,0,1,2
704,3.422,3.0,29.75782
705,3.422,3.0,29.77341
706,3.421,3.0,29.78901
707,3.421,3.0,29.8046
708,3.421,3.0,29.83578
709,3.42,3.0,29.83578
710,3.42,3.0,29.86697
711,3.42,3.001,29.86697
712,3.419,3.001,29.89816
713,3.419,3.0,29.89816
714,3.419,3.001,29.92934
715,3.419,3.0,29.94493
716,3.418,3.0,29.96053
717,3.418,3.0,29.97612
718,3.418,3.0,30.00723
719,3.418,3.0,30.00723
720,3.417,2.999,30.03811
721,3.417,3.0,30.05356
722,3.417,3.0,30.069
723,3.417,3.0,30.08444
724,3.417,3.001,30.09988
725,3.416,3.0,30.11532
726,3.416,3.0,30.13076
727,3.416,3.0,30.1462
728,3.416,3.0,30.16164
729,3.415,3.0,30.19252
730,3.415,3.0,30.19252
731,3.415,2.999,30.2234
732,3.415,3.0,30.23884
733,3.414,3.0,30.25428
734,3.414,3.0,30.26972
735,3.414,3.0,30.3006
736,3.414,3.0,30.31604
737,3.414,3.0,30.33148
738,3.414,3.0,30.34693
739,3.413,3.0,30.36236
740,3.413,3.0,30.37781
741,3.413,3.0,30.39325
742,3.413,3.0,30.40869
743,3.412,3.0,30.43957
744,3.412,2.999,30.45501
745,3.412,3.0,30.47045
746,3.412,3.0,30.48589
747,3.412,3.0,30.51677
748,3.412,3.001,30.51677
749,3.411,3.0,30.56309
750,3.411,3.0,30.56309
751,3.411,3.0,30.59397
752,3.411,3.0,30.59397
753,3.411,3.0,30.62485
754,3.41,3.0,30.62485
755,3.41,3.0,30.65573
756,3.41,3.0,30.65573
757,3.41,3.0,30.68662
758,3.41,3.0,30.68662
759,3.41,3.0,30.7175
760,3.409,3.0,30.7175
761,3.409,3.0,30.74838
762,3.409,2.999,30.74838
763,3.409,3.0,30.77926
764,3.409,2.999,30.77926
765,3.409,3.0,30.81014
766,3.408,2.999,30.81014
767,3.408,3.0,30.84102
768,3.408,3.0,30.84102
769,3.408,3.0,30.8719
770,3.408,3.0,30.8719
771,3.408,2.999,30.90278
772,3.407,2.999,30.90278
773,3.407,3.0,30.91822
774,3.407,3.0,30.93366
775,3.407,3.0,30.96454
776,3.407,3.0,30.96454
777,3.407,2.999,30.99542
778,3.407,2.999,31.01087
779,3.406,3.0,31.0263
780,3.406,2.999,31.04175
781,3.406,3.0,31.07263
782,3.406,3.0,31.07263
783,3.406,3.0,31.10351
784,3.406,3.001,31.10351
785,3.405,3.0,31.11895
786,3.405,3.0,31.13439
787,3.405,3.0,31.14983
788,3.405,3.0,31.14983
789,3.405,3.001,31.18071
790,3.405,3.0,31.19615
791,3.404,3.0,31.21159
792,3.404,3.0,31.21159
793,3.404,3.0,31.24247
794,3.404,2.999,31.24247
795,3.404,3.0,31.27335
796,3.404,2.999,31.27335
797,3.403,2.999,31.28879
798,3.403,3.0,31.30423
799,3.403,3.0,31.31967
800,3.403,3.0,31.33512
801,3.403,3.0,31.366
802,3.403,3.0,31.38143
803,3.403,3.0,31.39688
804,3.402,3.0,31.42776
805,3.402,3.0,31.4432
806,3.402,3.0,31.45864
807,3.402,3.0,31.47408
808,3.402,3.0,31.48952
809,3.401,3.0,31.50496
810,3.401,3.0,31.5204
811,3.401,2.999,31.53584
812,3.401,3.0,31.55128
813,3.401,3.0,31.56672
814,3.401,3.0,31.58216
815,3.401,3.0,31.5976
816,3.401,3.0,31.65936
817,3.4,3.0,31.65936
818,3.4,3.0,31.70568
819,3.4,3.0,31.70568
820,3.4,3.0,31.73656
821,3.4,3.0,31.75201
822,3.4,3.0,31.78289
823,3.4,3.001,31.78289
824,3.399,3.0,31.78289
825,3.399,3.0,31.78289
826,3.399,3.0,31.81377
827,3.399,3.0,31.81377
828,3.399,3.0,31.84465
829,3.399,3.0,31.84465
830,3.399,3.0,31.87553
831,3.398,3.0,31.87553
832,3.398,2.999,31.90641
833,3.398,3.0,31.90641
834,3.398,3.0,31.93729
835,3.398,3.0,31.93729
836,3.398,3.0,31.96817
837,3.397,3.0,31.96817
838,3.397,3.0,31.99905
839,3.397,3.0,31.99905
840,3.397,3.0,32.02993
841,3.397,3.0,32.04538
842,3.397,3.0,32.06081
843,3.397,3.0,32.06081
844,3.396,3.0,32.09169
845,3.396,3.0,32.09169
846,3.396,3.0,32.12257
847,3.396,3.0,32.13802
848,3.396,3.0,32.15346
849,3.396,3.0,32.15346
850,3.395,3.0,32.18434
851,3.395,3.0,32.18434
852,3.395,3.0,32.19978
853,3.395,3.0,32.21522
854,3.395,3.0,32.23066
855,3.395,2.999,32.2461
856,3.395,3.0,32.26154
857,3.394,3.0,32.27698
858,3.394,3.0,32.29242
859,3.394,3.0,32.30786
860,3.394,2.999,32.3233
861,3.394,3.0,32.33875
862,3.394,3.0,32.35418
863,3.394,3.0,32.36963
864,3.393,3.0,32.40051
865,3.393,3.0,32.41594
866,3.393,3.001,32.41594
867,3.393,3.0,32.43139
868,3.393,3.0,32.44683
869,3.393,3.0,32.46227
870,3.393,3.0,32.47771
871,3.392,3.0,32.50859
872,3.392,3.0,32.50859
873,3.392,3.0,32.52403
874,3.392,3.0,32.53947
875,3.392,3.0,32.55491
876,3.392,3.0,32.57035
877,3.392,2.999,32.60123
878,3.391,3.0,32.60123
879,3.391,3.0,32.63211
880,3.391,3.0,32.63211
881,3.391,2.999,32.66299
882,3.391,3.0,32.67843
883,3.391,3.0,32.69387
884,3.391,3.0,32.70931
885,3.39,3.0,32.7402
886,3.39,3.0,32.7402
887,3.39,3.0,32.75563
888,3.39,3.0,32.75563
889,3.39,3.0,32.78651
890,3.39,3.0,32.78651
891,3.389,3.0,32.81739
892,3.389,3.0,32.81739
893,3.389,3.0,32.83284
894,3.389,3.0,32.84828
895,3.389,3.0,32.86372
896,3.389,3.0,32.86372
897,3.389,2.999,32.8946
898,3.389,3.0,32.8946
899,3.388,3.0,32.92548
900,3.388,3.0,32.92548
901,3.388,3.0,32.95636
902,3.388,3.0,32.95636
903,3.388,3.0,33.00268
904,3.388,3.0,33.00268
905,3.387,3.0,33.03357
906,3.387,3.0,33.03357
907,3.657,0.0,33.03357
908,3.725,0.0,33.03357
909,3.318,4.001,33.03357
910,3.276,4.0,33.06445
911,3.27,3.999,33.06445
912,3.265,4.0,33.09533
913,3.261,4.0,33.11076
914,3.257,3.999,33.14164
915,3.253,4.0,33.14164
916,3.249,4.0,33.18797
917,3.246,4.0,33.18797
918,3.243,4.0,33.24973
919,3.241,4.0,33.26517
920,3.238,4.0,33.31149
921,3.236,4.0,33.31149
922,3.233,4.0,33.37325
923,3.231,4.0,33.37325
924,3.229,4.0,33.43501
925,3.227,4.0,33.43501
926,3.225,4.0,33.49678
927,3.223,3.999,33.49678
928,3.222,3.999,33.5431
929,3.22,4.0,33.5431
930,3.219,4.0,33.58942
931,3.217,4.0,33.58942
