,0,1,2
142,3.528,2.5,29.32122
143,3.527,2.5,29.32122
144,3.526,2.5,29.3524
145,3.525,2.5,29.3524
146,3.525,2.499,29.38359
147,3.524,2.5,29.38359
148,3.523,2.5,29.41477
149,3.522,2.5,29.41477
150,3.522,2.501,29.44596
151,3.521,2.5,29.44596
152,3.52,2.5,29.47714
153,3.519,2.499,29.49274
154,3.519,2.5,29.50833
155,3.518,2.5,29.50833
156,3.517,2.5,29.55511
157,3.517,2.5,29.55511
158,3.516,2.499,29.5863
159,3.515,2.5,29.5863
160,3.515,2.5,29.60189
161,3.514,2.501,29.60189
162,3.513,2.5,29.63308
163,3.513,2.5,29.63308
164,3.512,2.5,29.64867
165,3.511,2.5,29.64867
166,3.511,2.5,29.67985
167,3.51,2.5,29.67985
168,3.51,2.5,29.71104
169,3.509,2.5,29.71104
170,3.508,2.499,29.72663
171,3.508,2.5,29.72663
172,3.507,2.501,29.75782
173,3.507,2.5,29.75782
174,3.506,2.5,29.78901
175,3.505,2.5,29.78901
176,3.505,2.5,29.8046
177,3.504,2.5,29.82019
178,3.504,2.5,29.83578
179,3.503,2.5,29.85138
180,3.503,2.5,29.88256
181,3.502,2.5,29.89816
182,3.501,2.5,29.91375
183,3.501,2.5,29.92934
184,3.501,2.5,29.94493
185,3.5,2.5,29.94493
186,3.499,2.499,29.97612
187,3.499,2.5,29.99171
188,3.498,2.5,30.00723
189,3.498,2.5,30.03811
190,3.497,2.5,30.05356
191,3.497,2.5,30.05356
192,3.496,2.5,30.069
193,3.496,2.5,30.09988
194,3.495,2.499,30.11532
195,3.495,2.5,30.13076
196,3.494,2.5,30.13076
197,3.494,2.5,30.1462
198,3.493,2.5,30.16164
199,3.492,2.5,30.19252
200,3.492,2.5,30.19252
201,3.492,2.5,30.20796
202,3.491,2.5,30.2234
203,3.491,2.5,30.23884
204,3.49,2.501,30.25428
205,3.49,2.5,30.26972
206,3.489,2.5,30.28516
207,3.489,2.5,30.3006
208,3.488,2.499,30.3006
209,3.488,2.5,30.31604
210,3.488,2.5,30.31604
211,3.487,2.5,30.34693
212,3.487,2.499,30.34693
213,3.486,2.5,30.37781
214,3.485,2.5,30.37781
215,3.485,2.501,30.39325
216,3.485,2.5,30.40869
217,3.484,2.5,30.43957
218,3.484,2.5,30.43957
219,3.483,2.5,30.47045
220,3.483,2.499,30.47045
221,3.483,2.499,30.50133
222,3.482,2.5,30.50133
223,3.482,2.5,30.51677
224,3.481,2.5,30.51677
225,3.481,2.5,30.56309
226,3.48,2.5,30.56309
227,3.48,2.5,30.57853
228,3.479,2.5,30.57853
229,3.479,2.5,30.60941
230,3.479,2.499,30.60941
231,3.478,2.5,30.65573
232,3.478,2.5,30.65573
233,3.477,2.501,30.67118
234,3.477,2.5,30.67118
235,3.477,2.5,30.68662
236,3.476,2.5,30.70205
237,3.476,2.5,30.73294
238,3.475,2.5,30.74838
239,3.475,2.5,30.76382
240,3.475,2.5,30.76382
241,3.474,2.5,30.7947
242,3.474,2.499,30.81014
243,3.474,2.5,30.82558
244,3.473,2.5,30.84102
245,3.473,2.5,30.85646
246,3.472,2.5,30.85646
247,3.472,2.5,30.8719
248,3.472,2.5,30.88734
249,3.471,2.5,30.90278
250,3.471,2.501,30.91822
251,3.471,2.5,30.91822
252,3.47,2.5,30.93366
253,3.47,2.5,30.96454
254,3.469,2.499,30.97998
255,3.469,2.501,30.99542
256,3.468,2.5,31.01087
257,3.468,2.5,31.10351
258,3.468,2.5,31.25791
259,3.467,2.501,31.27335
260,3.467,2.5,31.27335
261,3.467,2.5,31.27335
262,3.466,2.5,31.27335
263,3.466,2.5,31.27335
264,3.466,2.5,31.25791
265,3.465,2.5,31.25791
266,3.465,2.5,31.0263
267,3.464,2.5,31.04175
268,3.464,2.499,31.04175
269,3.464,2.5,31.05719
270,3.463,2.5,31.07263
271,3.463,2.499,31.08807
272,3.463,2.5,31.10351
273,3.463,2.5,31.11895
274,3.462,2.5,31.13439
275,3.462,2.5,31.13439
276,3.461,2.5,31.16527
277,3.461,2.501,31.16527
278,3.461,2.5,31.19615
279,3.46,2.5,31.19615
280,3.46,2.5,31.21159
281,3.46,2.5,31.22703
282,3.459,2.5,31.25791
283,3.459,2.5,31.25791
284,3.459,2.5,31.28879
285,3.458,2.5,31.28879
286,3.458,2.5,31.30423
287,3.458,2.5,31.30423
288,3.457,2.5,31.33512
289,3.457,2.5,31.33512
290,3.456,2.5,31.35055
291,3.456,2.5,31.35055
292,3.456,2.5,31.366
293,3.455,2.499,31.366
294,3.455,2.5,31.39688
295,3.455,2.5,31.39688
296,3.454,2.5,31.41232
297,3.454,2.499,31.41232
298,3.454,2.501,31.4432
299,3.454,2.5,31.4432
300,3.453,2.5,31.47408
301,3.7,0.0,31.47408
302,3.774,0.0,31.48952
303,3.665,1.003,31.48952
304,3.659,1.0,31.48952
305,3.664,1.0,31.50496
306,3.668,1.0,31.50496
307,3.672,1.0,31.53584
308,3.675,1.0,31.53584
309,3.678,1.0,31.55128
310,3.681,1.0,31.55128
311,3.683,1.0,31.55128
312,3.685,1.0,31.55128
313,3.687,1.0,31.55128
314,3.689,1.0,31.55128
315,3.691,1.0,31.55128
316,3.693,0.999,31.56672
317,3.694,0.999,31.55128
318,3.696,1.0,31.55128
319,3.697,1.0,31.55128
320,3.698,1.0,31.55128
321,3.7,1.0,31.55128
322,3.701,1.0,31.55128
323,3.702,1.0,31.53584
324,3.703,1.0,31.53584
325,3.704,1.0,31.53584
326,3.705,0.999,31.53584
327,3.706,1.0,31.53584
328,3.707,0.999,31.53584
329,3.708,1.0,31.53584
330,3.709,1.0,31.53584
331,3.709,1.0,31.5204
332,3.71,1.0,31.5204
333,3.711,1.0,31.53584
334,3.712,1.0,31.53584
335,3.713,1.0,31.5204
336,3.713,1.0,31.53584
337,3.714,1.0,31.53584
338,3.714,1.0,31.53584
339,3.715,0.999,31.53584
340,3.716,1.0,31.55128
341,3.716,1.0,31.55128
342,3.717,1.0,31.55128
343,3.717,1.0,31.55128
344,3.718,1.0,31.55128
345,3.718,1.0,31.55128
346,3.719,1.0,31.56672
347,3.719,1.0,31.56672
348,3.72,1.0,31.56672
349,3.72,1.0,31.56672
350,3.72,1.0,31.56672
351,3.721,1.0,31.56672
352,3.721,1.0,31.58216
353,3.722,1.0,31.58216
354,3.722,1.0,31.58216
355,3.723,1.0,31.58216
356,3.723,1.0,31.58216
357,3.723,1.0,31.58216
358,3.723,1.0,31.5976
359,3.724,1.0,31.5976
360,3.724,1.0,31.58216
361,3.724,1.001,31.58216
362,3.725,0.999,31.58216
363,3.725,1.0,31.58216
364,3.725,0.999,31.58216
365,3.725,0.999,31.58216
366,3.726,1.0,31.58216
367,3.726,1.0,31.58216
368,3.726,1.0,31.58216
369,3.726,1.0,31.58216
370,3.726,1.001,31.5976
371,3.727,1.0,31.5976
372,3.727,1.0,31.58216
373,3.727,1.0,31.58216
374,3.727,1.0,31.5976
375,3.727,1.0,31.5976
376,3.728,1.0,31.61304
377,3.728,1.0,31.61304
378,3.728,1.0,31.61304
379,3.728,1.0,31.61304
380,3.728,1.0,31.62848
381,3.728,1.001,31.62848
382,3.728,0.999,31.62848
383,3.729,1.0,31.62848
384,3.729,1.0,31.62848
385,3.729,0.999,31.62848
386,3.729,1.0,31.62848
387,3.729,1.0,31.64392
388,3.729,1.0,31.62848
389,3.729,1.0,31.62848
390,3.729,1.0,31.62848
391,3.729,1.0,31.62848
392,3.729,1.0,31.64392
393,3.73,1.0,31.64392
394,3.73,1.0,31.64392
395,3.73,1.0,31.62848
396,3.73,0.999,31.64392
397,3.73,1.0,31.64392
398,3.73,0.999,31.64392
399,3.73,1.0,31.64392
400,3.73,1.0,31.62848
401,3.73,1.0,31.62848
402,3.73,1.0,31.62848
403,3.73,1.0,31.62848
404,3.73,1.0,31.62848
405,3.73,0.999,31.64392
406,3.73,1.0,31.62848
407,3.73,1.0,31.62848
408,3.73,1.0,31.62848
409,3.73,0.999,31.62848
410,3.73,1.0,31.62848
411,3.73,1.0,31.62848
412,3.73,1.0,31.62848
413,3.73,1.0,31.62848
414,3.73,0.999,31.62848
415,3.73,0.999,31.62848
416,3.73,1.0,31.62848
417,3.73,1.0,31.62848
418,3.73,0.999,31.62848
419,3.73,1.0,31.61304
420,3.73,1.0,31.61304
421,3.73,1.0,31.61304
422,3.73,1.0,31.61304
423,3.73,1.0,31.61304
424,3.73,1.0,31.61304
425,3.73,0.999,31.5976
426,3.73,1.0,31.5976
427,3.73,1.0,31.5976
428,3.73,0.999,31.5976
429,3.73,1.0,31.5976
430,3.73,1.0,31.5976
431,3.73,1.0,31.5976
432,3.73,1.0,31.5976
433,3.73,1.0,31.61304
434,3.73,1.0,31.61304
435,3.73,1.0,31.5976
436,3.73,1.0,31.61304
437,3.729,1.001,31.61304
438,3.729,1.0,31.61304
439,3.73,1.0,31.61304
440,3.729,0.999,31.61304
441,3.729,0.999,31.61304
442,3.729,1.0,31.61304
443,3.729,1.0,31.61304
444,3.729,1.0,31.61304
445,3.729,1.0,31.61304
446,3.729,1.0,31.62848
447,3.729,1.0,31.62848
448,3.729,1.0,31.61304
449,3.729,1.0,31.62848
450,3.729,1.0,31.61304
451,3.729,0.999,31.61304
452,3.729,1.0,31.61304
453,3.728,1.0,31.61304
454,3.728,1.0,31.61304
455,3.728,1.0,31.61304
456,3.728,1.0,31.5976
457,3.728,1.0,31.5976
458,3.728,1.0,31.5976
459,3.728,1.0,31.5976
460,3.728,1.0,31.58216
461,3.728,1.0,31.58216
462,3.728,1.001,31.58216
463,3.727,1.0,31.58216
464,3.727,0.999,31.58216
465,3.727,1.0,31.58216
466,3.727,1.0,31.58216
467,3.727,1.0,31.58216
468,3.727,1.0,31.58216
469,3.727,1.0,31.58216
470,3.727,1.0,31.56672
471,3.727,1.0,31.56672
472,3.727,0.999,31.56672
473,3.726,1.0,31.56672
474,3.727,1.0,31.58216
475,3.726,1.0,31.58216
476,3.726,0.999,31.56672
477,3.726,1.0,31.56672
478,3.726,1.0,31.56672
479,3.726,1.0,31.56672
480,3.726,1.0,31.56672
481,3.726,1.0,31.56672
482,3.726,1.0,31.55128
483,3.725,1.0,31.55128
484,3.725,1.0,31.55128
485,3.725,1.0,31.55128
486,3.725,1.0,31.55128
487,3.725,1.0,31.55128
488,3.725,1.0,31.55128
489,3.725,1.001,31.55128
490,3.725,1.0,31.53584
491,3.724,1.0,31.53584
492,3.724,1.0,31.53584
493,3.724,1.0,31.53584
494,3.724,1.0,31.53584
495,3.724,1.0,31.5204
496,3.724,1.0,31.5204
497,3.724,1.0,31.5204
498,3.724,1.0,31.5204
499,3.723,1.0,31.5204
500,3.723,1.0,31.5204
501,3.723,1.0,31.50496
502,3.723,0.999,31.5204
503,3.723,1.0,31.50496
504,3.723,1.0,31.50496
505,3.723,1.0,31.50496
506,3.723,0.999,31.50496
507,3.722,1.0,31.48952
508,3.722,0.999,31.50496
509,3.722,1.0,31.50496
510,3.722,1.0,31.48952
511,3.722,1.0,31.48952
512,3.722,1.0,31.48952
513,3.722,1.0,31.47408
514,3.722,1.0,31.47408
515,3.721,1.0,31.47408
516,3.721,1.0,31.47408
517,3.721,1.0,31.47408
518,3.721,1.0,31.48952
519,3.721,1.0,31.47408
520,3.721,1.0,31.47408
521,3.721,0.999,31.48952
522,3.72,1.0,31.48952
523,3.72,0.999,31.47408
524,3.72,1.0,31.47408
525,3.72,1.0,31.47408
526,3.72,1.0,31.47408
527,3.72,1.0,31.48952
528,3.72,1.0,31.47408
529,3.719,1.0,31.47408
530,3.719,0.999,31.47408
531,3.719,0.999,31.45864
532,3.719,1.0,31.45864
533,3.719,1.0,31.45864
534,3.719,1.001,31.45864
535,3.719,0.999,31.4432
536,3.718,1.0,31.4432
537,3.718,1.0,31.45864
538,3.718,1.0,31.45864
539,3.718,1.0,31.45864
540,3.718,1.0,31.45864
541,3.717,1.0,31.4432
542,3.717,1.0,31.4432
543,3.717,1.0,31.45864
544,3.717,1.0,31.45864
545,3.717,1.0,31.45864
546,3.717,1.0,31.45864
547,3.717,0.999,31.45864
548,3.716,1.0,31.45864
549,3.716,1.001,31.47408
550,3.716,1.0,31.47408
551,3.716,1.0,31.47408
552,3.716,1.0,31.47408
553,3.716,1.0,31.47408
554,3.716,1.0,31.47408
555,3.716,1.0,31.47408
556,3.715,0.999,31.47408
557,3.715,1.0,31.47408
558,3.715,1.0,31.45864
559,3.715,1.0,31.47408
560,3.715,1.0,31.47408
561,3.715,1.0,31.45864
562,3.714,1.0,31.47408
563,3.714,1.0,31.45864
564,3.714,1.0,31.45864
565,3.714,1.0,31.45864
566,3.714,1.0,31.47408
567,3.714,1.0,31.45864
568,3.713,1.0,31.45864
569,3.713,1.0,31.47408
570,3.713,1.0,31.45864
571,3.713,1.0,31.45864
572,3.713,1.0,31.47408
573,3.713,1.0,31.45864
574,3.713,1.0,31.45864
575,3.712,1.0,31.45864
576,3.712,1.0,31.4432
577,3.712,1.0,31.4432
578,3.712,1.0,31.4432
579,3.712,1.0,31.4432
580,3.712,1.0,31.42776
581,3.711,1.0,31.42776
582,3.711,1.0,31.42776
583,3.711,1.0,31.42776
584,3.711,1.0,31.42776
585,3.711,1.0,31.42776
586,3.711,1.0,31.41232
587,3.71,1.0,31.42776
588,3.71,1.0,31.42776
589,3.71,1.0,31.42776
590,3.71,0.999,31.42776
591,3.71,1.0,31.42776
592,3.71,1.0,31.42776
593,3.709,1.0,31.42776
594,3.709,1.0,31.42776
595,3.709,0.999,31.42776
596,3.709,0.999,31.42776
597,3.709,1.0,31.42776
598,3.709,1.0,31.41232
599,3.708,1.0,31.41232
600,3.708,1.0,31.41232
601,3.708,1.0,31.41232
602,3.708,1.001,31.39688
603,3.708,1.0,31.39688
604,3.804,0.0,31.39688
605,3.828,0.0,31.39688
606,3.449,3.503,31.39688
607,3.396,3.5,31.39688
608,3.387,3.5,31.39688
609,3.38,3.5,31.41232
610,3.373,3.499,31.41232
611,3.367,3.5,31.42776
612,3.362,3.5,31.4432
613,3.356,3.5,31.47408
614,3.351,3.5,31.47408
615,3.346,3.5,31.53584
616,3.342,3.5,31.53584
617,3.337,3.5,31.58216
618,3.333,3.5,31.58216
619,3.329,3.5,31.65936
620,3.324,3.5,31.65936
621,3.32,3.5,31.70568
622,3.316,3.5,31.72112
623,3.312,3.5,31.75201
624,3.309,3.5,31.75201
625,3.305,3.501,31.79833
626,3.301,3.5,31.81377
627,3.298,3.5,31.86009
628,3.294,3.5,31.87553
629,3.291,3.499,31.90641
630,3.287,3.5,31.92185
631,3.284,3.5,31.96817
632,3.281,3.5,31.98361
633,3.278,3.5,31.99905
634,3.275,3.5,32.0145
635,3.272,3.5,32.04538
636,3.269,3.5,32.06081
637,3.266,3.5,32.10714
638,3.263,3.5,32.12257
639,3.26,3.5,32.13802
640,3.257,3.5,32.15346
641,3.254,3.5,32.18434
642,3.252,3.5,32.19978
643,3.249,3.5,32.21522
644,3.247,3.5,32.26154
645,3.244,3.5,32.26154
646,3.241,3.5,32.29242
647,3.239,3.5,32.3233
648,3.237,3.5,32.35418
649,3.234,3.5,32.36963
650,3.232,3.5,32.40051
651,3.23,3.5,32.41594
652,3.227,3.5,32.44683
653,3.225,3.5,32.46227
654,3.223,3.5,32.47771
655,3.221,3.5,32.50859
656,3.219,3.5,32.55491
657,3.217,3.5,32.55491
658,3.215,3.5,32.58579
659,3.213,3.5,32.60123
660,3.211,3.5,32.64755
661,3.209,3.499,32.64755
662,3.207,3.5,32.69387
663,3.206,3.5,32.69387
664,3.204,3.499,32.72475
665,3.202,3.5,32.72475
666,3.201,3.5,32.77108
667,3.2,3.5,32.77108
668,3.548,0.0,32.77108
669,3.933,0.0,27.60599
670,3.933,0.0,27.60599
671,3.933,0.0,27.5904
672,4.019,1.502,26.81075
673,3.976,1.5,26.81075
674,3.971,1.5,26.81075
675,3.967,1.5,26.81075
676,3.964,1.5,26.82635
677,3.96,1.5,26.82635
678,3.958,1.5,26.82635
679,3.955,1.5,26.82635
680,3.952,1.5,26.82635
681,3.949,1.5,26.84194
682,3.947,1.5,26.84194
683,3.945,1.5,26.85753
684,3.942,1.5,26.87313
685,3.94,1.499,26.87313
686,3.938,1.5,26.88872
687,3.936,1.5,26.88872
688,3.934,1.499,26.88872
689,3.932,1.5,26.88872
690,3.93,1.5,26.90431
691,3.928,1.5,26.90431
692,3.926,1.5,26.9199
693,3.924,1.5,26.9199
694,3.922,1.5,26.9199
695,3.921,1.499,26.9199
696,3.919,1.5,26.9355
697,3.917,1.5,26.9355
698,3.915,1.499,26.95109
699,3.914,1.501,26.95109
700,3.912,1.5,26.96668
701,3.911,1.5,26.96668
702,3.909,1.5,26.96668
703,3.907,1.5,26.98227
704,3.906,1.499,26.98227
705,3.904,1.5,26.98227
706,3.903,1.5,26.99787
707,3.902,1.5,26.99787
708,3.9,1.5,26.99787
709,3.899,1.5,27.01346
710,3.897,1.5,27.01346
711,3.896,1.5,27.01346
712,3.895,1.5,27.02905
713,3.893,1.5,27.02905
714,3.892,1.5,27.04465
715,3.891,1.5,27.04465
716,3.89,1.499,27.04465
717,3.888,1.499,27.04465
718,3.887,1.501,27.06024
719,3.886,1.5,27.06024
720,3.885,1.5,27.06024
721,3.883,1.5,27.07583
722,3.882,1.5,27.07583
723,3.881,1.5,27.07583
724,3.88,1.499,27.09142
725,3.879,1.5,27.09142
726,3.878,1.5,27.09142
727,3.877,1.5,27.10702
728,3.876,1.5,27.10702
729,3.874,1.499,27.12261
730,3.873,1.499,27.12261
731,3.872,1.5,27.13821
732,3.872,1.5,27.13821
733,3.87,1.5,27.1538
734,3.869,1.5,27.1538
735,3.868,1.5,27.1538
736,3.867,1.5,27.1538
737,3.866,1.5,27.16939
738,3.865,1.499,27.16939
739,3.864,1.5,27.16939
740,3.863,1.5,27.16939
741,3.862,1.5,27.18498
742,3.861,1.5,27.18498
743,3.861,1.5,27.20058
744,3.86,1.501,27.20058
745,3.858,1.5,27.20058
746,3.857,1.5,27.20058
747,3.857,1.5,27.21617
748,3.856,1.499,27.21617
749,3.855,1.5,27.21617
750,3.854,1.5,27.21617
751,3.853,1.499,27.23176
752,3.852,1.5,27.23176
753,3.851,1.5,27.24735
754,3.851,1.5,27.24735
755,3.85,1.5,27.24735
756,3.849,1.5,27.24735
757,3.848,1.5,27.26295
758,3.847,1.5,27.26295
759,3.847,1.5,27.27854
760,3.846,1.5,27.27854
761,3.845,1.5,27.27854
762,3.844,1.5,27.27854
763,3.843,1.5,27.29413
764,3.843,1.5,27.29413
765,3.842,1.5,27.30973
766,3.841,1.5,27.30973
767,3.84,1.5,27.30973
768,3.84,1.5,27.30973
769,3.839,1.499,27.32532
770,3.838,1.5,27.32532
771,3.837,1.5,27.34091
772,3.837,1.5,27.34091
773,3.836,1.499,27.35651
774,3.835,1.5,27.35651
775,3.835,1.5,27.35651
776,3.834,1.5,27.35651
777,3.833,1.5,27.3721
778,3.832,1.5,27.3721
779,3.832,1.5,27.3721
780,3.831,1.5,27.3721
781,3.83,1.5,27.38769
782,3.83,1.5,27.38769
783,3.829,1.5,27.38769
784,3.828,1.5,27.40328
785,3.828,1.499,27.40328
786,3.827,1.5,27.40328
787,3.826,1.5,27.41888
788,3.826,1.499,27.41888
789,3.825,1.5,27.41888
790,3.824,1.5,27.43447
791,3.824,1.499,27.43447
792,3.823,1.5,27.43447
793,3.822,1.5,27.45006
794,3.822,1.499,27.45006
795,3.821,1.499,27.46566
796,3.821,1.5,27.46566
797,3.82,1.5,27.48125
798,3.819,1.5,27.48125
799,3.819,1.5,27.48125
800,3.818,1.5,27.49684
801,3.818,1.499,27.49684
802,3.817,1.5,27.51243
803,3.816,1.5,27.51243
804,3.816,1.5,27.52803
805,3.815,1.5,27.52803
806,3.815,1.5,27.52803
807,3.814,1.5,27.54362
808,3.814,1.5,27.54362
809,3.813,1.5,27.55922
810,3.812,1.5,27.57481
811,3.812,1.5,27.57481
812,3.811,1.5,27.57481
813,3.811,1.5,27.57481
814,3.81,1.5,27.57481
815,3.809,1.5,27.5904
816,3.809,1.5,27.60599
817,3.808,1.5,27.60599
818,3.808,1.5,27.60599
819,3.808,1.5,27.60599
820,3.807,1.501,27.62159
821,3.806,1.499,27.62159
822,3.806,1.5,27.63718
823,3.805,1.499,27.63718
824,3.805,1.5,27.65277
825,3.804,1.5,27.65277
826,3.804,1.5,27.66836
827,3.803,1.5,27.66836
828,3.803,1.5,27.68396
829,3.802,1.5,27.68396
830,3.802,1.5,27.69955
831,3.801,1.5,27.69955
832,3.801,1.5,27.71514
833,3.8,1.5,27.71514
834,3.8,1.501,27.73074
835,3.799,1.5,27.73074
836,3.799,1.5,27.74633
837,3.798,1.5,27.74633
838,3.798,1.499,27.74633
839,3.797,1.5,27.74633
840,3.797,1.499,27.76192
841,3.796,1.5,27.76192
842,3.796,1.5,27.77752
843,3.795,1.5,27.77752
844,3.795,1.5,27.79311
845,3.794,1.5,27.8087
846,3.794,1.5,27.8087
847,3.793,1.501,27.8087
848,3.793,1.5,27.8087
849,3.792,1.5,27.8087
850,3.792,1.5,27.8243
851,3.791,1.499,27.8243
852,3.791,1.5,27.83989
853,3.791,1.5,27.83989
854,3.79,1.5,27.8243
855,3.79,1.5,27.8243
856,3.789,1.5,27.8243
857,3.789,1.5,27.8243
858,3.788,1.5,27.8087
859,3.788,1.5,27.8087
860,3.787,1.499,27.79311
861,3.787,1.499,27.79311
862,3.787,1.5,27.8087
863,3.786,1.5,27.8087
864,3.786,1.5,27.8243
865,3.785,1.5,27.8243
866,3.785,1.5,27.8243
867,3.784,1.5,27.83989
868,3.784,1.501,27.85548
869,3.783,1.5,27.88667
870,3.783,1.5,27.91785
871,3.783,1.5,27.96463
872,3.782,1.5,27.98022
873,3.782,1.5,28.01141
874,3.781,1.5,28.04259
875,3.781,1.5,28.05819
876,3.78,1.499,28.07378
877,3.78,1.5,28.07378
878,3.78,1.5,28.07378
879,3.779,1.5,28.08937
880,3.779,1.5,28.08937
881,3.778,1.5,28.08937
882,3.778,1.499,28.10497
883,3.778,1.5,28.10497
884,3.777,1.5,28.10497
885,3.777,1.5,28.12056
886,3.776,1.5,28.12056
887,3.776,1.5,28.12056
888,3.776,1.5,28.13615
889,3.775,1.5,28.13615
890,3.775,1.5,28.13615
891,3.774,1.5,28.15175
892,3.774,1.5,28.15175
893,3.773,1.5,28.16734
894,3.773,1.5,28.16734
895,3.773,1.5,28.18293
896,3.772,1.501,28.18293
897,3.772,1.5,28.19852
898,3.772,1.5,28.19852
899,3.771,1.499,28.21412
900,3.771,1.5,28.21412
901,3.771,1.5,28.21412
902,3.77,1.5,28.21412
903,3.77,1.5,28.22971
904,3.769,1.5,28.22971
905,3.769,1.5,28.2453
906,3.768,1.5,28.26089
907,3.768,1.5,28.26089
908,3.768,1.5,28.26089
909,3.767,1.499,28.27649
910,3.767,1.5,28.27649
911,3.766,1.5,28.29208
912,3.766,1.499,28.29208
913,3.766,1.501,28.29208
914,3.765,1.5,28.29208
915,3.765,1.5,28.30768
916,3.765,1.5,28.30768
917,3.764,1.5,28.30768
918,3.764,1.5,28.32327
919,3.764,1.499,28.32327
920,3.763,1.5,28.33886
921,3.763,1.5,28.33886
922,3.762,1.5,28.33886
923,3.762,1.5,28.35446
924,3.762,1.5,28.35446
925,3.761,1.5,28.37005
926,3.761,1.5,28.37005
927,3.761,1.501,28.37005
928,3.76,1.5,28.38564
929,3.76,1.5,28.38564
930,3.759,1.5,28.40123
931,3.759,1.5,28.40123
