,0,1,2
220,3.791,1.0,27.26295
221,3.791,1.0,27.26295
222,3.79,1.0,27.24735
223,3.79,1.0,27.24735
224,3.79,1.0,27.23176
225,3.79,0.999,27.23176
226,3.789,1.0,27.23176
227,3.789,1.0,27.23176
228,3.789,1.0,27.23176
229,3.789,1.0,27.23176
230,3.789,1.0,27.21617
231,3.788,0.999,27.23176
232,3.788,1.0,27.21617
233,3.788,1.0,27.21617
234,3.788,1.0,27.21617
235,3.788,0.999,27.20058
236,3.788,1.0,27.20058
237,3.787,1.0,27.20058
238,3.787,1.0,27.20058
239,3.787,1.0,27.18498
240,3.787,1.0,27.18498
241,3.787,1.0,27.18498
242,3.786,1.0,27.18498
243,3.786,1.0,27.18498
244,3.786,1.0,27.18498
245,3.786,1.0,27.18498
246,3.786,1.0,27.16939
247,3.785,1.0,27.16939
248,3.785,1.0,27.16939
249,3.785,0.999,27.16939
250,3.785,1.0,27.16939
251,3.785,1.0,27.1538
252,3.784,1.0,27.1538
253,3.784,0.999,27.1538
254,3.784,1.0,27.13821
255,3.784,1.0,27.13821
256,3.784,1.0,27.13821
257,3.784,1.0,27.13821
258,3.783,1.0,27.13821
259,3.783,1.001,27.13821
260,3.783,1.0,27.13821
261,3.783,1.0,27.12261
262,3.783,1.0,27.12261
263,3.782,1.0,27.12261
264,3.782,1.0,27.12261
265,3.782,1.0,27.12261
266,3.782,1.0,27.12261
267,3.782,1.0,27.10702
268,3.782,1.0,27.10702
269,3.781,1.0,27.09142
270,3.781,1.0,27.10702
271,3.781,1.0,27.10702
272,3.781,1.0,27.10702
273,3.781,1.0,27.10702
274,3.781,0.999,27.10702
275,3.78,1.0,27.09142
276,3.78,1.0,27.09142
277,3.78,1.0,27.07583
278,3.78,1.0,27.07583
279,3.779,1.0,27.07583
280,3.779,1.0,27.07583
281,3.779,1.0,27.07583
282,3.779,1.0,27.07583
283,3.779,0.999,27.06024
284,3.779,0.999,27.06024
285,3.778,1.0,27.06024
286,3.778,1.0,27.06024
287,3.778,1.0,27.04465
288,3.778,1.0,27.04465
289,3.778,1.0,27.02905
290,3.778,1.0,27.02905
291,3.777,1.0,27.02905
292,3.777,1.0,27.02905
293,3.777,1.0,27.02905
294,3.777,0.999,27.02905
295,3.777,1.0,27.01346
296,3.777,1.0,27.01346
297,3.776,1.0,26.99787
298,3.776,1.0,26.99787
299,3.776,0.999,26.99787
300,3.776,1.0,26.99787
301,3.868,0.0,26.99787
302,3.881,0.0,26.99787
303,3.781,1.005,26.99787
304,3.777,1.0,26.99787
305,3.776,1.0,26.99787
306,3.776,1.0,26.98227
307,3.776,0.999,26.98227
308,3.776,1.0,26.98227
309,3.775,1.0,26.98227
310,3.775,1.0,26.98227
311,3.775,1.0,26.98227
312,3.775,1.001,26.96668
313,3.775,1.0,26.96668
314,3.774,1.0,26.96668
315,3.774,1.0,26.96668
316,3.774,1.001,26.96668
317,3.774,1.001,26.96668
318,3.774,0.999,26.95109
319,3.774,0.999,26.95109
320,3.773,1.0,26.95109
321,3.773,1.0,26.95109
322,3.773,1.0,26.95109
323,3.772,1.0,26.95109
324,3.772,1.0,26.95109
325,3.772,1.0,26.95109
326,3.772,1.0,26.95109
327,3.772,1.0,26.9355
328,3.772,1.0,26.95109
329,3.771,0.999,26.95109
330,3.771,1.0,26.95109
331,3.771,0.999,26.95109
332,3.771,1.0,26.9355
333,3.771,0.999,26.9355
334,3.771,0.999,26.9355
335,3.77,1.0,26.9355
336,3.77,1.0,26.9355
337,3.77,1.0,26.9355
338,3.77,1.0,26.9199
339,3.77,1.0,26.9199
340,3.77,1.0,26.9199
341,3.769,0.999,26.9199
342,3.769,0.999,26.9199
343,3.769,1.0,26.9199
344,3.769,1.0,26.90431
345,3.769,1.0,26.90431
346,3.769,1.0,26.90431
347,3.768,0.999,26.88872
348,3.768,1.0,26.88872
349,3.768,1.0,26.88872
350,3.768,1.0,26.87313
351,3.768,1.0,26.87313
352,3.767,1.0,26.87313
353,3.767,1.0,26.87313
354,3.767,1.0,26.87313
355,3.767,1.0,26.87313
356,3.767,1.0,26.87313
357,3.767,1.0,26.85753
358,3.766,1.0,26.85753
359,3.766,1.0,26.85753
360,3.766,0.999,26.85753
361,3.766,1.0,26.85753
362,3.766,1.0,26.85753
363,3.766,1.0,26.85753
364,3.765,1.0,26.85753
365,3.765,1.0,26.85753
366,3.765,1.0,26.85753
367,3.765,1.0,26.85753
368,3.765,1.0,26.85753
369,3.765,1.0,26.85753
370,3.764,1.0,26.85753
371,3.764,1.0,26.84194
372,3.764,0.999,26.84194
373,3.764,1.0,26.85753
374,3.764,1.0,26.85753
375,3.764,1.0,26.84194
376,3.763,1.0,26.84194
377,3.763,1.0,26.82635
378,3.763,1.0,26.82635
379,3.763,1.001,26.84194
380,3.763,0.999,26.82635
381,3.762,1.0,26.82635
382,3.762,1.0,26.82635
383,3.762,1.0,26.81075
384,3.762,1.0,26.81075
385,3.762,0.999,26.81075
386,3.762,1.0,26.81075
387,3.762,1.0,26.79516
388,3.761,1.0,26.79516
389,3.761,1.0,26.79516
390,3.761,1.001,26.79516
391,3.761,1.0,26.79516
392,3.761,0.999,26.79516
393,3.761,0.999,26.77957
394,3.76,1.0,26.77957
395,3.76,1.0,26.77957
396,3.76,1.0,26.77957
397,3.76,1.0,26.77957
398,3.76,1.0,26.77957
399,3.76,1.0,26.76397
400,3.759,1.0,26.76397
401,3.759,0.999,26.76397
402,3.759,1.0,26.76397
403,3.759,1.0,26.76397
404,3.759,1.0,26.76397
405,3.759,0.999,26.74838
406,3.758,1.0,26.74838
407,3.758,1.0,26.74838
408,3.758,1.0,26.74838
409,3.758,1.0,26.74838
410,3.758,0.999,26.74838
411,3.758,0.999,26.73279
412,3.758,1.0,26.73279
413,3.757,1.0,26.73279
414,3.757,1.0,26.71719
415,3.757,1.0,26.71719
416,3.757,1.0,26.71719
417,3.757,1.0,26.71719
418,3.756,1.0,26.7016
419,3.756,1.0,26.7016
420,3.756,1.0,26.7016
421,3.756,1.0,26.7016
422,3.756,1.0,26.7016
423,3.756,1.0,26.68601
424,3.755,0.999,26.68601
425,3.755,1.0,26.68601
426,3.755,0.999,26.67042
427,3.755,1.0,26.68601
428,3.755,1.0,26.68601
429,3.755,0.999,26.67042
430,3.755,0.999,26.68601
431,3.754,0.999,26.67042
432,3.754,1.0,26.67042
433,3.754,1.0,26.67042
434,3.754,1.0,26.67042
435,3.754,1.0,26.67042
436,3.753,1.0,26.67042
437,3.753,1.0,26.67042
438,3.753,1.0,26.65482
439,3.753,1.0,26.65482
440,3.753,0.999,26.65482
441,3.753,1.0,26.65482
442,3.752,1.0,26.65482
443,3.752,1.0,26.65482
444,3.752,0.999,26.63923
445,3.752,0.999,26.63923
446,3.752,1.0,26.63923
447,3.752,1.0,26.63923
448,3.752,1.0,26.63923
449,3.751,1.0,26.63923
450,3.751,1.0,26.62364
451,3.751,0.999,26.63923
452,3.751,1.0,26.63923
453,3.751,1.0,26.63923
454,3.751,1.0,26.63923
455,3.75,1.0,26.63923
456,3.75,1.0,26.62364
457,3.75,0.999,26.62364
458,3.75,1.0,26.62364
459,3.75,1.0,26.62364
460,3.75,1.0,26.63923
461,3.75,1.0,26.63923
462,3.749,1.0,26.60805
463,3.749,1.0,26.60805
464,3.749,1.0,26.60805
465,3.749,1.0,26.60805
466,3.749,1.0,26.60805
467,3.749,1.0,26.60805
468,3.748,0.999,26.59245
469,3.748,1.0,26.59245
470,3.748,1.0,26.59245
471,3.748,1.0,26.59245
472,3.748,1.0,26.59245
473,3.747,1.0,26.59245
474,3.747,1.0,26.59245
475,3.747,1.0,26.59245
476,3.747,1.0,26.59245
477,3.747,1.0,26.57686
478,3.747,1.001,26.59245
479,3.747,1.0,26.57686
480,3.746,1.0,26.57686
481,3.746,1.0,26.57686
482,3.746,1.0,26.56127
483,3.746,1.0,26.56127
484,3.746,1.0,26.56127
485,3.746,1.0,26.56127
486,3.745,1.0,26.56127
487,3.745,1.0,26.57686
488,3.745,1.0,26.56127
489,3.745,1.0,26.56127
490,3.745,1.0,26.56127
491,3.745,1.0,26.56127
492,3.744,1.0,26.56127
493,3.744,1.0,26.56127
494,3.744,1.001,26.54567
495,3.744,1.0,26.54567
496,3.744,1.0,26.54567
497,3.743,1.0,26.54567
498,3.743,1.0,26.54567
499,3.743,1.0,26.54567
500,3.743,1.0,26.53008
501,3.743,1.0,26.53008
502,3.743,1.0,26.53008
503,3.743,1.0,26.53008
504,3.743,1.0,26.53008
505,3.742,1.0,26.53008
506,3.742,1.0,26.53008
507,3.742,1.0,26.53008
508,3.742,1.0,26.53008
509,3.742,1.0,26.53008
510,3.742,1.0,26.51448
511,3.742,1.0,26.53008
512,3.741,1.0,26.51448
513,3.741,1.0,26.51448
514,3.741,1.0,26.51448
515,3.741,1.0,26.51448
516,3.741,1.0,26.51448
517,3.741,1.0,26.51448
518,3.741,0.999,26.51448
519,3.74,1.0,26.49889
520,3.74,1.0,26.49889
521,3.74,1.0,26.51448
522,3.74,1.001,26.49889
523,3.74,1.0,26.51448
524,3.739,1.0,26.49889
525,3.739,1.0,26.4833
526,3.739,1.0,26.49889
527,3.739,1.0,26.4833
528,3.739,1.0,26.4833
529,3.739,1.0,26.49889
530,3.739,1.0,26.49889
531,3.739,0.999,26.4833
532,3.738,1.0,26.4833
533,3.738,1.0,26.46771
534,3.738,1.0,26.46771
535,3.738,1.0,26.4833
536,3.738,1.0,26.4833
537,3.737,1.0,26.46771
538,3.737,1.0,26.46771
539,3.737,1.0,26.45211
540,3.737,1.0,26.45211
541,3.737,1.0,26.46771
542,3.737,1.0,26.46771
543,3.737,0.999,26.45211
544,3.736,1.0,26.45211
545,3.736,1.0,26.45211
546,3.736,1.0,26.43652
547,3.736,0.999,26.45211
548,3.736,1.0,26.45211
549,3.736,0.999,26.45211
550,3.736,1.0,26.45211
551,3.735,1.0,26.43652
552,3.735,1.0,26.42093
553,3.735,1.0,26.43652
554,3.735,1.0,26.42093
555,3.735,1.0,26.42093
556,3.735,1.0,26.42093
557,3.734,1.0,26.42093
558,3.734,1.0,26.42093
559,3.734,0.999,26.42093
560,3.734,1.0,26.42093
561,3.734,1.0,26.42093
562,3.734,1.0,26.42093
563,3.734,1.0,26.40534
564,3.733,1.0,26.40534
565,3.733,1.0,26.40534
566,3.733,1.0,26.40534
567,3.733,1.0,26.40534
568,3.733,1.0,26.40534
569,3.733,1.0,26.38974
570,3.733,1.0,26.37415
571,3.732,1.0,26.38974
572,3.732,1.0,26.38974
573,3.732,1.0,26.37415
574,3.732,1.0,26.37415
575,3.732,1.0,26.37415
576,3.732,1.0,26.35856
577,3.731,1.001,26.35856
578,3.731,1.0,26.37415
579,3.731,0.999,26.35856
580,3.731,1.0,26.35856
581,3.731,1.0,26.35856
582,3.731,1.0,26.34296
583,3.731,1.0,26.34296
584,3.73,1.0,26.34296
585,3.73,1.0,26.34296
586,3.73,1.0,26.32737
587,3.73,1.001,26.32737
588,3.73,1.0,26.32737
589,3.73,1.0,26.32737
590,3.73,1.0,26.32737
591,3.729,1.0,26.32737
592,3.729,1.0,26.32737
593,3.729,1.0,26.31178
594,3.729,1.0,26.31178
595,3.729,1.0,26.31178
596,3.729,1.0,26.31178
597,3.729,1.0,26.31178
598,3.728,1.0,26.31178
599,3.728,1.0,26.31178
600,3.728,1.0,26.29618
601,3.728,1.0,26.29618
602,3.728,1.0,26.29618
603,3.728,1.0,26.29618
604,3.82,0.0,26.29618
605,3.834,0.0,26.29618
606,3.783,0.505,26.29618
607,3.782,0.5,26.29618
608,3.784,0.5,26.29618
609,3.784,0.5,26.28059
610,3.785,0.5,26.29618
611,3.785,0.5,26.28059
612,3.786,0.5,26.28059
613,3.786,0.5,26.28059
614,3.787,0.5,26.28059
615,3.787,0.5,26.265
616,3.787,0.5,26.265
617,3.788,0.5,26.24941
618,3.788,0.5,26.24941
619,3.788,0.499,26.24941
620,3.789,0.499,26.24941
621,3.789,0.5,26.23381
622,3.789,0.5,26.23381
623,3.79,0.5,26.21822
624,3.79,0.5,26.21822
625,3.79,0.5,26.21822
626,3.79,0.5,26.21822
627,3.791,0.5,26.20263
628,3.791,0.5,26.20263
629,3.791,0.5,26.20263
630,3.791,0.5,26.20263
631,3.791,0.5,26.20263
632,3.792,0.5,26.20263
633,3.792,0.5,26.17144
634,3.792,0.5,26.17144
635,3.792,0.5,26.17144
636,3.792,0.5,26.17144
637,3.792,0.499,26.17144
638,3.792,0.5,26.17144
639,3.793,0.5,26.15585
640,3.793,0.499,26.15585
641,3.793,0.5,26.15585
642,3.793,0.5,26.15585
643,3.793,0.5,26.15585
644,3.793,0.5,26.15585
645,3.793,0.5,26.14026
646,3.793,0.5,26.14026
647,3.793,0.5,26.14026
648,3.794,0.5,26.14026
649,3.794,0.5,26.14026
650,3.794,0.5,26.14026
651,3.794,0.5,26.12466
652,3.794,0.5,26.12466
653,3.794,0.5,26.12466
654,3.794,0.5,26.12466
655,3.794,0.499,26.10907
656,3.794,0.5,26.12466
657,3.794,0.499,26.10907
658,3.795,0.5,26.10907
659,3.794,0.5,26.09348
660,3.795,0.5,26.09348
661,3.795,0.499,26.09348
662,3.795,0.5,26.09348
663,3.795,0.5,26.09348
664,3.795,0.5,26.09348
665,3.795,0.5,26.09348
666,3.795,0.5,26.07788
667,3.795,0.499,26.07788
668,3.795,0.5,26.09348
669,3.795,0.499,26.07788
670,3.795,0.5,26.07788
671,3.795,0.5,26.07788
672,3.795,0.499,26.06229
673,3.795,0.499,26.06229
674,3.795,0.5,26.06229
675,3.795,0.501,26.06229
676,3.795,0.5,26.0467
677,3.795,0.5,26.0467
678,3.795,0.499,26.0467
679,3.795,0.5,26.0467
680,3.795,0.5,26.0467
681,3.795,0.5,26.0467
682,3.795,0.5,26.03111
683,3.795,0.5,26.03111
684,3.795,0.5,26.01551
685,3.795,0.5,26.01551
686,3.795,0.5,26.01551
687,3.795,0.5,26.01551
688,3.795,0.5,25.99992
689,3.795,0.5,25.99992
690,3.795,0.5,25.98433
691,3.795,0.5,25.98433
692,3.795,0.5,25.99992
693,3.795,0.5,25.99992
694,3.795,0.5,25.98433
695,3.795,0.5,25.98433
696,3.795,0.5,25.96873
697,3.795,0.5,25.96873
698,3.795,0.5,25.96873
699,3.795,0.5,25.96873
700,3.795,0.5,25.96873
701,3.795,0.5,25.96873
702,3.795,0.499,25.95314
703,3.795,0.5,25.95314
704,3.795,0.5,25.95314
705,3.795,0.5,25.95314
706,3.795,0.5,25.95314
707,3.795,0.499,25.95314
708,3.795,0.5,25.93755
709,3.795,0.5,25.93755
710,3.795,0.5,25.93755
711,3.795,0.499,25.92195
712,3.795,0.5,25.93755
713,3.795,0.5,25.93755
714,3.795,0.5,25.92195
715,3.795,0.5,25.92195
716,3.794,0.5,25.90636
717,3.795,0.5,25.90636
718,3.794,0.5,25.90636
719,3.794,0.5,25.90636
720,3.794,0.499,25.89077
721,3.794,0.5,25.89077
722,3.794,0.5,25.89077
723,3.794,0.5,25.87518
724,3.794,0.5,25.87518
725,3.794,0.499,25.89077
726,3.794,0.5,25.87518
727,3.794,0.5,25.85958
728,3.794,0.5,25.85958
729,3.794,0.499,25.85958
730,3.794,0.5,25.85958
731,3.794,0.499,25.85958
732,3.794,0.5,25.84399
733,3.794,0.5,25.8284
734,3.794,0.5,25.84399
735,3.794,0.5,25.8284
736,3.794,0.5,25.8284
737,3.794,0.5,25.8284
738,3.794,0.5,25.8284
739,3.794,0.5,25.81281
740,3.794,0.5,25.81281
741,3.793,0.5,25.81281
742,3.793,0.5,25.81281
743,3.793,0.5,25.81281
744,3.793,0.5,25.81281
745,3.793,0.5,25.79721
746,3.793,0.5,25.79721
747,3.793,0.5,25.79721
748,3.793,0.5,25.79721
749,3.793,0.5,25.79721
750,3.793,0.5,25.78162
751,3.793,0.5,25.76602
752,3.793,0.5,25.76602
753,3.793,0.499,25.76602
754,3.793,0.5,25.76602
755,3.793,0.5,25.76602
756,3.793,0.499,25.76602
757,3.793,0.5,25.75043
758,3.793,0.499,25.75043
759,3.792,0.499,25.75043
760,3.792,0.5,25.75043
761,3.792,0.5,25.73484
762,3.792,0.5,25.73484
763,3.792,0.5,25.70365
764,3.792,0.5,25.70365
765,3.792,0.501,25.71925
766,3.792,0.5,25.71925
767,3.792,0.5,25.70365
768,3.792,0.5,25.70365
769,3.792,0.5,25.70365
770,3.792,0.499,25.70365
771,3.792,0.5,25.71925
772,3.792,0.5,25.71925
773,3.792,0.5,25.68806
774,3.792,0.5,25.68806
775,3.792,0.499,25.70365
776,3.791,0.5,25.70365
777,3.791,0.5,25.70365
778,3.791,0.5,25.70365
779,3.791,0.499,25.68806
780,3.791,0.5,25.67247
781,3.791,0.5,25.68806
782,3.791,0.5,25.68806
783,3.791,0.5,25.67247
784,3.791,0.5,25.67247
785,3.791,0.5,25.67247
786,3.791,0.5,25.65688
787,3.791,0.499,25.67247
788,3.791,0.5,25.67247
789,3.791,0.5,25.65688
790,3.791,0.5,25.65688
791,3.791,0.5,25.65688
792,3.791,0.5,25.65688
793,3.791,0.5,25.65688
794,3.79,0.5,25.67247
795,3.79,0.5,25.65688
796,3.79,0.5,25.65688
797,3.79,0.5,25.65688
798,3.79,0.499,25.65688
799,3.79,0.5,25.65688
800,3.79,0.5,25.65688
801,3.79,0.5,25.65688
802,3.79,0.5,25.64128
803,3.79,0.5,25.64128
804,3.79,0.5,25.64128
805,3.79,0.5,25.62569
806,3.79,0.5,25.62569
807,3.79,0.5,25.62569
808,3.79,0.5,25.6101
809,3.79,0.5,25.6101
810,3.79,0.499,25.6101
811,3.789,0.5,25.6101
812,3.789,0.5,25.5945
813,3.789,0.501,25.6101
814,3.789,0.5,25.5945
815,3.789,0.5,25.5945
816,3.789,0.5,25.5945
817,3.789,0.5,25.5945
818,3.789,0.5,25.57891
819,3.789,0.499,25.57891
820,3.789,0.5,25.57891
821,3.789,0.5,25.57891
822,3.789,0.5,25.57891
823,3.789,0.5,25.57891
824,3.789,0.5,25.56332
825,3.788,0.5,25.56332
826,3.789,0.5,25.54772
827,3.789,0.5,25.54772
828,3.788,0.5,25.56332
829,3.788,0.499,25.56332
830,3.788,0.5,25.54772
831,3.788,0.5,25.54772
832,3.788,0.5,25.53213
833,3.788,0.499,25.53213
834,3.788,0.5,25.54772
835,3.788,0.5,25.54772
836,3.788,0.5,25.53213
837,3.788,0.5,25.53213
838,3.788,0.5,25.53213
839,3.788,0.5,25.53213
840,3.788,0.5,25.54772
841,3.788,0.5,25.54772
842,3.787,0.5,25.51654
843,3.787,0.5,25.51654
844,3.787,0.5,25.53213
845,3.787,0.5,25.53213
846,3.787,0.499,25.53213
847,3.787,0.499,25.53213
848,3.787,0.5,25.51654
849,3.787,0.5,25.50094
850,3.787,0.5,25.51654
851,3.787,0.5,25.51654
852,3.787,0.5,25.51654
853,3.787,0.5,25.51654
854,3.787,0.499,25.50094
855,3.787,0.5,25.50094
856,3.786,0.5,25.50094
857,3.786,0.5,25.50094
858,3.787,0.5,25.48535
859,3.786,0.5,25.50094
860,3.786,0.5,25.48535
861,3.786,0.5,25.46976
862,3.786,0.5,25.48535
863,3.786,0.5,25.48535
864,3.786,0.5,25.46976
865,3.786,0.5,25.48535
866,3.786,0.5,25.46976
867,3.786,0.5,25.46976
868,3.786,0.5,25.46976
869,3.786,0.499,25.46976
870,3.786,0.5,25.46976
871,3.785,0.5,25.46976
872,3.786,0.5,25.45417
873,3.785,0.499,25.45417
874,3.785,0.5,25.45417
875,3.785,0.5,25.45417
876,3.785,0.499,25.45417
877,3.785,0.499,25.45417
878,3.785,0.5,25.45417
879,3.785,0.5,25.43857
880,3.785,0.5,25.45417
881,3.785,0.5,25.43857
882,3.785,0.5,25.43857
883,3.785,0.5,25.43857
884,3.785,0.5,25.43857
885,3.785,0.5,25.42298
886,3.785,0.499,25.42298
887,3.784,0.5,25.42298
888,3.784,0.499,25.42298
889,3.784,0.5,25.42298
890,3.784,0.5,25.42298
891,3.784,0.5,25.40739
892,3.784,0.5,25.40739
893,3.784,0.5,25.40739
894,3.784,0.5,25.40739
895,3.784,0.5,25.40739
896,3.784,0.499,25.40739
897,3.784,0.5,25.3918
898,3.784,0.5,25.3918
899,3.784,0.5,25.3918
900,3.784,0.5,25.3918
901,3.783,0.5,25.3918
902,3.784,0.5,25.3918
903,3.784,0.5,25.3762
904,3.783,0.5,25.3762
905,3.783,0.5,25.3762
906,3.783,0.5,25.3762
907,3.83,0.0,25.3762
908,3.838,0.0,25.3762
909,3.683,1.505,25.3762
910,3.672,1.5,25.36061
911,3.67,1.5,25.36061
912,3.668,1.5,25.34501
913,3.667,1.5,25.34501
914,3.665,1.501,25.36061
915,3.664,1.5,25.36061
916,3.663,1.499,25.36061
917,3.662,1.5,25.3762
918,3.66,1.5,25.3762
919,3.659,1.5,25.3762
920,3.658,1.5,25.40739
921,3.657,1.5,25.40739
922,3.656,1.499,25.40739
923,3.655,1.5,25.40739
924,3.654,1.5,25.42298
925,3.654,1.5,25.42298
926,3.653,1.499,25.43857
927,3.652,1.5,25.43857
928,3.651,1.501,25.43857
929,3.65,1.499,25.43857
930,3.649,1.5,25.43857
931,3.648,1.499,25.43857
