,0,1,2
139,3.799,2.0,19.38241
140,3.798,2.0,19.39816
141,3.798,2.0,19.39816
142,3.797,2.0,19.42966
143,3.797,2.0,19.42966
144,3.797,2.0,19.4454
145,3.796,2.0,19.4454
146,3.796,2.0,19.46115
147,3.795,2.0,19.4769
148,3.795,2.0,19.49265
149,3.795,2.0,19.49265
150,3.794,2.0,19.5084
151,3.794,2.0,19.5084
152,3.793,2.0,19.52415
153,3.793,2.0,19.52415
154,3.793,2.0,19.55564
155,3.792,2.0,19.55564
156,3.792,2.0,19.57139
157,3.791,2.0,19.57139
158,3.791,2.0,19.58714
159,3.791,2.0,19.58714
160,3.79,2.0,19.60289
161,3.79,2.0,19.60289
162,3.79,2.0,19.61864
163,3.789,2.0,19.61864
164,3.789,2.0,19.63439
165,3.788,2.0,19.65013
166,3.788,2.0,19.65013
167,3.788,2.0,19.65013
168,3.788,2.0,19.66588
169,3.787,2.0,19.66588
170,3.787,2.0,19.68163
171,3.786,2.0,19.69738
172,3.786,2.0,19.69738
173,3.785,2.0,19.71313
174,3.785,2.0,19.74463
175,3.785,2.0,19.74463
176,3.784,2.0,19.76037
177,3.784,2.0,19.77612
178,3.784,2.0,19.79187
179,3.784,2.0,19.80762
180,3.783,2.0,19.80762
181,3.783,2.0,19.82337
182,3.782,2.001,19.82337
183,3.782,2.0,19.82337
184,3.782,2.0,19.82337
185,3.781,2.0,19.82337
186,3.781,2.0,19.83912
187,3.781,2.0,19.83912
188,3.78,1.999,19.83912
189,3.78,2.0,19.85486
190,3.78,2.0,19.87061
191,3.779,2.0,19.87061
192,3.779,2.0,19.88636
193,3.779,2.0,19.88636
194,3.778,2.0,19.90211
195,3.778,2.0,19.90211
196,3.778,2.0,19.91786
197,3.777,2.0,19.91786
198,3.777,2.0,19.93361
199,3.776,2.0,19.93361
200,3.776,2.001,19.94936
201,3.776,2.0,19.94936
202,3.775,2.0,19.9651
203,3.775,2.0,19.9651
204,3.775,2.0,19.98085
205,3.774,2.001,19.9966
206,3.774,2.0,20.01223
207,3.774,2.0,20.02782
208,3.773,2.0,20.02782
209,3.773,2.0,20.02782
210,3.772,2.0,20.04341
211,3.772,2.001,20.05901
212,3.772,2.0,20.05901
213,3.771,2.0,20.0746
214,3.771,2.0,20.09019
215,3.771,2.0,20.10578
216,3.771,2.0,20.10578
217,3.77,2.0,20.12138
218,3.77,2.0,20.12138
219,3.769,2.0,20.13697
220,3.769,2.0,20.13697
221,3.769,2.0,20.15256
222,3.769,2.0,20.15256
223,3.768,2.0,20.18375
224,3.768,2.0,20.18375
225,3.767,2.0,20.19934
226,3.767,2.0,20.19934
227,3.767,2.0,20.21494
228,3.767,2.0,20.21494
229,3.766,2.0,20.23053
230,3.766,2.0,20.23053
231,3.766,2.0,20.24612
232,3.765,2.0,20.24612
233,3.765,2.0,20.27731
234,3.765,2.0,20.27731
235,3.765,2.0,20.2929
236,3.764,2.0,20.2929
237,3.764,2.0,20.30849
238,3.764,2.0,20.30849
239,3.763,2.0,20.32409
240,3.763,2.0,20.33968
241,3.763,2.0,20.33968
242,3.763,2.0,20.33968
243,3.762,2.0,20.33968
244,3.762,2.0,20.33968
245,3.762,2.0,20.33968
246,3.761,2.0,20.33968
247,3.761,2.0,20.33968
248,3.761,2.0,20.33968
249,3.761,2.0,20.35527
250,3.76,2.0,20.35527
251,3.76,2.0,20.37086
252,3.76,2.0,20.37086
253,3.759,2.0,20.38646
254,3.759,2.0,20.40205
255,3.758,2.0,20.40205
256,3.758,2.0,20.41764
257,3.758,1.999,20.41764
258,3.757,2.0,20.43324
259,3.757,2.0,20.43324
260,3.757,2.001,20.44883
261,3.756,2.0,20.44883
262,3.756,2.0,20.46442
263,3.756,1.999,20.46442
264,3.755,2.0,20.46442
265,3.755,2.0,20.48001
266,3.755,2.0,20.49561
267,3.754,2.0,20.49561
268,3.754,2.0,20.5112
269,3.754,2.0,20.52679
270,3.754,2.0,20.52679
271,3.753,2.0,20.54239
272,3.753,2.0,20.54239
273,3.753,2.001,20.55798
274,3.752,2.0,20.55798
275,3.752,2.0,20.57357
276,3.752,2.0,20.58917
277,3.752,2.0,20.58917
278,3.751,2.0,20.60476
279,3.751,2.0,20.60476
280,3.751,2.0,20.62035
281,3.751,2.0,20.62035
282,3.75,2.0,20.63594
283,3.75,2.0,20.63594
284,3.75,2.0,20.65154
285,3.749,2.0,20.65154
286,3.749,2.0,20.66713
287,3.749,2.001,20.66713
288,3.748,2.0,20.66713
289,3.748,2.0,20.66713
290,3.748,2.0,20.68272
291,3.748,2.0,20.68272
292,3.747,2.0,20.69832
293,3.747,2.0,20.69832
294,3.747,2.0,20.71391
295,3.747,2.0,20.71391
296,3.746,2.0,20.7295
297,3.746,2.0,20.7295
298,3.746,2.0,20.76069
299,3.746,2.0,20.76069
300,3.745,2.0,20.77628
301,3.966,0.0,20.77628
302,4.0,0.0,20.77628
303,3.942,0.505,20.77628
304,3.942,0.5,20.77628
305,3.945,0.5,20.77628
306,3.947,0.499,20.77628
307,3.948,0.5,20.77628
308,3.95,0.5,20.77628
309,3.952,0.5,20.76069
310,3.953,0.5,20.74509
311,3.955,0.5,20.74509
312,3.956,0.5,20.69832
313,3.958,0.5,20.69832
314,3.959,0.5,20.66713
315,3.96,0.5,20.66713
316,3.961,0.5,20.63594
317,3.962,0.499,20.63594
318,3.963,0.499,20.60476
319,3.964,0.5,20.60476
320,3.965,0.5,20.58917
321,3.966,0.5,20.58917
322,3.967,0.5,20.55798
323,3.968,0.499,20.55798
324,3.969,0.5,20.54239
325,3.969,0.5,20.54239
326,3.97,0.5,20.52679
327,3.971,0.5,20.52679
328,3.972,0.499,20.52679
329,3.972,0.5,20.52679
330,3.973,0.5,20.5112
331,3.974,0.5,20.5112
332,3.975,0.5,20.49561
333,3.975,0.5,20.49561
334,3.976,0.5,20.48001
335,3.976,0.5,20.48001
336,3.977,0.5,20.46442
337,3.977,0.5,20.46442
338,3.978,0.5,20.46442
339,3.979,0.5,20.46442
340,3.979,0.5,20.44883
341,3.98,0.5,20.44883
342,3.98,0.499,20.44883
343,3.981,0.5,20.43324
344,3.981,0.5,20.43324
345,3.982,0.5,20.43324
346,3.982,0.499,20.43324
347,3.983,0.5,20.43324
348,3.983,0.5,20.41764
349,3.983,0.5,20.41764
350,3.984,0.5,20.41764
351,3.984,0.5,20.41764
352,3.985,0.499,20.40205
353,3.985,0.5,20.40205
354,3.985,0.499,20.40205
355,3.986,0.5,20.38646
356,3.986,0.5,20.38646
357,3.986,0.5,20.38646
358,3.987,0.5,20.38646
359,3.987,0.5,20.38646
360,3.987,0.5,20.38646
361,3.988,0.5,20.38646
362,3.988,0.5,20.37086
363,3.988,0.5,20.37086
364,3.989,0.5,20.37086
365,3.989,0.5,20.37086
366,3.989,0.499,20.37086
367,3.99,0.5,20.35527
368,3.99,0.5,20.35527
369,3.99,0.5,20.35527
370,3.99,0.5,20.35527
371,3.991,0.5,20.35527
372,3.991,0.5,20.33968
373,3.991,0.5,20.33968
374,3.991,0.5,20.33968
375,3.991,0.5,20.33968
376,3.992,0.499,20.33968
377,3.992,0.5,20.32409
378,3.992,0.5,20.32409
379,3.992,0.5,20.32409
380,3.992,0.5,20.32409
381,3.993,0.5,20.32409
382,3.993,0.5,20.32409
383,3.993,0.5,20.32409
384,3.993,0.5,20.32409
385,3.993,0.5,20.32409
386,3.994,0.5,20.32409
387,3.994,0.5,20.32409
388,3.994,0.499,20.32409
389,3.994,0.499,20.32409
390,3.994,0.5,20.32409
391,3.994,0.5,20.30849
392,3.994,0.5,20.30849
393,3.995,0.5,20.30849
394,3.995,0.5,20.30849
395,3.995,0.5,20.30849
396,3.995,0.5,20.30849
397,3.995,0.5,20.30849
398,3.995,0.5,20.30849
399,3.995,0.5,20.2929
400,3.996,0.5,20.2929
401,3.996,0.5,20.2929
402,3.996,0.5,20.2929
403,3.996,0.5,20.2929
404,3.996,0.5,20.2929
405,3.996,0.5,20.27731
406,3.996,0.5,20.27731
407,3.996,0.5,20.27731
408,3.996,0.5,20.27731
409,3.996,0.5,20.26171
410,3.997,0.5,20.26171
411,3.997,0.5,20.26171
412,3.997,0.5,20.26171
413,3.997,0.5,20.26171
414,3.997,0.5,20.26171
415,3.997,0.5,20.24612
416,3.997,0.5,20.24612
417,3.997,0.499,20.24612
418,3.997,0.5,20.24612
419,3.997,0.5,20.24612
420,3.997,0.5,20.23053
421,3.997,0.5,20.23053
422,3.998,0.5,20.23053
423,3.997,0.5,20.23053
424,3.998,0.5,20.23053
425,3.998,0.5,20.23053
426,3.998,0.5,20.23053
427,3.998,0.5,20.23053
428,3.998,0.5,20.23053
429,3.998,0.499,20.23053
430,3.998,0.5,20.23053
431,3.998,0.5,20.23053
432,3.998,0.5,20.23053
433,3.998,0.5,20.23053
434,3.998,0.499,20.23053
435,3.998,0.5,20.23053
436,3.998,0.5,20.23053
437,3.998,0.5,20.23053
438,3.998,0.5,20.23053
439,3.998,0.5,20.23053
440,3.998,0.5,20.23053
441,3.998,0.5,20.23053
442,3.998,0.5,20.23053
443,3.998,0.5,20.23053
444,3.998,0.5,20.21494
445,3.998,0.5,20.21494
446,3.998,0.5,20.21494
447,3.998,0.5,20.21494
448,3.999,0.5,20.21494
449,3.998,0.5,20.21494
450,3.999,0.5,20.21494
451,3.998,0.5,20.21494
452,3.998,0.5,20.19934
453,3.998,0.5,20.19934
454,3.998,0.5,20.18375
455,3.998,0.499,20.18375
456,3.998,0.5,20.18375
457,3.999,0.5,20.18375
458,3.999,0.5,20.18375
459,3.998,0.5,20.18375
460,3.999,0.5,20.18375
461,3.999,0.499,20.18375
462,3.999,0.5,20.18375
463,3.999,0.5,20.18375
464,3.999,0.5,20.18375
465,3.998,0.5,20.18375
466,3.999,0.5,20.18375
467,3.998,0.5,20.18375
468,3.998,0.5,20.18375
469,3.999,0.5,20.18375
470,3.999,0.5,20.18375
471,3.998,0.5,20.18375
472,3.999,0.5,20.16816
473,3.998,0.499,20.16816
474,3.999,0.5,20.18375
475,3.998,0.5,20.18375
476,3.998,0.5,20.18375
477,3.998,0.5,20.18375
478,3.999,0.5,20.16816
479,3.998,0.5,20.16816
480,3.999,0.5,20.16816
481,3.998,0.5,20.16816
482,3.998,0.5,20.16816
483,3.998,0.5,20.16816
484,3.998,0.499,20.16816
485,3.998,0.5,20.16816
486,3.998,0.5,20.16816
487,3.998,0.499,20.16816
488,3.998,0.499,20.16816
489,3.998,0.5,20.16816
490,3.998,0.5,20.16816
491,3.998,0.5,20.16816
492,3.998,0.5,20.16816
493,3.998,0.5,20.18375
494,3.998,0.5,20.18375
495,3.998,0.5,20.18375
496,3.998,0.5,20.18375
497,3.998,0.5,20.19934
498,3.998,0.5,20.19934
499,3.998,0.5,20.19934
500,3.998,0.5,20.21494
501,3.998,0.499,20.21494
502,3.998,0.5,20.23053
503,3.998,0.499,20.26171
504,3.998,0.5,20.26171
505,3.998,0.5,20.26171
506,3.998,0.5,20.27731
507,3.998,0.5,20.27731
508,3.998,0.5,20.27731
509,3.998,0.5,20.27731
510,3.998,0.5,20.27731
511,3.997,0.5,20.2929
512,3.998,0.5,20.2929
513,3.997,0.499,20.2929
514,3.997,0.5,20.2929
515,3.997,0.5,20.2929
516,3.997,0.5,20.2929
517,3.997,0.5,20.30849
518,3.997,0.5,20.32409
519,3.997,0.5,20.32409
520,3.997,0.5,20.32409
521,3.997,0.5,20.35527
522,3.997,0.5,20.35527
523,3.997,0.5,20.37086
524,3.997,0.5,20.37086
525,3.997,0.499,20.38646
526,3.997,0.5,20.38646
527,3.997,0.5,20.38646
528,3.997,0.5,20.38646
529,3.997,0.5,20.38646
530,3.997,0.5,20.38646
531,3.997,0.5,20.40205
532,3.997,0.5,20.40205
533,3.997,0.499,20.33968
534,3.997,0.5,20.33968
535,3.997,0.5,20.27731
536,3.997,0.5,20.27731
537,3.997,0.5,20.24612
538,3.997,0.5,20.24612
539,3.996,0.5,20.19934
540,3.997,0.5,20.19934
541,3.996,0.5,20.19934
542,3.996,0.5,20.19934
543,3.996,0.5,20.21494
544,3.996,0.5,20.21494
545,3.996,0.5,20.23053
546,3.996,0.5,20.23053
547,3.996,0.5,20.24612
548,3.996,0.5,20.24612
549,3.996,0.5,20.24612
550,3.996,0.5,20.24612
551,3.996,0.499,20.24612
552,3.996,0.5,20.24612
553,3.996,0.499,20.21494
554,3.996,0.499,20.21494
555,3.996,0.5,20.21494
556,3.996,0.5,20.21494
557,3.996,0.499,20.21494
558,3.996,0.5,20.21494
559,3.996,0.5,20.23053
560,3.995,0.5,20.24612
561,3.996,0.5,20.26171
562,3.996,0.499,20.26171
563,3.995,0.5,20.27731
564,3.995,0.5,20.27731
565,3.995,0.5,20.2929
566,3.995,0.5,20.2929
567,3.995,0.499,20.2929
568,3.995,0.5,20.2929
569,3.995,0.5,20.2929
570,3.995,0.5,20.2929
571,3.995,0.5,20.2929
572,3.995,0.5,20.30849
573,3.995,0.5,20.30849
574,3.995,0.5,20.2929
575,3.995,0.5,20.2929
576,3.995,0.5,20.27731
577,3.995,0.5,20.27731
578,3.995,0.5,20.26171
579,3.995,0.5,20.26171
580,3.995,0.5,20.26171
581,3.994,0.5,20.26171
582,3.995,0.499,20.26171
583,3.994,0.5,20.26171
584,3.994,0.5,20.27731
585,3.994,0.5,20.27731
586,3.994,0.5,20.27731
587,3.994,0.5,20.27731
588,3.994,0.5,20.26171
589,3.994,0.5,20.26171
590,3.994,0.499,20.26171
591,3.994,0.5,20.26171
592,3.994,0.5,20.2929
593,3.994,0.5,20.2929
594,3.994,0.5,20.33968
595,3.994,0.5,20.33968
596,3.994,0.5,20.37086
597,3.994,0.5,20.38646
598,3.994,0.5,20.40205
599,3.994,0.5,20.40205
600,3.994,0.499,20.41764
601,3.994,0.499,20.41764
602,3.993,0.5,20.41764
603,3.993,0.5,20.41764
604,4.047,0.0,20.41764
605,4.053,0.0,20.41764
606,3.569,4.004,20.41764
607,3.546,4.0,20.41764
608,3.539,3.999,20.41764
609,3.527,4.0,20.44883
610,3.525,4.0,20.46442
611,3.524,4.0,20.55798
612,3.52,4.0,20.58917
613,3.516,4.0,20.71391
614,3.512,4.0,20.74509
615,3.507,4.0,20.93221
616,3.504,3.999,20.97899
617,3.501,4.0,21.15051
618,3.498,4.0,21.1817
619,3.494,4.0,21.33763
620,3.491,4.0,21.33763
621,3.487,4.0,21.52474
622,3.484,4.0,21.52474
623,3.48,4.0,21.8366
624,3.477,3.999,21.8366
625,3.474,3.999,21.75864
626,3.47,3.999,21.75864
627,3.467,4.0,21.64949
628,3.463,4.0,21.64949
629,3.46,4.0,21.54034
630,3.457,4.0,21.54034
631,3.454,4.0,21.24407
632,3.45,4.0,21.24407
633,3.447,4.0,21.36881
634,3.444,4.0,21.36881
635,3.441,4.0,21.44678
636,3.438,4.0,21.46237
637,3.435,4.0,21.55593
638,3.432,4.0,21.57152
639,3.429,4.0,21.64949
640,3.426,4.0,21.68067
641,3.422,4.0,21.75864
642,3.419,4.0,21.77423
643,3.416,3.999,21.85219
644,3.413,4.0,21.86779
645,3.41,4.0,21.94575
646,3.407,4.0,21.96135
647,3.404,4.0,22.03931
648,3.401,4.0,22.0549
649,3.398,3.999,22.10168
650,3.395,4.0,22.14846
651,3.393,4.0,22.19524
652,3.39,4.0,22.24202
653,3.387,4.0,22.2888
654,3.385,4.0,22.31998
655,3.382,4.0,22.36676
656,3.379,4.0,22.39795
657,3.377,4.0,22.46032
658,3.376,4.0,22.4915
659,3.374,4.0,22.53828
660,3.373,4.0,22.58506
661,3.37,4.0,22.61625
662,3.368,4.0,22.64744
663,3.366,4.0,22.67862
664,3.365,4.0,22.7254
665,3.363,3.999,22.75659
666,3.361,4.0,22.81896
667,3.358,4.0,22.83455
668,3.356,4.0,22.88133
669,3.353,4.0,22.91252
670,3.351,4.0,22.95929
671,3.351,4.0,22.99048
672,3.35,4.0,23.02167
673,3.348,4.0,23.06845
674,3.347,4.0,23.11522
675,3.344,4.0,23.13082
676,3.344,4.0,23.19319
677,3.344,3.999,23.20878
678,3.343,3.999,23.27115
679,3.341,4.0,23.28675
680,3.341,4.001,23.34912
681,3.339,4.0,23.36471
682,3.338,4.0,23.42708
683,3.336,3.999,23.44268
684,3.335,4.0,23.50505
685,3.334,4.0,23.52064
686,3.333,3.999,23.58301
687,3.331,4.0,23.5986
688,3.33,4.0,23.64538
689,3.329,4.0,23.66098
690,3.329,4.0,23.72335
691,3.327,4.0,23.72335
692,3.326,4.0,23.80131
693,3.325,4.0,23.80131
694,3.324,4.0,23.87928
695,3.322,4.0,23.87928
696,3.321,4.0,23.94165
697,3.319,4.0,23.94165
698,3.318,4.0,24.01961
699,3.319,3.999,24.01961
700,3.319,4.0,24.09758
701,3.319,3.999,24.09758
702,3.319,4.0,24.19114
703,3.318,4.0,24.19114
704,3.318,4.0,24.25351
705,3.318,4.0,24.2691
706,3.318,4.0,24.33147
707,3.319,4.0,24.34707
708,3.318,4.0,24.39385
709,3.318,4.0,24.40944
710,3.318,4.0,24.47181
711,3.317,4.0,24.4874
712,3.317,4.0,24.54977
713,3.316,4.0,24.56537
714,3.316,3.999,24.61215
715,3.315,4.0,24.62774
716,3.314,4.0,24.69011
717,3.313,4.0,24.7057
718,3.314,4.0,24.76808
719,3.313,4.0,24.78367
720,3.312,4.0,24.81486
721,3.312,4.0,24.84604
722,3.313,4.0,24.89282
723,3.313,4.0,24.92401
724,3.312,4.0,24.97079
725,3.312,4.0,25.00197
726,3.313,4.0,25.04875
727,3.313,4.0,25.07994
728,3.313,3.999,25.12671
729,3.313,4.0,25.1579
730,3.314,4.0,25.18909
731,3.314,4.0,25.22027
732,3.314,4.0,25.25146
733,3.315,4.0,25.26705
734,3.316,3.999,25.29823
735,3.317,4.0,25.32942
736,3.318,3.999,25.36061
737,3.318,4.0,25.40739
738,3.319,4.0,25.42298
739,3.318,4.0,25.45417
740,3.318,4.0,25.48535
741,3.317,4.0,25.51654
742,3.316,4.0,25.54772
743,3.316,4.0,25.57891
744,3.317,3.999,25.6101
745,3.316,4.0,25.64128
746,3.315,4.0,25.67247
747,3.315,4.0,25.70365
748,3.314,4.0,25.71925
749,3.314,4.0,25.76602
750,3.315,4.0,25.78162
751,3.314,4.0,25.8284
752,3.313,3.999,25.84399
753,3.313,4.0,25.89077
754,3.314,4.0,25.90636
755,3.315,4.001,25.96873
756,3.315,4.0,25.98433
757,3.316,4.0,26.03111
758,3.316,4.0,26.0467
759,3.317,4.0,26.10907
760,3.316,4.0,26.10907
761,3.317,4.0,26.17144
762,3.318,4.0,26.18703
763,3.317,4.0,26.23381
764,3.317,4.0,26.23381
765,3.319,4.0,26.29618
766,3.319,4.0,26.29618
767,3.319,3.999,26.37415
768,3.319,4.0,26.37415
769,3.319,4.0,26.43652
770,3.32,4.0,26.43652
771,3.32,3.999,26.49889
772,3.321,4.0,26.49889
773,3.32,4.0,26.56127
774,3.32,4.0,26.56127
775,3.321,4.0,26.60805
776,3.321,4.0,26.60805
777,3.321,4.0,26.65482
778,3.321,4.0,26.67042
779,3.322,4.0,26.71719
780,3.321,4.0,26.73279
781,3.321,4.0,26.77957
782,3.322,4.001,26.77957
783,3.322,4.0,26.82635
784,3.322,3.999,26.84194
785,3.322,4.0,26.88872
786,3.322,4.0,26.90431
787,3.323,4.0,26.95109
788,3.323,4.0,26.96668
789,3.323,4.0,27.01346
790,3.324,4.0,27.01346
791,3.324,4.0,27.06024
792,3.324,4.0,27.07583
793,3.325,4.0,27.10702
794,3.326,3.999,27.12261
795,3.326,4.0,27.1538
796,3.326,4.0,27.16939
797,3.326,3.999,27.20058
798,3.326,4.0,27.23176
799,3.326,4.0,27.24735
800,3.326,4.0,27.27854
801,3.325,4.0,27.30973
802,3.325,4.0,27.32532
803,3.325,4.0,27.35651
804,3.325,4.0,27.38769
805,3.326,4.0,27.41888
806,3.327,4.0,27.43447
807,3.326,4.0,27.46566
808,3.326,3.999,27.49684
809,3.326,4.0,27.52803
810,3.326,4.0,27.55922
811,3.326,3.999,27.57481
812,3.327,4.0,27.62159
813,3.327,4.0,27.63718
814,3.328,4.0,27.66836
815,3.328,4.0,27.69955
816,3.328,4.0,27.73074
817,3.328,4.0,27.74633
818,3.327,4.0,27.76192
819,3.327,4.0,27.79311
820,3.327,4.0,27.8243
821,3.327,3.999,27.8243
822,3.327,4.0,27.87107
823,3.326,4.0,27.88667
824,3.326,3.999,27.91785
825,3.325,4.0,27.93344
826,3.324,4.0,27.96463
827,3.325,3.999,27.98022
828,3.325,4.0,28.027
829,3.326,4.0,28.04259
830,3.326,4.0,28.08937
831,3.326,4.0,28.08937
832,3.327,4.0,28.13615
833,3.327,4.0,28.15175
834,3.327,4.0,28.18293
835,3.327,4.0,28.18293
836,3.328,4.0,28.22971
837,3.328,3.999,28.22971
838,3.328,4.0,28.27649
839,3.328,4.0,28.27649
840,3.328,3.999,28.33886
841,3.327,4.0,28.33886
842,3.327,4.0,28.38564
843,3.327,4.0,28.38564
844,3.327,4.0,28.43242
845,3.326,3.999,28.43242
846,3.326,4.0,28.4792
847,3.326,4.0,28.4792
848,3.326,4.0,28.54157
849,3.326,4.0,28.54157
850,3.325,4.0,28.57276
851,3.325,4.0,28.58835
852,3.325,4.0,28.63513
853,3.325,4.0,28.63513
854,3.325,4.0,28.68191
855,3.325,4.0,28.68191
856,3.325,4.0,28.72868
857,3.326,4.0,28.74428
858,3.326,4.0,28.77547
859,3.326,3.999,28.79106
860,3.326,4.0,28.82224
861,3.325,4.0,28.83784
862,3.325,4.0,28.86902
863,3.325,4.0,28.88461
864,3.324,4.0,28.90021
865,3.324,3.999,28.9158
866,3.324,4.0,28.94699
867,3.324,4.0,28.97817
868,3.324,4.0,29.00936
869,3.324,4.0,29.04054
870,3.324,3.999,29.05614
871,3.325,3.999,29.08732
872,3.325,4.0,29.10292
873,3.325,4.0,29.11851
874,3.324,4.0,29.14969
875,3.324,4.0,29.18088
876,3.324,4.0,29.21207
877,3.324,4.0,29.22766
878,3.324,4.0,29.24325
879,3.324,4.0,29.29003
880,3.324,3.999,29.30563
881,3.324,4.0,29.33681
882,3.324,4.0,29.3524
883,3.324,4.0,29.38359
884,3.324,3.999,29.39918
885,3.324,4.0,29.43037
886,3.324,4.0,29.46155
887,3.324,4.0,29.49274
888,3.324,4.0,29.50833
889,3.324,4.0,29.53952
890,3.324,4.0,29.57071
891,3.324,4.0,29.60189
892,3.324,4.0,29.61748
893,3.324,4.0,29.64867
894,3.324,4.0,29.66426
895,3.324,4.0,29.71104
896,3.324,4.0,29.71104
897,3.323,4.0,29.75782
898,3.324,4.0,29.75782
899,3.324,4.0,29.78901
900,3.324,4.0,29.8046
901,3.324,4.0,29.83578
902,3.324,4.0,29.83578
903,3.324,4.0,29.86697
904,3.324,4.0,29.88256
905,3.323,4.0,29.91375
906,3.323,4.0,29.91375
907,3.728,0.0,29.91375
908,3.758,0.0,29.92934
909,3.708,0.504,29.92934
910,3.719,0.5,29.96053
911,3.727,0.5,29.97612
912,3.734,0.5,29.97612
913,3.74,0.5,29.96053
914,3.745,0.5,29.92934
915,3.749,0.5,29.92934
916,3.753,0.5,29.85138
917,3.757,0.499,29.83578
918,3.761,0.5,29.72663
919,3.763,0.5,29.69545
920,3.767,0.5,29.5863
921,3.769,0.5,29.55511
922,3.772,0.5,29.44596
923,3.775,0.5,29.44596
924,3.777,0.5,29.33681
925,3.779,0.5,29.33681
926,3.781,0.5,29.22766
927,3.783,0.5,29.22766
928,3.785,0.5,29.11851
929,3.787,0.5,29.11851
930,3.789,0.5,29.04054
931,3.791,0.5,29.04054
