,0,1,2
215,3.733,1.5,23.22437
216,3.733,1.5,23.22437
217,3.733,1.499,23.22437
218,3.732,1.5,23.23997
219,3.732,1.5,23.23997
220,3.731,1.5,23.25556
221,3.731,1.5,23.25556
222,3.73,1.5,23.27115
223,3.73,1.5,23.27115
224,3.73,1.5,23.27115
225,3.729,1.5,23.27115
226,3.729,1.5,23.28675
227,3.728,1.5,23.28675
228,3.728,1.5,23.30234
229,3.727,1.5,23.30234
230,3.727,1.5,23.30234
231,3.727,1.5,23.31793
232,3.726,1.5,23.31793
233,3.726,1.499,23.31793
234,3.726,1.5,23.33352
235,3.725,1.5,23.33352
236,3.725,1.5,23.33352
237,3.724,1.5,23.33352
238,3.724,1.5,23.34912
239,3.724,1.5,23.34912
240,3.723,1.5,23.34912
241,3.723,1.5,23.36471
242,3.723,1.5,23.36471
243,3.722,1.5,23.36471
244,3.722,1.5,23.36471
245,3.721,1.5,23.36471
246,3.721,1.5,23.3803
247,3.721,1.499,23.3803
248,3.72,1.5,23.3803
249,3.72,1.5,23.3959
250,3.72,1.499,23.3959
251,3.719,1.5,23.41149
252,3.719,1.5,23.41149
253,3.719,1.5,23.41149
254,3.718,1.5,23.42708
255,3.718,1.5,23.42708
256,3.717,1.499,23.42708
257,3.717,1.5,23.44268
258,3.717,1.5,23.42708
259,3.716,1.5,23.44268
260,3.716,1.5,23.44268
261,3.716,1.5,23.45827
262,3.715,1.5,23.45827
263,3.715,1.5,23.47386
264,3.714,1.5,23.47386
265,3.714,1.5,23.47386
266,3.714,1.5,23.47386
267,3.713,1.5,23.47386
268,3.713,1.5,23.48945
269,3.713,1.5,23.48945
270,3.712,1.5,23.48945
271,3.712,1.5,23.50505
272,3.712,1.5,23.50505
273,3.711,1.5,23.50505
274,3.711,1.5,23.50505
275,3.711,1.501,23.52064
276,3.71,1.5,23.52064
277,3.71,1.5,23.53623
278,3.71,1.5,23.53623
279,3.709,1.5,23.53623
280,3.709,1.5,23.53623
281,3.709,1.5,23.55183
282,3.708,1.5,23.55183
283,3.708,1.5,23.56742
284,3.708,1.499,23.56742
285,3.707,1.5,23.56742
286,3.707,1.5,23.56742
287,3.707,1.5,23.58301
288,3.706,1.5,23.58301
289,3.706,1.5,23.58301
290,3.706,1.5,23.5986
291,3.705,1.5,23.58301
292,3.705,1.5,23.5986
293,3.705,1.5,23.5986
294,3.704,1.5,23.5986
295,3.704,1.5,23.6142
296,3.704,1.499,23.6142
297,3.703,1.5,23.6142
298,3.703,1.5,23.6142
299,3.703,1.5,23.62979
300,3.702,1.5,23.62979
301,3.849,0.0,23.62979
302,3.909,0.0,23.62979
303,3.739,1.505,23.62979
304,3.705,1.5,23.64538
305,3.704,1.5,23.64538
306,3.704,1.5,23.64538
307,3.703,1.5,23.64538
308,3.702,1.5,23.64538
309,3.702,1.5,23.64538
310,3.701,1.5,23.66098
311,3.701,1.5,23.66098
312,3.701,1.5,23.66098
313,3.7,1.5,23.66098
314,3.7,1.5,23.66098
315,3.7,1.5,23.66098
316,3.699,1.5,23.67657
317,3.699,1.5,23.67657
318,3.699,1.501,23.69216
319,3.698,1.5,23.69216
320,3.698,1.5,23.70775
321,3.697,1.499,23.70775
322,3.697,1.499,23.70775
323,3.697,1.5,23.70775
324,3.696,1.5,23.73894
325,3.696,1.5,23.73894
326,3.696,1.499,23.73894
327,3.696,1.5,23.73894
328,3.695,1.5,23.75454
329,3.695,1.5,23.75454
330,3.694,1.5,23.77013
331,3.694,1.5,23.77013
332,3.694,1.5,23.78572
333,3.694,1.499,23.78572
334,3.693,1.5,23.78572
335,3.693,1.5,23.78572
336,3.692,1.5,23.80131
337,3.692,1.5,23.80131
338,3.692,1.5,23.81691
339,3.691,1.5,23.81691
340,3.691,1.5,23.81691
341,3.691,1.5,23.81691
342,3.691,1.5,23.8325
343,3.69,1.5,23.8325
344,3.69,1.5,23.8325
345,3.69,1.5,23.8325
346,3.689,1.499,23.8325
347,3.689,1.5,23.8325
348,3.689,1.5,23.84809
349,3.689,1.5,23.84809
350,3.688,1.499,23.84809
351,3.688,1.5,23.86369
352,3.688,1.5,23.86369
353,3.687,1.5,23.86369
354,3.687,1.5,23.87928
355,3.687,1.499,23.87928
356,3.686,1.499,23.87928
357,3.686,1.5,23.87928
358,3.686,1.5,23.89487
359,3.685,1.499,23.89487
360,3.685,1.5,23.89487
361,3.685,1.5,23.89487
362,3.685,1.5,23.91046
363,3.684,1.5,23.91046
364,3.684,1.499,23.91046
365,3.684,1.5,23.92606
366,3.683,1.5,23.92606
367,3.683,1.5,23.94165
368,3.683,1.5,23.94165
369,3.682,1.499,23.94165
370,3.682,1.5,23.94165
371,3.682,1.499,23.95724
372,3.682,1.5,23.95724
373,3.681,1.5,23.95724
374,3.681,1.5,23.95724
375,3.681,1.5,23.97284
376,3.68,1.5,23.97284
377,3.68,1.5,23.97284
378,3.68,1.499,23.97284
379,3.679,1.501,23.98843
380,3.679,1.5,23.98843
381,3.679,1.5,23.98843
382,3.679,1.5,23.98843
383,3.678,1.5,23.98843
384,3.678,1.5,23.98843
385,3.678,1.499,24.00402
386,3.678,1.5,24.00402
387,3.677,1.5,24.01961
388,3.677,1.5,24.01961
389,3.677,1.5,24.01961
390,3.676,1.5,24.01961
391,3.676,1.5,24.01961
392,3.676,1.501,24.01961
393,3.675,1.5,24.03521
394,3.675,1.5,24.03521
395,3.675,1.5,24.0508
396,3.675,1.5,24.0508
397,3.674,1.5,24.0508
398,3.674,1.5,24.0508
399,3.674,1.5,24.06639
400,3.673,1.5,24.06639
401,3.673,1.499,24.06639
402,3.673,1.5,24.06639
403,3.673,1.5,24.08199
404,3.672,1.499,24.08199
405,3.672,1.499,24.08199
406,3.672,1.5,24.08199
407,3.671,1.5,24.09758
408,3.671,1.5,24.09758
409,3.671,1.499,24.09758
410,3.671,1.5,24.09758
411,3.671,1.501,24.11317
412,3.67,1.5,24.11317
413,3.67,1.499,24.11317
414,3.67,1.499,24.11317
415,3.669,1.5,24.11317
416,3.669,1.5,24.09758
417,3.669,1.5,24.11317
418,3.669,1.5,24.12877
419,3.668,1.5,24.12877
420,3.668,1.5,24.12877
421,3.668,1.5,24.12877
422,3.668,1.5,24.12877
423,3.667,1.501,24.14436
424,3.667,1.5,24.15995
425,3.667,1.499,24.14436
426,3.666,1.5,24.15995
427,3.666,1.5,24.15995
428,3.666,1.5,24.15995
429,3.666,1.5,24.15995
430,3.665,1.501,24.17554
431,3.665,1.5,24.17554
432,3.665,1.5,24.17554
433,3.664,1.5,24.17554
434,3.664,1.5,24.19114
435,3.664,1.5,24.19114
436,3.664,1.499,24.20673
437,3.663,1.5,24.20673
438,3.663,1.5,24.22232
439,3.663,1.5,24.22232
440,3.663,1.499,24.22232
441,3.662,1.5,24.23792
442,3.662,1.5,24.23792
443,3.662,1.5,24.23792
444,3.662,1.499,24.25351
445,3.661,1.5,24.25351
446,3.661,1.5,24.25351
447,3.661,1.5,24.2691
448,3.66,1.5,24.2691
449,3.66,1.5,24.2691
450,3.66,1.5,24.28469
451,3.66,1.5,24.28469
452,3.659,1.5,24.28469
453,3.659,1.5,24.28469
454,3.659,1.5,24.30029
455,3.659,1.5,24.30029
456,3.658,1.5,24.31588
457,3.658,1.5,24.31588
458,3.658,1.5,24.31588
459,3.658,1.5,24.31588
460,3.657,1.5,24.31588
461,3.657,1.499,24.31588
462,3.657,1.5,24.33147
463,3.657,1.5,24.33147
464,3.656,1.499,24.34707
465,3.656,1.5,24.34707
466,3.656,1.5,24.34707
467,3.655,1.501,24.34707
468,3.655,1.5,24.36266
469,3.655,1.5,24.36266
470,3.655,1.5,24.36266
471,3.655,1.5,24.36266
472,3.654,1.5,24.36266
473,3.654,1.499,24.36266
474,3.654,1.5,24.37825
475,3.654,1.5,24.37825
476,3.653,1.5,24.39385
477,3.653,1.5,24.39385
478,3.653,1.5,24.39385
479,3.653,1.5,24.39385
480,3.652,1.499,24.39385
481,3.652,1.5,24.39385
482,3.652,1.5,24.40944
483,3.652,1.5,24.40944
484,3.651,1.499,24.40944
485,3.651,1.5,24.42503
486,3.651,1.5,24.42503
487,3.651,1.5,24.42503
488,3.65,1.5,24.42503
489,3.65,1.5,24.44062
490,3.65,1.5,24.44062
491,3.65,1.5,24.44062
492,3.65,1.499,24.44062
493,3.649,1.499,24.44062
494,3.649,1.5,24.44062
495,3.649,1.5,24.44062
496,3.648,1.5,24.44062
497,3.648,1.499,24.45622
498,3.648,1.499,24.45622
499,3.648,1.5,24.44062
500,3.647,1.5,24.45622
501,3.647,1.499,24.45622
502,3.647,1.5,24.45622
503,3.647,1.5,24.45622
504,3.646,1.501,24.45622
505,3.646,1.5,24.47181
506,3.646,1.5,24.47181
507,3.646,1.5,24.47181
508,3.645,1.5,24.4874
509,3.645,1.5,24.4874
510,3.645,1.5,24.4874
511,3.645,1.5,24.503
512,3.644,1.5,24.503
513,3.644,1.5,24.503
514,3.644,1.5,24.503
515,3.644,1.5,24.503
516,3.643,1.499,24.503
517,3.643,1.5,24.51859
518,3.643,1.5,24.51859
519,3.643,1.5,24.51859
520,3.643,1.499,24.51859
521,3.642,1.5,24.51859
522,3.642,1.499,24.51859
523,3.642,1.5,24.53418
524,3.642,1.499,24.53418
525,3.641,1.5,24.53418
526,3.641,1.5,24.53418
527,3.641,1.5,24.53418
528,3.641,1.5,24.53418
529,3.64,1.5,24.54977
530,3.64,1.5,24.54977
531,3.64,1.5,24.56537
532,3.64,1.499,24.56537
533,3.639,1.499,24.56537
534,3.639,1.5,24.56537
535,3.639,1.5,24.58096
536,3.639,1.5,24.58096
537,3.638,1.5,24.59655
538,3.638,1.5,24.59655
539,3.638,1.5,24.59655
540,3.638,1.5,24.59655
541,3.637,1.5,24.61215
542,3.637,1.5,24.61215
543,3.637,1.499,24.62774
544,3.637,1.499,24.62774
545,3.637,1.5,24.62774
546,3.636,1.5,24.62774
547,3.636,1.5,24.64333
548,3.636,1.5,24.64333
549,3.636,1.5,24.64333
550,3.635,1.5,24.65893
551,3.635,1.5,24.65893
552,3.635,1.5,24.65893
553,3.635,1.5,24.65893
554,3.634,1.5,24.65893
555,3.634,1.5,24.65893
556,3.634,1.499,24.65893
557,3.634,1.5,24.65893
558,3.633,1.5,24.65893
559,3.633,1.5,24.67452
560,3.633,1.5,24.65893
561,3.633,1.499,24.67452
562,3.632,1.499,24.67452
563,3.632,1.5,24.69011
564,3.632,1.5,24.69011
565,3.632,1.5,24.69011
566,3.632,1.5,24.7057
567,3.631,1.501,24.7057
568,3.631,1.5,24.7057
569,3.631,1.5,24.7213
570,3.631,1.5,24.7213
571,3.631,1.5,24.7213
572,3.63,1.499,24.7213
573,3.63,1.5,24.73689
574,3.63,1.5,24.73689
575,3.63,1.5,24.73689
576,3.629,1.5,24.75248
577,3.629,1.5,24.75248
578,3.629,1.5,24.75248
579,3.629,1.5,24.75248
580,3.628,1.5,24.75248
581,3.628,1.5,24.75248
582,3.628,1.5,24.76808
583,3.628,1.5,24.76808
584,3.628,1.5,24.78367
585,3.627,1.5,24.78367
586,3.627,1.5,24.78367
587,3.627,1.499,24.78367
588,3.627,1.5,24.78367
589,3.626,1.5,24.78367
590,3.626,1.499,24.79926
591,3.626,1.5,24.79926
592,3.626,1.5,24.79926
593,3.626,1.499,24.79926
594,3.625,1.5,24.79926
595,3.625,1.5,24.79926
596,3.625,1.499,24.81486
597,3.625,1.5,24.81486
598,3.624,1.501,24.81486
599,3.624,1.499,24.81486
600,3.624,1.5,24.81486
601,3.624,1.5,24.81486
602,3.623,1.499,24.83045
603,3.623,1.501,24.83045
604,3.768,0.0,24.83045
605,3.821,0.0,24.83045
606,3.542,2.504,24.83045
607,3.491,2.501,24.83045
608,3.487,2.5,24.84604
609,3.484,2.5,24.84604
610,3.481,2.5,24.84604
611,3.478,2.5,24.87723
612,3.476,2.5,24.87723
613,3.474,2.5,24.89282
614,3.471,2.5,24.89282
615,3.469,2.5,24.90841
616,3.467,2.5,24.92401
617,3.466,2.5,24.9396
618,3.464,2.5,24.9396
619,3.462,2.5,24.95519
620,3.46,2.5,24.95519
621,3.458,2.5,24.97079
622,3.457,2.5,24.97079
623,3.455,2.5,25.00197
624,3.454,2.499,25.00197
625,3.452,2.5,25.03316
626,3.451,2.5,25.03316
627,3.449,2.5,25.04875
628,3.448,2.5,25.04875
629,3.446,2.501,25.07994
630,3.445,2.5,25.07994
631,3.444,2.5,25.11112
632,3.442,2.5,25.11112
633,3.441,2.5,25.14231
634,3.44,2.5,25.14231
635,3.439,2.5,25.1579
636,3.437,2.5,25.1579
637,3.436,2.499,25.17349
638,3.435,2.5,25.18909
639,3.434,2.5,25.20468
640,3.433,2.5,25.20468
641,3.432,2.5,25.22027
642,3.431,2.5,25.23586
643,3.43,2.5,25.25146
644,3.429,2.5,25.25146
645,3.428,2.5,25.28264
646,3.427,2.5,25.29823
647,3.426,2.5,25.31383
648,3.425,2.5,25.31383
649,3.424,2.5,25.32942
650,3.423,2.5,25.32942
651,3.422,2.5,25.36061
652,3.421,2.5,25.36061
653,3.42,2.5,25.3762
654,3.42,2.5,25.3918
655,3.419,2.501,25.3918
656,3.418,2.499,25.40739
657,3.417,2.5,25.42298
658,3.416,2.5,25.43857
659,3.416,2.5,25.45417
660,3.415,2.5,25.45417
661,3.414,2.499,25.46976
662,3.413,2.5,25.46976
663,3.413,2.5,25.48535
664,3.412,2.499,25.50094
665,3.411,2.5,25.51654
666,3.41,2.5,25.53213
667,3.41,2.5,25.53213
668,3.409,2.5,25.54772
669,3.408,2.5,25.56332
670,3.408,2.5,25.57891
671,3.407,2.5,25.57891
672,3.407,2.499,25.5945
673,3.406,2.5,25.6101
674,3.405,2.5,25.62569
675,3.405,2.5,25.64128
676,3.404,2.5,25.64128
677,3.404,2.499,25.64128
678,3.403,2.5,25.67247
679,3.402,2.5,25.67247
680,3.402,2.5,25.70365
681,3.401,2.5,25.70365
682,3.401,2.5,25.71925
683,3.4,2.5,25.71925
684,3.4,2.499,25.75043
685,3.399,2.5,25.75043
686,3.399,2.5,25.78162
687,3.398,2.5,25.78162
688,3.398,2.499,25.79721
689,3.397,2.5,25.81281
690,3.397,2.5,25.8284
691,3.396,2.5,25.8284
692,3.396,2.499,25.85958
693,3.395,2.5,25.85958
694,3.395,2.5,25.89077
695,3.394,2.5,25.89077
696,3.394,2.5,25.90636
697,3.394,2.5,25.90636
698,3.393,2.5,25.95314
699,3.393,2.5,25.95314
700,3.392,2.5,25.98433
701,3.392,2.5,25.98433
702,3.391,2.5,25.99992
703,3.391,2.5,25.99992
704,3.391,2.5,26.0467
705,3.39,2.5,26.0467
706,3.39,2.5,26.06229
707,3.39,2.5,26.07788
708,3.389,2.5,26.09348
709,3.389,2.5,26.10907
710,3.388,2.5,26.12466
711,3.388,2.5,26.14026
712,3.388,2.5,26.17144
713,3.387,2.5,26.17144
714,3.387,2.499,26.20263
715,3.387,2.5,26.20263
716,3.386,2.5,26.21822
717,3.386,2.5,26.21822
718,3.386,2.5,26.265
719,3.385,2.5,26.265
720,3.385,2.5,26.28059
721,3.385,2.5,26.29618
722,3.384,2.5,26.31178
723,3.384,2.5,26.31178
724,3.384,2.5,26.34296
725,3.383,2.5,26.35856
726,3.383,2.5,26.37415
727,3.383,2.5,26.38974
728,3.382,2.5,26.38974
729,3.382,2.501,26.40534
730,3.382,2.5,26.42093
731,3.381,2.499,26.43652
732,3.381,2.5,26.45211
733,3.381,2.5,26.46771
734,3.381,2.499,26.4833
735,3.38,2.5,26.49889
736,3.38,2.5,26.51448
737,3.38,2.5,26.51448
738,3.379,2.5,26.53008
739,3.379,2.5,26.56127
740,3.379,2.5,26.56127
741,3.379,2.5,26.57686
742,3.378,2.5,26.57686
743,3.378,2.5,26.59245
744,3.378,2.499,26.60805
745,3.378,2.5,26.62364
746,3.377,2.5,26.63923
747,3.377,2.5,26.65482
748,3.377,2.5,26.67042
749,3.377,2.5,26.68601
750,3.376,2.5,26.68601
751,3.376,2.5,26.7016
752,3.376,2.5,26.71719
753,3.376,2.5,26.73279
754,3.375,2.5,26.74838
755,3.375,2.5,26.76397
756,3.375,2.5,26.76397
757,3.375,2.5,26.77957
758,3.374,2.5,26.77957
759,3.374,2.499,26.81075
760,3.374,2.5,26.81075
761,3.374,2.501,26.84194
762,3.373,2.499,26.84194
763,3.373,2.5,26.85753
764,3.373,2.501,26.85753
765,3.373,2.5,26.88872
766,3.372,2.5,26.88872
767,3.372,2.5,26.9199
768,3.372,2.5,26.9199
769,3.372,2.5,26.9355
770,3.371,2.5,26.9355
771,3.371,2.499,26.96668
772,3.371,2.5,26.96668
773,3.371,2.5,26.99787
774,3.37,2.499,26.99787
775,3.37,2.499,27.01346
776,3.37,2.499,27.01346
777,3.37,2.5,27.04465
778,3.37,2.5,27.04465
779,3.369,2.5,27.07583
780,3.369,2.499,27.07583
781,3.369,2.5,27.09142
782,3.369,2.5,27.09142
783,3.369,2.5,27.12261
784,3.369,2.5,27.13821
785,3.368,2.5,27.1538
786,3.368,2.5,27.1538
787,3.368,2.5,27.16939
788,3.368,2.5,27.16939
789,3.367,2.5,27.20058
790,3.367,2.5,27.20058
791,3.367,2.5,27.21617
792,3.367,2.5,27.23176
793,3.367,2.5,27.24735
794,3.366,2.5,27.24735
795,3.366,2.5,27.26295
796,3.366,2.5,27.27854
797,3.366,2.5,27.29413
798,3.365,2.5,27.30973
799,3.365,2.499,27.32532
800,3.365,2.5,27.32532
801,3.365,2.5,27.34091
802,3.365,2.5,27.34091
803,3.365,2.5,27.3721
804,3.364,2.5,27.3721
805,3.364,2.5,27.38769
806,3.364,2.499,27.40328
807,3.364,2.5,27.41888
808,3.364,2.5,27.41888
809,3.363,2.5,27.43447
810,3.363,2.5,27.45006
811,3.363,2.5,27.46566
812,3.363,2.5,27.48125
813,3.363,2.499,27.48125
814,3.362,2.5,27.49684
815,3.362,2.5,27.51243
816,3.362,2.5,27.51243
817,3.362,2.5,27.52803
818,3.362,2.5,27.54362
819,3.361,2.5,27.55922
820,3.361,2.5,27.55922
821,3.361,2.5,27.57481
822,3.361,2.499,27.57481
823,3.361,2.5,27.5904
824,3.36,2.499,27.62159
825,3.36,2.5,27.62159
826,3.36,2.5,27.63718
827,3.36,2.499,27.63718
828,3.36,2.5,27.66836
829,3.36,2.5,27.66836
830,3.359,2.499,27.69955
831,3.359,2.5,27.69955
832,3.359,2.5,27.71514
833,3.359,2.499,27.73074
834,3.359,2.5,27.74633
835,3.358,2.5,27.74633
836,3.358,2.5,27.77752
837,3.358,2.5,27.77752
838,3.358,2.5,27.79311
839,3.358,2.501,27.79311
840,3.357,2.5,27.8243
841,3.357,2.5,27.8243
842,3.357,2.5,27.85548
843,3.357,2.5,27.85548
844,3.357,2.5,27.85548
845,3.357,2.5,27.85548
846,3.356,2.499,27.88667
847,3.356,2.5,27.88667
848,3.356,2.5,27.91785
849,3.356,2.5,27.91785
850,3.356,2.5,27.93344
851,3.355,2.5,27.93344
852,3.355,2.5,27.94904
853,3.355,2.5,27.96463
854,3.355,2.5,27.98022
855,3.355,2.5,27.99582
856,3.355,2.5,27.99582
857,3.354,2.501,28.01141
858,3.354,2.5,28.04259
859,3.354,2.5,28.04259
860,3.354,2.5,28.07378
861,3.354,2.5,28.07378
862,3.354,2.5,28.08937
863,3.353,2.5,28.08937
864,3.353,2.5,28.13615
865,3.353,2.5,28.13615
866,3.353,2.5,28.15175
867,3.353,2.499,28.16734
868,3.352,2.5,28.16734
869,3.352,2.501,28.18293
870,3.352,2.5,28.19852
871,3.352,2.5,28.21412
872,3.352,2.5,28.22971
873,3.351,2.5,28.2453
874,3.351,2.5,28.26089
875,3.351,2.5,28.26089
876,3.351,2.501,28.29208
877,3.351,2.5,28.30768
878,3.35,2.5,28.30768
879,3.35,2.5,28.32327
880,3.35,2.5,28.33886
881,3.35,2.5,28.33886
882,3.35,2.5,28.35446
883,3.35,2.5,28.37005
884,3.35,2.499,28.38564
885,3.349,2.5,28.38564
886,3.349,2.5,28.40123
887,3.349,2.5,28.40123
888,3.349,2.5,28.41683
889,3.349,2.5,28.43242
890,3.349,2.5,28.43242
891,3.348,2.5,28.44801
892,3.348,2.5,28.44801
893,3.348,2.5,28.4636
894,3.348,2.5,28.4636
895,3.348,2.499,28.49479
896,3.348,2.5,28.49479
897,3.347,2.5,28.51038
898,3.347,2.5,28.51038
899,3.347,2.499,28.52598
900,3.347,2.5,28.52598
901,3.347,2.499,28.55716
902,3.346,2.5,28.55716
903,3.346,2.5,28.57276
904,3.346,2.499,28.58835
905,3.346,2.5,28.58835
906,3.346,2.5,28.58835
907,3.583,0.0,28.58835
908,3.667,0.0,28.60394
909,3.339,3.003,28.60394
910,3.281,3.0,28.61954
911,3.278,3.0,28.61954
912,3.276,2.999,28.65072
913,3.274,3.0,28.65072
914,3.272,3.0,28.68191
915,3.27,3.0,28.68191
916,3.268,3.0,28.72868
917,3.267,3.0,28.72868
918,3.265,3.0,28.75987
919,3.264,3.0,28.77547
920,3.262,3.0,28.80665
921,3.261,3.0,28.82224
922,3.26,3.0,28.85343
923,3.259,3.0,28.85343
924,3.258,3.0,28.90021
925,3.257,3.0,28.90021
926,3.256,3.0,28.93139
927,3.254,3.0,28.93139
928,3.254,3.0,28.97817
929,3.253,3.0,28.97817
930,3.252,2.999,29.00936
931,3.251,2.999,29.00936
932,3.25,3.0,29.02495
