,0,1,2
135,3.55,3.0,24.44062
136,3.55,3.0,24.45622
137,3.55,3.0,24.47181
138,3.549,3.0,24.4874
139,3.549,3.0,24.503
140,3.548,3.0,24.51859
141,3.548,3.0,24.7057
142,3.547,3.0,24.83045
143,3.547,3.0,25.01756
144,3.546,3.0,25.14231
145,3.546,3.0,25.32942
146,3.545,2.999,25.45417
147,3.545,3.0,25.65688
148,3.544,3.0,25.78162
149,3.544,3.0,25.81281
150,3.543,3.0,25.81281
151,3.543,3.0,25.8284
152,3.542,3.0,25.84399
153,3.542,3.0,25.85958
154,3.541,3.0,25.87518
155,3.541,2.999,25.89077
156,3.54,3.0,25.90636
157,3.54,3.0,25.92195
158,3.539,3.0,25.92195
159,3.539,3.0,25.93755
160,3.538,3.0,25.96873
161,3.538,3.0,25.96873
162,3.538,2.999,25.98433
163,3.537,2.999,25.99992
164,3.537,3.0,26.01551
165,3.537,3.0,26.01551
166,3.536,3.0,26.0467
167,3.536,3.0,26.06229
168,3.535,3.0,26.07788
169,3.535,3.0,26.07788
170,3.535,3.0,26.10907
171,3.534,3.0,26.10907
172,3.534,3.0,26.15585
173,3.533,3.0,26.15585
174,3.533,3.0,26.17144
175,3.533,2.999,26.18703
176,3.532,3.0,26.20263
177,3.532,3.0,26.20263
178,3.531,3.0,26.23381
179,3.531,2.999,26.23381
180,3.53,3.0,26.265
181,3.53,3.0,26.265
182,3.53,3.0,26.28059
183,3.529,3.0,26.28059
184,3.529,3.0,26.32737
185,3.529,3.0,26.32737
186,3.528,3.0,26.35856
187,3.528,3.0,26.37415
188,3.528,2.999,26.38974
189,3.528,3.0,26.38974
190,3.527,3.0,26.42093
191,3.527,3.0,26.43652
192,3.527,3.0,26.45211
193,3.526,3.0,26.46771
194,3.526,3.0,26.4833
195,3.526,3.0,26.4833
196,3.525,3.0,26.51448
197,3.525,3.0,26.51448
198,3.525,3.0,26.54567
199,3.524,3.0,26.54567
200,3.524,3.0,26.56127
201,3.524,3.0,26.56127
202,3.523,3.0,26.59245
203,3.523,3.0,26.59245
204,3.523,3.0,26.62364
205,3.522,2.999,26.63923
206,3.522,3.0,26.65482
207,3.522,3.0,26.65482
208,3.521,3.0,26.68601
209,3.521,3.0,26.7016
210,3.521,3.0,26.71719
211,3.52,3.0,26.73279
212,3.52,3.0,26.74838
213,3.52,3.001,26.76397
214,3.519,3.0,26.76397
215,3.519,3.0,26.77957
216,3.519,2.999,26.79516
217,3.518,3.0,26.81075
218,3.518,3.0,26.82635
219,3.518,3.0,26.84194
220,3.517,3.001,26.84194
221,3.517,3.0,26.85753
222,3.517,3.0,26.87313
223,3.517,2.999,26.88872
224,3.516,3.001,26.90431
225,3.516,3.0,26.9199
226,3.516,3.0,26.9355
227,3.515,3.0,26.9355
228,3.515,3.0,26.95109
229,3.515,3.0,26.98227
230,3.515,3.0,26.98227
231,3.514,3.0,27.01346
232,3.514,2.999,27.01346
233,3.514,3.0,27.02905
234,3.514,2.999,27.04465
235,3.513,3.0,27.06024
236,3.513,2.999,27.06024
237,3.513,2.999,27.09142
238,3.512,3.0,27.10702
239,3.512,3.0,27.10702
240,3.512,3.0,27.12261
241,3.511,3.0,27.13821
242,3.511,3.0,27.13821
243,3.511,3.0,27.16939
244,3.511,3.0,27.16939
245,3.51,3.0,27.18498
246,3.51,3.0,27.18498
247,3.51,3.0,27.21617
248,3.509,2.999,27.21617
249,3.509,3.0,27.24735
250,3.509,3.0,27.24735
251,3.508,3.0,26.98227
252,3.508,3.0,26.98227
253,3.508,3.0,26.71719
254,3.507,3.0,26.71719
255,3.507,3.0,26.45211
256,3.507,2.999,26.45211
257,3.507,3.0,26.23381
258,3.506,3.0,26.18703
259,3.506,3.0,26.20263
260,3.506,3.0,26.20263
261,3.505,3.0,26.23381
262,3.505,3.0,26.23381
263,3.505,3.0,26.265
264,3.505,3.0,26.28059
265,3.504,3.0,26.29618
266,3.504,3.0,26.29618
267,3.504,3.001,26.32737
268,3.503,3.0,26.32737
269,3.503,3.0,26.35856
270,3.503,3.0,26.37415
271,3.502,3.0,26.37415
272,3.502,2.999,26.38974
273,3.502,3.0,26.40534
274,3.501,3.0,26.40534
275,3.501,3.0,26.43652
276,3.501,3.0,26.45211
277,3.501,3.0,26.46771
278,3.5,3.0,26.46771
279,3.5,3.0,26.4833
280,3.5,3.0,26.4833
281,3.499,2.999,26.51448
282,3.499,3.0,26.51448
283,3.499,3.0,26.53008
284,3.498,2.999,26.54567
285,3.498,3.0,26.54567
286,3.498,3.0,26.56127
287,3.498,3.0,26.57686
288,3.497,3.0,26.59245
289,3.497,3.0,26.60805
290,3.497,3.0,26.62364
291,3.497,3.0,26.62364
292,3.496,3.0,26.63923
293,3.496,2.999,26.65482
294,3.496,3.0,26.67042
295,3.495,3.0,26.68601
296,3.495,3.0,26.7016
297,3.495,3.0,26.71719
298,3.495,3.0,26.71719
299,3.495,2.999,26.73279
300,3.494,2.999,26.76397
301,3.82,0.0,26.76397
302,3.853,0.0,26.76397
303,3.383,4.003,26.76397
304,3.372,4.0,26.79516
305,3.37,4.0,26.79516
306,3.368,4.0,26.81075
307,3.368,3.999,26.82635
308,3.366,4.0,26.85753
309,3.365,4.0,26.87313
310,3.364,4.0,26.9355
311,3.362,4.0,26.95109
312,3.361,4.0,27.04465
313,3.359,4.0,27.06024
314,3.358,4.0,27.1538
315,3.356,4.001,27.18498
316,3.355,4.0,27.29413
317,3.354,4.0,27.29413
318,3.353,4.0,27.38769
319,3.351,4.0,27.38769
320,3.35,4.0,27.48125
321,3.349,4.0,27.48125
322,3.348,4.0,27.57481
323,3.347,3.999,27.57481
324,3.346,4.0,27.68396
325,3.345,4.0,27.68396
326,3.344,4.0,27.74633
327,3.343,3.999,27.74633
328,3.343,3.999,27.83989
329,3.342,4.0,27.83989
330,3.341,3.999,27.91785
331,3.341,4.0,27.91785
332,3.34,4.0,27.96463
333,3.339,4.0,27.98022
334,3.339,4.0,28.027
335,3.338,4.0,28.04259
336,3.337,4.0,28.10497
337,3.337,3.999,28.12056
338,3.336,3.999,28.15175
339,3.335,4.0,28.16734
340,3.335,4.0,28.21412
341,3.334,4.0,28.22971
342,3.334,4.0,28.27649
343,3.333,4.0,28.29208
344,3.333,4.0,28.32327
345,3.332,4.0,28.33886
346,3.332,3.999,28.37005
347,3.331,3.999,28.40123
348,3.331,4.0,28.43242
349,3.331,4.0,28.4636
350,3.331,4.0,28.49479
351,3.33,4.0,28.51038
352,3.33,4.0,28.54157
353,3.33,4.0,28.57276
354,3.329,4.0,28.60394
355,3.329,4.0,28.61954
356,3.329,4.0,28.65072
357,3.328,4.0,28.68191
358,3.328,4.0,28.71309
359,3.328,4.0,28.72868
360,3.328,3.999,28.75987
361,3.327,4.0,28.79106
362,3.327,4.0,28.80665
363,3.326,4.0,28.85343
364,3.326,4.0,28.86902
365,3.326,4.0,28.90021
366,3.325,4.0,28.93139
367,3.325,3.999,28.94699
368,3.325,4.0,28.97817
369,3.324,4.0,29.00936
370,3.324,4.0,29.02495
371,3.324,4.0,29.05614
372,3.324,4.0,29.07173
373,3.324,4.0,29.10292
374,3.324,4.0,29.1341
375,3.323,4.0,29.16529
376,3.323,4.0,29.16529
377,3.323,4.0,29.21207
378,3.323,3.999,29.22766
379,3.322,4.0,29.25884
380,3.322,3.999,29.27444
381,3.322,4.0,29.29003
382,3.322,3.999,29.30563
383,3.321,4.0,29.33681
384,3.321,4.0,29.3524
385,3.32,4.0,29.38359
386,3.32,4.0,29.39918
387,3.32,4.0,29.43037
388,3.32,3.999,29.43037
389,3.32,4.0,29.47714
390,3.319,4.0,29.47714
391,3.319,3.999,29.53952
392,3.318,4.0,29.53952
393,3.318,4.0,29.5863
394,3.318,4.0,29.60189
395,3.318,4.001,29.63308
396,3.318,4.0,29.64867
397,3.318,4.0,29.69545
398,3.318,4.0,29.71104
399,3.318,4.0,29.74223
400,3.317,4.0,29.75782
401,3.318,4.0,29.78901
402,3.318,4.0,29.8046
403,3.317,4.0,29.85138
404,3.318,3.999,29.86697
405,3.318,4.0,29.89816
406,3.318,4.0,29.91375
407,3.318,4.0,29.92934
408,3.317,4.0,29.94493
409,3.317,4.0,29.97612
410,3.317,4.0,30.00723
411,3.317,4.0,30.02268
412,3.317,4.0,30.05356
413,3.316,4.0,30.069
414,3.316,4.0,30.08444
415,3.315,3.999,30.11532
416,3.314,4.0,30.13076
417,3.314,4.0,30.16164
418,3.314,4.0,30.17708
419,3.313,4.0,30.20796
420,3.313,4.0,30.2234
421,3.313,3.999,30.23884
422,3.312,4.001,30.26972
423,3.312,3.999,30.28516
424,3.312,4.0,30.31604
425,3.312,4.0,30.33148
426,3.312,4.0,30.36236
427,3.312,4.0,30.37781
428,3.311,4.0,30.39325
429,3.311,3.999,30.42413
430,3.311,4.0,30.45501
431,3.31,4.0,30.47045
432,3.31,4.0,30.48589
433,3.31,4.0,30.51677
434,3.309,4.0,30.53221
435,3.309,3.999,30.54765
436,3.309,4.0,30.59397
437,3.308,4.0,30.59397
438,3.308,3.999,30.62485
439,3.307,4.0,30.64029
440,3.306,4.0,30.68662
441,3.306,4.0,30.68662
442,3.306,4.0,30.73294
443,3.306,4.0,30.73294
444,3.306,4.0,30.76382
445,3.306,3.999,30.77926
446,3.305,4.0,30.82558
447,3.305,4.0,30.84102
448,3.304,3.999,30.8719
449,3.304,3.999,30.8719
450,3.304,4.0,30.93366
451,3.305,4.0,30.93366
452,3.306,3.999,30.99542
453,3.306,4.0,30.99542
454,3.306,4.0,31.0263
455,3.306,4.0,31.0263
456,3.305,4.001,31.08807
457,3.305,4.0,31.08807
458,3.304,4.0,31.14983
459,3.304,4.0,31.14983
460,3.304,4.0,31.16527
461,3.304,4.0,31.16527
462,3.304,4.0,31.21159
463,3.304,4.0,31.21159
464,3.304,3.999,31.24247
465,3.304,4.0,31.25791
466,3.303,4.0,31.28879
467,3.303,4.0,31.28879
468,3.303,3.999,31.33512
469,3.302,4.0,31.35055
470,3.302,4.0,31.38143
471,3.302,4.0,31.38143
472,3.301,4.0,31.42776
473,3.301,4.0,31.42776
474,3.3,3.999,31.48952
475,3.3,4.0,31.48952
476,3.3,4.0,31.5204
477,3.299,4.0,31.53584
478,3.299,4.0,31.56672
479,3.3,4.0,31.58216
480,3.3,4.0,31.61304
481,3.3,4.0,31.64392
482,3.299,3.999,31.65936
483,3.299,4.0,31.6748
484,3.299,4.0,31.70568
485,3.298,4.0,31.73656
486,3.298,4.0,31.75201
487,3.297,4.0,31.78289
488,3.297,4.0,31.79833
489,3.297,4.0,31.81377
490,3.297,3.999,31.86009
491,3.297,4.0,31.87553
492,3.297,4.0,31.89097
493,3.297,4.0,31.92185
494,3.297,3.999,31.95273
495,3.297,4.0,31.96817
496,3.298,4.0,31.99905
497,3.298,4.0,32.04538
498,3.297,3.999,32.04538
499,3.297,4.0,32.07626
500,3.297,4.0,32.10714
501,3.297,4.0,32.12257
502,3.297,4.0,32.15346
503,3.296,4.0,32.18434
504,3.296,4.0,32.19978
505,3.296,4.0,32.23066
506,3.295,3.999,32.23066
507,3.295,4.0,32.26154
508,3.294,3.999,32.27698
509,3.294,4.0,32.30786
510,3.293,4.0,32.3233
511,3.292,3.999,32.35418
512,3.292,4.001,32.35418
513,3.292,4.0,32.38506
514,3.292,4.0,32.40051
515,3.292,4.0,32.44683
516,3.292,4.0,32.44683
517,3.292,4.0,32.49315
518,3.291,4.0,32.50859
519,3.291,4.0,32.52403
520,3.29,4.0,32.53947
521,3.29,3.999,32.57035
522,3.29,4.0,32.57035
523,3.29,4.0,32.61667
524,3.29,4.0,32.61667
525,3.29,3.999,32.63211
526,3.29,4.001,32.63211
527,3.29,3.999,32.67843
528,3.29,4.0,32.67843
529,3.289,4.0,32.72475
530,3.289,4.0,32.72475
531,3.288,4.0,32.7402
532,3.288,4.0,32.7402
533,3.288,4.0,32.78651
534,3.288,4.0,32.78651
535,3.288,4.0,32.81739
536,3.287,4.0,32.81739
537,3.287,4.0,32.83284
538,3.286,4.0,32.84828
539,3.286,4.0,32.87916
540,3.285,4.0,32.87916
541,3.285,4.0,32.91004
542,3.284,3.999,32.92548
543,3.283,4.0,32.94092
544,3.283,4.0,32.94092
545,3.283,4.0,32.9718
546,3.283,4.0,32.98724
547,3.283,4.0,33.01812
548,3.283,4.0,33.01812
549,3.283,3.999,33.03357
550,3.282,4.0,33.06445
551,3.282,4.0,33.07988
552,3.282,3.999,33.07988
553,3.282,4.0,33.11076
554,3.281,4.0,33.12621
555,3.28,4.0,33.14164
556,3.28,3.999,33.15709
557,3.279,4.0,33.17253
558,3.278,4.0,33.18797
559,3.277,3.999,33.21885
560,3.276,4.0,33.23429
561,3.275,4.0,33.24973
562,3.274,4.0,33.26517
563,3.272,3.999,33.28061
564,3.271,4.0,33.31149
565,3.27,4.0,33.32693
566,3.268,4.0,33.35781
567,3.267,4.001,33.37325
568,3.266,3.999,33.40413
569,3.266,4.0,33.41957
570,3.265,4.0,33.45045
571,3.264,4.0,33.46589
572,3.263,4.0,33.49678
573,3.263,4.0,33.51222
574,3.263,4.0,33.5431
575,3.262,4.0,33.57398
576,3.261,4.0,33.60486
577,3.261,4.0,33.6203
578,3.261,3.999,33.65118
579,3.261,4.0,33.65118
580,3.26,4.0,33.6975
581,3.26,4.0,33.71294
582,3.26,4.0,33.75926
583,3.26,4.0,33.75926
584,3.26,4.0,33.79014
585,3.259,4.0,33.80558
586,3.258,4.0,33.83647
587,3.257,3.999,33.83647
588,3.256,4.0,33.88279
589,3.256,4.0,33.89823
590,3.256,4.0,33.91367
591,3.256,4.0,33.92911
592,3.256,4.0,33.95999
593,3.256,4.0,33.95999
594,3.256,3.999,34.02175
595,3.255,4.0,34.02175
596,3.255,4.0,34.05263
597,3.254,4.0,34.05263
598,3.255,4.0,34.09895
599,3.254,4.0,34.09895
600,3.254,4.0,34.14528
601,3.253,3.999,34.14528
602,3.253,3.999,34.17616
603,3.253,4.0,34.17616
604,3.685,0.0,34.17616
605,3.707,0.0,34.1916
606,3.497,2.002,34.1916
607,3.501,2.0,34.20704
608,3.505,2.0,34.22248
609,3.509,2.0,34.23792
610,3.512,2.0,34.22248
611,3.514,2.0,34.17616
612,3.517,2.0,34.16072
613,3.519,2.0,34.09895
614,3.521,2.0,34.06807
615,3.522,2.0,33.97543
616,3.524,2.0,33.94455
617,3.526,2.0,33.83647
618,3.527,2.0,33.83647
619,3.528,2.0,33.6975
620,3.53,2.0,33.6975
621,3.531,2.0,33.58942
622,3.532,2.0,33.58942
623,3.533,2.0,33.49678
624,3.534,2.0,33.49678
625,3.535,2.0,33.38869
626,3.536,2.0,33.38869
627,3.536,2.0,33.32693
628,3.537,2.0,33.32693
629,3.538,2.0,33.24973
630,3.539,2.0,33.24973
631,3.539,2.0,33.18797
632,3.54,2.0,33.18797
633,3.54,2.0,33.14164
634,3.541,2.0,33.14164
635,3.541,2.0,33.09533
636,3.542,2.0,33.09533
637,3.543,2.0,33.049
638,3.543,2.0,33.03357
639,3.543,2.001,33.01812
640,3.544,2.0,33.00268
641,3.544,2.0,32.9718
642,3.544,2.0,32.9718
643,3.545,2.0,32.94092
644,3.545,2.0,32.92548
645,3.546,2.0,32.91004
646,3.546,2.0,32.8946
647,3.546,2.0,32.87916
648,3.546,2.0,32.86372
649,3.547,2.0,32.84828
650,3.547,2.0,32.83284
651,3.547,2.0,32.80196
652,3.547,2.0,32.78651
653,3.548,2.0,32.78651
654,3.548,2.0,32.77108
655,3.548,2.0,32.75563
656,3.548,2.0,32.7402
657,3.549,2.0,32.72475
658,3.549,2.0,32.70931
659,3.549,2.0,32.69387
660,3.549,2.0,32.67843
661,3.549,2.0,32.66299
662,3.549,2.0,32.64755
663,3.549,2.0,32.64755
664,3.549,2.001,32.63211
665,3.55,2.0,32.61667
666,3.55,2.0,32.60123
667,3.55,2.0,32.58579
668,3.55,2.0,32.57035
669,3.55,2.0,32.57035
670,3.55,2.0,32.55491
671,3.55,2.0,32.53947
672,3.55,2.0,32.52403
673,3.55,2.0,32.52403
674,3.55,2.0,32.50859
675,3.55,2.0,32.49315
676,3.55,2.0,32.49315
677,3.55,2.0,32.47771
678,3.55,2.0,32.46227
679,3.55,2.0,32.46227
680,3.55,2.0,32.43139
681,3.55,2.0,32.43139
682,3.55,2.0,32.43139
683,3.551,2.0,32.41594
684,3.551,2.0,32.40051
685,3.551,2.0,32.40051
686,3.55,2.0,32.38506
687,3.551,2.0,32.38506
688,3.55,2.0,32.36963
689,3.55,2.0,32.36963
690,3.551,1.999,32.35418
691,3.55,2.0,32.35418
692,3.55,2.0,32.3233
693,3.55,2.0,32.3233
694,3.55,2.0,32.30786
695,3.55,2.0,32.30786
696,3.55,2.0,32.29242
697,3.55,2.0,32.29242
698,3.55,2.0,32.2461
699,3.55,2.0,32.2461
700,3.55,2.0,32.23066
701,3.55,2.0,32.23066
702,3.55,2.0,32.21522
703,3.55,2.0,32.21522
704,3.55,2.0,32.18434
705,3.55,2.0,32.18434
706,3.55,2.0,32.1689
707,3.55,2.0,32.1689
708,3.55,2.0,32.15346
709,3.55,2.0,32.15346
710,3.549,2.0,32.13802
711,3.549,2.0,32.13802
712,3.549,2.0,32.12257
713,3.549,2.0,32.10714
714,3.549,2.0,32.10714
715,3.549,2.0,32.10714
716,3.549,2.0,32.09169
717,3.549,2.0,32.07626
718,3.549,2.0,32.07626
719,3.549,2.0,32.06081
720,3.549,2.0,32.06081
721,3.549,2.0,32.06081
722,3.548,2.0,32.04538
723,3.548,2.0,32.04538
724,3.548,2.0,32.02993
725,3.548,2.0,32.0145
726,3.548,2.0,32.0145
727,3.548,2.0,31.99905
728,3.548,2.0,31.98361
729,3.548,2.0,31.98361
730,3.548,2.0,31.96817
731,3.548,2.0,31.95273
732,3.548,2.0,31.95273
733,3.547,2.0,31.93729
734,3.547,2.0,31.92185
735,3.547,2.0,31.90641
736,3.547,2.0,31.90641
737,3.547,2.0,31.89097
738,3.547,2.0,31.87553
739,3.547,2.0,31.87553
740,3.547,2.0,31.86009
741,3.546,2.0,31.86009
742,3.546,2.0,31.84465
743,3.546,2.0,31.82921
744,3.546,2.0,31.82921
745,3.546,2.0,31.81377
746,3.546,2.0,31.79833
747,3.546,2.0,31.79833
748,3.546,2.0,31.79833
749,3.546,2.0,31.76744
750,3.546,2.0,31.76744
751,3.545,2.0,31.76744
752,3.545,2.0,31.76744
753,3.545,1.999,31.75201
754,3.545,2.0,31.75201
755,3.545,2.0,31.72112
756,3.545,2.0,31.72112
757,3.545,2.0,31.72112
758,3.544,2.0,31.72112
759,3.544,2.0,31.70568
760,3.544,2.0,31.70568
761,3.544,2.0,31.6748
762,3.544,2.0,31.6748
763,3.544,2.0,31.65936
764,3.544,2.0,31.65936
765,3.544,2.0,31.64392
766,3.544,2.0,31.64392
767,3.543,2.0,31.62848
768,3.543,2.0,31.62848
769,3.543,2.0,31.61304
770,3.543,2.0,31.61304
771,3.543,2.0,31.61304
772,3.543,2.0,31.61304
773,3.543,2.0,31.58216
774,3.542,2.0,31.58216
775,3.542,2.0,31.58216
776,3.542,2.0,31.56672
777,3.542,2.0,31.56672
778,3.542,2.0,31.55128
779,3.542,2.0,31.53584
780,3.541,2.0,31.53584
781,3.541,2.0,31.5204
782,3.541,2.0,31.5204
783,3.541,2.0,31.5204
784,3.541,2.0,31.5204
785,3.541,2.0,31.48952
786,3.541,2.0,31.48952
787,3.54,2.0,31.47408
788,3.541,2.0,31.47408
789,3.54,2.0,31.45864
790,3.54,2.0,31.45864
791,3.54,2.0,31.4432
792,3.54,2.0,31.4432
793,3.54,2.0,31.42776
794,3.54,2.0,31.42776
795,3.54,2.0,31.42776
796,3.539,2.0,31.42776
797,3.539,2.0,31.41232
798,3.539,2.0,31.41232
799,3.539,2.0,31.39688
800,3.539,2.0,31.39688
801,3.539,2.0,31.39688
802,3.538,2.0,31.39688
803,3.538,2.0,31.38143
804,3.538,1.999,31.38143
805,3.538,2.0,31.38143
806,3.538,2.0,31.366
807,3.538,2.0,31.366
808,3.537,2.0,31.366
809,3.537,2.0,31.35055
810,3.537,2.0,31.33512
811,3.537,2.0,31.33512
812,3.537,2.0,31.31967
813,3.537,2.0,31.31967
814,3.537,2.0,31.33512
815,3.537,2.0,31.31967
816,3.536,2.0,31.30423
817,3.536,2.0,31.30423
818,3.536,2.0,31.28879
819,3.536,2.0,31.28879
820,3.536,2.0,31.27335
821,3.536,2.001,31.27335
822,3.535,2.0,31.25791
823,3.535,2.0,31.25791
824,3.535,2.0,31.24247
825,3.535,2.0,31.24247
826,3.535,2.0,31.24247
827,3.535,2.0,31.24247
828,3.534,2.0,31.22703
829,3.534,2.0,31.22703
830,3.534,2.0,31.21159
831,3.534,2.001,31.19615
832,3.534,2.0,31.21159
833,3.534,2.0,31.21159
834,3.534,2.0,31.18071
835,3.534,2.0,31.18071
836,3.533,2.0,31.16527
837,3.533,2.0,31.16527
838,3.533,2.0,31.16527
839,3.533,2.001,31.16527
840,3.533,2.0,31.14983
841,3.533,2.0,31.14983
842,3.533,2.0,31.13439
843,3.532,2.0,31.13439
844,3.532,2.0,31.11895
845,3.532,2.0,31.11895
846,3.532,2.0,31.10351
847,3.532,2.0,31.10351
848,3.531,2.0,31.08807
849,3.531,2.0,31.07263
850,3.531,2.0,31.07263
851,3.531,2.0,31.07263
852,3.531,2.0,31.05719
853,3.531,2.0,31.05719
854,3.53,2.0,31.04175
855,3.53,2.0,31.04175
856,3.53,2.0,31.04175
857,3.53,2.0,31.04175
858,3.53,2.0,31.0263
859,3.53,2.0,31.0263
860,3.53,2.0,30.99542
861,3.529,2.0,30.99542
862,3.529,2.0,30.99542
863,3.529,2.0,30.99542
864,3.529,2.0,30.97998
865,3.529,2.0,30.97998
866,3.529,2.001,30.96454
867,3.528,2.0,30.96454
868,3.528,2.0,30.9491
869,3.528,2.0,30.9491
870,3.528,2.0,30.93366
871,3.528,2.0,30.93366
872,3.528,2.0,30.91822
873,3.527,2.0,30.90278
874,3.527,2.0,30.90278
875,3.527,2.0,30.90278
876,3.527,2.0,30.90278
877,3.527,2.0,30.90278
878,3.526,2.0,30.88734
879,3.526,2.0,30.88734
880,3.526,2.0,30.88734
881,3.526,2.0,30.8719
882,3.526,2.0,30.8719
883,3.526,2.0,30.8719
884,3.525,2.0,30.8719
885,3.525,2.0,30.8719
886,3.525,2.0,30.85646
887,3.525,2.0,30.84102
888,3.525,1.999,30.84102
889,3.525,2.0,30.84102
890,3.525,2.0,30.84102
891,3.524,2.0,30.82558
892,3.524,1.999,30.82558
893,3.524,2.0,30.81014
894,3.524,2.0,30.7947
895,3.523,2.0,30.77926
896,3.523,2.0,30.77926
897,3.523,2.0,30.77926
898,3.523,2.001,30.77926
899,3.523,2.0,30.76382
900,3.522,2.0,30.76382
901,3.522,2.0,30.74838
902,3.522,2.0,30.74838
903,3.522,2.0,30.74838
904,3.521,2.0,30.74838
905,3.521,2.0,30.73294
906,3.521,2.0,30.73294
907,3.724,0.0,30.73294
908,3.733,0.0,30.7175
909,3.468,2.502,30.7175
910,3.465,2.5,30.70205
911,3.464,2.499,30.70205
912,3.463,2.5,30.68662
913,3.462,2.5,30.68662
914,3.461,2.5,30.70205
915,3.46,2.5,30.70205
916,3.459,2.499,30.70205
917,3.459,2.5,30.70205
918,3.458,2.5,30.7175
919,3.457,2.5,30.7175
920,3.457,2.5,30.73294
921,3.456,2.5,30.73294
922,3.455,2.5,30.76382
923,3.455,2.499,30.76382
924,3.454,2.499,30.76382
925,3.454,2.5,30.76382
926,3.453,2.499,30.7947
927,3.453,2.501,30.7947
928,3.452,2.5,30.82558
929,3.452,2.5,30.82558
930,3.451,2.5,30.82558
931,3.451,2.5,30.82558
932,3.45,2.5,30.84102
