,0,1,2
77,4.013,0.5,27.63718
78,4.013,0.5,27.63718
79,4.012,0.5,27.63718
80,4.012,0.5,27.63718
81,4.011,0.499,27.62159
82,4.011,0.5,27.62159
83,4.01,0.5,27.63718
84,4.01,0.5,27.63718
85,4.009,0.5,27.63718
86,4.009,0.5,27.63718
87,4.009,0.5,27.63718
88,4.008,0.5,27.63718
89,4.007,0.5,27.63718
90,4.007,0.5,27.63718
91,4.007,0.5,27.62159
92,4.006,0.5,27.62159
93,4.006,0.5,27.62159
94,4.006,0.5,27.62159
95,4.005,0.5,27.62159
96,4.005,0.5,27.63718
97,4.004,0.5,27.63718
98,4.004,0.5,27.63718
99,4.003,0.5,27.63718
100,4.003,0.499,27.63718
101,4.003,0.5,27.63718
102,4.002,0.5,27.63718
103,4.002,0.5,27.63718
104,4.001,0.5,27.63718
105,4.001,0.5,27.63718
106,4.001,0.5,27.63718
107,4.0,0.5,27.63718
108,4.0,0.5,27.62159
109,4.0,0.5,27.63718
110,3.999,0.5,27.63718
111,3.999,0.5,27.63718
112,3.998,0.499,27.63718
113,3.998,0.5,27.63718
114,3.998,0.5,27.63718
115,3.997,0.499,27.63718
116,3.997,0.5,27.63718
117,3.997,0.5,27.63718
118,3.996,0.5,27.63718
119,3.996,0.499,27.62159
120,3.996,0.499,27.62159
121,3.995,0.5,27.62159
122,3.995,0.5,27.62159
123,3.995,0.5,27.62159
124,3.994,0.5,27.62159
125,3.994,0.499,27.62159
126,3.994,0.5,27.62159
127,3.993,0.499,27.62159
128,3.993,0.5,27.63718
129,3.993,0.5,27.63718
130,3.992,0.5,27.62159
131,3.992,0.501,27.62159
132,3.992,0.5,27.62159
133,3.991,0.5,27.62159
134,3.991,0.5,27.62159
135,3.991,0.5,27.62159
136,3.99,0.5,27.62159
137,3.99,0.5,27.62159
138,3.99,0.5,27.62159
139,3.989,0.5,27.62159
140,3.989,0.5,27.62159
141,3.989,0.501,27.62159
142,3.988,0.5,27.62159
143,3.988,0.5,27.62159
144,3.988,0.5,27.62159
145,3.988,0.5,27.62159
146,3.987,0.5,27.62159
147,3.987,0.499,27.62159
148,3.987,0.5,27.62159
149,3.986,0.5,27.62159
150,3.986,0.5,27.62159
151,3.986,0.5,27.62159
152,3.986,0.5,27.62159
153,3.985,0.5,27.62159
154,3.985,0.5,27.60599
155,3.985,0.499,27.60599
156,3.985,0.499,27.60599
157,3.984,0.5,27.60599
158,3.984,0.5,27.60599
159,3.984,0.5,27.60599
160,3.983,0.5,27.60599
161,3.983,0.5,27.60599
162,3.983,0.5,27.60599
163,3.982,0.5,27.60599
164,3.982,0.5,27.60599
165,3.982,0.5,27.60599
166,3.982,0.5,27.60599
167,3.981,0.5,27.60599
168,3.981,0.5,27.60599
169,3.981,0.5,27.60599
170,3.98,0.5,27.60599
171,3.98,0.5,27.60599
172,3.98,0.5,27.60599
173,3.98,0.5,27.60599
174,3.979,0.5,27.60599
175,3.979,0.5,27.60599
176,3.979,0.5,27.60599
177,3.979,0.5,27.60599
178,3.978,0.5,27.60599
179,3.978,0.5,27.60599
180,3.978,0.5,27.60599
181,3.978,0.5,27.60599
182,3.977,0.5,27.60599
183,3.977,0.5,27.60599
184,3.977,0.5,27.60599
185,3.977,0.5,27.60599
186,3.977,0.5,27.60599
187,3.976,0.5,27.60599
188,3.976,0.5,27.60599
189,3.976,0.499,27.62159
190,3.976,0.5,27.62159
191,3.975,0.5,27.62159
192,3.975,0.5,27.62159
193,3.975,0.499,27.62159
194,3.975,0.5,27.62159
195,3.974,0.5,27.62159
196,3.974,0.5,27.60599
197,3.974,0.5,27.62159
198,3.974,0.5,27.62159
199,3.973,0.5,27.60599
200,3.973,0.5,27.60599
201,3.973,0.5,27.60599
202,3.973,0.5,27.60599
203,3.972,0.5,27.60599
204,3.972,0.5,27.60599
205,3.972,0.5,27.60599
206,3.972,0.499,27.60599
207,3.971,0.5,27.60599
208,3.971,0.5,27.60599
209,3.971,0.499,27.60599
210,3.971,0.5,27.60599
211,3.971,0.5,27.60599
212,3.97,0.5,27.60599
213,3.97,0.5,27.60599
214,3.97,0.5,27.60599
215,3.97,0.499,27.60599
216,3.969,0.5,27.60599
217,3.969,0.5,27.60599
218,3.969,0.5,27.60599
219,3.969,0.5,27.60599
220,3.968,0.5,27.62159
221,3.968,0.5,27.62159
222,3.968,0.5,27.60599
223,3.968,0.499,27.60599
224,3.968,0.5,27.60599
225,3.967,0.5,27.60599
226,3.967,0.5,27.60599
227,3.967,0.5,27.60599
228,3.967,0.5,27.60599
229,3.967,0.5,27.60599
230,3.966,0.499,27.62159
231,3.966,0.499,27.62159
232,3.966,0.5,27.60599
233,3.966,0.5,27.62159
234,3.966,0.5,27.62159
235,3.965,0.5,27.62159
236,3.965,0.5,27.62159
237,3.965,0.5,27.62159
238,3.965,0.5,27.62159
239,3.964,0.5,27.62159
240,3.964,0.5,27.62159
241,3.964,0.5,27.62159
242,3.964,0.5,27.62159
243,3.964,0.5,27.62159
244,3.964,0.5,27.62159
245,3.963,0.5,27.62159
246,3.963,0.5,27.60599
247,3.963,0.5,27.62159
248,3.963,0.5,27.60599
249,3.962,0.5,27.60599
250,3.962,0.5,27.60599
251,3.962,0.5,27.60599
252,3.962,0.5,27.60599
253,3.961,0.5,27.60599
254,3.961,0.5,27.60599
255,3.961,0.5,27.60599
256,3.961,0.5,27.60599
257,3.961,0.5,27.60599
258,3.961,0.5,27.62159
259,3.96,0.499,27.62159
260,3.96,0.499,27.62159
261,3.96,0.499,27.62159
262,3.96,0.5,27.62159
263,3.96,0.5,27.62159
264,3.959,0.5,27.62159
265,3.959,0.5,27.62159
266,3.959,0.5,27.62159
267,3.959,0.5,27.62159
268,3.959,0.499,27.62159
269,3.958,0.5,27.62159
270,3.958,0.5,27.62159
271,3.958,0.5,27.62159
272,3.958,0.5,27.62159
273,3.958,0.5,27.62159
274,3.957,0.5,27.62159
275,3.957,0.5,27.62159
276,3.957,0.5,27.62159
277,3.957,0.5,27.62159
278,3.957,0.5,27.62159
279,3.957,0.5,27.62159
280,3.956,0.5,27.62159
281,3.956,0.5,27.62159
282,3.956,0.5,27.62159
283,3.956,0.5,27.62159
284,3.956,0.5,27.62159
285,3.955,0.5,27.62159
286,3.955,0.499,27.62159
287,3.955,0.5,27.60599
288,3.955,0.5,27.60599
289,3.955,0.5,27.62159
290,3.954,0.499,27.60599
291,3.954,0.5,27.62159
292,3.954,0.5,27.62159
293,3.954,0.5,27.62159
294,3.954,0.5,27.62159
295,3.953,0.5,27.62159
296,3.953,0.5,27.62159
297,3.953,0.5,27.62159
298,3.953,0.5,27.62159
299,3.953,0.5,27.62159
300,3.952,0.5,27.62159
301,4.004,0.0,27.62159
302,4.023,0.0,27.62159
303,3.966,0.506,27.62159
304,3.953,0.5,27.62159
305,3.952,0.5,27.62159
306,3.952,0.499,27.62159
307,3.952,0.5,27.62159
308,3.952,0.5,27.62159
309,3.952,0.499,27.62159
310,3.951,0.5,27.62159
311,3.951,0.5,27.62159
312,3.951,0.5,27.60599
313,3.951,0.5,27.60599
314,3.951,0.5,27.60599
315,3.95,0.5,27.60599
316,3.95,0.5,27.62159
317,3.95,0.5,27.62159
318,3.95,0.499,27.62159
319,3.95,0.5,27.62159
320,3.95,0.5,27.62159
321,3.949,0.5,27.62159
322,3.949,0.5,27.62159
323,3.949,0.5,27.62159
324,3.949,0.5,27.62159
325,3.949,0.5,27.63718
326,3.949,0.5,27.63718
327,3.948,0.5,27.63718
328,3.948,0.5,27.63718
329,3.948,0.5,27.63718
330,3.948,0.499,27.63718
331,3.948,0.5,27.63718
332,3.948,0.499,27.63718
333,3.947,0.5,27.63718
334,3.947,0.499,27.63718
335,3.947,0.499,27.63718
336,3.947,0.499,27.63718
337,3.947,0.5,27.63718
338,3.946,0.5,27.63718
339,3.946,0.5,27.63718
340,3.946,0.5,27.63718
341,3.946,0.5,27.63718
342,3.946,0.5,27.63718
343,3.946,0.5,27.63718
344,3.945,0.5,27.63718
345,3.945,0.5,27.63718
346,3.945,0.5,27.63718
347,3.945,0.5,27.63718
348,3.945,0.5,27.63718
349,3.945,0.5,27.63718
350,3.944,0.5,27.63718
351,3.944,0.5,27.63718
352,3.944,0.5,27.63718
353,3.944,0.5,27.63718
354,3.944,0.5,27.63718
355,3.944,0.5,27.63718
356,3.943,0.499,27.63718
357,3.943,0.5,27.65277
358,3.943,0.5,27.65277
359,3.943,0.499,27.63718
360,3.942,0.5,27.63718
361,3.942,0.5,27.63718
362,3.942,0.5,27.63718
363,3.942,0.499,27.65277
364,3.942,0.499,27.63718
365,3.942,0.5,27.63718
366,3.941,0.5,27.63718
367,3.941,0.5,27.63718
368,3.941,0.5,27.63718
369,3.941,0.5,27.65277
370,3.941,0.499,27.65277
371,3.941,0.5,27.65277
372,3.941,0.5,27.65277
373,3.94,0.5,27.65277
374,3.94,0.5,27.66836
375,3.94,0.5,27.66836
376,3.94,0.5,27.66836
377,3.94,0.5,27.66836
378,3.94,0.5,27.66836
379,3.939,0.5,27.66836
380,3.939,0.5,27.66836
381,3.939,0.5,27.66836
382,3.939,0.499,27.66836
383,3.939,0.5,27.68396
384,3.939,0.5,27.66836
385,3.938,0.5,27.68396
386,3.938,0.5,27.68396
387,3.938,0.5,27.68396
388,3.938,0.5,27.68396
389,3.938,0.5,27.68396
390,3.938,0.5,27.68396
391,3.937,0.5,27.68396
392,3.937,0.5,27.68396
393,3.937,0.5,27.68396
394,3.937,0.5,27.68396
395,3.937,0.5,27.68396
396,3.936,0.5,27.68396
397,3.936,0.5,27.68396
398,3.936,0.5,27.68396
399,3.936,0.5,27.68396
400,3.936,0.499,27.69955
401,3.936,0.5,27.69955
402,3.936,0.5,27.69955
403,3.936,0.5,27.69955
404,3.935,0.5,27.69955
405,3.935,0.5,27.69955
406,3.935,0.5,27.69955
407,3.935,0.5,27.69955
408,3.935,0.5,27.69955
409,3.934,0.5,27.69955
410,3.934,0.5,27.71514
411,3.934,0.5,27.71514
412,3.934,0.5,27.71514
413,3.934,0.5,27.71514
414,3.934,0.5,27.71514
415,3.934,0.499,27.71514
416,3.933,0.5,27.71514
417,3.933,0.5,27.71514
418,3.933,0.499,27.71514
419,3.933,0.5,27.71514
420,3.933,0.5,27.71514
421,3.933,0.5,27.71514
422,3.932,0.5,27.73074
423,3.932,0.499,27.73074
424,3.932,0.499,27.71514
425,3.932,0.499,27.73074
426,3.932,0.5,27.73074
427,3.932,0.5,27.73074
428,3.932,0.5,27.73074
429,3.931,0.5,27.73074
430,3.931,0.5,27.73074
431,3.931,0.5,27.73074
432,3.931,0.5,27.73074
433,3.931,0.5,27.73074
434,3.931,0.5,27.73074
435,3.931,0.5,27.73074
436,3.93,0.5,27.74633
437,3.93,0.5,27.73074
438,3.93,0.5,27.73074
439,3.93,0.5,27.74633
440,3.93,0.5,27.74633
441,3.929,0.5,27.74633
442,3.929,0.5,27.74633
443,3.929,0.5,27.73074
444,3.929,0.5,27.73074
445,3.929,0.5,27.73074
446,3.929,0.5,27.73074
447,3.929,0.5,27.74633
448,3.929,0.5,27.74633
449,3.928,0.5,27.74633
450,3.928,0.5,27.74633
451,3.928,0.5,27.74633
452,3.928,0.5,27.73074
453,3.928,0.5,27.74633
454,3.928,0.5,27.74633
455,3.928,0.5,27.74633
456,3.927,0.5,27.74633
457,3.927,0.5,27.74633
458,3.927,0.5,27.73074
459,3.927,0.5,27.74633
460,3.927,0.5,27.74633
461,3.926,0.5,27.74633
462,3.926,0.499,27.74633
463,3.926,0.5,27.73074
464,3.926,0.5,27.73074
465,3.926,0.5,27.74633
466,3.926,0.5,27.73074
467,3.926,0.5,27.73074
468,3.925,0.5,27.73074
469,3.925,0.5,27.73074
470,3.925,0.499,27.73074
471,3.925,0.5,27.73074
472,3.925,0.5,27.73074
473,3.925,0.499,27.73074
474,3.924,0.5,27.73074
475,3.925,0.5,27.73074
476,3.924,0.5,27.74633
477,3.924,0.5,27.73074
478,3.924,0.5,27.73074
479,3.924,0.5,27.73074
480,3.924,0.5,27.73074
481,3.924,0.499,27.73074
482,3.923,0.5,27.73074
483,3.923,0.5,27.73074
484,3.923,0.499,27.73074
485,3.923,0.5,27.73074
486,3.923,0.5,27.73074
487,3.923,0.5,27.73074
488,3.922,0.5,27.73074
489,3.922,0.5,27.73074
490,3.922,0.5,27.71514
491,3.922,0.5,27.71514
492,3.922,0.5,27.71514
493,3.922,0.5,27.71514
494,3.922,0.5,27.69955
495,3.921,0.5,27.69955
496,3.921,0.5,27.71514
497,3.921,0.5,27.71514
498,3.921,0.5,27.71514
499,3.921,0.5,27.71514
500,3.921,0.5,27.71514
501,3.92,0.5,27.71514
502,3.92,0.5,27.71514
503,3.92,0.5,27.71514
504,3.92,0.5,27.71514
505,3.92,0.5,27.71514
506,3.92,0.5,27.71514
507,3.92,0.5,27.71514
508,3.92,0.5,27.71514
509,3.919,0.5,27.71514
510,3.919,0.5,27.71514
511,3.919,0.5,27.71514
512,3.919,0.5,27.71514
513,3.919,0.5,27.71514
514,3.919,0.5,27.71514
515,3.919,0.5,27.71514
516,3.919,0.5,27.71514
517,3.918,0.5,27.69955
518,3.918,0.5,27.71514
519,3.918,0.5,27.69955
520,3.918,0.5,27.69955
521,3.918,0.5,27.69955
522,3.918,0.5,27.69955
523,3.917,0.5,27.69955
524,3.917,0.5,27.69955
525,3.917,0.5,27.69955
526,3.917,0.5,27.69955
527,3.917,0.499,27.68396
528,3.917,0.5,27.68396
529,3.917,0.5,27.68396
530,3.916,0.5,27.68396
531,3.916,0.5,27.69955
532,3.916,0.5,27.69955
533,3.916,0.5,27.69955
534,3.916,0.5,27.69955
535,3.916,0.5,27.68396
536,3.916,0.5,27.68396
537,3.915,0.5,27.68396
538,3.915,0.5,27.68396
539,3.915,0.5,27.68396
540,3.915,0.5,27.68396
541,3.915,0.5,27.68396
542,3.915,0.5,27.69955
543,3.915,0.5,27.69955
544,3.914,0.5,27.69955
545,3.914,0.5,27.69955
546,3.914,0.5,27.68396
547,3.914,0.5,27.68396
548,3.914,0.499,27.68396
549,3.914,0.5,27.68396
550,3.914,0.5,27.69955
551,3.913,0.5,27.68396
552,3.913,0.499,27.68396
553,3.913,0.5,27.69955
554,3.913,0.499,27.68396
555,3.913,0.5,27.68396
556,3.913,0.5,27.68396
557,3.913,0.5,27.68396
558,3.912,0.5,27.69955
559,3.912,0.5,27.69955
560,3.912,0.5,27.68396
561,3.912,0.5,27.69955
562,3.912,0.5,27.68396
563,3.912,0.499,27.68396
564,3.912,0.5,27.69955
565,3.911,0.499,27.69955
566,3.911,0.5,27.69955
567,3.911,0.5,27.69955
568,3.911,0.5,27.69955
569,3.911,0.5,27.69955
570,3.911,0.5,27.69955
571,3.911,0.499,27.69955
572,3.911,0.5,27.69955
573,3.91,0.5,27.69955
574,3.91,0.499,27.69955
575,3.91,0.5,27.69955
576,3.91,0.5,27.69955
577,3.91,0.5,27.69955
578,3.91,0.5,27.69955
579,3.91,0.499,27.69955
580,3.91,0.5,27.69955
581,3.909,0.499,27.69955
582,3.909,0.5,27.69955
583,3.909,0.5,27.69955
584,3.909,0.5,27.69955
585,3.909,0.499,27.69955
586,3.909,0.5,27.69955
587,3.909,0.5,27.69955
588,3.908,0.5,27.69955
589,3.908,0.5,27.68396
590,3.908,0.5,27.69955
591,3.908,0.5,27.68396
592,3.908,0.5,27.69955
593,3.908,0.5,27.68396
594,3.908,0.499,27.69955
595,3.907,0.5,27.69955
596,3.907,0.499,27.68396
597,3.907,0.5,27.69955
598,3.907,0.5,27.69955
599,3.907,0.5,27.69955
600,3.907,0.5,27.69955
601,3.907,0.5,27.68396
602,3.907,0.499,27.68396
603,3.906,0.5,27.69955
604,3.958,0.0,27.69955
605,3.984,0.0,27.68396
606,3.569,3.502,27.68396
607,3.467,3.5,27.69955
608,3.456,3.5,27.69955
609,3.446,3.5,27.71514
610,3.438,3.5,27.71514
611,3.43,3.5,27.74633
612,3.423,3.5,27.74633
613,3.416,3.5,27.79311
614,3.409,3.5,27.79311
615,3.402,3.5,27.87107
616,3.396,3.5,27.88667
617,3.39,3.5,27.93344
618,3.384,3.5,27.96463
619,3.378,3.5,28.01141
620,3.372,3.5,28.04259
621,3.366,3.5,28.07378
622,3.36,3.5,28.08937
623,3.354,3.5,28.13615
624,3.349,3.5,28.16734
625,3.343,3.5,28.19852
626,3.338,3.5,28.22971
627,3.332,3.5,28.26089
628,3.327,3.5,28.27649
629,3.322,3.5,28.32327
630,3.317,3.5,28.33886
631,3.312,3.5,28.35446
632,3.307,3.5,28.40123
633,3.302,3.5,28.41683
634,3.297,3.5,28.44801
635,3.292,3.5,28.4792
636,3.287,3.5,28.51038
637,3.283,3.5,28.54157
638,3.278,3.5,28.58835
639,3.273,3.5,28.60394
640,3.269,3.5,28.65072
641,3.264,3.5,28.65072
642,3.26,3.5,28.6975
643,3.255,3.5,28.6975
644,3.251,3.5,28.75987
645,3.247,3.5,28.75987
646,3.243,3.5,28.82224
647,3.238,3.5,28.83784
648,3.234,3.5,28.88461
649,3.23,3.5,28.88461
650,3.226,3.5,28.93139
651,3.222,3.5,28.94699
652,3.218,3.5,28.99376
653,3.214,3.5,29.00936
654,3.211,3.5,29.05614
655,3.207,3.5,29.07173
656,3.203,3.5,29.10292
657,3.2,3.5,29.1341
658,3.578,0.0,29.1341
659,4.013,0.0,27.30973
660,4.013,0.0,27.30973
661,4.013,0.0,27.30973
662,3.719,4.002,26.67042
663,3.595,4.0,26.67042
664,3.581,4.0,26.68601
665,3.57,3.999,26.68601
666,3.56,4.0,26.7016
667,3.55,4.0,26.71719
668,3.541,4.0,26.76397
669,3.532,4.0,26.76397
670,3.524,3.999,26.84194
671,3.516,4.0,26.84194
672,3.508,4.0,26.9355
673,3.5,3.999,26.9355
674,3.493,4.0,27.02905
675,3.486,4.0,27.02905
676,3.478,4.0,27.10702
677,3.471,4.0,27.10702
678,3.464,4.0,27.20058
679,3.457,4.0,27.20058
680,3.45,3.999,27.27854
681,3.443,4.0,27.27854
682,3.437,4.001,27.3721
683,3.43,4.0,27.3721
684,3.423,4.0,27.45006
685,3.416,4.0,27.45006
686,3.41,4.0,27.51243
687,3.403,4.0,27.52803
688,3.397,3.999,27.57481
689,3.39,4.0,27.5904
690,3.383,4.0,27.65277
691,3.377,4.0,27.66836
692,3.371,4.0,27.73074
693,3.364,4.0,27.74633
694,3.358,4.0,27.77752
695,3.351,3.999,27.8243
696,3.345,3.999,27.85548
697,3.339,4.0,27.88667
698,3.333,4.0,27.93344
699,3.327,3.999,27.96463
700,3.32,4.0,27.99582
701,3.314,4.0,28.027
702,3.308,4.0,28.07378
703,3.302,3.999,28.10497
704,3.296,4.0,28.15175
705,3.29,4.0,28.18293
706,3.284,4.0,28.19852
707,3.278,4.0,28.2453
708,3.272,4.0,28.27649
709,3.266,4.0,28.32327
710,3.261,4.0,28.35446
711,3.255,4.0,28.38564
712,3.249,4.0,28.41683
713,3.244,4.0,28.4792
714,3.238,4.0,28.51038
715,3.233,3.999,28.57276
716,3.227,4.0,28.57276
717,3.222,3.999,28.63513
718,3.217,3.999,28.65072
719,3.211,4.0,28.72868
720,3.206,4.0,28.74428
721,3.201,4.0,28.79106
722,3.2,3.999,28.79106
723,3.635,0.0,28.79106
724,4.138,0.0,26.32737
725,4.138,0.0,26.32737
726,4.138,0.0,26.31178
727,3.899,2.504,26.10907
728,3.803,2.5,26.10907
729,3.795,2.5,26.10907
730,3.788,2.5,26.10907
731,3.781,2.499,26.12466
732,3.776,2.5,26.12466
733,3.77,2.5,26.14026
734,3.765,2.5,26.14026
735,3.76,2.5,26.17144
736,3.756,2.5,26.17144
737,3.751,2.5,26.21822
738,3.747,2.5,26.21822
739,3.743,2.5,26.265
740,3.738,2.5,26.265
741,3.734,2.5,26.29618
742,3.73,2.5,26.29618
743,3.727,2.5,26.32737
744,3.723,2.5,26.32737
745,3.719,2.5,26.35856
746,3.715,2.5,26.35856
747,3.712,2.5,26.38974
748,3.708,2.5,26.40534
749,3.705,2.5,26.42093
750,3.701,2.5,26.43652
751,3.698,2.5,26.45211
752,3.695,2.5,26.45211
753,3.692,2.5,26.4833
754,3.688,2.5,26.4833
755,3.685,2.5,26.49889
756,3.682,2.5,26.51448
757,3.679,2.5,26.53008
758,3.676,2.5,26.56127
759,3.673,2.5,26.57686
760,3.67,2.5,26.59245
761,3.667,2.5,26.59245
762,3.664,2.5,26.60805
763,3.662,2.5,26.62364
764,3.659,2.5,26.63923
765,3.656,2.5,26.63923
766,3.653,2.5,26.67042
767,3.65,2.5,26.67042
768,3.648,2.5,26.7016
769,3.645,2.499,26.7016
770,3.642,2.5,26.73279
771,3.64,2.499,26.73279
772,3.637,2.5,26.76397
773,3.635,2.5,26.76397
774,3.632,2.5,26.77957
775,3.63,2.5,26.79516
776,3.627,2.5,26.81075
777,3.625,2.5,26.82635
778,3.622,2.5,26.85753
779,3.62,2.5,26.85753
780,3.617,2.5,26.88872
781,3.615,2.5,26.88872
782,3.613,2.5,26.90431
783,3.611,2.5,26.9199
784,3.608,2.501,26.9355
785,3.606,2.5,26.95109
786,3.604,2.5,26.95109
787,3.602,2.5,26.96668
788,3.599,2.5,26.99787
789,3.597,2.5,27.01346
790,3.595,2.5,27.01346
791,3.593,2.5,27.04465
792,3.591,2.499,27.04465
793,3.589,2.5,27.06024
794,3.587,2.5,27.07583
795,3.585,2.5,27.09142
796,3.583,2.5,27.09142
797,3.581,2.5,27.12261
798,3.579,2.5,27.12261
799,3.577,2.5,27.1538
800,3.575,2.5,27.16939
801,3.573,2.5,27.20058
802,3.571,2.5,27.20058
803,3.569,2.5,27.23176
804,3.568,2.5,27.23176
805,3.566,2.5,27.26295
806,3.564,2.5,27.26295
807,3.562,2.5,27.29413
808,3.56,2.5,27.29413
809,3.559,2.5,27.30973
810,3.557,2.5,27.32532
811,3.555,2.5,27.34091
812,3.554,2.5,27.35651
813,3.552,2.5,27.38769
814,3.55,2.5,27.40328
815,3.549,2.5,27.41888
816,3.547,2.5,27.43447
817,3.546,2.5,27.45006
818,3.544,2.5,27.46566
819,3.542,2.5,27.48125
820,3.541,2.5,27.49684
821,3.539,2.5,27.51243
822,3.538,2.5,27.54362
823,3.536,2.5,27.54362
824,3.535,2.499,27.57481
825,3.534,2.5,27.5904
826,3.532,2.5,27.60599
827,3.531,2.5,27.62159
828,3.529,2.501,27.63718
829,3.528,2.5,27.63718
830,3.527,2.5,27.66836
831,3.525,2.5,27.66836
832,3.524,2.5,27.71514
833,3.523,2.5,27.71514
834,3.521,2.499,27.74633
835,3.52,2.5,27.74633
836,3.519,2.5,27.77752
837,3.518,2.501,27.79311
838,3.516,2.5,27.8243
839,3.515,2.5,27.8243
840,3.514,2.5,27.85548
841,3.513,2.5,27.85548
842,3.511,2.5,27.88667
843,3.51,2.5,27.88667
844,3.509,2.5,27.91785
845,3.508,2.5,27.91785
846,3.507,2.5,27.94904
847,3.506,2.5,27.94904
848,3.505,2.5,27.98022
849,3.504,2.5,27.98022
850,3.503,2.5,28.01141
851,3.501,2.5,28.01141
852,3.5,2.5,28.04259
853,3.5,2.5,28.05819
854,3.498,2.499,28.07378
855,3.497,2.5,28.07378
856,3.497,2.5,28.10497
857,3.495,2.5,28.12056
858,3.494,2.5,28.13615
859,3.493,2.5,28.16734
860,3.493,2.499,28.18293
861,3.492,2.5,28.19852
862,3.491,2.5,28.21412
863,3.49,2.5,28.22971
864,3.489,2.5,28.2453
865,3.488,2.5,28.27649
866,3.487,2.5,28.29208
867,3.486,2.5,28.30768
868,3.485,2.5,28.32327
869,3.484,2.5,28.35446
870,3.484,2.499,28.35446
871,3.483,2.5,28.38564
872,3.482,2.5,28.40123
873,3.481,2.5,28.43242
874,3.481,2.5,28.43242
875,3.479,2.5,28.4636
876,3.479,2.5,28.4636
877,3.478,2.5,28.49479
878,3.477,2.5,28.49479
879,3.476,2.5,28.52598
880,3.475,2.5,28.54157
881,3.475,2.5,28.57276
882,3.474,2.5,28.58835
883,3.474,2.499,28.60394
884,3.472,2.5,28.61954
885,3.472,2.5,28.63513
886,3.471,2.5,28.63513
887,3.471,2.5,28.66631
888,3.47,2.5,28.68191
889,3.469,2.5,28.71309
890,3.468,2.5,28.71309
891,3.468,2.499,28.74428
892,3.467,2.499,28.74428
893,3.466,2.5,28.79106
894,3.466,2.5,28.79106
895,3.465,2.5,28.82224
896,3.465,2.5,28.83784
897,3.464,2.5,28.85343
898,3.463,2.5,28.86902
899,3.462,2.5,28.90021
900,3.462,2.5,28.9158
901,3.461,2.5,28.93139
902,3.461,2.5,28.94699
903,3.46,2.5,28.97817
904,3.46,2.5,28.99376
905,3.459,2.5,29.00936
906,3.458,2.5,29.02495
907,3.458,2.5,29.04054
908,3.457,2.5,29.05614
909,3.457,2.5,29.07173
910,3.456,2.5,29.08732
911,3.456,2.501,29.10292
912,3.455,2.5,29.1341
913,3.454,2.5,29.1341
914,3.454,2.499,29.16529
915,3.453,2.5,29.18088
916,3.453,2.5,29.21207
917,3.452,2.5,29.21207
918,3.452,2.5,29.24325
919,3.451,2.5,29.24325
920,3.451,2.5,29.27444
921,3.45,2.499,29.27444
922,3.45,2.5,29.30563
923,3.449,2.5,29.30563
924,3.449,2.5,29.32122
925,3.448,2.5,29.32122
926,3.448,2.5,29.3524
927,3.447,2.5,29.3524
928,3.446,2.5,29.38359
929,3.446,2.5,29.38359
930,3.446,2.5,29.41477
931,3.445,2.5,29.41477
