,0,1,2
356,3.685,1.501,25.45417
357,3.685,1.5,25.45417
358,3.685,1.501,25.45417
359,3.685,1.5,25.46976
360,3.685,1.5,25.46976
361,3.685,1.501,25.48535
362,3.685,1.5,25.48535
363,3.684,1.5,25.50094
364,3.685,1.499,25.50094
365,3.684,1.5,25.50094
366,3.684,1.5,25.50094
367,3.684,1.5,25.51654
368,3.684,1.5,25.51654
369,3.684,1.5,25.53213
370,3.684,1.5,25.53213
371,3.684,1.5,25.53213
372,3.684,1.499,25.53213
373,3.683,1.5,25.54772
374,3.683,1.5,25.54772
375,3.684,1.5,25.56332
376,3.683,1.5,25.56332
377,3.683,1.499,25.56332
378,3.683,1.5,25.56332
379,3.683,1.5,25.57891
380,3.683,1.5,25.57891
381,3.683,1.499,25.57891
382,3.682,1.5,25.57891
383,3.683,1.5,25.5945
384,3.682,1.5,25.5945
385,3.682,1.5,25.5945
386,3.682,1.5,25.5945
387,3.682,1.5,25.6101
388,3.682,1.5,25.6101
389,3.682,1.5,25.6101
390,3.681,1.5,25.62569
391,3.681,1.499,25.62569
392,3.681,1.5,25.62569
393,3.681,1.5,25.62569
394,3.681,1.501,25.62569
395,3.681,1.5,25.62569
396,3.68,1.5,25.64128
397,3.68,1.5,25.64128
398,3.68,1.499,25.65688
399,3.68,1.5,25.65688
400,3.68,1.5,25.67247
401,3.679,1.5,25.67247
402,3.68,1.5,25.67247
403,3.679,1.5,25.67247
404,3.679,1.5,25.70365
405,3.679,1.5,25.70365
406,3.679,1.5,25.70365
407,3.678,1.5,25.70365
408,3.679,1.499,25.70365
409,3.678,1.5,25.70365
410,3.678,1.5,25.71925
411,3.678,1.5,25.71925
412,3.678,1.5,25.71925
413,3.678,1.5,25.71925
414,3.678,1.5,25.71925
415,3.677,1.5,25.73484
416,3.677,1.5,25.73484
417,3.677,1.5,25.73484
418,3.677,1.499,25.75043
419,3.677,1.5,25.75043
420,3.677,1.499,25.75043
421,3.676,1.5,25.76602
422,3.676,1.5,25.76602
423,3.676,1.5,25.76602
424,3.676,1.5,25.76602
425,3.675,1.5,25.76602
426,3.675,1.5,25.78162
427,3.675,1.5,25.78162
428,3.675,1.5,25.78162
429,3.674,1.5,25.79721
430,3.675,1.5,25.78162
431,3.674,1.5,25.79721
432,3.674,1.5,25.79721
433,3.674,1.499,25.79721
434,3.674,1.5,25.79721
435,3.674,1.5,25.81281
436,3.673,1.5,25.81281
437,3.673,1.499,25.8284
438,3.673,1.5,25.8284
439,3.673,1.5,25.8284
440,3.673,1.5,25.8284
441,3.672,1.501,25.8284
442,3.672,1.5,25.8284
443,3.672,1.5,25.8284
444,3.672,1.5,25.8284
445,3.672,1.5,25.8284
446,3.671,1.5,25.84399
447,3.671,1.5,25.84399
448,3.671,1.5,25.84399
449,3.671,1.5,25.85958
450,3.671,1.5,25.85958
451,3.671,1.5,25.85958
452,3.67,1.5,25.87518
453,3.67,1.5,25.87518
454,3.67,1.5,25.87518
455,3.669,1.5,25.89077
456,3.669,1.5,25.89077
457,3.669,1.5,25.90636
458,3.669,1.5,25.90636
459,3.669,1.5,25.90636
460,3.669,1.5,25.90636
461,3.668,1.5,25.90636
462,3.668,1.5,25.92195
463,3.668,1.5,25.92195
464,3.668,1.5,25.92195
465,3.668,1.501,25.92195
466,3.667,1.499,25.92195
467,3.667,1.5,25.92195
468,3.667,1.5,25.92195
469,3.667,1.501,25.92195
470,3.667,1.5,25.93755
471,3.666,1.501,25.93755
472,3.666,1.5,25.93755
473,3.666,1.5,25.93755
474,3.666,1.5,25.93755
475,3.666,1.5,25.95314
476,3.665,1.5,25.95314
477,3.665,1.5,25.95314
478,3.665,1.5,25.95314
479,3.665,1.5,25.95314
480,3.665,1.5,25.96873
481,3.664,1.499,25.96873
482,3.664,1.5,25.96873
483,3.664,1.5,25.96873
484,3.664,1.5,25.98433
485,3.663,1.5,25.98433
486,3.663,1.5,25.98433
487,3.663,1.499,25.98433
488,3.663,1.5,25.99992
489,3.662,1.5,25.99992
490,3.663,1.5,25.99992
491,3.662,1.5,26.01551
492,3.662,1.5,26.01551
493,3.662,1.5,25.99992
494,3.661,1.5,26.01551
495,3.661,1.5,26.01551
496,3.661,1.5,26.01551
497,3.661,1.5,26.01551
498,3.661,1.5,26.01551
499,3.66,1.5,26.01551
500,3.66,1.5,26.01551
501,3.66,1.5,26.01551
502,3.66,1.5,26.01551
503,3.66,1.5,26.01551
504,3.66,1.5,26.01551
505,3.659,1.501,26.03111
506,3.659,1.5,26.03111
507,3.659,1.499,26.0467
508,3.659,1.5,26.0467
509,3.659,1.5,26.0467
510,3.658,1.5,26.0467
511,3.658,1.5,26.0467
512,3.658,1.5,26.0467
513,3.658,1.5,26.0467
514,3.658,1.5,26.0467
515,3.657,1.5,26.0467
516,3.657,1.5,26.0467
517,3.657,1.5,26.06229
518,3.656,1.5,26.0467
519,3.656,1.5,26.06229
520,3.656,1.5,26.06229
521,3.656,1.5,26.06229
522,3.656,1.5,26.07788
523,3.655,1.5,26.07788
524,3.655,1.501,26.07788
525,3.655,1.499,26.09348
526,3.655,1.499,26.09348
527,3.655,1.5,26.09348
528,3.654,1.5,26.09348
529,3.654,1.5,26.09348
530,3.654,1.5,26.10907
531,3.654,1.5,26.10907
532,3.654,1.5,26.10907
533,3.653,1.5,26.10907
534,3.653,1.5,26.10907
535,3.653,1.5,26.10907
536,3.652,1.5,26.12466
537,3.652,1.5,26.12466
538,3.652,1.499,26.14026
539,3.652,1.5,26.14026
540,3.652,1.5,26.14026
541,3.652,1.5,26.14026
542,3.651,1.5,26.15585
543,3.651,1.5,26.14026
544,3.651,1.5,26.15585
545,3.651,1.5,26.15585
546,3.651,1.499,26.15585
547,3.65,1.5,26.15585
548,3.65,1.5,26.17144
549,3.65,1.5,26.17144
550,3.65,1.5,26.17144
551,3.65,1.501,26.18703
552,3.65,1.5,26.18703
553,3.649,1.5,26.18703
554,3.649,1.501,26.20263
555,3.649,1.5,26.20263
556,3.648,1.5,26.21822
557,3.648,1.5,26.20263
558,3.648,1.5,26.21822
559,3.648,1.5,26.23381
560,3.648,1.5,26.23381
561,3.648,1.5,26.23381
562,3.647,1.499,26.23381
563,3.647,1.5,26.23381
564,3.647,1.5,26.23381
565,3.647,1.5,26.23381
566,3.647,1.5,26.23381
567,3.646,1.499,26.23381
568,3.646,1.499,26.23381
569,3.646,1.5,26.24941
570,3.646,1.5,26.24941
571,3.645,1.5,26.24941
572,3.645,1.5,26.24941
573,3.645,1.5,26.265
574,3.645,1.5,26.265
575,3.645,1.5,26.265
576,3.644,1.5,26.265
577,3.644,1.499,26.265
578,3.644,1.499,26.265
579,3.644,1.5,26.28059
580,3.644,1.5,26.28059
581,3.644,1.5,26.28059
582,3.643,1.5,26.28059
583,3.643,1.5,26.29618
584,3.643,1.5,26.29618
585,3.643,1.5,26.29618
586,3.642,1.5,26.29618
587,3.642,1.5,26.29618
588,3.642,1.5,26.31178
589,3.642,1.5,26.31178
590,3.641,1.5,26.31178
591,3.641,1.499,26.32737
592,3.641,1.5,26.32737
593,3.641,1.5,26.32737
594,3.641,1.5,26.32737
595,3.64,1.5,26.32737
596,3.64,1.499,26.32737
597,3.64,1.499,26.34296
598,3.64,1.5,26.34296
599,3.64,1.5,26.34296
600,3.64,1.5,26.35856
601,3.639,1.5,26.35856
602,3.639,1.5,26.35856
603,3.639,1.5,26.35856
604,3.781,0.0,26.35856
605,3.825,0.0,26.37415
606,3.447,3.502,26.37415
607,3.386,3.5,26.37415
608,3.379,3.5,26.37415
609,3.373,3.5,26.38974
610,3.368,3.5,26.40534
611,3.362,3.5,26.40534
612,3.357,3.5,26.43652
613,3.353,3.5,26.45211
614,3.348,3.5,26.4833
615,3.344,3.5,26.51448
616,3.34,3.5,26.53008
617,3.336,3.5,26.56127
618,3.332,3.5,26.57686
619,3.328,3.5,26.60805
620,3.324,3.5,26.63923
621,3.32,3.5,26.67042
622,3.316,3.501,26.68601
623,3.313,3.5,26.74838
624,3.309,3.5,26.74838
625,3.306,3.5,26.79516
626,3.303,3.5,26.79516
627,3.299,3.5,26.84194
628,3.296,3.5,26.84194
629,3.293,3.5,26.88872
630,3.29,3.5,26.90431
631,3.287,3.5,26.9355
632,3.284,3.501,26.9355
633,3.281,3.5,26.98227
634,3.278,3.5,26.98227
635,3.275,3.5,27.02905
636,3.273,3.5,27.02905
637,3.27,3.5,27.06024
638,3.267,3.5,27.07583
639,3.265,3.5,27.10702
640,3.262,3.5,27.12261
641,3.26,3.5,27.1538
642,3.258,3.5,27.16939
643,3.256,3.5,27.18498
644,3.253,3.5,27.21617
645,3.251,3.5,27.23176
646,3.249,3.5,27.26295
647,3.247,3.5,27.29413
648,3.245,3.5,27.30973
649,3.243,3.5,27.34091
650,3.241,3.5,27.35651
651,3.239,3.5,27.38769
652,3.237,3.5,27.40328
653,3.235,3.5,27.43447
654,3.234,3.5,27.45006
655,3.232,3.5,27.46566
656,3.23,3.5,27.49684
657,3.229,3.5,27.51243
658,3.227,3.5,27.55922
659,3.226,3.5,27.57481
660,3.224,3.5,27.60599
661,3.223,3.5,27.62159
662,3.221,3.5,27.66836
663,3.22,3.5,27.66836
664,3.219,3.5,27.73074
665,3.218,3.5,27.73074
666,3.216,3.5,27.77752
667,3.215,3.5,27.79311
668,3.214,3.5,27.8243
669,3.213,3.5,27.83989
670,3.212,3.5,27.88667
671,3.211,3.5,27.88667
672,3.21,3.5,27.93344
673,3.209,3.5,27.94904
674,3.208,3.5,27.98022
675,3.207,3.5,27.99582
676,3.206,3.5,28.027
677,3.205,3.5,28.04259
678,3.204,3.5,28.07378
679,3.204,3.5,28.08937
680,3.203,3.5,28.12056
681,3.202,3.5,28.15175
682,3.201,3.5,28.18293
683,3.201,3.5,28.21412
684,3.2,3.501,28.22971
685,3.54,0.0,28.22971
686,3.951,0.0,21.58711
687,3.951,0.0,21.58711
688,3.951,0.0,21.58711
689,4.136,0.505,21.49356
690,4.117,0.5,21.50915
691,4.116,0.5,21.50915
692,4.114,0.5,21.50915
693,4.113,0.5,21.50915
694,4.112,0.499,21.50915
695,4.111,0.5,21.50915
696,4.11,0.5,21.50915
697,4.109,0.5,21.50915
698,4.108,0.5,21.50915
699,4.108,0.5,21.52474
700,4.107,0.5,21.52474
701,4.106,0.499,21.52474
702,4.105,0.5,21.52474
703,4.105,0.5,21.52474
704,4.104,0.5,21.52474
705,4.103,0.5,21.52474
706,4.102,0.499,21.52474
707,4.102,0.5,21.52474
708,4.101,0.5,21.52474
709,4.101,0.5,21.52474
710,4.1,0.5,21.52474
711,4.099,0.5,21.50915
712,4.099,0.5,21.50915
713,4.098,0.5,21.50915
714,4.097,0.5,21.50915
715,4.097,0.5,21.52474
716,4.096,0.499,21.52474
717,4.096,0.5,21.52474
718,4.095,0.5,21.52474
719,4.094,0.499,21.52474
720,4.094,0.5,21.52474
721,4.093,0.5,21.52474
722,4.093,0.5,21.52474
723,4.092,0.499,21.52474
724,4.092,0.5,21.52474
725,4.091,0.5,21.50915
726,4.091,0.5,21.50915
727,4.09,0.499,21.50915
728,4.09,0.5,21.50915
729,4.089,0.5,21.50915
730,4.089,0.5,21.50915
731,4.088,0.5,21.50915
732,4.088,0.5,21.50915
733,4.088,0.499,21.50915
734,4.087,0.5,21.50915
735,4.086,0.499,21.52474
736,4.086,0.5,21.52474
737,4.086,0.5,21.52474
738,4.085,0.5,21.52474
739,4.085,0.5,21.52474
740,4.084,0.5,21.52474
741,4.084,0.5,21.52474
742,4.083,0.5,21.52474
743,4.083,0.499,21.52474
744,4.083,0.5,21.54034
745,4.082,0.5,21.54034
746,4.082,0.5,21.54034
747,4.082,0.5,21.54034
748,4.081,0.5,21.54034
749,4.081,0.5,21.54034
750,4.08,0.5,21.54034
751,4.08,0.5,21.54034
752,4.079,0.5,21.55593
753,4.079,0.5,21.55593
754,4.079,0.5,21.55593
755,4.078,0.5,21.55593
756,4.078,0.5,21.55593
757,4.078,0.5,21.55593
758,4.077,0.5,21.55593
759,4.077,0.5,21.55593
760,4.077,0.5,21.55593
761,4.076,0.5,21.55593
762,4.076,0.499,21.55593
763,4.076,0.5,21.55593
764,4.075,0.5,21.55593
765,4.075,0.5,21.55593
766,4.075,0.499,21.55593
767,4.074,0.5,21.55593
768,4.074,0.5,21.55593
769,4.074,0.5,21.55593
770,4.073,0.5,21.55593
771,4.073,0.5,21.55593
772,4.072,0.5,21.55593
773,4.072,0.5,21.55593
774,4.072,0.5,21.57152
775,4.072,0.5,21.55593
776,4.071,0.5,21.55593
777,4.071,0.499,21.57152
778,4.071,0.5,21.55593
779,4.07,0.5,21.55593
780,4.07,0.499,21.57152
781,4.07,0.5,21.57152
782,4.07,0.5,21.57152
783,4.069,0.5,21.57152
784,4.069,0.5,21.55593
785,4.069,0.5,21.55593
786,4.068,0.5,21.57152
787,4.068,0.5,21.57152
788,4.068,0.5,21.57152
789,4.068,0.5,21.57152
790,4.067,0.5,21.57152
791,4.067,0.5,21.57152
792,4.067,0.5,21.57152
793,4.066,0.5,21.57152
794,4.066,0.5,21.57152
795,4.066,0.5,21.57152
796,4.066,0.5,21.57152
797,4.065,0.5,21.57152
798,4.065,0.5,21.57152
799,4.065,0.5,21.55593
800,4.065,0.5,21.57152
801,4.064,0.5,21.55593
802,4.064,0.5,21.57152
803,4.064,0.5,21.57152
804,4.063,0.5,21.57152
805,4.063,0.5,21.58711
806,4.063,0.5,21.58711
807,4.063,0.5,21.57152
808,4.063,0.5,21.58711
809,4.062,0.5,21.57152
810,4.062,0.5,21.57152
811,4.062,0.5,21.58711
812,4.062,0.499,21.58711
813,4.061,0.5,21.58711
814,4.061,0.5,21.58711
815,4.061,0.5,21.57152
816,4.061,0.5,21.57152
817,4.06,0.5,21.57152
818,4.06,0.5,21.57152
819,4.06,0.5,21.57152
820,4.06,0.5,21.57152
821,4.059,0.5,21.57152
822,4.059,0.5,21.57152
823,4.059,0.499,21.57152
824,4.059,0.499,21.57152
825,4.058,0.5,21.57152
826,4.058,0.5,21.57152
827,4.058,0.5,21.58711
828,4.058,0.5,21.58711
829,4.058,0.5,21.57152
830,4.057,0.5,21.58711
831,4.057,0.5,21.58711
832,4.057,0.499,21.58711
833,4.057,0.499,21.58711
834,4.056,0.5,21.58711
835,4.056,0.499,21.57152
836,4.056,0.5,21.57152
837,4.056,0.5,21.58711
838,4.055,0.5,21.57152
839,4.055,0.5,21.58711
840,4.055,0.499,21.58711
841,4.055,0.5,21.58711
842,4.055,0.5,21.58711
843,4.054,0.5,21.58711
844,4.054,0.5,21.58711
845,4.054,0.499,21.58711
846,4.054,0.5,21.57152
847,4.054,0.5,21.58711
848,4.053,0.5,21.57152
849,4.053,0.5,21.57152
850,4.053,0.499,21.58711
851,4.053,0.5,21.58711
852,4.052,0.5,21.58711
853,4.052,0.5,21.58711
854,4.052,0.5,21.57152
855,4.052,0.5,21.57152
856,4.052,0.5,21.57152
857,4.052,0.499,21.57152
858,4.051,0.5,21.57152
859,4.051,0.5,21.57152
860,4.051,0.5,21.58711
861,4.051,0.499,21.58711
862,4.051,0.5,21.58711
863,4.051,0.499,21.58711
864,4.05,0.5,21.58711
865,4.05,0.5,21.58711
866,4.05,0.5,21.58711
867,4.05,0.499,21.58711
868,4.049,0.5,21.58711
869,4.049,0.5,21.58711
870,4.049,0.5,21.58711
871,4.049,0.5,21.58711
872,4.049,0.5,21.58711
873,4.048,0.499,21.58711
874,4.048,0.5,21.58711
875,4.048,0.5,21.58711
876,4.048,0.5,21.58711
877,4.048,0.5,21.58711
878,4.048,0.499,21.58711
879,4.047,0.5,21.58711
880,4.047,0.499,21.58711
881,4.047,0.5,21.58711
882,4.047,0.5,21.58711
883,4.047,0.5,21.58711
884,4.046,0.5,21.57152
885,4.046,0.5,21.58711
886,4.046,0.5,21.58711
887,4.046,0.5,21.58711
888,4.046,0.5,21.58711
889,4.046,0.5,21.58711
890,4.046,0.499,21.58711
891,4.045,0.5,21.58711
892,4.045,0.5,21.58711
893,4.045,0.499,21.60271
894,4.045,0.5,21.60271
895,4.045,0.5,21.60271
896,4.044,0.5,21.60271
897,4.044,0.5,21.60271
898,4.044,0.5,21.6183
899,4.044,0.5,21.6183
900,4.044,0.5,21.6183
901,4.043,0.5,21.6183
902,4.043,0.499,21.6183
903,4.043,0.5,21.6183
904,4.043,0.5,21.6183
905,4.043,0.5,21.6183
906,4.043,0.499,21.6183
907,4.043,0.5,21.6183
908,4.042,0.5,21.6183
909,4.042,0.5,21.6183
910,4.042,0.5,21.6183
911,4.042,0.5,21.6183
912,4.042,0.5,21.6183
913,4.041,0.5,21.6183
914,4.041,0.499,21.6183
915,4.041,0.5,21.6183
916,4.041,0.5,21.6183
917,4.041,0.499,21.6183
918,4.041,0.5,21.6183
919,4.041,0.5,21.6183
920,4.04,0.5,21.6183
921,4.04,0.5,21.6183
922,4.04,0.5,21.6183
923,4.04,0.5,21.6183
924,4.04,0.5,21.6183
925,4.04,0.5,21.6183
926,4.039,0.499,21.6183
927,4.039,0.5,21.63389
928,4.039,0.5,21.63389
929,4.039,0.499,21.63389
930,4.039,0.5,21.63389
931,4.039,0.5,21.63389
932,4.038,0.5,21.63389
