,0,1,2
133,3.375,4.0,22.7254
134,3.375,4.0,22.74099
135,3.375,3.999,22.80336
136,3.375,4.0,22.80336
137,3.375,3.999,22.88133
138,3.375,4.0,22.88133
139,3.375,3.999,22.95929
140,3.375,4.0,22.95929
141,3.374,4.0,23.02167
142,3.375,3.999,23.02167
143,3.375,4.0,23.09963
144,3.375,4.0,23.09963
145,3.375,4.0,23.1776
146,3.375,4.0,23.1776
147,3.375,4.0,23.23997
148,3.375,4.0,23.23997
149,3.375,4.0,23.33352
150,3.375,4.0,23.33352
151,3.375,4.001,23.3959
152,3.376,3.999,23.41149
153,3.375,3.999,23.45827
154,3.375,4.0,23.47386
155,3.375,4.0,23.53623
156,3.375,3.999,23.55183
157,3.375,4.0,23.5986
158,3.376,4.0,23.6142
159,3.376,4.0,23.67657
160,3.376,4.0,23.67657
161,3.376,3.999,23.73894
162,3.376,3.999,23.75454
163,3.377,4.0,23.80131
164,3.377,4.0,23.8325
165,3.377,4.0,23.86369
166,3.377,4.0,23.89487
167,3.377,3.999,23.94165
168,3.377,4.0,23.97284
169,3.377,3.999,24.01961
170,3.377,4.0,24.0508
171,3.377,4.0,24.08199
172,3.377,4.0,24.11317
173,3.377,4.0,24.15995
174,3.377,4.0,24.19114
175,3.377,4.0,24.22232
176,3.377,4.0,24.25351
177,3.377,4.0,24.30029
178,3.377,4.0,24.31588
179,3.377,4.0,24.34707
180,3.377,4.0,24.39385
181,3.377,4.0,24.40944
182,3.377,3.999,24.45622
183,3.377,3.999,24.47181
184,3.377,4.0,24.51859
185,3.377,4.0,24.54977
186,3.377,4.0,24.58096
187,3.377,4.0,24.61215
188,3.377,4.0,24.64333
189,3.376,4.0,24.67452
190,3.376,4.0,24.7213
191,3.376,4.0,24.73689
192,3.376,4.0,24.78367
193,3.375,4.0,24.79926
194,3.375,3.999,24.84604
195,3.375,4.0,24.86163
196,3.375,4.0,24.92401
197,3.376,4.0,24.92401
198,3.376,4.0,24.98638
199,3.376,4.0,25.00197
200,3.376,4.0,25.06434
201,3.376,4.0,25.06434
202,3.376,4.001,25.12671
203,3.376,4.0,25.14231
204,3.376,4.0,25.18909
205,3.376,4.0,25.20468
206,3.376,4.0,25.26705
207,3.376,3.999,25.26705
208,3.376,3.999,25.32942
209,3.375,4.0,25.32942
210,3.375,4.0,25.3918
211,3.375,4.0,25.3918
212,3.375,4.0,25.46976
213,3.375,4.0,25.46976
214,3.375,4.0,25.53213
215,3.375,4.0,25.53213
216,3.375,4.0,25.5945
217,3.375,4.0,25.5945
218,3.375,3.999,25.67247
219,3.375,4.0,25.67247
220,3.375,4.0,25.73484
221,3.375,4.0,25.73484
222,3.376,4.0,25.78162
223,3.376,3.999,25.79721
224,3.376,4.0,25.84399
225,3.376,4.0,25.85958
226,3.376,4.0,25.90636
227,3.376,4.0,25.92195
228,3.376,4.0,25.98433
229,3.376,3.999,25.98433
230,3.376,4.0,26.0467
231,3.375,4.0,26.06229
232,3.376,4.0,26.10907
233,3.376,4.0,26.12466
234,3.376,4.0,26.17144
235,3.375,4.0,26.18703
236,3.376,4.0,26.23381
237,3.376,4.0,26.265
238,3.376,4.0,26.29618
239,3.376,4.0,26.32737
240,3.376,4.0,26.35856
241,3.376,4.0,26.37415
242,3.376,4.0,26.42093
243,3.376,4.0,26.43652
244,3.376,4.0,26.4833
245,3.376,4.0,26.49889
246,3.376,4.0,26.53008
247,3.376,4.0,26.56127
248,3.376,4.0,26.59245
249,3.376,4.0,26.60805
250,3.376,4.0,26.63923
251,3.376,4.0,26.67042
252,3.376,4.0,26.68601
253,3.376,4.0,26.73279
254,3.375,4.001,26.74838
255,3.376,3.999,26.77957
256,3.376,4.0,26.81075
257,3.376,4.0,26.85753
258,3.376,4.0,26.87313
259,3.376,4.0,26.9199
260,3.376,4.0,26.9355
261,3.375,4.0,26.96668
262,3.375,4.0,26.99787
263,3.375,4.0,27.02905
264,3.375,3.999,27.06024
265,3.375,4.0,27.09142
266,3.375,4.0,27.10702
267,3.375,4.0,27.1538
268,3.375,4.001,27.16939
269,3.376,4.0,27.21617
270,3.375,4.0,27.21617
271,3.375,3.999,27.26295
272,3.375,4.0,27.27854
273,3.375,4.0,27.32532
274,3.375,4.0,27.34091
275,3.375,4.0,27.40328
276,3.375,3.999,27.40328
277,3.375,4.0,27.45006
278,3.375,4.0,27.46566
279,3.375,4.0,27.51243
280,3.375,4.0,27.51243
281,3.375,4.0,27.57481
282,3.375,4.0,27.57481
283,3.375,4.0,27.62159
284,3.374,4.0,27.62159
285,3.374,3.999,27.66836
286,3.374,4.0,27.66836
287,3.374,4.0,27.73074
288,3.374,4.0,27.73074
289,3.374,4.0,27.77752
290,3.374,4.0,27.77752
291,3.374,4.0,27.8243
292,3.374,4.0,27.83989
293,3.374,4.0,27.90226
294,3.373,4.0,27.90226
295,3.373,4.0,27.93344
296,3.373,4.0,27.94904
297,3.373,4.0,27.98022
298,3.373,4.0,27.99582
299,3.373,4.0,28.027
300,3.372,3.999,28.04259
301,3.754,0.0,28.04259
302,3.805,0.0,28.04259
303,3.655,1.501,28.04259
304,3.661,1.5,28.08937
305,3.669,1.5,28.08937
306,3.676,1.5,28.10497
307,3.681,1.5,28.10497
308,3.686,1.5,28.08937
309,3.691,1.5,28.08937
310,3.694,1.5,28.05819
311,3.698,1.5,28.04259
312,3.701,1.499,27.98022
313,3.704,1.5,27.98022
314,3.707,1.5,27.91785
315,3.709,1.5,27.91785
316,3.712,1.5,27.85548
317,3.714,1.5,27.85548
318,3.716,1.5,27.8087
319,3.718,1.5,27.8087
320,3.72,1.5,27.76192
321,3.722,1.5,27.76192
322,3.724,1.5,27.73074
323,3.725,1.5,27.73074
324,3.727,1.5,27.68396
325,3.728,1.5,27.68396
326,3.73,1.5,27.66836
327,3.731,1.5,27.65277
328,3.732,1.5,27.63718
329,3.734,1.499,27.62159
330,3.735,1.5,27.60599
331,3.736,1.5,27.60599
332,3.737,1.5,27.5904
333,3.738,1.5,27.5904
334,3.739,1.5,27.57481
335,3.74,1.5,27.57481
336,3.741,1.5,27.57481
337,3.742,1.5,27.55922
338,3.743,1.5,27.55922
339,3.744,1.499,27.55922
340,3.745,1.5,27.54362
341,3.745,1.501,27.54362
342,3.746,1.5,27.52803
343,3.747,1.5,27.52803
344,3.748,1.5,27.52803
345,3.748,1.499,27.51243
346,3.749,1.5,27.51243
347,3.75,1.5,27.49684
348,3.75,1.499,27.49684
349,3.751,1.5,27.49684
350,3.752,1.5,27.48125
351,3.752,1.5,27.48125
352,3.753,1.5,27.48125
353,3.753,1.5,27.48125
354,3.754,1.5,27.46566
355,3.754,1.5,27.46566
356,3.755,1.5,27.46566
357,3.755,1.5,27.46566
358,3.756,1.5,27.46566
359,3.756,1.5,27.46566
360,3.756,1.5,27.46566
361,3.757,1.5,27.45006
362,3.757,1.5,27.45006
363,3.758,1.5,27.45006
364,3.758,1.5,27.45006
365,3.759,1.5,27.43447
366,3.759,1.5,27.43447
367,3.759,1.5,27.43447
368,3.759,1.5,27.43447
369,3.76,1.5,27.43447
370,3.76,1.499,27.43447
371,3.76,1.5,27.43447
372,3.761,1.5,27.43447
373,3.761,1.499,27.41888
374,3.761,1.5,27.41888
375,3.761,1.5,27.41888
376,3.762,1.5,27.41888
377,3.762,1.5,27.41888
378,3.762,1.5,27.41888
379,3.762,1.499,27.40328
380,3.762,1.5,27.40328
381,3.763,1.5,27.40328
382,3.763,1.5,27.40328
383,3.763,1.5,27.38769
384,3.763,1.5,27.38769
385,3.763,1.5,27.3721
386,3.764,1.5,27.3721
387,3.764,1.501,27.3721
388,3.764,1.5,27.3721
389,3.764,1.5,27.3721
390,3.764,1.5,27.3721
391,3.764,1.5,27.35651
392,3.764,1.5,27.35651
393,3.765,1.5,27.35651
394,3.765,1.5,27.35651
395,3.765,1.5,27.34091
396,3.765,1.5,27.34091
397,3.765,1.5,27.34091
398,3.765,1.499,27.34091
399,3.765,1.499,27.32532
400,3.765,1.5,27.32532
401,3.765,1.499,27.32532
402,3.765,1.5,27.32532
403,3.765,1.5,27.30973
404,3.766,1.5,27.30973
405,3.765,1.5,27.30973
406,3.766,1.5,27.30973
407,3.766,1.5,27.29413
408,3.766,1.5,27.29413
409,3.766,1.5,27.27854
410,3.766,1.5,27.26295
411,3.766,1.499,27.26295
412,3.766,1.5,27.26295
413,3.766,1.5,27.26295
414,3.766,1.499,27.26295
415,3.766,1.5,27.24735
416,3.766,1.501,27.24735
417,3.766,1.499,27.23176
418,3.766,1.5,27.23176
419,3.766,1.5,27.23176
420,3.766,1.5,27.23176
421,3.766,1.5,27.21617
422,3.766,1.5,27.21617
423,3.766,1.499,27.20058
424,3.766,1.5,27.20058
425,3.766,1.5,27.20058
426,3.766,1.5,27.20058
427,3.766,1.5,27.18498
428,3.766,1.5,27.18498
429,3.766,1.5,27.18498
430,3.766,1.5,27.16939
431,3.766,1.5,27.16939
432,3.766,1.499,27.16939
433,3.766,1.5,27.16939
434,3.766,1.5,27.16939
435,3.765,1.5,27.1538
436,3.766,1.5,27.1538
437,3.765,1.5,27.1538
438,3.765,1.5,27.13821
439,3.765,1.5,27.13821
440,3.765,1.5,27.13821
441,3.765,1.499,27.13821
442,3.765,1.501,27.13821
443,3.765,1.5,27.13821
444,3.765,1.499,27.12261
445,3.765,1.5,27.12261
446,3.765,1.5,27.12261
447,3.765,1.5,27.12261
448,3.765,1.5,27.12261
449,3.765,1.5,27.12261
450,3.765,1.5,27.10702
451,3.765,1.499,27.10702
452,3.764,1.5,27.10702
453,3.764,1.5,27.10702
454,3.764,1.5,27.10702
455,3.764,1.499,27.10702
456,3.764,1.499,27.07583
457,3.764,1.5,27.07583
458,3.764,1.5,27.06024
459,3.764,1.5,27.06024
460,3.764,1.499,27.06024
461,3.764,1.5,27.06024
462,3.763,1.5,27.04465
463,3.763,1.5,27.04465
464,3.763,1.5,27.04465
465,3.763,1.5,27.04465
466,3.763,1.5,27.04465
467,3.763,1.5,27.04465
468,3.763,1.501,27.04465
469,3.763,1.499,27.04465
470,3.763,1.5,27.02905
471,3.763,1.5,27.02905
472,3.762,1.5,27.02905
473,3.762,1.5,27.02905
474,3.762,1.501,27.02905
475,3.762,1.5,27.02905
476,3.762,1.5,27.01346
477,3.762,1.5,26.99787
478,3.762,1.499,26.99787
479,3.762,1.5,26.99787
480,3.762,1.5,27.01346
481,3.761,1.501,27.01346
482,3.761,1.5,26.98227
483,3.761,1.5,26.98227
484,3.761,1.5,26.98227
485,3.761,1.5,26.98227
486,3.761,1.5,26.98227
487,3.761,1.5,26.98227
488,3.76,1.5,26.95109
489,3.76,1.5,26.95109
490,3.76,1.5,26.95109
491,3.76,1.5,26.9355
492,3.76,1.5,26.95109
493,3.76,1.501,26.95109
494,3.76,1.5,26.9355
495,3.76,1.499,26.9355
496,3.759,1.5,26.9199
497,3.759,1.5,26.9199
498,3.759,1.5,26.9199
499,3.759,1.5,26.9199
500,3.759,1.5,26.90431
501,3.759,1.5,26.90431
502,3.759,1.501,26.90431
503,3.758,1.5,26.88872
504,3.758,1.5,26.88872
505,3.758,1.5,26.90431
506,3.758,1.5,26.88872
507,3.758,1.5,26.87313
508,3.758,1.5,26.87313
509,3.758,1.5,26.85753
510,3.758,1.5,26.85753
511,3.757,1.499,26.87313
512,3.757,1.5,26.87313
513,3.757,1.5,26.85753
514,3.757,1.5,26.85753
515,3.757,1.5,26.84194
516,3.757,1.5,26.84194
517,3.756,1.5,26.85753
518,3.756,1.499,26.84194
519,3.756,1.5,26.84194
520,3.756,1.5,26.84194
521,3.756,1.5,26.82635
522,3.756,1.5,26.82635
523,3.756,1.499,26.82635
524,3.756,1.5,26.82635
525,3.755,1.5,26.81075
526,3.755,1.5,26.81075
527,3.755,1.499,26.81075
528,3.755,1.5,26.81075
529,3.755,1.5,26.81075
530,3.755,1.5,26.81075
531,3.754,1.5,26.79516
532,3.754,1.5,26.79516
533,3.754,1.5,26.79516
534,3.754,1.5,26.79516
535,3.754,1.5,26.79516
536,3.754,1.5,26.79516
537,3.753,1.5,26.77957
538,3.753,1.5,26.77957
539,3.753,1.5,26.76397
540,3.753,1.5,26.76397
541,3.753,1.5,26.76397
542,3.752,1.5,26.76397
543,3.752,1.5,26.74838
544,3.752,1.5,26.74838
545,3.752,1.5,26.73279
546,3.752,1.5,26.73279
547,3.752,1.5,26.74838
548,3.752,1.5,26.73279
549,3.751,1.501,26.73279
550,3.751,1.5,26.73279
551,3.751,1.5,26.71719
552,3.751,1.5,26.7016
553,3.751,1.5,26.7016
554,3.751,1.5,26.7016
555,3.75,1.5,26.7016
556,3.75,1.499,26.7016
557,3.75,1.5,26.68601
558,3.75,1.5,26.67042
559,3.75,1.5,26.67042
560,3.75,1.5,26.67042
561,3.75,1.5,26.67042
562,3.749,1.5,26.67042
563,3.749,1.5,26.65482
564,3.749,1.5,26.65482
565,3.749,1.5,26.65482
566,3.749,1.5,26.63923
567,3.748,1.5,26.63923
568,3.748,1.5,26.63923
569,3.748,1.5,26.62364
570,3.748,1.5,26.60805
571,3.748,1.5,26.60805
572,3.748,1.5,26.60805
573,3.747,1.5,26.60805
574,3.747,1.5,26.60805
575,3.747,1.5,26.59245
576,3.747,1.499,26.59245
577,3.747,1.5,26.59245
578,3.746,1.5,26.59245
579,3.746,1.5,26.59245
580,3.746,1.5,26.59245
581,3.746,1.501,26.57686
582,3.746,1.501,26.57686
583,3.746,1.5,26.57686
584,3.745,1.5,26.56127
585,3.745,1.5,26.56127
586,3.745,1.499,26.56127
587,3.745,1.5,26.56127
588,3.745,1.499,26.54567
589,3.745,1.5,26.54567
590,3.744,1.5,26.53008
591,3.744,1.5,26.53008
592,3.744,1.5,26.54567
593,3.744,1.5,26.54567
594,3.744,1.5,26.53008
595,3.744,1.499,26.53008
596,3.743,1.5,26.51448
597,3.743,1.5,26.51448
598,3.743,1.5,26.51448
599,3.743,1.5,26.51448
600,3.743,1.5,26.49889
601,3.742,1.5,26.49889
602,3.742,1.501,26.4833
603,3.742,1.5,26.4833
604,3.88,0.0,26.4833
605,3.891,0.0,26.4833
606,3.746,1.505,26.4833
607,3.743,1.501,26.4833
608,3.743,1.5,26.46771
609,3.742,1.5,26.46771
610,3.742,1.5,26.46771
611,3.742,1.501,26.45211
612,3.742,1.501,26.45211
613,3.742,1.5,26.45211
614,3.741,1.5,26.45211
615,3.741,1.5,26.45211
616,3.741,1.5,26.45211
617,3.741,1.5,26.43652
618,3.741,1.5,26.43652
619,3.74,1.5,26.43652
620,3.74,1.501,26.43652
621,3.74,1.5,26.43652
622,3.74,1.5,26.43652
623,3.74,1.5,26.42093
624,3.739,1.5,26.42093
625,3.739,1.5,26.40534
626,3.739,1.5,26.40534
627,3.739,1.499,26.42093
628,3.739,1.5,26.42093
629,3.739,1.5,26.38974
630,3.738,1.501,26.38974
631,3.738,1.5,26.38974
632,3.738,1.5,26.38974
633,3.738,1.5,26.37415
634,3.737,1.5,26.37415
635,3.737,1.499,26.35856
636,3.737,1.5,26.35856
637,3.737,1.5,26.35856
638,3.737,1.5,26.35856
639,3.736,1.5,26.34296
640,3.736,1.5,26.35856
641,3.736,1.5,26.34296
642,3.736,1.5,26.32737
643,3.736,1.5,26.34296
644,3.736,1.5,26.34296
645,3.736,1.5,26.32737
646,3.736,1.499,26.34296
647,3.735,1.5,26.32737
648,3.735,1.5,26.31178
649,3.735,1.5,26.32737
650,3.735,1.5,26.32737
651,3.734,1.501,26.31178
652,3.734,1.5,26.31178
653,3.734,1.5,26.31178
654,3.734,1.499,26.29618
655,3.734,1.5,26.31178
656,3.733,1.499,26.31178
657,3.733,1.501,26.29618
658,3.733,1.5,26.29618
659,3.733,1.499,26.29618
660,3.733,1.5,26.28059
661,3.733,1.5,26.28059
662,3.732,1.5,26.29618
663,3.732,1.5,26.28059
664,3.732,1.5,26.28059
665,3.732,1.499,26.28059
666,3.732,1.5,26.265
667,3.731,1.499,26.265
668,3.731,1.5,26.265
669,3.731,1.499,26.265
670,3.731,1.5,26.265
671,3.731,1.5,26.265
672,3.731,1.5,26.23381
673,3.73,1.5,26.23381
674,3.73,1.5,26.23381
675,3.73,1.5,26.23381
676,3.73,1.5,26.21822
677,3.73,1.5,26.21822
678,3.729,1.5,26.20263
679,3.729,1.5,26.20263
680,3.729,1.5,26.18703
681,3.729,1.499,26.18703
682,3.729,1.5,26.18703
683,3.729,1.5,26.18703
684,3.728,1.5,26.17144
685,3.728,1.5,26.17144
686,3.728,1.5,26.15585
687,3.728,1.5,26.15585
688,3.728,1.5,26.15585
689,3.728,1.5,26.15585
690,3.727,1.5,26.14026
691,3.727,1.5,26.14026
692,3.727,1.5,26.12466
693,3.727,1.5,26.12466
694,3.727,1.5,26.12466
695,3.727,1.5,26.12466
696,3.726,1.5,26.10907
697,3.726,1.5,26.10907
698,3.726,1.5,26.10907
699,3.726,1.5,26.09348
700,3.726,1.5,26.10907
701,3.725,1.5,26.09348
702,3.725,1.5,26.09348
703,3.725,1.5,26.09348
704,3.725,1.5,26.07788
705,3.725,1.5,26.06229
706,3.725,1.5,26.06229
707,3.724,1.5,26.06229
708,3.724,1.5,26.06229
709,3.724,1.5,26.06229
710,3.724,1.501,26.0467
711,3.724,1.5,26.03111
712,3.724,1.499,26.0467
713,3.723,1.5,26.0467
714,3.723,1.5,26.03111
715,3.723,1.5,26.0467
716,3.723,1.5,26.03111
717,3.723,1.5,26.01551
718,3.722,1.5,26.03111
719,3.722,1.5,26.03111
720,3.722,1.5,26.01551
721,3.722,1.5,26.03111
722,3.722,1.5,26.01551
723,3.722,1.5,25.99992
724,3.721,1.501,25.99992
725,3.721,1.5,25.99992
726,3.721,1.499,25.99992
727,3.721,1.501,25.99992
728,3.721,1.5,25.98433
729,3.72,1.5,25.96873
730,3.72,1.5,25.98433
731,3.72,1.5,25.96873
732,3.72,1.5,25.96873
733,3.72,1.5,25.96873
734,3.719,1.5,25.96873
735,3.719,1.499,25.95314
736,3.719,1.5,25.95314
737,3.719,1.499,25.95314
738,3.719,1.5,25.95314
739,3.719,1.5,25.95314
740,3.718,1.501,25.93755
741,3.718,1.499,25.92195
742,3.718,1.499,25.92195
743,3.718,1.5,25.90636
744,3.718,1.499,25.90636
745,3.718,1.5,25.92195
746,3.717,1.5,25.92195
747,3.717,1.5,25.90636
748,3.717,1.5,25.90636
749,3.717,1.5,25.89077
750,3.717,1.499,25.89077
751,3.717,1.5,25.89077
752,3.716,1.5,25.89077
753,3.716,1.499,25.87518
754,3.716,1.5,25.87518
755,3.716,1.5,25.87518
756,3.716,1.5,25.87518
757,3.715,1.501,25.87518
758,3.715,1.5,25.87518
759,3.715,1.5,25.87518
760,3.715,1.5,25.87518
761,3.715,1.499,25.85958
762,3.715,1.5,25.85958
763,3.715,1.5,25.85958
764,3.714,1.5,25.85958
765,3.714,1.5,25.85958
766,3.714,1.5,25.85958
767,3.714,1.501,25.84399
768,3.714,1.5,25.84399
769,3.713,1.5,25.84399
770,3.713,1.5,25.84399
771,3.713,1.5,25.8284
772,3.713,1.5,25.8284
773,3.713,1.5,25.81281
774,3.712,1.5,25.81281
775,3.712,1.5,25.81281
776,3.712,1.5,25.81281
777,3.712,1.5,25.81281
778,3.712,1.5,25.81281
779,3.712,1.5,25.79721
780,3.711,1.5,25.79721
781,3.711,1.5,25.79721
782,3.711,1.5,25.78162
783,3.711,1.5,25.78162
784,3.711,1.5,25.78162
785,3.711,1.5,25.78162
786,3.71,1.5,25.76602
787,3.71,1.501,25.76602
788,3.71,1.5,25.76602
789,3.71,1.499,25.76602
790,3.71,1.5,25.76602
791,3.71,1.5,25.76602
792,3.709,1.5,25.76602
793,3.709,1.499,25.76602
794,3.709,1.5,25.75043
795,3.709,1.5,25.75043
796,3.709,1.5,25.76602
797,3.709,1.499,25.75043
798,3.708,1.5,25.75043
799,3.708,1.5,25.75043
800,3.708,1.5,25.73484
801,3.708,1.5,25.73484
802,3.708,1.499,25.73484
803,3.707,1.5,25.73484
804,3.707,1.5,25.73484
805,3.707,1.5,25.71925
806,3.707,1.501,25.71925
807,3.707,1.5,25.71925
808,3.707,1.499,25.71925
809,3.706,1.5,25.71925
810,3.706,1.5,25.70365
811,3.706,1.5,25.70365
812,3.706,1.5,25.68806
813,3.706,1.499,25.68806
814,3.706,1.5,25.68806
815,3.706,1.501,25.68806
816,3.705,1.5,25.67247
817,3.705,1.5,25.67247
818,3.705,1.5,25.65688
819,3.705,1.5,25.67247
820,3.705,1.5,25.67247
821,3.705,1.499,25.65688
822,3.704,1.5,25.65688
823,3.704,1.5,25.65688
824,3.704,1.499,25.64128
825,3.704,1.499,25.64128
826,3.704,1.5,25.65688
827,3.703,1.5,25.65688
828,3.703,1.5,25.64128
829,3.703,1.5,25.64128
830,3.703,1.5,25.62569
831,3.703,1.499,25.62569
832,3.702,1.5,25.62569
833,3.702,1.5,25.62569
834,3.702,1.499,25.6101
835,3.702,1.5,25.6101
836,3.702,1.499,25.6101
837,3.701,1.501,25.6101
838,3.701,1.5,25.6101
839,3.701,1.499,25.6101
840,3.701,1.5,25.5945
841,3.701,1.501,25.5945
842,3.701,1.5,25.5945
843,3.701,1.5,25.57891
844,3.7,1.5,25.57891
845,3.7,1.499,25.57891
846,3.7,1.5,25.56332
847,3.7,1.5,25.56332
848,3.7,1.499,25.56332
849,3.7,1.501,25.56332
850,3.699,1.5,25.54772
851,3.699,1.5,25.54772
852,3.699,1.499,25.54772
853,3.699,1.5,25.54772
854,3.699,1.499,25.54772
855,3.698,1.5,25.54772
856,3.698,1.5,25.54772
857,3.698,1.5,25.54772
858,3.698,1.5,25.54772
859,3.698,1.5,25.54772
860,3.698,1.5,25.54772
861,3.697,1.5,25.54772
862,3.697,1.5,25.54772
863,3.697,1.499,25.54772
864,3.697,1.5,25.54772
865,3.697,1.5,25.54772
866,3.697,1.5,25.54772
867,3.697,1.501,25.54772
868,3.696,1.499,25.54772
869,3.696,1.5,25.54772
870,3.696,1.501,25.53213
871,3.696,1.5,25.53213
872,3.696,1.5,25.53213
873,3.696,1.5,25.54772
874,3.695,1.5,25.53213
875,3.695,1.5,25.53213
876,3.695,1.5,25.53213
877,3.695,1.5,25.53213
878,3.695,1.5,25.53213
879,3.695,1.5,25.53213
880,3.694,1.499,25.53213
881,3.694,1.5,25.53213
882,3.694,1.501,25.51654
883,3.694,1.499,25.50094
884,3.694,1.5,25.51654
885,3.694,1.499,25.50094
886,3.693,1.5,25.50094
887,3.693,1.5,25.50094
888,3.693,1.5,25.50094
889,3.693,1.499,25.48535
890,3.693,1.5,25.50094
891,3.693,1.5,25.48535
892,3.692,1.5,25.48535
893,3.692,1.5,25.50094
894,3.692,1.5,25.50094
895,3.692,1.5,25.48535
896,3.691,1.5,25.48535
897,3.691,1.5,25.48535
898,3.691,1.5,25.48535
899,3.691,1.5,25.48535
900,3.691,1.5,25.48535
901,3.691,1.499,25.46976
902,3.691,1.5,25.46976
903,3.69,1.5,25.45417
904,3.69,1.5,25.45417
905,3.69,1.5,25.45417
906,3.69,1.5,25.45417
907,3.829,0.0,25.45417
908,3.842,0.0,25.45417
909,3.595,2.502,25.45417
910,3.586,2.499,25.43857
911,3.584,2.5,25.43857
912,3.581,2.5,25.43857
913,3.579,2.5,25.43857
914,3.578,2.5,25.43857
915,3.576,2.5,25.43857
916,3.574,2.5,25.46976
917,3.573,2.5,25.46976
918,3.571,2.499,25.46976
919,3.57,2.5,25.46976
920,3.568,2.5,25.51654
921,3.567,2.5,25.51654
922,3.566,2.5,25.54772
923,3.565,2.5,25.54772
924,3.563,2.5,25.56332
925,3.562,2.499,25.56332
926,3.561,2.5,25.5945
927,3.56,2.5,25.5945
928,3.559,2.5,25.62569
929,3.558,2.5,25.62569
930,3.557,2.5,25.64128
931,3.556,2.5,25.64128
932,3.555,2.5,25.65688
