,0,1,2
119,3.492,3.5,21.46237
120,3.491,3.5,21.46237
121,3.491,3.5,21.50915
122,3.49,3.5,21.50915
123,3.489,3.5,21.58711
124,3.489,3.5,21.58711
125,3.488,3.5,21.6183
126,3.488,3.5,21.6183
127,3.487,3.5,21.66508
128,3.487,3.5,21.66508
129,3.486,3.5,21.72745
130,3.486,3.499,21.74304
131,3.485,3.5,21.77423
132,3.485,3.5,21.77423
133,3.485,3.5,21.82101
134,3.484,3.5,21.8366
135,3.484,3.5,21.89897
136,3.484,3.5,21.89897
137,3.483,3.5,21.93016
138,3.483,3.5,21.94575
139,3.482,3.5,21.97694
140,3.482,3.5,21.99253
141,3.482,3.5,22.03931
142,3.481,3.5,22.0705
143,3.481,3.5,22.08609
144,3.481,3.5,22.11728
145,3.48,3.501,22.14846
146,3.48,3.5,22.16405
147,3.48,3.5,22.21083
148,3.48,3.5,22.22643
149,3.479,3.5,22.25761
150,3.479,3.5,22.2732
151,3.479,3.5,22.31998
152,3.479,3.5,22.31998
153,3.479,3.5,22.35117
154,3.479,3.5,22.39795
155,3.479,3.5,22.41354
156,3.479,3.5,22.44473
157,3.479,3.5,22.46032
158,3.479,3.5,22.4915
159,3.479,3.5,22.52269
160,3.479,3.5,22.55388
161,3.479,3.5,22.56947
162,3.478,3.5,22.60066
163,3.478,3.5,22.61625
164,3.478,3.5,22.64744
165,3.478,3.5,22.66303
166,3.478,3.5,22.70981
167,3.478,3.5,22.7254
168,3.478,3.5,22.74099
169,3.478,3.5,22.75659
170,3.478,3.5,22.80336
171,3.478,3.5,22.80336
172,3.478,3.499,22.86574
173,3.477,3.5,22.86574
174,3.477,3.5,22.89692
175,3.477,3.5,22.91252
176,3.477,3.5,22.9437
177,3.477,3.5,22.95929
178,3.476,3.5,23.00607
179,3.476,3.5,23.02167
180,3.476,3.5,23.05285
181,3.476,3.5,23.06845
182,3.476,3.5,23.11522
183,3.476,3.5,23.11522
184,3.475,3.5,23.1776
185,3.475,3.5,23.1776
186,3.475,3.5,23.20878
187,3.475,3.5,23.20878
188,3.474,3.5,23.27115
189,3.474,3.5,23.27115
190,3.474,3.501,23.33352
191,3.474,3.5,23.33352
192,3.474,3.5,23.36471
193,3.474,3.5,23.36471
194,3.473,3.5,23.42708
195,3.474,3.5,23.42708
196,3.473,3.5,23.47386
197,3.473,3.5,23.48945
198,3.473,3.5,23.52064
199,3.473,3.5,23.53623
200,3.473,3.5,23.58301
201,3.472,3.5,23.5986
202,3.472,3.5,23.62979
203,3.472,3.5,23.64538
204,3.472,3.5,23.67657
205,3.472,3.5,23.69216
206,3.472,3.5,23.72335
207,3.472,3.5,23.73894
208,3.472,3.5,23.78572
209,3.471,3.5,23.78572
210,3.471,3.5,23.8325
211,3.471,3.5,23.84809
212,3.471,3.5,23.87928
213,3.471,3.5,23.89487
214,3.471,3.5,23.92606
215,3.471,3.5,23.94165
216,3.47,3.5,23.97284
217,3.47,3.5,23.98843
218,3.47,3.5,24.01961
219,3.47,3.5,24.0508
220,3.47,3.5,24.08199
221,3.469,3.5,24.09758
222,3.469,3.5,24.12877
223,3.469,3.5,24.14436
224,3.469,3.5,24.19114
225,3.469,3.5,24.20673
226,3.469,3.5,24.22232
227,3.469,3.5,24.25351
228,3.469,3.5,24.28469
229,3.469,3.5,24.30029
230,3.469,3.5,24.33147
231,3.468,3.5,24.36266
232,3.468,3.5,24.37825
233,3.468,3.5,24.58096
234,3.468,3.5,24.62774
235,3.468,3.5,24.69011
236,3.468,3.5,24.75248
237,3.468,3.5,24.83045
238,3.467,3.5,24.87723
239,3.467,3.5,24.9396
240,3.467,3.5,24.97079
241,3.467,3.5,24.87723
242,3.467,3.5,24.89282
243,3.467,3.5,24.9396
244,3.467,3.5,24.9396
245,3.466,3.5,24.97079
246,3.466,3.5,24.98638
247,3.466,3.5,25.00197
248,3.466,3.5,25.01756
249,3.466,3.5,25.07994
250,3.466,3.5,25.07994
251,3.466,3.5,25.11112
252,3.466,3.5,25.11112
253,3.466,3.5,25.14231
254,3.466,3.5,25.1579
255,3.466,3.5,25.20468
256,3.466,3.5,25.20468
257,3.466,3.5,25.23586
258,3.466,3.5,25.23586
259,3.465,3.5,25.28264
260,3.465,3.5,25.28264
261,3.465,3.5,25.34501
262,3.465,3.5,25.34501
263,3.465,3.5,25.3762
264,3.464,3.5,25.3762
265,3.464,3.5,25.42298
266,3.464,3.5,25.42298
267,3.464,3.5,25.48535
268,3.464,3.5,25.48535
269,3.464,3.5,25.50094
270,3.464,3.5,25.50094
271,3.464,3.5,25.54772
272,3.464,3.5,25.56332
273,3.464,3.5,25.5945
274,3.463,3.5,25.6101
275,3.463,3.5,25.64128
276,3.463,3.5,25.64128
277,3.463,3.5,25.68806
278,3.463,3.5,25.68806
279,3.463,3.5,25.71925
280,3.463,3.5,25.73484
281,3.463,3.5,25.76602
282,3.462,3.5,25.76602
283,3.462,3.5,25.81281
284,3.462,3.5,25.84399
285,3.462,3.5,25.85958
286,3.462,3.5,25.87518
287,3.462,3.5,25.90636
288,3.461,3.5,25.92195
289,3.461,3.5,25.95314
290,3.461,3.5,25.96873
291,3.461,3.5,25.98433
292,3.461,3.5,25.99992
293,3.46,3.5,26.03111
294,3.46,3.5,26.0467
295,3.46,3.5,26.07788
296,3.46,3.499,26.09348
297,3.459,3.5,26.10907
298,3.459,3.5,26.12466
299,3.459,3.5,26.14026
300,3.459,3.5,26.17144
301,3.798,0.0,26.17144
302,3.853,0.0,26.17144
303,3.436,4.004,26.17144
304,3.413,3.999,26.21822
305,3.408,4.0,26.21822
306,3.404,4.0,26.24941
307,3.401,4.0,26.24941
308,3.398,4.0,26.28059
309,3.396,4.0,26.29618
310,3.394,4.0,26.35856
311,3.392,4.0,26.35856
312,3.391,4.0,26.40534
313,3.389,4.0,26.40534
314,3.388,4.0,26.4833
315,3.387,4.0,26.4833
316,3.386,4.0,26.57686
317,3.385,4.0,26.57686
318,3.384,4.0,26.63923
319,3.383,4.0,26.63923
320,3.382,4.0,26.7016
321,3.381,4.0,26.7016
322,3.38,4.0,26.77957
323,3.379,4.0,26.77957
324,3.378,4.0,26.82635
325,3.378,4.0,26.82635
326,3.377,4.0,26.90431
327,3.376,4.0,26.90431
328,3.375,4.0,26.95109
329,3.375,4.0,26.96668
330,3.374,4.0,26.99787
331,3.373,4.0,27.01346
332,3.373,4.0,27.07583
333,3.372,4.0,27.09142
334,3.371,4.0,27.13821
335,3.371,3.999,27.1538
336,3.37,4.0,27.18498
337,3.37,4.0,27.20058
338,3.369,4.0,27.24735
339,3.369,4.0,27.26295
340,3.368,4.0,27.30973
341,3.368,4.0,27.32532
342,3.368,4.001,27.34091
343,3.368,4.0,27.35651
344,3.367,4.0,27.40328
345,3.367,4.0,27.41888
346,3.367,4.0,27.45006
347,3.366,4.0,27.48125
348,3.366,4.0,27.49684
349,3.366,4.0,27.51243
350,3.365,4.0,27.55922
351,3.365,4.0,27.57481
352,3.365,3.999,27.60599
353,3.365,4.0,27.62159
354,3.364,3.999,27.65277
355,3.364,4.0,27.66836
356,3.364,4.0,27.68396
357,3.363,4.0,27.73074
358,3.363,4.0,27.74633
359,3.363,4.0,27.79311
360,3.362,4.0,27.8087
361,3.362,4.0,27.8243
362,3.361,4.0,27.87107
363,3.361,4.0,27.90226
364,3.36,4.0,27.91785
365,3.36,4.0,27.96463
366,3.36,4.0,27.98022
367,3.36,3.999,28.01141
368,3.359,4.0,28.04259
369,3.359,4.0,28.08937
370,3.359,4.0,28.10497
371,3.359,4.0,28.15175
372,3.358,4.0,28.16734
373,3.358,4.0,28.19852
374,3.358,4.0,28.21412
375,3.358,4.0,28.26089
376,3.358,4.0,28.27649
377,3.357,4.0,28.35446
378,3.357,4.0,28.38564
379,3.357,4.0,28.44801
380,3.357,4.0,28.4792
381,3.357,4.0,28.55716
382,3.357,4.0,28.58835
383,3.357,4.0,28.66631
384,3.356,4.0,28.68191
385,3.356,4.0,28.71309
386,3.356,4.0,28.71309
387,3.356,4.0,28.75987
388,3.356,4.0,28.75987
389,3.355,4.0,28.82224
390,3.355,4.0,28.82224
391,3.355,4.0,28.83784
392,3.355,4.0,28.83784
393,3.355,4.0,28.86902
394,3.354,4.0,28.86902
395,3.354,4.0,28.90021
396,3.354,4.0,28.90021
397,3.354,3.999,28.9158
398,3.353,4.0,28.9158
399,3.353,4.0,28.94699
400,3.353,4.0,28.94699
401,3.353,4.0,28.97817
402,3.353,3.999,28.99376
403,3.353,4.0,29.02495
404,3.353,3.999,29.02495
405,3.353,4.0,29.07173
406,3.353,4.0,29.07173
407,3.352,4.001,29.10292
408,3.352,4.0,29.11851
409,3.352,4.0,29.14969
410,3.351,4.0,29.14969
411,3.351,4.0,29.19647
412,3.351,4.0,29.21207
413,3.351,3.999,29.24325
414,3.35,4.0,29.25884
415,3.35,4.0,29.29003
416,3.35,4.0,29.29003
417,3.349,4.0,29.33681
418,3.349,4.0,29.33681
419,3.349,4.0,29.368
420,3.348,4.0,29.39918
421,3.348,4.0,29.41477
422,3.348,4.0,29.44596
423,3.348,4.0,29.47714
424,3.347,4.0,29.49274
425,3.347,4.0,29.53952
426,3.347,3.999,29.57071
427,3.346,4.0,29.60189
428,3.346,4.0,29.63308
429,3.346,4.0,29.66426
430,3.345,4.0,29.69545
431,3.345,4.0,29.72663
432,3.345,4.0,29.77341
433,3.345,4.0,29.78901
434,3.345,4.0,29.8046
435,3.344,4.0,29.82019
436,3.344,4.0,29.83578
437,3.344,4.0,29.86697
438,3.344,4.0,29.88256
439,3.343,4.0,29.89816
440,3.343,4.0,29.91375
441,3.343,3.999,29.92934
442,3.343,3.999,29.94493
443,3.342,4.0,29.96053
444,3.342,3.999,29.99171
445,3.342,4.0,30.00723
446,3.342,4.0,30.03811
447,3.341,4.0,30.03811
448,3.341,4.0,30.069
449,3.341,4.0,30.08444
450,3.34,4.0,30.13076
451,3.34,4.0,30.13076
452,3.34,4.0,30.17708
453,3.34,4.0,30.19252
454,3.339,4.0,30.2234
455,3.339,4.0,30.23884
456,3.339,3.999,30.28516
457,3.339,4.0,30.28516
458,3.339,3.999,30.33148
459,3.339,4.0,30.33148
460,3.338,3.999,30.39325
461,3.338,4.0,30.39325
462,3.338,4.0,30.45501
463,3.338,4.0,30.45501
464,3.337,4.0,30.51677
465,3.337,3.999,30.51677
466,3.337,4.0,30.56309
467,3.337,4.0,30.56309
468,3.336,4.0,30.62485
469,3.336,4.0,30.62485
470,3.336,4.0,30.68662
471,3.336,4.0,30.68662
472,3.336,4.0,30.7175
473,3.335,3.999,30.73294
474,3.335,3.999,30.77926
475,3.335,3.999,30.77926
476,3.334,4.0,30.82558
477,3.334,4.0,30.82558
478,3.334,4.0,30.85646
479,3.334,4.0,30.85646
480,3.334,4.0,30.8719
481,3.333,4.0,30.88734
482,3.333,3.999,30.91822
483,3.333,4.0,30.91822
484,3.333,3.999,30.9491
485,3.333,4.0,30.96454
486,3.332,4.0,30.99542
487,3.332,4.0,30.99542
488,3.332,3.999,31.0263
489,3.332,4.0,31.05719
490,3.332,4.0,31.07263
491,3.332,4.0,31.08807
492,3.331,4.001,31.11895
493,3.331,4.0,31.11895
494,3.331,4.0,31.16527
495,3.33,4.0,31.18071
496,3.33,4.0,31.21159
497,3.33,3.999,31.24247
498,3.33,4.0,31.27335
499,3.33,4.0,31.28879
500,3.33,4.0,31.31967
501,3.329,4.0,31.35055
502,3.329,3.999,31.38143
503,3.329,4.0,31.42776
504,3.329,4.0,31.45864
505,3.328,4.0,31.50496
506,3.328,4.0,31.53584
507,3.328,4.0,31.5976
508,3.328,4.001,31.61304
509,3.327,3.999,31.6748
510,3.327,4.0,31.69024
511,3.327,3.999,31.70568
512,3.327,4.0,31.73656
513,3.326,3.999,31.76744
514,3.326,3.999,31.78289
515,3.326,4.0,31.79833
516,3.326,3.999,31.81377
517,3.326,4.0,31.82921
518,3.325,4.0,31.84465
519,3.325,4.0,31.89097
520,3.325,4.0,31.90641
521,3.324,4.0,31.95273
522,3.324,4.0,31.96817
523,3.324,4.0,32.0145
524,3.323,4.0,32.02993
525,3.323,4.0,32.09169
526,3.323,4.0,32.09169
527,3.323,4.001,32.13802
528,3.323,4.0,32.13802
529,3.322,4.0,32.15346
530,3.322,4.0,32.15346
531,3.322,3.999,32.21522
532,3.322,4.0,32.21522
533,3.322,4.0,32.23066
534,3.322,4.0,32.23066
535,3.322,4.0,32.29242
536,3.321,4.0,32.29242
537,3.322,4.0,32.33875
538,3.321,4.0,32.33875
539,3.321,4.0,32.35418
540,3.321,4.0,32.35418
541,3.321,4.0,32.38506
542,3.321,3.999,32.38506
543,3.321,3.999,32.40051
544,3.32,4.0,32.40051
545,3.32,4.0,32.40051
546,3.32,3.999,32.40051
547,3.32,3.999,32.41594
548,3.319,4.0,32.41594
549,3.319,3.999,32.43139
550,3.319,4.0,32.44683
551,3.319,4.0,32.46227
552,3.319,4.0,32.47771
553,3.319,4.0,32.50859
554,3.319,4.0,32.52403
555,3.318,4.0,32.57035
556,3.318,4.0,32.58579
557,3.318,4.0,32.61667
558,3.318,4.0,32.63211
559,3.318,4.0,32.66299
560,3.317,4.0,32.67843
561,3.317,4.0,32.69387
562,3.317,4.0,32.70931
563,3.317,3.999,32.72475
564,3.317,3.999,32.72475
565,3.316,4.0,32.7402
566,3.316,4.0,32.75563
567,3.316,4.0,32.77108
568,3.316,4.0,32.78651
569,3.315,3.999,32.81739
570,3.315,4.0,32.81739
571,3.315,4.0,32.84828
572,3.315,4.0,32.86372
573,3.315,3.999,32.87916
574,3.315,4.0,32.91004
575,3.315,4.0,32.92548
576,3.315,4.0,32.95636
577,3.314,3.999,32.9718
578,3.314,4.0,33.01812
579,3.314,4.0,33.03357
580,3.314,4.0,33.07988
581,3.314,4.0,33.09533
582,3.313,4.0,33.11076
583,3.313,4.0,33.12621
584,3.313,4.0,33.15709
585,3.313,4.0,33.17253
586,3.313,4.0,33.20341
587,3.313,4.0,33.20341
588,3.313,4.0,33.20341
589,3.312,4.0,33.21885
590,3.312,4.0,33.24973
591,3.312,4.0,33.24973
592,3.311,4.0,33.28061
593,3.311,4.001,33.28061
594,3.311,4.0,33.31149
595,3.311,4.0,33.32693
596,3.311,4.0,33.37325
597,3.31,4.0,33.38869
598,3.31,3.999,33.43501
599,3.31,4.0,33.43501
600,3.31,4.0,33.45045
601,3.309,4.0,33.46589
602,3.309,4.0,33.51222
603,3.309,4.0,33.51222
604,3.689,0.0,33.51222
605,3.714,0.0,33.51222
606,3.42,3.003,33.51222
607,3.421,3.0,33.5431
608,3.423,3.0,33.5431
609,3.425,3.0,33.5431
610,3.427,3.0,33.5431
611,3.429,3.0,33.55854
612,3.431,3.001,33.55854
613,3.432,3.0,33.5431
614,3.433,3.0,33.5431
615,3.434,3.0,33.51222
616,3.435,3.0,33.51222
617,3.436,3.0,33.49678
618,3.437,2.999,33.49678
619,3.438,3.0,33.51222
620,3.439,3.0,33.51222
621,3.44,3.0,33.49678
622,3.44,2.999,33.49678
623,3.441,3.0,33.49678
624,3.442,2.999,33.49678
625,3.442,2.999,33.49678
626,3.442,3.0,33.49678
627,3.443,3.0,33.46589
628,3.443,3.0,33.46589
629,3.444,3.0,33.41957
630,3.444,3.0,33.41957
631,3.445,3.0,33.38869
632,3.445,3.0,33.38869
633,3.445,3.0,33.34237
634,3.445,3.0,33.35781
635,3.446,3.0,33.31149
636,3.446,3.0,33.31149
637,3.446,3.0,33.29605
638,3.446,3.0,33.29605
639,3.447,3.0,33.29605
640,3.447,3.0,33.29605
641,3.447,3.001,33.28061
642,3.447,3.0,33.26517
643,3.447,3.0,33.29605
644,3.448,3.0,33.29605
645,3.448,3.0,33.29605
646,3.448,3.0,33.29605
647,3.448,3.0,33.28061
648,3.448,3.0,33.26517
649,3.448,3.0,33.26517
650,3.448,3.0,33.28061
651,3.448,3.0,33.28061
652,3.448,3.0,33.28061
653,3.448,3.0,33.28061
654,3.448,3.0,33.28061
655,3.448,3.0,33.29605
656,3.448,3.0,33.31149
657,3.448,3.0,33.31149
658,3.449,3.0,33.31149
659,3.448,3.0,33.31149
660,3.449,3.0,33.31149
661,3.449,2.999,33.32693
662,3.448,3.0,33.32693
663,3.448,3.0,33.32693
664,3.448,3.0,33.32693
665,3.448,3.0,33.32693
666,3.448,3.0,33.31149
667,3.448,3.0,33.31149
668,3.448,3.0,33.31149
669,3.448,2.999,33.31149
670,3.448,2.999,33.31149
671,3.448,3.0,33.29605
672,3.448,3.0,33.29605
673,3.448,3.0,33.29605
674,3.448,3.0,33.29605
675,3.448,3.0,33.29605
676,3.448,2.999,33.28061
677,3.448,3.0,33.28061
678,3.448,3.0,33.24973
679,3.448,2.999,33.24973
680,3.447,3.0,33.24973
681,3.447,3.0,33.23429
682,3.447,3.0,33.23429
683,3.447,2.999,33.21885
684,3.447,3.0,33.21885
685,3.447,3.0,33.21885
686,3.447,3.0,33.21885
687,3.447,3.0,33.21885
688,3.447,3.0,33.23429
689,3.446,3.0,33.23429
690,3.446,3.0,33.23429
691,3.446,3.0,33.23429
692,3.446,2.999,33.23429
693,3.446,3.0,33.23429
694,3.446,3.0,33.24973
695,3.445,3.0,33.24973
696,3.445,2.999,33.24973
697,3.445,3.0,33.24973
698,3.445,3.0,33.24973
699,3.445,2.999,33.24973
700,3.445,3.0,33.24973
701,3.445,3.0,33.24973
702,3.445,3.0,33.24973
703,3.444,3.0,33.24973
704,3.444,2.999,33.23429
705,3.444,3.0,33.23429
706,3.444,3.001,33.23429
707,3.444,3.0,33.23429
708,3.444,2.999,33.24973
709,3.443,3.0,33.26517
710,3.443,3.0,33.24973
711,3.443,3.0,33.24973
712,3.443,3.0,33.24973
713,3.443,3.0,33.24973
714,3.443,2.999,33.26517
715,3.442,3.0,33.26517
716,3.442,3.0,33.24973
717,3.442,3.001,33.26517
718,3.442,2.999,33.26517
719,3.442,3.0,33.24973
720,3.442,3.0,33.26517
721,3.441,3.0,33.28061
722,3.441,2.999,33.26517
723,3.441,3.0,33.26517
724,3.441,3.0,33.26517
725,3.441,3.0,33.26517
726,3.44,3.0,33.26517
727,3.44,2.999,33.28061
728,3.44,3.0,33.26517
729,3.44,2.999,33.26517
730,3.44,3.0,33.28061
731,3.44,2.999,33.28061
732,3.439,3.0,33.28061
733,3.439,3.0,33.28061
734,3.439,3.0,33.28061
735,3.439,3.0,33.28061
736,3.439,3.0,33.28061
737,3.438,3.0,33.29605
738,3.438,3.0,33.29605
739,3.438,3.0,33.29605
740,3.438,3.0,33.29605
741,3.438,3.0,33.28061
742,3.437,3.0,33.29605
743,3.437,3.0,33.31149
744,3.437,3.0,33.29605
745,3.437,3.001,33.29605
746,3.436,3.0,33.29605
747,3.436,3.0,33.28061
748,3.436,3.0,33.29605
749,3.436,3.0,33.31149
750,3.436,3.0,33.31149
751,3.436,3.0,33.29605
752,3.435,2.999,33.31149
753,3.435,3.0,33.29605
754,3.435,3.0,33.29605
755,3.435,2.999,33.31149
756,3.435,3.0,33.31149
757,3.434,3.0,33.31149
758,3.434,3.0,33.31149
759,3.434,3.0,33.29605
760,3.434,3.0,33.31149
761,3.434,3.0,33.31149
762,3.433,3.0,33.31149
763,3.433,3.0,33.31149
764,3.433,3.0,33.31149
765,3.433,3.0,33.31149
766,3.433,3.0,33.31149
767,3.432,3.0,33.32693
768,3.432,3.0,33.32693
769,3.432,3.0,33.32693
770,3.432,3.0,33.32693
771,3.431,3.0,33.34237
772,3.431,2.999,33.34237
773,3.431,3.0,33.35781
774,3.431,3.0,33.35781
775,3.43,3.0,33.35781
776,3.43,3.0,33.35781
777,3.43,3.0,33.35781
778,3.43,2.999,33.35781
779,3.43,3.0,33.37325
780,3.43,3.0,33.38869
781,3.429,3.0,33.37325
782,3.429,3.0,33.37325
783,3.429,3.0,33.38869
784,3.428,3.0,33.38869
785,3.428,3.0,33.40413
786,3.428,3.0,33.40413
787,3.428,3.0,33.40413
788,3.428,3.0,33.40413
789,3.427,3.0,33.40413
790,3.427,3.0,33.40413
791,3.427,3.0,33.40413
792,3.427,3.001,33.41957
793,3.427,3.0,33.40413
794,3.426,3.0,33.40413
795,3.426,2.999,33.41957
796,3.426,3.0,33.40413
797,3.426,3.0,33.40413
798,3.426,3.0,33.41957
799,3.425,3.0,33.40413
800,3.425,3.0,33.40413
801,3.425,3.0,33.41957
802,3.425,2.999,33.40413
803,3.425,3.0,33.41957
804,3.424,3.0,33.41957
805,3.424,3.0,33.41957
806,3.424,3.0,33.40413
807,3.424,3.0,33.41957
808,3.423,3.0,33.41957
809,3.423,3.0,33.41957
810,3.423,3.0,33.43501
811,3.423,3.0,33.43501
812,3.423,3.0,33.43501
813,3.422,3.0,33.43501
814,3.422,3.0,33.43501
815,3.422,3.0,33.45045
816,3.422,3.0,33.45045
817,3.422,3.0,33.45045
818,3.421,3.0,33.46589
819,3.421,3.0,33.46589
820,3.421,3.0,33.46589
821,3.421,3.0,33.46589
822,3.42,3.0,33.48133
823,3.42,2.999,33.48133
824,3.42,2.999,33.49678
825,3.42,2.999,33.49678
826,3.42,3.0,33.49678
827,3.419,2.999,33.49678
828,3.419,3.0,33.51222
829,3.419,3.0,33.51222
830,3.419,3.0,33.52766
831,3.419,2.999,33.52766
832,3.418,3.0,33.52766
833,3.418,3.0,33.52766
834,3.418,3.0,33.52766
835,3.418,3.0,33.52766
836,3.417,3.0,33.52766
837,3.417,2.999,33.52766
838,3.417,2.999,33.52766
839,3.417,3.0,33.52766
840,3.416,3.0,33.5431
841,3.416,3.0,33.5431
842,3.416,2.999,33.55854
843,3.416,3.0,33.55854
844,3.416,3.0,33.57398
845,3.415,3.0,33.57398
846,3.415,3.0,33.60486
847,3.415,3.0,33.60486
848,3.415,3.0,33.6203
849,3.415,3.0,33.6203
850,3.414,3.0,33.6203
851,3.414,3.0,33.6203
852,3.414,3.0,33.6203
853,3.414,3.0,33.6203
854,3.413,3.0,33.63574
855,3.413,3.0,33.63574
856,3.413,3.0,33.6203
857,3.413,3.0,33.63574
858,3.413,2.999,33.6203
859,3.412,3.0,33.6203
860,3.412,3.0,33.63574
861,3.412,3.0,33.63574
862,3.412,3.0,33.63574
863,3.412,3.001,33.65118
864,3.411,2.999,33.63574
865,3.411,3.0,33.63574
866,3.411,3.0,33.63574
867,3.411,3.0,33.63574
868,3.411,3.0,33.65118
869,3.41,3.0,33.65118
870,3.41,3.0,33.63574
871,3.41,3.0,33.63574
872,3.41,3.0,33.63574
873,3.409,3.0,33.63574
874,3.409,3.0,33.65118
875,3.409,3.0,33.65118
876,3.409,2.999,33.65118
877,3.409,3.0,33.65118
878,3.408,3.0,33.65118
879,3.408,3.0,33.65118
880,3.408,3.0,33.66662
881,3.408,3.0,33.66662
882,3.407,3.0,33.66662
883,3.407,3.0,33.68206
884,3.407,2.999,33.68206
885,3.407,3.0,33.68206
886,3.407,3.0,33.68206
887,3.406,3.0,33.68206
888,3.406,3.0,33.6975
889,3.406,3.0,33.71294
890,3.406,2.999,33.71294
891,3.406,3.0,33.71294
892,3.405,3.0,33.71294
893,3.405,2.999,33.71294
894,3.405,3.0,33.71294
895,3.405,3.0,33.72838
896,3.405,2.999,33.72838
897,3.404,2.999,33.74382
898,3.404,3.0,33.74382
899,3.404,3.0,33.74382
900,3.404,3.0,33.74382
901,3.403,3.0,33.74382
902,3.403,3.0,33.74382
903,3.403,3.0,33.75926
904,3.403,3.0,33.75926
905,3.403,3.0,33.75926
906,3.402,3.0,33.75926
907,3.682,0.0,33.75926
908,3.699,0.0,33.7747
909,3.409,3.002,33.7747
910,3.405,3.0,33.7747
911,3.404,3.0,33.7747
912,3.404,3.0,33.79014
913,3.403,3.0,33.79014
914,3.403,3.0,33.7747
915,3.403,3.0,33.79014
916,3.402,2.999,33.79014
917,3.402,3.0,33.79014
918,3.402,3.0,33.79014
919,3.402,3.0,33.79014
920,3.401,3.0,33.7747
921,3.401,3.0,33.7747
922,3.401,3.0,33.7747
923,3.4,3.0,33.7747
924,3.4,3.001,33.79014
925,3.4,3.0,33.79014
926,3.4,3.0,33.7747
927,3.399,3.0,33.7747
928,3.399,3.0,33.79014
929,3.399,3.0,33.79014
930,3.399,3.0,33.80558
931,3.399,3.0,33.80558
