,0,1,2
145,3.483,3.5,24.0508
146,3.481,3.5,24.0508
147,3.479,3.5,24.11317
148,3.479,3.5,24.11317
149,3.482,3.5,24.17554
150,3.484,3.5,24.17554
151,3.485,3.5,24.22232
152,3.484,3.5,24.23792
153,3.484,3.5,24.28469
154,3.485,3.5,24.30029
155,3.486,3.501,24.34707
156,3.487,3.5,24.36266
157,3.487,3.5,24.40944
158,3.487,3.5,24.42503
159,3.487,3.5,24.45622
160,3.487,3.5,24.4874
161,3.486,3.5,24.51859
162,3.485,3.5,24.53418
163,3.483,3.5,24.56537
164,3.483,3.5,24.58096
165,3.483,3.5,24.61215
166,3.484,3.5,24.64333
167,3.483,3.5,24.65893
168,3.483,3.5,24.69011
169,3.483,3.5,24.7057
170,3.483,3.5,24.73689
171,3.482,3.5,24.76808
172,3.482,3.499,24.79926
173,3.482,3.5,24.81486
174,3.481,3.5,24.86163
175,3.481,3.5,24.87723
176,3.48,3.5,24.90841
177,3.481,3.5,24.9396
178,3.481,3.5,24.97079
179,3.482,3.5,24.98638
180,3.482,3.5,25.01756
181,3.482,3.5,25.03316
182,3.481,3.501,25.06434
183,3.481,3.5,25.07994
184,3.479,3.5,25.12671
185,3.478,3.5,25.14231
186,3.478,3.5,25.17349
187,3.478,3.5,25.18909
188,3.479,3.5,25.23586
189,3.48,3.5,25.23586
190,3.48,3.5,25.28264
191,3.48,3.5,25.29823
192,3.479,3.499,25.34501
193,3.479,3.5,25.34501
194,3.479,3.5,25.3918
195,3.479,3.5,25.3918
196,3.478,3.5,25.43857
197,3.476,3.5,25.43857
198,3.476,3.5,25.50094
199,3.477,3.5,25.50094
200,3.479,3.5,25.56332
201,3.477,3.5,25.56332
202,3.476,3.5,25.6101
203,3.475,3.5,25.6101
204,3.475,3.499,25.67247
205,3.474,3.5,25.67247
206,3.474,3.5,25.73484
207,3.475,3.5,25.73484
208,3.475,3.5,25.78162
209,3.476,3.5,25.79721
210,3.476,3.5,25.84399
211,3.476,3.5,25.85958
212,3.476,3.5,25.90636
213,3.476,3.5,25.92195
214,3.476,3.5,25.96873
215,3.477,3.499,25.96873
216,3.477,3.5,26.01551
217,3.477,3.5,26.03111
218,3.477,3.5,26.06229
219,3.477,3.5,26.07788
220,3.476,3.5,26.10907
221,3.476,3.5,26.12466
222,3.475,3.5,26.15585
223,3.475,3.5,26.17144
224,3.474,3.5,26.20263
225,3.475,3.5,26.21822
226,3.476,3.5,26.24941
227,3.476,3.5,26.265
228,3.476,3.5,26.29618
229,3.476,3.5,26.32737
230,3.478,3.5,26.35856
231,3.478,3.5,26.37415
232,3.479,3.5,26.40534
233,3.479,3.5,26.42093
234,3.478,3.5,26.45211
235,3.478,3.5,26.4833
236,3.476,3.5,26.49889
237,3.476,3.5,26.53008
238,3.476,3.501,26.54567
239,3.475,3.499,26.57686
240,3.476,3.5,26.59245
241,3.476,3.5,26.62364
242,3.476,3.5,26.63923
243,3.475,3.5,26.68601
244,3.475,3.5,26.7016
245,3.476,3.501,26.73279
246,3.476,3.501,26.74838
247,3.475,3.499,26.76397
248,3.474,3.5,26.77957
249,3.474,3.5,26.81075
250,3.474,3.5,26.84194
251,3.473,3.5,26.85753
252,3.473,3.5,26.87313
253,3.473,3.5,26.9199
254,3.472,3.5,26.9199
255,3.472,3.5,26.96668
256,3.472,3.5,26.96668
257,3.472,3.5,27.01346
258,3.472,3.5,27.02905
259,3.472,3.5,27.07583
260,3.472,3.5,27.07583
261,3.473,3.5,27.12261
262,3.472,3.5,27.13821
263,3.472,3.5,27.16939
264,3.472,3.5,27.16939
265,3.472,3.5,27.23176
266,3.47,3.5,27.23176
267,3.47,3.5,27.26295
268,3.471,3.5,27.26295
269,3.471,3.5,27.30973
270,3.472,3.5,27.30973
271,3.473,3.5,27.35651
272,3.472,3.501,27.35651
273,3.472,3.5,27.40328
274,3.472,3.5,27.40328
275,3.472,3.5,27.45006
276,3.472,3.501,27.45006
277,3.472,3.5,27.49684
278,3.472,3.5,27.49684
279,3.472,3.5,27.52803
280,3.472,3.5,27.54362
281,3.473,3.5,27.55922
282,3.473,3.5,27.57481
283,3.472,3.501,27.60599
284,3.472,3.5,27.62159
285,3.472,3.5,27.66836
286,3.473,3.5,27.66836
287,3.474,3.5,27.71514
288,3.475,3.5,27.71514
289,3.475,3.5,27.76192
290,3.475,3.5,27.76192
291,3.475,3.5,27.79311
292,3.474,3.5,27.8087
293,3.474,3.5,27.83989
294,3.474,3.5,27.85548
295,3.474,3.5,27.88667
296,3.474,3.5,27.90226
297,3.474,3.5,27.91785
298,3.474,3.5,27.94904
299,3.473,3.5,27.96463
300,3.472,3.501,27.98022
301,3.86,0.0,27.98022
302,3.895,0.0,27.99582
303,3.673,2.001,27.99582
304,3.672,2.0,28.01141
305,3.674,2.0,28.027
306,3.677,2.0,28.027
307,3.68,2.0,28.027
308,3.682,2.0,28.01141
309,3.683,2.0,27.99582
310,3.685,2.0,27.94904
311,3.687,2.0,27.93344
312,3.688,2.0,27.87107
313,3.69,2.0,27.85548
314,3.691,2.0,27.77752
315,3.692,2.0,27.76192
316,3.693,2.0,27.69955
317,3.694,2.0,27.69955
318,3.695,1.999,27.63718
319,3.696,2.0,27.63718
320,3.697,2.0,27.57481
321,3.698,2.0,27.57481
322,3.699,2.0,27.51243
323,3.7,2.0,27.51243
324,3.7,2.0,27.48125
325,3.701,2.0,27.48125
326,3.701,2.0,27.43447
327,3.702,2.0,27.43447
328,3.703,2.0,27.40328
329,3.703,1.999,27.40328
330,3.704,2.0,27.3721
331,3.704,2.0,27.3721
332,3.705,2.0,27.35651
333,3.705,2.0,27.35651
334,3.706,2.0,27.34091
335,3.706,2.0,27.34091
336,3.706,2.0,27.30973
337,3.707,2.0,27.30973
338,3.707,2.0,27.29413
339,3.708,2.0,27.29413
340,3.708,2.0,27.29413
341,3.708,2.0,27.29413
342,3.709,2.0,27.27854
343,3.709,2.0,27.27854
344,3.709,2.0,27.26295
345,3.709,2.0,27.26295
346,3.71,2.0,27.26295
347,3.71,2.0,27.26295
348,3.71,2.0,27.24735
349,3.71,2.0,27.24735
350,3.711,2.0,27.24735
351,3.711,2.0,27.24735
352,3.711,2.0,27.23176
353,3.711,2.0,27.23176
354,3.711,2.0,27.23176
355,3.711,2.0,27.23176
356,3.711,2.0,27.21617
357,3.712,2.0,27.21617
358,3.711,2.0,27.21617
359,3.712,2.0,27.21617
360,3.712,2.0,27.21617
361,3.712,2.0,27.21617
362,3.712,2.0,27.21617
363,3.712,2.0,27.21617
364,3.712,2.0,27.20058
365,3.712,2.0,27.20058
366,3.712,2.0,27.20058
367,3.712,2.0,27.18498
368,3.713,2.0,27.18498
369,3.712,2.0,27.18498
370,3.713,2.0,27.18498
371,3.713,2.0,27.18498
372,3.713,2.0,27.18498
373,3.713,2.0,27.18498
374,3.713,2.001,27.18498
375,3.713,2.0,27.16939
376,3.713,1.999,27.16939
377,3.713,2.0,27.16939
378,3.713,2.0,27.16939
379,3.713,2.0,27.16939
380,3.713,2.0,27.16939
381,3.713,2.0,27.16939
382,3.713,2.0,27.16939
383,3.712,2.0,27.16939
384,3.712,2.0,27.16939
385,3.712,2.0,27.16939
386,3.712,2.0,27.16939
387,3.712,2.0,27.16939
388,3.712,2.0,27.16939
389,3.712,2.0,27.16939
390,3.712,2.001,27.16939
391,3.712,2.0,27.1538
392,3.712,2.0,27.1538
393,3.712,2.0,27.1538
394,3.712,2.0,27.1538
395,3.712,2.0,27.1538
396,3.712,2.0,27.1538
397,3.712,2.0,27.1538
398,3.711,2.0,27.1538
399,3.711,2.0,27.1538
400,3.711,2.0,27.1538
401,3.711,2.0,27.1538
402,3.711,2.0,27.13821
403,3.711,2.0,27.13821
404,3.711,2.0,27.13821
405,3.711,2.0,27.13821
406,3.711,2.0,27.13821
407,3.71,2.0,27.13821
408,3.71,2.0,27.12261
409,3.71,2.0,27.12261
410,3.71,2.0,27.13821
411,3.71,2.0,27.13821
412,3.71,2.0,27.13821
413,3.71,2.0,27.13821
414,3.709,2.0,27.13821
415,3.709,2.0,27.13821
416,3.709,2.0,27.13821
417,3.709,2.0,27.13821
418,3.709,1.999,27.13821
419,3.709,2.0,27.13821
420,3.708,2.0,27.12261
421,3.708,2.0,27.12261
422,3.708,1.999,27.12261
423,3.708,2.0,27.12261
424,3.708,2.0,27.12261
425,3.708,2.0,27.12261
426,3.708,2.0,27.12261
427,3.707,2.001,27.12261
428,3.707,2.0,27.10702
429,3.707,2.0,27.10702
430,3.707,2.0,27.10702
431,3.707,2.0,27.10702
432,3.706,2.0,27.10702
433,3.706,2.0,27.10702
434,3.706,2.0,27.10702
435,3.706,2.0,27.10702
436,3.706,2.0,27.10702
437,3.705,2.0,27.10702
438,3.705,2.0,27.10702
439,3.705,2.0,27.10702
440,3.705,2.0,27.10702
441,3.705,2.0,27.10702
442,3.704,2.0,27.10702
443,3.704,2.0,27.10702
444,3.704,2.0,27.10702
445,3.704,2.0,27.10702
446,3.703,2.0,27.12261
447,3.703,2.0,27.12261
448,3.703,2.0,27.12261
449,3.703,2.0,27.12261
450,3.702,2.001,27.12261
451,3.702,2.001,27.12261
452,3.702,2.0,27.12261
453,3.702,2.0,27.12261
454,3.702,2.0,27.12261
455,3.701,2.0,27.12261
456,3.701,2.0,27.10702
457,3.701,2.0,27.10702
458,3.701,2.0,27.12261
459,3.701,2.0,27.10702
460,3.7,2.0,27.10702
461,3.7,2.0,27.10702
462,3.7,2.0,27.10702
463,3.7,2.0,27.10702
464,3.699,2.0,27.10702
465,3.699,2.0,27.10702
466,3.699,2.0,27.12261
467,3.699,2.001,27.12261
468,3.699,2.0,27.12261
469,3.698,2.0,27.12261
470,3.698,2.0,27.12261
471,3.698,2.0,27.12261
472,3.698,2.0,27.10702
473,3.697,2.0,27.10702
474,3.697,2.0,27.12261
475,3.697,2.0,27.12261
476,3.697,2.0,27.12261
477,3.697,2.0,27.12261
478,3.697,2.0,27.12261
479,3.697,2.0,27.12261
480,3.696,2.0,27.12261
481,3.696,2.0,27.12261
482,3.696,2.0,27.12261
483,3.696,2.0,27.12261
484,3.695,2.0,27.13821
485,3.695,2.0,27.13821
486,3.695,2.0,27.13821
487,3.695,2.0,27.13821
488,3.695,2.0,27.13821
489,3.694,2.0,27.13821
490,3.694,2.0,27.13821
491,3.694,2.0,27.13821
492,3.694,2.0,27.13821
493,3.694,2.0,27.13821
494,3.694,2.0,27.13821
495,3.693,2.0,27.13821
496,3.693,2.0,27.13821
497,3.693,2.0,27.1538
498,3.693,2.0,27.1538
499,3.692,2.0,27.1538
500,3.692,2.0,27.13821
501,3.692,2.0,27.13821
502,3.692,2.0,27.13821
503,3.691,2.0,27.13821
504,3.691,2.0,27.13821
505,3.691,2.0,27.13821
506,3.691,2.0,27.13821
507,3.691,2.0,27.13821
508,3.691,2.0,27.13821
509,3.69,2.001,27.13821
510,3.69,1.999,27.13821
511,3.69,2.0,27.13821
512,3.69,2.0,27.13821
513,3.689,2.0,27.12261
514,3.689,2.0,27.13821
515,3.689,2.0,27.13821
516,3.689,2.0,27.13821
517,3.688,2.0,27.13821
518,3.688,2.0,27.13821
519,3.688,2.0,27.13821
520,3.688,2.0,27.13821
521,3.688,2.0,27.13821
522,3.687,2.0,27.13821
523,3.687,1.999,27.13821
524,3.687,2.0,27.13821
525,3.687,2.0,27.13821
526,3.687,2.0,27.13821
527,3.686,2.0,27.13821
528,3.686,2.0,27.13821
529,3.686,2.0,27.13821
530,3.686,2.0,27.13821
531,3.686,2.0,27.12261
532,3.685,2.0,27.12261
533,3.685,2.0,27.12261
534,3.685,2.001,27.12261
535,3.685,2.0,27.13821
536,3.684,2.0,27.13821
537,3.684,2.0,27.13821
538,3.684,2.0,27.13821
539,3.684,2.0,27.12261
540,3.683,2.0,27.12261
541,3.683,2.0,27.12261
542,3.683,2.0,27.12261
543,3.683,2.0,27.12261
544,3.683,2.0,27.12261
545,3.682,1.999,27.13821
546,3.682,2.0,27.13821
547,3.682,2.0,27.12261
548,3.682,2.001,27.13821
549,3.681,2.0,27.12261
550,3.681,2.0,27.12261
551,3.681,2.0,27.12261
552,3.681,2.0,27.12261
553,3.681,2.0,27.12261
554,3.68,2.0,27.12261
555,3.68,2.0,27.12261
556,3.68,2.0,27.13821
557,3.68,2.0,27.12261
558,3.68,2.0,27.12261
559,3.679,2.0,27.12261
560,3.679,2.0,27.12261
561,3.679,2.0,27.12261
562,3.679,2.0,27.12261
563,3.678,2.0,27.13821
564,3.678,2.0,27.13821
565,3.678,2.0,27.13821
566,3.678,2.0,27.13821
567,3.678,2.0,27.13821
568,3.677,2.0,27.13821
569,3.677,2.0,27.13821
570,3.677,2.0,27.13821
571,3.677,2.0,27.13821
572,3.677,2.0,27.13821
573,3.676,2.0,27.13821
574,3.676,2.0,27.13821
575,3.676,2.0,27.13821
576,3.676,2.0,27.13821
577,3.675,2.0,27.13821
578,3.675,2.0,27.13821
579,3.675,2.0,27.13821
580,3.675,2.0,27.13821
581,3.675,2.0,27.13821
582,3.674,2.0,27.13821
583,3.674,2.0,27.13821
584,3.674,2.0,27.13821
585,3.674,2.0,27.12261
586,3.673,2.0,27.13821
587,3.673,2.0,27.12261
588,3.673,2.0,27.12261
589,3.673,1.999,27.12261
590,3.673,2.0,27.12261
591,3.672,2.0,27.12261
592,3.672,2.0,27.13821
593,3.672,2.0,27.13821
594,3.672,2.0,27.13821
595,3.671,2.0,27.13821
596,3.671,2.0,27.13821
597,3.671,2.0,27.13821
598,3.671,2.0,27.13821
599,3.671,2.0,27.13821
600,3.67,2.0,27.12261
601,3.67,2.0,27.12261
602,3.67,2.001,27.13821
603,3.67,2.0,27.13821
604,3.881,0.0,27.13821
605,3.892,0.0,27.13821
606,3.553,3.003,27.13821
607,3.547,3.0,27.13821
608,3.545,3.0,27.13821
609,3.543,3.0,27.1538
610,3.541,3.0,27.1538
611,3.539,3.0,27.16939
612,3.538,3.0,27.16939
613,3.536,3.0,27.20058
614,3.535,3.0,27.21617
615,3.533,3.0,27.27854
616,3.532,3.0,27.27854
617,3.531,3.0,27.35651
618,3.53,3.0,27.35651
619,3.528,3.0,27.43447
620,3.527,3.0,27.43447
621,3.526,3.0,27.49684
622,3.525,3.0,27.49684
623,3.524,3.0,27.55922
624,3.523,3.0,27.55922
625,3.522,3.0,27.60599
626,3.521,3.0,27.62159
627,3.52,2.999,27.66836
628,3.519,3.0,27.68396
629,3.518,3.001,27.71514
630,3.517,3.0,27.73074
631,3.517,3.0,27.74633
632,3.516,3.0,27.76192
633,3.515,3.0,27.79311
634,3.514,3.001,27.8087
635,3.513,2.999,27.83989
636,3.512,2.999,27.85548
637,3.512,3.0,27.88667
638,3.511,3.0,27.88667
639,3.51,3.0,27.91785
640,3.509,3.001,27.91785
641,3.509,3.0,27.94904
642,3.508,3.0,27.94904
643,3.508,3.0,27.96463
644,3.507,3.0,27.98022
645,3.507,2.999,27.99582
646,3.506,3.0,28.01141
647,3.506,3.0,28.027
648,3.505,3.0,28.04259
649,3.504,3.001,28.04259
650,3.504,3.0,28.05819
651,3.503,3.0,28.07378
652,3.503,3.0,28.08937
653,3.502,2.999,28.10497
654,3.502,3.0,28.12056
655,3.501,2.999,28.12056
656,3.501,3.0,28.13615
657,3.5,3.0,28.15175
658,3.5,2.999,28.16734
659,3.499,3.0,28.18293
660,3.499,3.0,28.19852
661,3.498,3.0,28.21412
662,3.498,3.0,28.22971
663,3.497,3.0,28.2453
664,3.497,3.0,28.26089
665,3.496,3.0,28.27649
666,3.496,2.999,28.29208
667,3.495,2.999,28.29208
668,3.495,3.0,28.30768
669,3.494,3.0,28.30768
670,3.494,3.0,28.33886
671,3.494,3.0,28.33886
672,3.493,3.0,28.35446
673,3.493,2.999,28.37005
674,3.492,3.0,28.38564
675,3.492,2.999,28.40123
676,3.491,3.0,28.41683
677,3.491,3.0,28.43242
678,3.491,3.0,28.44801
679,3.49,3.0,28.44801
680,3.49,3.0,28.4792
681,3.489,3.0,28.4792
682,3.489,3.0,28.51038
683,3.488,3.0,28.51038
684,3.488,3.0,28.52598
685,3.488,3.0,28.52598
686,3.488,3.0,28.55716
687,3.487,3.0,28.55716
688,3.487,3.001,28.58835
689,3.486,3.0,28.58835
690,3.486,3.0,28.60394
691,3.486,3.0,28.60394
692,3.485,3.0,28.63513
693,3.485,3.0,28.63513
694,3.485,3.0,28.65072
695,3.484,3.0,28.65072
696,3.484,3.0,28.68191
697,3.483,3.0,28.68191
698,3.483,3.0,28.6975
699,3.483,3.0,28.6975
700,3.482,3.0,28.72868
701,3.482,3.0,28.72868
702,3.482,3.0,28.75987
703,3.481,3.0,28.75987
704,3.481,3.0,28.79106
705,3.481,3.0,28.79106
706,3.48,3.0,28.80665
707,3.48,3.0,28.82224
708,3.48,3.0,28.83784
709,3.479,3.0,28.83784
710,3.479,3.0,28.86902
711,3.478,3.0,28.86902
712,3.478,3.0,28.88461
713,3.478,2.999,28.88461
714,3.477,3.0,28.90021
715,3.477,3.0,28.9158
716,3.477,3.0,28.93139
717,3.476,3.0,28.93139
718,3.476,3.0,28.94699
719,3.476,3.0,28.96258
720,3.475,3.0,28.97817
721,3.475,3.0,28.99376
722,3.475,3.0,29.00936
723,3.474,3.0,29.00936
724,3.474,2.999,29.02495
725,3.474,3.0,29.04054
726,3.473,3.001,29.05614
727,3.473,3.0,29.05614
728,3.473,3.0,29.07173
729,3.473,3.0,29.08732
730,3.472,3.001,29.08732
731,3.472,3.0,29.10292
732,3.471,3.0,29.10292
733,3.471,3.0,29.11851
734,3.471,3.0,29.1341
735,3.471,3.0,29.1341
736,3.47,3.0,29.14969
737,3.47,2.999,29.16529
738,3.47,3.0,29.16529
739,3.469,3.0,29.18088
740,3.469,3.0,29.19647
741,3.469,3.0,29.19647
742,3.469,3.0,29.21207
743,3.468,3.0,29.22766
744,3.468,3.0,29.24325
745,3.468,3.0,29.25884
746,3.467,3.0,29.25884
747,3.467,3.0,29.27444
748,3.467,3.0,29.29003
749,3.466,3.0,29.30563
750,3.466,3.0,29.30563
751,3.466,3.0,29.32122
752,3.465,3.0,29.32122
753,3.465,3.0,29.33681
754,3.465,3.0,29.33681
755,3.464,3.0,29.3524
756,3.464,3.001,29.3524
757,3.463,3.0,29.38359
758,3.463,3.001,29.38359
759,3.463,3.0,29.39918
760,3.462,3.0,29.39918
761,3.462,3.0,29.41477
762,3.462,3.0,29.41477
763,3.462,3.0,29.43037
764,3.462,3.0,29.43037
765,3.461,3.0,29.46155
766,3.461,3.0,29.46155
767,3.461,3.001,29.49274
768,3.46,3.0,29.49274
769,3.46,3.0,29.49274
770,3.46,3.001,29.50833
771,3.46,3.0,29.52393
772,3.459,3.0,29.52393
773,3.459,3.0,29.55511
774,3.458,3.0,29.55511
775,3.458,3.0,29.57071
776,3.458,3.0,29.57071
777,3.458,3.0,29.5863
778,3.457,3.0,29.5863
779,3.457,3.0,29.60189
780,3.457,3.0,29.61748
781,3.456,3.0,29.63308
782,3.456,3.0,29.63308
783,3.456,3.0,29.64867
784,3.455,3.0,29.64867
785,3.455,3.0,29.66426
786,3.455,3.0,29.66426
787,3.455,3.0,29.67985
788,3.454,3.0,29.69545
789,3.454,3.0,29.69545
790,3.453,3.0,29.71104
791,3.453,3.0,29.71104
792,3.453,3.0,29.71104
793,3.452,3.0,29.74223
794,3.452,2.999,29.74223
795,3.452,3.0,29.75782
796,3.451,3.0,29.77341
797,3.451,3.0,29.78901
798,3.451,3.0,29.78901
799,3.451,3.0,29.8046
800,3.45,3.0,29.8046
801,3.45,3.0,29.82019
802,3.449,3.0,29.83578
803,3.449,3.0,29.83578
804,3.449,3.0,29.85138
805,3.449,3.0,29.86697
806,3.448,3.0,29.86697
807,3.448,3.0,29.86697
808,3.448,3.0,29.89816
809,3.448,3.0,29.89816
810,3.447,3.0,29.91375
811,3.447,3.0,29.91375
812,3.447,3.0,29.92934
813,3.446,3.0,29.94493
814,3.446,2.999,29.96053
815,3.446,2.999,29.96053
816,3.445,3.001,29.99171
817,3.445,2.999,29.99171
818,3.445,2.999,30.00723
819,3.445,3.0,30.00723
820,3.444,3.0,30.02268
821,3.444,3.0,30.02268
822,3.444,2.999,30.05356
823,3.444,3.0,30.05356
824,3.444,3.0,30.069
825,3.443,2.999,30.069
826,3.443,3.0,30.08444
827,3.443,3.001,30.08444
828,3.442,3.001,30.09988
829,3.442,2.999,30.09988
830,3.442,3.0,30.13076
831,3.442,3.0,30.13076
832,3.441,3.0,30.1462
833,3.441,2.999,30.1462
834,3.441,2.999,30.16164
835,3.44,3.0,30.16164
836,3.44,3.0,30.19252
837,3.44,3.0,30.19252
838,3.439,3.0,30.20796
839,3.439,3.0,30.20796
840,3.439,3.0,30.2234
841,3.438,3.0,30.2234
842,3.438,3.0,30.23884
843,3.438,3.0,30.23884
844,3.438,3.0,30.25428
845,3.437,3.0,30.26972
846,3.437,3.0,30.26972
847,3.437,3.0,30.26972
848,3.437,3.0,30.28516
849,3.436,3.0,30.28516
850,3.436,3.0,30.3006
851,3.436,3.0,30.31604
852,3.435,3.0,30.33148
853,3.435,3.0,30.33148
854,3.435,3.0,30.34693
855,3.435,3.0,30.34693
856,3.434,3.0,30.36236
857,3.434,3.0,30.37781
858,3.434,3.0,30.39325
859,3.434,3.0,30.39325
860,3.433,3.0,30.40869
861,3.433,3.0,30.42413
862,3.433,2.999,30.43957
863,3.432,3.0,30.43957
864,3.432,3.0,30.45501
865,3.432,3.001,30.47045
866,3.431,3.0,30.47045
867,3.431,2.999,30.48589
868,3.431,3.0,30.50133
869,3.43,2.999,30.51677
870,3.43,3.0,30.51677
871,3.43,3.0,30.53221
872,3.429,3.0,30.53221
873,3.429,3.0,30.54765
874,3.429,3.0,30.56309
875,3.429,3.0,30.57853
876,3.428,3.0,30.57853
877,3.428,3.0,30.59397
878,3.428,3.0,30.59397
879,3.427,3.0,30.62485
880,3.427,3.0,30.62485
881,3.427,3.0,30.64029
882,3.427,3.0,30.64029
883,3.426,3.0,30.65573
884,3.426,3.0,30.65573
885,3.426,3.0,30.67118
886,3.426,3.0,30.67118
887,3.425,3.0,30.70205
888,3.425,3.0,30.70205
889,3.425,3.0,30.7175
890,3.424,3.0,30.7175
891,3.424,3.0,30.73294
892,3.424,3.0,30.73294
893,3.424,3.0,30.76382
894,3.423,3.0,30.76382
895,3.423,3.0,30.7947
896,3.422,2.999,30.7947
897,3.422,2.999,30.81014
898,3.422,3.001,30.81014
899,3.422,3.0,30.84102
900,3.421,3.0,30.84102
901,3.421,3.0,30.85646
902,3.421,3.0,30.85646
903,3.421,3.0,30.88734
904,3.42,3.0,30.88734
905,3.42,3.0,30.90278
906,3.42,3.0,30.90278
907,3.756,0.0,30.90278
908,3.771,0.0,30.91822
909,3.292,3.995,30.91822
910,3.286,4.0,30.93366
911,3.288,4.0,30.93366
912,3.288,4.0,30.96454
913,3.285,4.0,30.96454
914,3.283,3.999,31.0263
915,3.282,4.0,31.04175
916,3.281,4.0,31.11895
917,3.28,4.0,31.13439
918,3.279,4.0,31.24247
919,3.277,4.001,31.24247
920,3.276,4.0,31.38143
921,3.275,3.999,31.38143
922,3.273,4.0,31.5204
923,3.272,4.0,31.5204
924,3.27,3.999,31.64392
925,3.269,4.0,31.64392
926,3.268,4.0,31.76744
927,3.267,4.0,31.76744
928,3.267,4.0,31.87553
929,3.266,4.0,31.87553
930,3.266,4.0,31.96817
931,3.265,4.0,31.96817
