,0,1,2
84,3.995,1.0,22.74099
85,3.995,1.0,22.74099
86,3.994,1.0,22.74099
87,3.994,1.0,22.74099
88,3.994,1.0,22.74099
89,3.993,1.0,22.75659
90,3.993,1.0,22.75659
91,3.992,1.0,22.74099
92,3.992,1.0,22.74099
93,3.991,1.0,22.74099
94,3.991,1.0,22.74099
95,3.991,1.0,22.75659
96,3.99,1.0,22.75659
97,3.99,1.001,22.74099
98,3.989,1.0,22.75659
99,3.989,1.0,22.77218
100,3.989,0.999,22.75659
101,3.988,1.0,22.77218
102,3.988,1.0,22.77218
103,3.987,1.0,22.77218
104,3.987,0.999,22.77218
105,3.987,1.0,22.78777
106,3.986,1.0,22.78777
107,3.986,1.0,22.78777
108,3.985,0.999,22.78777
109,3.985,1.0,22.78777
110,3.985,1.001,22.78777
111,3.984,1.001,22.80336
112,3.984,1.0,22.80336
113,3.984,1.0,22.81896
114,3.983,1.0,22.81896
115,3.983,0.999,22.80336
116,3.982,1.0,22.80336
117,3.982,0.999,22.81896
118,3.982,0.999,22.81896
119,3.981,1.0,22.81896
120,3.981,0.999,22.83455
121,3.981,1.0,22.83455
122,3.98,1.0,22.83455
123,3.98,1.0,22.85014
124,3.98,1.0,22.85014
125,3.979,0.999,22.85014
126,3.979,1.0,22.85014
127,3.979,1.0,22.85014
128,3.978,1.0,22.85014
129,3.978,1.0,22.86574
130,3.978,1.0,22.86574
131,3.977,1.0,22.86574
132,3.977,0.999,22.86574
133,3.977,1.0,22.86574
134,3.976,1.0,22.86574
135,3.976,0.999,22.86574
136,3.976,1.0,22.88133
137,3.975,1.0,22.86574
138,3.975,1.0,22.88133
139,3.975,1.0,22.88133
140,3.975,1.0,22.86574
141,3.974,1.0,22.88133
142,3.974,1.0,22.89692
143,3.974,1.0,22.89692
144,3.973,0.999,22.89692
145,3.973,1.0,22.89692
146,3.973,1.0,22.89692
147,3.972,1.0,22.89692
148,3.972,1.0,22.91252
149,3.972,1.0,22.91252
150,3.971,1.0,22.91252
151,3.971,1.0,22.91252
152,3.971,1.0,22.91252
153,3.971,1.0,22.91252
154,3.97,1.0,22.92811
155,3.97,0.999,22.92811
156,3.97,1.0,22.92811
157,3.969,1.0,22.92811
158,3.969,1.0,22.92811
159,3.969,1.0,22.92811
160,3.969,1.0,22.9437
161,3.968,1.0,22.9437
162,3.968,1.0,22.9437
163,3.968,1.0,22.9437
164,3.967,1.0,22.9437
165,3.967,0.999,22.9437
166,3.967,1.0,22.95929
167,3.967,1.0,22.95929
168,3.966,1.0,22.9437
169,3.966,1.0,22.95929
170,3.966,0.999,22.95929
171,3.966,1.0,22.95929
172,3.965,1.0,22.97489
173,3.965,1.0,22.97489
174,3.965,1.0,22.95929
175,3.964,1.0,22.95929
176,3.964,1.0,22.97489
177,3.964,1.0,22.97489
178,3.964,1.0,22.99048
179,3.964,1.0,22.99048
180,3.963,1.0,22.97489
181,3.963,1.0,22.97489
182,3.963,1.0,22.99048
183,3.963,1.0,22.99048
184,3.962,1.0,23.00607
185,3.962,1.0,23.00607
186,3.962,1.0,22.99048
187,3.961,1.0,22.99048
188,3.961,1.0,23.00607
189,3.961,1.0,23.00607
190,3.961,0.999,23.00607
191,3.961,0.999,23.02167
192,3.96,1.0,23.00607
193,3.96,0.999,23.00607
194,3.96,1.0,23.02167
195,3.96,0.999,23.02167
196,3.959,1.0,23.02167
197,3.959,1.0,23.02167
198,3.959,1.0,23.02167
199,3.959,1.0,23.02167
200,3.958,1.0,23.03726
201,3.958,0.999,23.03726
202,3.958,0.999,23.05285
203,3.957,1.0,23.05285
204,3.957,1.0,23.05285
205,3.957,0.999,23.05285
206,3.957,1.0,23.06845
207,3.957,1.0,23.08404
208,3.956,1.0,23.08404
209,3.956,0.999,23.09963
210,3.956,1.0,23.08404
211,3.956,0.999,23.08404
212,3.956,1.0,23.09963
213,3.955,1.0,23.09963
214,3.955,0.999,23.09963
215,3.955,1.0,23.11522
216,3.955,1.0,23.11522
217,3.954,1.0,23.11522
218,3.954,1.0,23.11522
219,3.954,1.0,23.11522
220,3.954,1.0,23.11522
221,3.953,1.0,23.13082
222,3.953,1.0,23.13082
223,3.953,1.0,23.11522
224,3.953,1.0,23.13082
225,3.953,1.0,23.13082
226,3.952,1.0,23.13082
227,3.952,1.0,23.13082
228,3.952,1.0,23.13082
229,3.952,1.0,23.13082
230,3.951,1.0,23.14641
231,3.951,1.0,23.14641
232,3.951,1.0,23.14641
233,3.951,1.0,23.162
234,3.951,1.0,23.162
235,3.951,1.0,23.162
236,3.95,1.0,23.162
237,3.95,1.0,23.162
238,3.95,1.0,23.162
239,3.949,1.0,23.1776
240,3.949,1.0,23.1776
241,3.949,1.0,23.162
242,3.949,1.0,23.162
243,3.949,1.0,23.162
244,3.948,1.0,23.162
245,3.948,1.0,23.1776
246,3.948,1.0,23.1776
247,3.948,1.0,23.162
248,3.948,0.999,23.162
249,3.947,1.0,23.1776
250,3.947,1.0,23.1776
251,3.947,1.0,23.19319
252,3.947,0.999,23.19319
253,3.947,1.0,23.19319
254,3.946,0.999,23.19319
255,3.946,1.0,23.19319
256,3.946,1.0,23.19319
257,3.946,0.999,23.20878
258,3.945,1.0,23.20878
259,3.945,1.0,23.20878
260,3.945,1.0,23.20878
261,3.945,1.0,23.20878
262,3.945,1.0,23.20878
263,3.944,1.0,23.22437
264,3.944,1.001,23.22437
265,3.944,1.0,23.22437
266,3.944,1.0,23.22437
267,3.944,1.0,23.22437
268,3.943,1.0,23.22437
269,3.943,1.0,23.23997
270,3.943,1.0,23.23997
271,3.943,1.0,23.23997
272,3.943,1.0,23.23997
273,3.942,1.0,23.23997
274,3.942,1.0,23.23997
275,3.942,1.0,23.25556
276,3.942,1.0,23.25556
277,3.942,1.0,23.25556
278,3.941,1.0,23.25556
279,3.941,1.0,23.25556
280,3.941,1.0,23.25556
281,3.941,1.0,23.27115
282,3.941,1.0,23.27115
283,3.94,1.0,23.27115
284,3.94,1.0,23.27115
285,3.94,1.0,23.27115
286,3.94,1.0,23.27115
287,3.94,1.001,23.28675
288,3.939,1.0,23.30234
289,3.939,0.999,23.28675
290,3.939,1.0,23.28675
291,3.939,1.0,23.30234
292,3.939,0.999,23.30234
293,3.939,0.999,23.30234
294,3.938,1.0,23.30234
295,3.938,1.0,23.30234
296,3.938,1.0,23.30234
297,3.938,1.0,23.30234
298,3.938,0.999,23.30234
299,3.937,1.0,23.31793
300,3.937,0.999,23.31793
301,4.031,0.0,23.31793
302,4.063,0.0,23.31793
303,4.01,0.504,23.31793
304,4.003,0.499,23.31793
305,4.003,0.5,23.31793
306,4.004,0.5,23.33352
307,4.004,0.5,23.33352
308,4.005,0.5,23.33352
309,4.006,0.5,23.33352
310,4.006,0.499,23.33352
311,4.006,0.499,23.33352
312,4.007,0.5,23.33352
313,4.007,0.5,23.33352
314,4.008,0.5,23.33352
315,4.008,0.5,23.33352
316,4.008,0.499,23.31793
317,4.009,0.5,23.31793
318,4.009,0.5,23.31793
319,4.009,0.5,23.31793
320,4.009,0.499,23.33352
321,4.01,0.5,23.33352
322,4.01,0.5,23.31793
323,4.01,0.5,23.31793
324,4.011,0.5,23.33352
325,4.011,0.5,23.33352
326,4.011,0.499,23.33352
327,4.011,0.499,23.33352
328,4.012,0.5,23.31793
329,4.012,0.5,23.31793
330,4.012,0.5,23.33352
331,4.012,0.5,23.33352
332,4.012,0.5,23.33352
333,4.012,0.5,23.34912
334,4.013,0.5,23.33352
335,4.013,0.5,23.33352
336,4.013,0.5,23.34912
337,4.013,0.499,23.34912
338,4.013,0.5,23.33352
339,4.013,0.5,23.34912
340,4.014,0.5,23.33352
341,4.014,0.5,23.33352
342,4.014,0.5,23.33352
343,4.014,0.5,23.33352
344,4.014,0.5,23.33352
345,4.014,0.5,23.33352
346,4.014,0.5,23.33352
347,4.014,0.5,23.33352
348,4.014,0.5,23.34912
349,4.015,0.5,23.34912
350,4.015,0.5,23.34912
351,4.015,0.5,23.36471
352,4.015,0.5,23.34912
353,4.015,0.5,23.34912
354,4.015,0.499,23.36471
355,4.015,0.5,23.36471
356,4.015,0.5,23.36471
357,4.015,0.5,23.36471
358,4.015,0.5,23.36471
359,4.015,0.5,23.36471
360,4.016,0.5,23.36471
361,4.016,0.5,23.3803
362,4.016,0.499,23.3803
363,4.016,0.5,23.3803
364,4.016,0.5,23.3803
365,4.016,0.5,23.3803
366,4.016,0.5,23.3803
367,4.016,0.5,23.3959
368,4.016,0.5,23.3803
369,4.016,0.5,23.3803
370,4.016,0.5,23.3803
371,4.016,0.5,23.3803
372,4.016,0.5,23.3803
373,4.016,0.5,23.3959
374,4.016,0.5,23.3959
375,4.016,0.5,23.3803
376,4.016,0.5,23.3803
377,4.016,0.5,23.3959
378,4.016,0.499,23.3959
379,4.016,0.5,23.3959
380,4.016,0.5,23.3959
381,4.016,0.5,23.3959
382,4.017,0.499,23.3959
383,4.016,0.5,23.3959
384,4.016,0.5,23.3959
385,4.017,0.5,23.3959
386,4.016,0.5,23.3959
387,4.016,0.5,23.3803
388,4.016,0.5,23.3803
389,4.016,0.5,23.3959
390,4.017,0.5,23.3959
391,4.016,0.5,23.3959
392,4.017,0.5,23.3959
393,4.017,0.5,23.3803
394,4.017,0.5,23.3803
395,4.017,0.5,23.3959
396,4.017,0.5,23.3959
397,4.017,0.5,23.3803
398,4.017,0.5,23.3803
399,4.016,0.5,23.3803
400,4.017,0.5,23.3803
401,4.017,0.499,23.3959
402,4.016,0.5,23.3959
403,4.016,0.5,23.3803
404,4.017,0.5,23.3803
405,4.016,0.5,23.3959
406,4.016,0.5,23.3959
407,4.017,0.499,23.3959
408,4.016,0.5,23.3959
409,4.016,0.5,23.3803
410,4.017,0.5,23.3803
411,4.016,0.5,23.3959
412,4.016,0.5,23.3959
413,4.016,0.499,23.3959
414,4.016,0.5,23.3959
415,4.016,0.5,23.3959
416,4.016,0.5,23.3959
417,4.016,0.5,23.3959
418,4.016,0.5,23.3959
419,4.016,0.5,23.3959
420,4.016,0.5,23.3959
421,4.016,0.5,23.3959
422,4.016,0.5,23.3959
423,4.016,0.5,23.3959
424,4.016,0.5,23.3959
425,4.016,0.5,23.3959
426,4.016,0.5,23.3959
427,4.016,0.5,23.3959
428,4.016,0.5,23.3959
429,4.016,0.5,23.3959
430,4.016,0.5,23.41149
431,4.016,0.5,23.41149
432,4.016,0.499,23.41149
433,4.016,0.5,23.41149
434,4.016,0.5,23.41149
435,4.016,0.5,23.41149
436,4.016,0.5,23.42708
437,4.016,0.5,23.41149
438,4.016,0.5,23.41149
439,4.015,0.5,23.41149
440,4.015,0.499,23.41149
441,4.015,0.5,23.41149
442,4.015,0.5,23.42708
443,4.015,0.5,23.41149
444,4.015,0.5,23.41149
445,4.015,0.5,23.41149
446,4.015,0.5,23.42708
447,4.015,0.499,23.42708
448,4.015,0.5,23.42708
449,4.015,0.499,23.42708
450,4.015,0.5,23.42708
451,4.015,0.5,23.42708
452,4.015,0.5,23.42708
453,4.015,0.5,23.42708
454,4.015,0.5,23.44268
455,4.015,0.5,23.44268
456,4.015,0.5,23.42708
457,4.015,0.5,23.42708
458,4.015,0.5,23.42708
459,4.014,0.5,23.42708
460,4.014,0.5,23.44268
461,4.014,0.5,23.44268
462,4.014,0.5,23.42708
463,4.014,0.5,23.42708
464,4.014,0.5,23.44268
465,4.014,0.5,23.44268
466,4.014,0.499,23.44268
467,4.014,0.5,23.44268
468,4.014,0.5,23.42708
469,4.014,0.499,23.42708
470,4.014,0.5,23.44268
471,4.014,0.5,23.44268
472,4.014,0.5,23.44268
473,4.014,0.5,23.44268
474,4.014,0.5,23.42708
475,4.014,0.5,23.42708
476,4.014,0.5,23.44268
477,4.014,0.5,23.44268
478,4.013,0.5,23.42708
479,4.013,0.5,23.42708
480,4.013,0.5,23.42708
481,4.013,0.5,23.42708
482,4.013,0.5,23.44268
483,4.013,0.5,23.44268
484,4.013,0.5,23.42708
485,4.013,0.5,23.42708
486,4.013,0.5,23.44268
487,4.013,0.5,23.42708
488,4.013,0.5,23.44268
489,4.013,0.5,23.44268
490,4.013,0.5,23.44268
491,4.013,0.5,23.42708
492,4.013,0.5,23.44268
493,4.013,0.5,23.44268
494,4.013,0.5,23.44268
495,4.012,0.5,23.44268
496,4.012,0.5,23.42708
497,4.012,0.499,23.42708
498,4.012,0.499,23.44268
499,4.012,0.5,23.44268
500,4.012,0.5,23.44268
501,4.012,0.5,23.44268
502,4.012,0.5,23.44268
503,4.012,0.5,23.42708
504,4.012,0.5,23.42708
505,4.012,0.5,23.44268
506,4.012,0.5,23.42708
507,4.012,0.499,23.42708
508,4.012,0.5,23.41149
509,4.012,0.5,23.41149
510,4.012,0.5,23.41149
511,4.011,0.499,23.41149
512,4.011,0.5,23.3959
513,4.011,0.5,23.3959
514,4.011,0.5,23.3959
515,4.011,0.5,23.3959
516,4.011,0.5,23.3959
517,4.011,0.5,23.41149
518,4.011,0.499,23.3959
519,4.011,0.5,23.3959
520,4.011,0.5,23.3959
521,4.011,0.5,23.3959
522,4.011,0.5,23.3959
523,4.011,0.5,23.41149
524,4.01,0.5,23.41149
525,4.01,0.501,23.3959
526,4.01,0.5,23.3959
527,4.01,0.5,23.3959
528,4.01,0.5,23.3959
529,4.01,0.5,23.41149
530,4.01,0.5,23.41149
531,4.01,0.5,23.3959
532,4.01,0.5,23.3959
533,4.01,0.5,23.3959
534,4.01,0.5,23.3959
535,4.01,0.5,23.41149
536,4.01,0.5,23.41149
537,4.01,0.5,23.3959
538,4.01,0.5,23.3959
539,4.009,0.5,23.3959
540,4.009,0.5,23.3959
541,4.009,0.5,23.41149
542,4.009,0.5,23.41149
543,4.009,0.5,23.3959
544,4.009,0.5,23.3959
545,4.009,0.5,23.41149
546,4.009,0.5,23.41149
547,4.009,0.5,23.41149
548,4.009,0.5,23.41149
549,4.009,0.499,23.3959
550,4.009,0.5,23.3959
551,4.009,0.5,23.41149
552,4.009,0.5,23.41149
553,4.008,0.5,23.3959
554,4.008,0.499,23.41149
555,4.008,0.5,23.3959
556,4.008,0.5,23.3959
557,4.008,0.5,23.3959
558,4.008,0.5,23.41149
559,4.008,0.5,23.3959
560,4.008,0.5,23.41149
561,4.008,0.5,23.41149
562,4.008,0.5,23.3959
563,4.008,0.5,23.41149
564,4.008,0.5,23.41149
565,4.008,0.5,23.41149
566,4.008,0.5,23.41149
567,4.007,0.5,23.41149
568,4.007,0.5,23.3959
569,4.007,0.499,23.41149
570,4.007,0.5,23.41149
571,4.007,0.5,23.3959
572,4.007,0.499,23.3959
573,4.007,0.5,23.41149
574,4.007,0.5,23.3959
575,4.007,0.5,23.3959
576,4.007,0.5,23.41149
577,4.007,0.5,23.41149
578,4.007,0.5,23.3959
579,4.007,0.5,23.3959
580,4.006,0.5,23.3959
581,4.006,0.5,23.3959
582,4.006,0.5,23.41149
583,4.006,0.5,23.3959
584,4.006,0.499,23.3959
585,4.006,0.5,23.3959
586,4.006,0.5,23.3959
587,4.006,0.5,23.3959
588,4.006,0.5,23.3959
589,4.006,0.499,23.3959
590,4.006,0.5,23.3959
591,4.006,0.5,23.3959
592,4.006,0.5,23.3959
593,4.006,0.5,23.3959
594,4.005,0.5,23.3959
595,4.005,0.499,23.3959
596,4.005,0.5,23.3959
597,4.005,0.5,23.3959
598,4.005,0.5,23.3803
599,4.005,0.5,23.3959
600,4.005,0.5,23.3959
601,4.005,0.5,23.3959
602,4.005,0.499,23.41149
603,4.005,0.5,23.41149
604,4.051,0.0,23.41149
605,4.065,0.0,23.41149
606,3.958,1.005,23.41149
607,3.943,1.0,23.3959
608,3.941,1.0,23.3959
609,3.94,1.0,23.42708
610,3.939,1.0,23.41149
611,3.938,1.0,23.41149
612,3.937,1.0,23.41149
613,3.936,1.0,23.41149
614,3.936,1.0,23.41149
615,3.935,0.999,23.42708
616,3.934,1.0,23.42708
617,3.933,1.0,23.42708
618,3.933,1.0,23.42708
619,3.932,1.0,23.44268
620,3.931,1.0,23.44268
621,3.931,1.0,23.44268
622,3.93,0.999,23.44268
623,3.93,0.999,23.42708
624,3.929,1.0,23.42708
625,3.928,1.0,23.45827
626,3.928,1.0,23.45827
627,3.927,1.0,23.45827
628,3.927,1.0,23.45827
629,3.926,1.0,23.45827
630,3.926,1.0,23.45827
631,3.925,1.0,23.45827
632,3.925,1.0,23.47386
633,3.924,1.0,23.45827
634,3.924,1.0,23.45827
635,3.923,1.0,23.45827
636,3.923,1.0,23.45827
637,3.922,1.0,23.47386
638,3.922,1.0,23.47386
639,3.921,1.0,23.45827
640,3.921,1.0,23.45827
641,3.921,1.0,23.47386
642,3.92,1.0,23.47386
643,3.919,1.0,23.47386
644,3.919,1.0,23.47386
645,3.919,1.0,23.47386
646,3.918,1.0,23.47386
647,3.918,1.0,23.47386
648,3.918,1.0,23.47386
649,3.917,1.0,23.48945
650,3.916,1.0,23.48945
651,3.916,1.001,23.48945
652,3.916,1.0,23.47386
653,3.915,1.0,23.48945
654,3.915,1.0,23.48945
655,3.915,1.0,23.48945
656,3.914,1.0,23.50505
657,3.914,1.0,23.48945
658,3.914,0.999,23.48945
659,3.913,1.0,23.50505
660,3.913,1.0,23.50505
661,3.912,1.0,23.50505
662,3.912,1.0,23.50505
663,3.912,0.999,23.50505
664,3.911,1.0,23.50505
665,3.911,1.0,23.50505
666,3.911,1.0,23.50505
667,3.911,1.0,23.50505
668,3.91,1.0,23.52064
669,3.91,1.0,23.52064
670,3.91,0.999,23.52064
671,3.909,1.0,23.52064
672,3.909,1.0,23.52064
673,3.909,1.0,23.52064
674,3.908,1.001,23.52064
675,3.908,1.0,23.52064
676,3.908,1.0,23.52064
677,3.907,1.0,23.52064
678,3.907,1.0,23.52064
679,3.907,1.0,23.52064
680,3.906,1.0,23.53623
681,3.906,1.0,23.53623
682,3.906,1.0,23.53623
683,3.906,0.999,23.53623
684,3.905,1.0,23.53623
685,3.905,1.0,23.53623
686,3.905,1.0,23.55183
687,3.905,0.999,23.53623
688,3.904,1.0,23.53623
689,3.904,1.0,23.53623
690,3.904,0.999,23.55183
691,3.903,1.0,23.55183
692,3.903,1.0,23.55183
693,3.903,1.0,23.55183
694,3.902,1.0,23.55183
695,3.902,1.001,23.55183
696,3.902,1.0,23.56742
697,3.902,1.0,23.56742
698,3.901,1.0,23.56742
699,3.901,1.0,23.56742
700,3.901,1.0,23.55183
701,3.901,1.0,23.55183
702,3.9,1.0,23.56742
703,3.9,1.0,23.56742
704,3.9,1.0,23.56742
705,3.9,1.0,23.56742
706,3.899,1.0,23.56742
707,3.899,0.999,23.56742
708,3.899,1.0,23.58301
709,3.899,1.0,23.58301
710,3.898,1.0,23.56742
711,3.898,1.0,23.56742
712,3.898,1.0,23.58301
713,3.898,1.0,23.58301
714,3.897,1.0,23.58301
715,3.897,1.0,23.5986
716,3.897,1.0,23.58301
717,3.897,1.0,23.58301
718,3.896,1.001,23.58301
719,3.896,1.0,23.58301
720,3.896,1.0,23.5986
721,3.896,1.0,23.5986
722,3.896,1.0,23.5986
723,3.895,1.0,23.5986
724,3.895,1.0,23.6142
725,3.895,1.0,23.6142
726,3.895,1.0,23.6142
727,3.894,1.0,23.6142
728,3.894,1.0,23.6142
729,3.894,1.0,23.5986
730,3.894,1.0,23.6142
731,3.893,1.0,23.6142
732,3.893,1.0,23.6142
733,3.893,1.0,23.62979
734,3.893,1.0,23.6142
735,3.893,1.0,23.6142
736,3.892,1.0,23.6142
737,3.892,1.0,23.6142
738,3.892,1.0,23.6142
739,3.892,1.0,23.62979
740,3.892,1.0,23.62979
741,3.891,1.0,23.6142
742,3.891,1.0,23.62979
743,3.891,1.0,23.62979
744,3.891,1.0,23.62979
745,3.891,0.999,23.64538
746,3.89,1.0,23.62979
747,3.89,1.0,23.62979
748,3.89,0.999,23.62979
749,3.89,1.0,23.64538
750,3.89,1.0,23.64538
751,3.889,0.999,23.64538
752,3.889,1.0,23.64538
753,3.889,1.0,23.64538
754,3.889,1.0,23.64538
755,3.889,1.0,23.64538
756,3.888,1.0,23.64538
757,3.888,1.0,23.66098
758,3.888,1.0,23.66098
759,3.888,1.0,23.64538
760,3.888,0.999,23.66098
761,3.887,1.0,23.66098
762,3.887,1.0,23.66098
763,3.887,1.0,23.67657
764,3.887,1.0,23.67657
765,3.887,1.0,23.66098
766,3.886,1.0,23.66098
767,3.886,1.0,23.67657
768,3.886,1.0,23.67657
769,3.886,1.0,23.67657
770,3.886,1.0,23.67657
771,3.885,1.0,23.67657
772,3.885,1.0,23.67657
773,3.885,1.0,23.67657
774,3.885,1.0,23.67657
775,3.885,1.0,23.69216
776,3.884,1.0,23.69216
777,3.884,0.999,23.67657
778,3.884,1.0,23.67657
779,3.884,1.0,23.67657
780,3.884,1.0,23.67657
781,3.883,1.0,23.69216
782,3.883,1.0,23.69216
783,3.883,1.0,23.69216
784,3.883,1.001,23.69216
785,3.883,0.999,23.69216
786,3.882,1.0,23.69216
787,3.882,1.0,23.70775
788,3.882,1.0,23.70775
789,3.882,1.0,23.70775
790,3.882,1.0,23.70775
791,3.882,1.0,23.70775
792,3.882,1.0,23.70775
793,3.881,1.0,23.70775
794,3.881,1.001,23.72335
795,3.881,1.0,23.72335
796,3.881,1.0,23.72335
797,3.881,1.0,23.72335
798,3.88,1.0,23.72335
799,3.88,1.0,23.72335
800,3.88,1.0,23.72335
801,3.88,1.0,23.72335
802,3.88,1.0,23.72335
803,3.88,1.0,23.72335
804,3.879,1.0,23.72335
805,3.879,1.0,23.72335
806,3.879,1.0,23.72335
807,3.879,1.0,23.72335
808,3.879,0.999,23.73894
809,3.879,1.0,23.73894
810,3.878,1.0,23.75454
811,3.878,1.0,23.75454
812,3.878,1.0,23.77013
813,3.878,1.0,23.77013
814,3.878,1.0,23.78572
815,3.877,1.0,23.80131
816,3.877,1.0,23.80131
817,3.877,0.999,23.80131
818,3.877,1.0,23.80131
819,3.877,1.0,23.80131
820,3.877,1.0,23.80131
821,3.877,1.0,23.80131
822,3.876,1.001,23.81691
823,3.876,0.999,23.80131
824,3.876,1.0,23.81691
825,3.876,1.001,23.81691
826,3.876,1.0,23.80131
827,3.875,1.0,23.80131
828,3.875,1.0,23.81691
829,3.875,1.0,23.81691
830,3.875,1.0,23.81691
831,3.875,1.001,23.81691
832,3.874,1.0,23.81691
833,3.875,1.0,23.81691
834,3.874,1.0,23.81691
835,3.874,1.0,23.81691
836,3.874,1.0,23.8325
837,3.874,0.999,23.8325
838,3.874,1.0,23.8325
839,3.873,1.0,23.8325
840,3.873,0.999,23.8325
841,3.873,1.0,23.8325
842,3.873,1.0,23.84809
843,3.873,1.0,23.84809
844,3.873,1.0,23.84809
845,3.873,1.0,23.84809
846,3.872,1.0,23.84809
847,3.872,1.0,23.84809
848,3.872,1.0,23.86369
849,3.872,0.999,23.86369
850,3.872,1.0,23.86369
851,3.872,1.0,23.86369
852,3.871,1.0,23.86369
853,3.871,1.0,23.86369
854,3.871,1.0,23.87928
855,3.871,1.0,23.87928
856,3.871,1.0,23.87928
857,3.871,1.0,23.89487
858,3.87,1.0,23.89487
859,3.87,1.0,23.89487
860,3.87,1.0,23.89487
861,3.87,1.0,23.89487
862,3.87,1.0,23.89487
863,3.87,1.0,23.89487
864,3.869,1.0,23.89487
865,3.869,0.999,23.89487
866,3.869,1.0,23.89487
867,3.869,1.0,23.89487
868,3.869,0.999,23.89487
869,3.869,0.999,23.91046
870,3.868,1.0,23.91046
871,3.868,1.0,23.91046
872,3.868,1.0,23.91046
873,3.868,1.0,23.91046
874,3.868,1.0,23.91046
875,3.868,1.0,23.91046
876,3.867,1.0,23.91046
877,3.867,1.0,23.92606
878,3.867,0.999,23.91046
879,3.867,1.0,23.92606
880,3.867,1.0,23.92606
881,3.867,1.0,23.92606
882,3.866,1.0,23.92606
883,3.866,1.0,23.92606
884,3.866,1.0,23.92606
885,3.866,1.0,23.94165
886,3.866,0.999,23.94165
887,3.866,1.0,23.92606
888,3.865,1.0,23.94165
889,3.865,0.999,23.94165
890,3.865,1.0,23.94165
891,3.865,1.0,23.95724
892,3.865,1.0,23.95724
893,3.865,1.0,23.94165
894,3.865,1.0,23.94165
895,3.864,1.0,23.94165
896,3.864,1.0,23.94165
897,3.864,1.0,23.95724
898,3.864,1.0,23.95724
899,3.864,1.0,23.95724
900,3.864,1.0,23.95724
901,3.864,1.0,23.95724
902,3.863,1.0,23.95724
903,3.863,1.0,23.97284
904,3.863,1.0,23.97284
905,3.863,1.0,23.97284
906,3.863,1.001,23.97284
907,3.956,0.0,23.97284
908,3.981,0.0,23.97284
909,3.663,3.003,23.97284
910,3.616,3.0,23.97284
911,3.611,3.0,23.97284
912,3.606,3.0,23.98843
913,3.601,3.0,23.98843
914,3.597,3.0,24.01961
915,3.593,3.0,24.01961
916,3.589,3.0,24.0508
917,3.586,2.999,24.06639
918,3.582,2.999,24.09758
919,3.578,3.0,24.09758
920,3.575,3.0,24.14436
921,3.572,3.0,24.14436
922,3.569,3.0,24.20673
923,3.566,3.0,24.20673
924,3.562,3.0,24.23792
925,3.559,3.0,24.23792
926,3.556,3.0,24.28469
927,3.554,3.0,24.28469
928,3.551,3.0,24.33147
929,3.548,3.0,24.33147
930,3.545,3.0,24.37825
931,3.542,3.0,24.37825
932,3.54,3.0,24.40944
