,0,1,2
107,3.95,1.0,23.52064
108,3.949,1.0,23.52064
109,3.949,1.0,23.52064
110,3.948,1.0,23.53623
111,3.948,1.0,23.53623
112,3.947,1.0,23.55183
113,3.947,1.0,23.55183
114,3.947,1.0,23.55183
115,3.946,1.0,23.55183
116,3.946,1.0,23.55183
117,3.945,1.0,23.55183
118,3.945,0.999,23.55183
119,3.944,1.0,23.55183
120,3.944,1.0,23.56742
121,3.944,1.0,23.56742
122,3.943,1.0,23.56742
123,3.943,1.0,23.58301
124,3.942,1.0,23.58301
125,3.942,1.0,23.58301
126,3.941,1.0,23.5986
127,3.941,1.0,23.58301
128,3.94,1.0,23.58301
129,3.94,1.0,23.58301
130,3.94,1.0,23.58301
131,3.939,1.0,23.5986
132,3.939,1.0,23.5986
133,3.938,0.999,23.5986
134,3.938,1.0,23.6142
135,3.938,1.0,23.6142
136,3.937,1.0,23.6142
137,3.937,1.0,23.62979
138,3.936,1.0,23.62979
139,3.936,1.0,23.62979
140,3.936,1.0,23.62979
141,3.935,1.0,23.62979
142,3.935,1.0,23.62979
143,3.934,1.0,23.62979
144,3.934,1.0,23.62979
145,3.934,1.0,23.62979
146,3.933,0.999,23.64538
147,3.933,1.0,23.64538
148,3.932,1.0,23.66098
149,3.932,1.0,23.66098
150,3.932,1.0,23.67657
151,3.931,1.0,23.67657
152,3.931,1.0,23.67657
153,3.931,1.0,23.67657
154,3.93,1.0,23.67657
155,3.93,1.0,23.67657
156,3.929,1.0,23.69216
157,3.929,1.0,23.69216
158,3.929,1.0,23.69216
159,3.928,1.0,23.69216
160,3.928,1.0,23.72335
161,3.928,1.0,23.72335
162,3.927,1.0,23.72335
163,3.927,1.0,23.73894
164,3.927,1.0,23.73894
165,3.926,1.0,23.73894
166,3.926,1.0,23.73894
167,3.925,1.0,23.73894
168,3.925,1.0,23.73894
169,3.925,1.0,23.73894
170,3.924,1.0,23.73894
171,3.924,1.0,23.73894
172,3.924,1.0,23.75454
173,3.923,1.0,23.75454
174,3.923,1.0,23.77013
175,3.923,1.0,23.77013
176,3.922,1.0,23.77013
177,3.922,1.0,23.77013
178,3.922,0.999,23.78572
179,3.921,1.0,23.78572
180,3.921,1.0,23.78572
181,3.921,0.999,23.78572
182,3.921,1.0,23.80131
183,3.92,1.0,23.80131
184,3.92,1.0,23.80131
185,3.919,1.0,23.80131
186,3.919,1.0,23.80131
187,3.919,1.0,23.80131
188,3.918,1.0,23.80131
189,3.918,1.0,23.80131
190,3.918,1.0,23.80131
191,3.918,1.0,23.81691
192,3.917,1.0,23.81691
193,3.917,1.0,23.81691
194,3.916,1.0,23.81691
195,3.916,1.0,23.8325
196,3.916,1.0,23.8325
197,3.916,0.999,23.8325
198,3.915,1.0,23.8325
199,3.915,1.0,23.8325
200,3.915,1.0,23.8325
201,3.914,1.0,23.84809
202,3.914,1.0,23.8325
203,3.913,1.0,23.84809
204,3.913,0.999,23.84809
205,3.913,1.0,23.84809
206,3.913,1.0,23.84809
207,3.912,1.001,23.86369
208,3.912,1.0,23.86369
209,3.912,1.0,23.87928
210,3.911,1.0,23.87928
211,3.911,1.0,23.87928
212,3.911,1.0,23.87928
213,3.911,1.0,23.87928
214,3.91,1.0,23.87928
215,3.91,1.0,23.87928
216,3.91,1.0,23.87928
217,3.91,1.0,23.87928
218,3.909,0.999,23.87928
219,3.909,1.0,23.87928
220,3.909,1.0,23.89487
221,3.908,1.0,23.89487
222,3.908,1.0,23.89487
223,3.908,1.0,23.89487
224,3.907,1.0,23.89487
225,3.907,1.0,23.89487
226,3.907,1.0,23.89487
227,3.907,1.0,23.89487
228,3.906,1.0,23.91046
229,3.906,1.0,23.91046
230,3.906,1.0,23.91046
231,3.905,1.0,23.91046
232,3.905,1.0,23.92606
233,3.905,1.0,23.92606
234,3.905,1.0,23.92606
235,3.904,0.999,23.92606
236,3.904,1.0,23.92606
237,3.904,1.0,23.92606
238,3.903,1.0,23.92606
239,3.903,1.0,23.95724
240,3.903,1.0,23.97284
241,3.902,0.999,24.00402
242,3.902,1.0,24.01961
243,3.902,1.0,24.03521
244,3.902,1.0,24.0508
245,3.902,0.999,24.06639
246,3.901,1.0,24.06639
247,3.901,0.999,24.06639
248,3.901,1.0,24.06639
249,3.9,1.0,24.06639
250,3.9,0.999,24.06639
251,3.9,1.0,24.08199
252,3.899,1.0,24.08199
253,3.899,1.001,24.08199
254,3.899,0.999,24.08199
255,3.899,1.0,24.09758
256,3.898,1.0,24.09758
257,3.898,1.0,24.09758
258,3.898,1.0,24.09758
259,3.898,1.0,24.09758
260,3.897,1.0,24.09758
261,3.897,1.0,24.09758
262,3.897,1.0,24.09758
263,3.896,0.999,24.11317
264,3.896,1.0,24.11317
265,3.896,0.999,24.11317
266,3.896,1.0,24.12877
267,3.895,1.0,24.12877
268,3.895,0.999,24.14436
269,3.895,0.999,24.14436
270,3.895,1.0,24.14436
271,3.894,1.0,24.14436
272,3.894,1.001,24.14436
273,3.894,1.0,24.14436
274,3.893,1.0,24.14436
275,3.893,1.0,24.15995
276,3.893,1.0,24.15995
277,3.893,1.0,24.15995
278,3.893,0.999,24.17554
279,3.893,1.0,24.17554
280,3.892,1.0,24.17554
281,3.892,1.0,24.17554
282,3.892,1.0,24.17554
283,3.891,1.0,24.17554
284,3.891,1.0,24.19114
285,3.891,1.0,24.19114
286,3.891,1.0,24.19114
287,3.89,1.0,24.19114
288,3.89,1.0,24.20673
289,3.89,1.0,24.20673
290,3.889,1.0,24.20673
291,3.889,1.0,24.20673
292,3.889,1.0,24.20673
293,3.889,0.999,24.20673
294,3.889,1.0,24.20673
295,3.888,1.0,24.20673
296,3.888,1.0,24.22232
297,3.888,1.0,24.22232
298,3.887,1.0,24.22232
299,3.887,1.0,24.23792
300,3.887,1.0,24.23792
301,3.986,0.0,24.23792
302,4.025,0.0,24.23792
303,3.855,1.502,24.23792
304,3.814,1.5,24.23792
305,3.812,1.499,24.25351
306,3.811,1.5,24.25351
307,3.809,1.501,24.25351
308,3.808,1.5,24.25351
309,3.807,1.5,24.2691
310,3.805,1.5,24.25351
311,3.804,1.5,24.2691
312,3.803,1.5,24.2691
313,3.802,1.5,24.28469
314,3.801,1.5,24.30029
315,3.8,1.499,24.30029
316,3.799,1.5,24.31588
317,3.798,1.5,24.33147
318,3.797,1.5,24.33147
319,3.796,1.499,24.33147
320,3.795,1.5,24.33147
321,3.794,1.5,24.34707
322,3.794,1.499,24.34707
323,3.793,1.5,24.34707
324,3.792,1.501,24.36266
325,3.791,1.499,24.36266
326,3.79,1.5,24.37825
327,3.79,1.5,24.37825
328,3.789,1.5,24.39385
329,3.788,1.5,24.39385
330,3.787,1.5,24.39385
331,3.786,1.5,24.39385
332,3.786,1.5,24.40944
333,3.785,1.5,24.39385
334,3.784,1.5,24.42503
335,3.784,1.5,24.42503
336,3.783,1.5,24.42503
337,3.782,1.501,24.44062
338,3.782,1.5,24.44062
339,3.781,1.5,24.44062
340,3.78,1.499,24.45622
341,3.78,1.5,24.45622
342,3.779,1.5,24.47181
343,3.778,1.5,24.47181
344,3.778,1.5,24.47181
345,3.777,1.5,24.4874
346,3.776,1.5,24.503
347,3.776,1.5,24.503
348,3.775,1.499,24.503
349,3.775,1.5,24.503
350,3.774,1.5,24.51859
351,3.774,1.5,24.51859
352,3.773,1.5,24.51859
353,3.772,1.5,24.53418
354,3.772,1.499,24.53418
355,3.771,1.5,24.54977
356,3.771,1.5,24.54977
357,3.77,1.5,24.56537
358,3.769,1.5,24.56537
359,3.769,1.5,24.56537
360,3.769,1.5,24.56537
361,3.768,1.499,24.58096
362,3.767,1.5,24.58096
363,3.767,1.5,24.59655
364,3.766,1.5,24.61215
365,3.766,1.5,24.61215
366,3.765,1.5,24.61215
367,3.765,1.5,24.62774
368,3.764,1.5,24.62774
369,3.764,1.499,24.62774
370,3.763,1.5,24.62774
371,3.763,1.5,24.64333
372,3.762,1.5,24.64333
373,3.762,1.5,24.64333
374,3.761,1.5,24.67452
375,3.761,1.5,24.67452
376,3.761,1.499,24.69011
377,3.76,1.5,24.69011
378,3.76,1.5,24.69011
379,3.759,1.5,24.7057
380,3.759,1.5,24.7057
381,3.758,1.5,24.7057
382,3.758,1.5,24.7213
383,3.757,1.5,24.7213
384,3.757,1.5,24.73689
385,3.756,1.5,24.73689
386,3.756,1.5,24.75248
387,3.755,1.5,24.75248
388,3.755,1.5,24.75248
389,3.755,1.5,24.75248
390,3.754,1.5,24.76808
391,3.754,1.5,24.76808
392,3.753,1.501,24.78367
393,3.753,1.5,24.79926
394,3.753,1.499,24.79926
395,3.752,1.5,24.81486
396,3.752,1.5,24.81486
397,3.751,1.5,24.81486
398,3.751,1.5,24.83045
399,3.75,1.5,24.83045
400,3.75,1.5,24.84604
401,3.75,1.5,24.84604
402,3.749,1.5,24.84604
403,3.749,1.5,24.86163
404,3.749,1.5,24.87723
405,3.748,1.5,24.87723
406,3.748,1.5,24.89282
407,3.747,1.5,24.89282
408,3.747,1.5,24.89282
409,3.746,1.5,24.90841
410,3.746,1.5,24.90841
411,3.746,1.5,24.92401
412,3.745,1.5,24.92401
413,3.745,1.5,24.9396
414,3.744,1.5,24.9396
415,3.744,1.5,24.95519
416,3.744,1.5,24.95519
417,3.743,1.5,24.97079
418,3.743,1.5,24.97079
419,3.743,1.499,24.97079
420,3.742,1.499,24.97079
421,3.742,1.5,25.00197
422,3.742,1.5,25.00197
423,3.741,1.5,25.00197
424,3.741,1.5,25.01756
425,3.741,1.5,25.01756
426,3.74,1.5,25.01756
427,3.74,1.499,25.03316
428,3.74,1.499,25.03316
429,3.739,1.5,25.04875
430,3.739,1.5,25.04875
431,3.738,1.5,25.04875
432,3.738,1.5,25.06434
433,3.738,1.5,25.06434
434,3.737,1.5,25.07994
435,3.737,1.499,25.07994
436,3.737,1.5,25.07994
437,3.736,1.5,25.07994
438,3.736,1.5,25.09553
439,3.736,1.5,25.09553
440,3.735,1.5,25.11112
441,3.735,1.5,25.11112
442,3.735,1.5,25.11112
443,3.734,1.501,25.11112
444,3.734,1.501,25.11112
445,3.734,1.5,25.11112
446,3.733,1.5,25.12671
447,3.733,1.5,25.12671
448,3.733,1.5,25.14231
449,3.732,1.5,25.14231
450,3.732,1.5,25.1579
451,3.732,1.499,25.1579
452,3.731,1.499,25.17349
453,3.731,1.5,25.17349
454,3.731,1.5,25.17349
455,3.73,1.5,25.17349
456,3.73,1.5,25.18909
457,3.73,1.499,25.18909
458,3.73,1.5,25.20468
459,3.729,1.5,25.20468
460,3.729,1.5,25.20468
461,3.729,1.5,25.20468
462,3.728,1.499,25.22027
463,3.728,1.5,25.22027
464,3.728,1.5,25.22027
465,3.727,1.499,25.22027
466,3.727,1.5,25.23586
467,3.727,1.5,25.25146
468,3.726,1.5,25.25146
469,3.726,1.5,25.25146
470,3.726,1.5,25.26705
471,3.725,1.5,25.25146
472,3.725,1.5,25.26705
473,3.725,1.5,25.26705
474,3.725,1.5,25.26705
475,3.724,1.5,25.28264
476,3.724,1.5,25.28264
477,3.724,1.5,25.29823
478,3.724,1.5,25.29823
479,3.723,1.5,25.29823
480,3.723,1.5,25.29823
481,3.723,1.5,25.31383
482,3.722,1.5,25.31383
483,3.722,1.5,25.32942
484,3.722,1.5,25.32942
485,3.721,1.5,25.34501
486,3.721,1.5,25.34501
487,3.721,1.5,25.34501
488,3.72,1.5,25.34501
489,3.72,1.5,25.36061
490,3.72,1.5,25.36061
491,3.72,1.5,25.36061
492,3.719,1.5,25.3762
493,3.719,1.5,25.3762
494,3.719,1.5,25.3918
495,3.718,1.5,25.3918
496,3.718,1.5,25.3918
497,3.718,1.5,25.40739
498,3.718,1.5,25.40739
499,3.717,1.499,25.40739
500,3.717,1.5,25.42298
501,3.717,1.5,25.42298
502,3.716,1.5,25.43857
503,3.716,1.5,25.43857
504,3.716,1.5,25.45417
505,3.716,1.5,25.45417
506,3.715,1.5,25.46976
507,3.715,1.5,25.46976
508,3.715,1.5,25.46976
509,3.715,1.499,25.48535
510,3.714,1.5,25.48535
511,3.714,1.5,25.50094
512,3.714,1.5,25.50094
513,3.714,1.5,25.50094
514,3.713,1.5,25.51654
515,3.713,1.5,25.51654
516,3.713,1.5,25.53213
517,3.712,1.5,25.53213
518,3.712,1.5,25.53213
519,3.712,1.5,25.53213
520,3.712,1.5,25.54772
521,3.711,1.5,25.54772
522,3.711,1.5,25.56332
523,3.711,1.5,25.56332
524,3.711,1.499,25.57891
525,3.71,1.5,25.57891
526,3.71,1.5,25.57891
527,3.71,1.5,25.57891
528,3.71,1.501,25.5945
529,3.709,1.5,25.5945
530,3.709,1.5,25.5945
531,3.709,1.5,25.6101
532,3.708,1.5,25.6101
533,3.708,1.5,25.62569
534,3.708,1.5,25.62569
535,3.708,1.5,25.62569
536,3.707,1.5,25.62569
537,3.707,1.5,25.62569
538,3.707,1.5,25.62569
539,3.707,1.5,25.64128
540,3.706,1.499,25.64128
541,3.706,1.5,25.65688
542,3.706,1.5,25.65688
543,3.706,1.5,25.65688
544,3.705,1.5,25.67247
545,3.705,1.5,25.67247
546,3.705,1.5,25.67247
547,3.705,1.5,25.68806
548,3.704,1.5,25.68806
549,3.704,1.5,25.70365
550,3.704,1.5,25.70365
551,3.704,1.5,25.71925
552,3.703,1.5,25.71925
553,3.703,1.5,25.73484
554,3.703,1.5,25.73484
555,3.703,1.5,25.73484
556,3.702,1.5,25.75043
557,3.702,1.5,25.76602
558,3.702,1.5,25.76602
559,3.701,1.5,25.76602
560,3.701,1.5,25.76602
561,3.701,1.5,25.78162
562,3.701,1.5,25.78162
563,3.701,1.5,25.78162
564,3.7,1.5,25.79721
565,3.7,1.499,25.79721
566,3.7,1.5,25.79721
567,3.7,1.5,25.81281
568,3.699,1.5,25.81281
569,3.699,1.5,25.81281
570,3.699,1.5,25.8284
571,3.699,1.5,25.8284
572,3.698,1.5,25.8284
573,3.698,1.5,25.8284
574,3.698,1.5,25.84399
575,3.698,1.499,25.84399
576,3.697,1.5,25.84399
577,3.697,1.5,25.84399
578,3.697,1.5,25.85958
579,3.697,1.5,25.85958
580,3.697,1.499,25.87518
581,3.696,1.5,25.87518
582,3.696,1.501,25.89077
583,3.696,1.5,25.89077
584,3.695,1.5,25.90636
585,3.695,1.5,25.90636
586,3.695,1.5,25.90636
587,3.695,1.5,25.92195
588,3.694,1.5,25.92195
589,3.694,1.5,25.93755
590,3.694,1.5,25.93755
591,3.694,1.5,25.93755
592,3.694,1.5,25.95314
593,3.693,1.5,25.95314
594,3.693,1.5,25.96873
595,3.693,1.499,25.98433
596,3.693,1.499,25.98433
597,3.692,1.5,25.99992
598,3.692,1.5,25.99992
599,3.692,1.5,26.01551
600,3.692,1.499,26.01551
601,3.692,1.5,26.01551
602,3.691,1.5,26.01551
603,3.691,1.5,26.03111
604,3.838,0.0,26.03111
605,3.899,0.0,26.03111
606,3.618,2.505,26.03111
607,3.561,2.5,26.03111
608,3.556,2.5,26.0467
609,3.552,2.5,26.0467
610,3.549,2.5,26.0467
611,3.546,2.5,26.07788
612,3.543,2.5,26.07788
613,3.541,2.5,26.09348
614,3.538,2.5,26.10907
615,3.536,2.5,26.12466
616,3.534,2.5,26.14026
617,3.531,2.5,26.17144
618,3.53,2.5,26.17144
619,3.527,2.5,26.18703
620,3.525,2.5,26.20263
621,3.524,2.5,26.21822
622,3.522,2.5,26.23381
623,3.52,2.5,26.265
624,3.518,2.5,26.28059
625,3.517,2.5,26.29618
626,3.515,2.5,26.31178
627,3.513,2.501,26.32737
628,3.512,2.5,26.32737
629,3.51,2.499,26.35856
630,3.509,2.5,26.35856
631,3.507,2.5,26.37415
632,3.506,2.5,26.38974
633,3.504,2.5,26.40534
634,3.503,2.5,26.42093
635,3.502,2.499,26.43652
636,3.5,2.5,26.45211
637,3.499,2.5,26.45211
638,3.498,2.5,26.4833
639,3.497,2.5,26.4833
640,3.495,2.5,26.51448
641,3.494,2.5,26.51448
642,3.493,2.5,26.54567
643,3.492,2.5,26.54567
644,3.491,2.5,26.57686
645,3.49,2.5,26.57686
646,3.488,2.5,26.60805
647,3.487,2.5,26.62364
648,3.486,2.5,26.65482
649,3.485,2.5,26.65482
650,3.484,2.5,26.67042
651,3.483,2.5,26.68601
652,3.482,2.5,26.7016
653,3.481,2.499,26.71719
654,3.481,2.5,26.73279
655,3.48,2.5,26.74838
656,3.479,2.5,26.76397
657,3.478,2.5,26.77957
658,3.477,2.501,26.79516
659,3.476,2.5,26.81075
660,3.475,2.5,26.82635
661,3.474,2.499,26.84194
662,3.473,2.5,26.84194
663,3.473,2.499,26.87313
664,3.472,2.5,26.87313
665,3.471,2.499,26.88872
666,3.47,2.5,26.90431
667,3.47,2.5,26.9199
668,3.469,2.499,26.9199
669,3.468,2.5,26.95109
670,3.468,2.5,26.95109
671,3.467,2.5,26.95109
672,3.466,2.5,26.96668
673,3.465,2.5,26.98227
674,3.465,2.5,26.99787
675,3.464,2.5,27.02905
676,3.463,2.499,27.02905
677,3.463,2.499,27.04465
678,3.462,2.5,27.06024
679,3.462,2.5,27.07583
680,3.461,2.5,27.07583
681,3.46,2.5,27.10702
682,3.459,2.5,27.10702
683,3.459,2.5,27.13821
684,3.458,2.5,27.1538
685,3.458,2.5,27.16939
686,3.457,2.5,27.18498
687,3.457,2.5,27.21617
688,3.456,2.499,27.21617
689,3.456,2.5,27.24735
690,3.455,2.5,27.24735
691,3.454,2.499,27.27854
692,3.454,2.5,27.27854
693,3.454,2.501,27.30973
694,3.453,2.5,27.30973
695,3.453,2.5,27.32532
696,3.452,2.5,27.35651
697,3.452,2.5,27.3721
698,3.451,2.5,27.3721
699,3.451,2.5,27.40328
700,3.45,2.5,27.41888
701,3.45,2.5,27.41888
702,3.449,2.5,27.45006
703,3.449,2.5,27.45006
704,3.448,2.5,27.48125
705,3.448,2.5,27.49684
706,3.448,2.5,27.51243
707,3.447,2.5,27.52803
708,3.447,2.5,27.55922
709,3.446,2.5,27.55922
710,3.446,2.5,27.57481
711,3.446,2.5,27.5904
712,3.445,2.5,27.60599
713,3.445,2.5,27.62159
714,3.444,2.5,27.65277
715,3.444,2.499,27.65277
716,3.444,2.5,27.66836
717,3.443,2.5,27.66836
718,3.443,2.5,27.69955
719,3.442,2.5,27.69955
720,3.442,2.5,27.73074
721,3.442,2.5,27.73074
722,3.441,2.5,27.73074
723,3.441,2.5,27.74633
724,3.441,2.499,27.76192
725,3.44,2.5,27.77752
726,3.44,2.5,27.79311
727,3.44,2.499,27.79311
728,3.439,2.5,27.8087
729,3.439,2.5,27.8243
730,3.439,2.499,27.83989
731,3.438,2.5,27.83989
732,3.438,2.5,27.85548
733,3.438,2.499,27.87107
734,3.437,2.499,27.87107
735,3.437,2.5,27.88667
736,3.437,2.5,27.91785
737,3.436,2.5,27.91785
738,3.436,2.5,27.93344
739,3.436,2.5,27.96463
740,3.435,2.5,27.96463
741,3.435,2.499,27.98022
742,3.435,2.5,27.99582
743,3.435,2.5,28.01141
744,3.434,2.5,28.01141
745,3.434,2.5,28.04259
746,3.434,2.5,28.04259
747,3.433,2.501,28.05819
748,3.433,2.5,28.07378
749,3.433,2.499,28.08937
750,3.433,2.5,28.08937
751,3.432,2.499,28.12056
752,3.432,2.5,28.13615
753,3.432,2.499,28.15175
754,3.432,2.5,28.16734
755,3.431,2.5,28.18293
756,3.431,2.5,28.18293
757,3.431,2.499,28.21412
758,3.431,2.5,28.22971
759,3.43,2.5,28.22971
760,3.43,2.499,28.2453
761,3.43,2.5,28.26089
762,3.429,2.5,28.27649
763,3.429,2.5,28.29208
764,3.429,2.5,28.32327
765,3.429,2.5,28.32327
766,3.428,2.5,28.33886
767,3.428,2.501,28.35446
768,3.428,2.5,28.37005
769,3.428,2.5,28.38564
770,3.428,2.5,28.40123
771,3.427,2.5,28.41683
772,3.427,2.499,28.44801
773,3.427,2.5,28.44801
774,3.427,2.5,28.4636
775,3.426,2.499,28.4636
776,3.426,2.5,28.49479
777,3.426,2.5,28.49479
778,3.426,2.5,28.52598
779,3.425,2.5,28.52598
780,3.425,2.501,28.54157
781,3.425,2.499,28.54157
782,3.425,2.5,28.57276
783,3.425,2.5,28.57276
784,3.425,2.5,28.60394
785,3.424,2.5,28.61954
786,3.424,2.5,28.63513
787,3.424,2.5,28.63513
788,3.424,2.5,28.66631
789,3.423,2.5,28.68191
790,3.423,2.5,28.71309
791,3.423,2.499,28.72868
792,3.423,2.5,28.74428
793,3.423,2.5,28.74428
794,3.422,2.5,28.77547
795,3.422,2.5,28.77547
796,3.422,2.5,28.80665
797,3.422,2.499,28.80665
798,3.422,2.5,28.82224
799,3.421,2.5,28.83784
800,3.421,2.499,28.85343
801,3.421,2.5,28.85343
802,3.421,2.5,28.86902
803,3.421,2.5,28.88461
804,3.42,2.5,28.90021
805,3.42,2.5,28.9158
806,3.42,2.5,28.93139
807,3.42,2.5,28.94699
808,3.42,2.5,28.96258
809,3.419,2.5,28.99376
810,3.419,2.5,28.99376
811,3.419,2.5,29.02495
812,3.419,2.5,29.02495
813,3.419,2.5,29.05614
814,3.418,2.5,29.05614
815,3.418,2.5,29.08732
816,3.418,2.5,29.08732
817,3.418,2.5,29.11851
818,3.418,2.5,29.11851
819,3.418,2.499,29.1341
820,3.417,2.5,29.1341
821,3.417,2.5,29.16529
822,3.417,2.5,29.16529
823,3.417,2.5,29.18088
824,3.417,2.5,29.19647
825,3.416,2.5,29.21207
826,3.416,2.5,29.21207
827,3.416,2.5,29.25884
828,3.416,2.5,29.25884
829,3.416,2.5,29.27444
830,3.416,2.5,29.29003
831,3.416,2.499,29.30563
832,3.415,2.5,29.30563
833,3.415,2.5,29.33681
834,3.415,2.5,29.33681
835,3.415,2.499,29.3524
836,3.414,2.5,29.368
837,3.414,2.5,29.38359
838,3.414,2.5,29.39918
839,3.414,2.5,29.41477
840,3.414,2.5,29.43037
841,3.414,2.5,29.44596
842,3.413,2.5,29.46155
843,3.413,2.5,29.46155
844,3.413,2.5,29.46155
845,3.413,2.5,29.46155
846,3.413,2.499,29.44596
847,3.412,2.501,29.44596
848,3.412,2.5,29.44596
849,3.412,2.499,29.44596
850,3.412,2.5,29.46155
851,3.412,2.5,29.46155
852,3.412,2.5,29.49274
853,3.411,2.5,29.49274
854,3.411,2.5,29.50833
855,3.411,2.5,29.52393
856,3.411,2.501,29.53952
857,3.411,2.5,29.53952
858,3.411,2.499,29.57071
859,3.411,2.5,29.57071
860,3.41,2.5,29.5863
861,3.41,2.5,29.60189
862,3.41,2.5,29.61748
863,3.41,2.5,29.63308
864,3.41,2.5,29.64867
865,3.41,2.5,29.66426
866,3.409,2.499,29.67985
867,3.409,2.501,29.69545
868,3.409,2.501,29.69545
869,3.409,2.5,29.71104
870,3.409,2.5,29.72663
871,3.409,2.5,29.74223
872,3.408,2.5,29.75782
873,3.408,2.5,29.77341
874,3.408,2.5,29.77341
875,3.408,2.5,29.8046
876,3.408,2.5,29.82019
877,3.408,2.5,29.83578
878,3.407,2.5,29.83578
879,3.407,2.499,29.86697
880,3.407,2.5,29.86697
881,3.407,2.5,29.88256
882,3.407,2.5,29.89816
883,3.407,2.5,29.91375
884,3.406,2.5,29.91375
885,3.406,2.5,29.92934
886,3.406,2.499,29.92934
887,3.406,2.5,29.94493
888,3.406,2.5,29.94493
889,3.406,2.499,29.96053
890,3.406,2.5,29.97612
891,3.405,2.5,29.99171
892,3.405,2.5,30.00723
893,3.405,2.5,30.02268
894,3.405,2.5,30.03811
895,3.405,2.5,30.05356
896,3.405,2.5,30.069
897,3.404,2.5,30.08444
898,3.404,2.5,30.11532
899,3.404,2.5,30.11532
900,3.404,2.5,30.1462
901,3.404,2.5,30.1462
902,3.404,2.5,30.17708
903,3.403,2.5,30.17708
904,3.403,2.5,30.20796
905,3.403,2.5,30.20796
906,3.403,2.499,30.23884
907,3.643,0.0,30.23884
908,3.734,0.0,30.23884
909,3.57,1.504,30.23884
910,3.548,1.5,30.25428
911,3.55,1.5,30.25428
912,3.552,1.5,30.25428
913,3.554,1.5,30.25428
914,3.556,1.5,30.26972
915,3.557,1.5,30.26972
916,3.559,1.5,30.25428
917,3.56,1.5,30.25428
918,3.561,1.5,30.26972
919,3.563,1.5,30.26972
920,3.564,1.5,30.26972
921,3.565,1.5,30.26972
922,3.566,1.5,30.25428
923,3.567,1.5,30.26972
924,3.568,1.5,30.26972
925,3.569,1.499,30.25428
926,3.57,1.5,30.26972
927,3.571,1.499,30.26972
928,3.571,1.499,30.26972
929,3.572,1.5,30.28516
930,3.573,1.5,30.28516
931,3.574,1.5,30.28516
