,0,1,2
213,3.554,3.0,27.29413
214,3.554,2.999,27.32532
215,3.554,2.999,27.32532
216,3.553,3.0,27.3721
217,3.553,3.0,27.3721
218,3.553,3.001,27.40328
219,3.553,3.0,27.40328
220,3.553,3.0,27.43447
221,3.552,3.0,27.43447
222,3.552,3.0,27.49684
223,3.552,3.0,27.49684
224,3.552,3.0,27.51243
225,3.551,3.0,27.51243
226,3.551,2.999,27.54362
227,3.551,3.0,27.55922
228,3.551,3.0,27.5904
229,3.551,3.0,27.60599
230,3.55,3.0,27.62159
231,3.55,3.0,27.63718
232,3.55,3.0,27.66836
233,3.55,2.999,27.66836
234,3.55,2.999,27.69955
235,3.55,3.0,27.71514
236,3.549,2.999,27.73074
237,3.549,3.0,27.73074
238,3.549,3.0,27.77752
239,3.549,2.999,27.79311
240,3.548,3.0,27.8087
241,3.548,3.0,27.8243
242,3.548,2.999,27.83989
243,3.548,3.0,27.85548
244,3.548,3.0,27.88667
245,3.547,3.0,27.90226
246,3.547,3.0,27.91785
247,3.547,3.001,27.93344
248,3.547,3.0,27.96463
249,3.547,3.0,27.96463
250,3.546,3.0,27.99582
251,3.546,3.0,28.01141
252,3.546,3.0,28.027
253,3.546,3.0,28.04259
254,3.546,3.0,28.05819
255,3.545,3.0,28.07378
256,3.545,3.0,28.08937
257,3.545,2.999,28.12056
258,3.545,3.0,28.13615
259,3.544,3.0,28.13615
260,3.544,3.0,28.16734
261,3.544,3.0,28.18293
262,3.544,3.0,28.18293
263,3.544,2.999,28.21412
264,3.543,3.0,28.22971
265,3.543,3.0,28.2453
266,3.543,3.0,28.26089
267,3.543,3.0,28.29208
268,3.543,3.0,28.29208
269,3.542,3.0,28.32327
270,3.542,2.999,28.33886
271,3.542,3.0,28.35446
272,3.542,3.0,28.35446
273,3.542,3.0,28.38564
274,3.542,2.999,28.40123
275,3.542,3.0,28.43242
276,3.541,3.0,28.44801
277,3.541,3.0,28.4636
278,3.541,3.0,28.4636
279,3.541,3.0,28.51038
280,3.541,3.0,28.51038
281,3.54,3.0,28.54157
282,3.54,3.0,28.54157
283,3.54,3.0,28.55716
284,3.54,3.001,28.55716
285,3.54,3.0,28.60394
286,3.539,3.0,28.60394
287,3.539,3.0,28.63513
288,3.539,3.0,28.63513
289,3.539,3.0,28.66631
290,3.539,3.0,28.66631
291,3.538,3.0,28.6975
292,3.538,3.0,28.6975
293,3.538,3.001,28.74428
294,3.538,3.0,28.74428
295,3.537,3.0,28.77547
296,3.537,3.0,28.77547
297,3.537,3.0,28.80665
298,3.537,3.0,28.82224
299,3.537,3.0,28.83784
300,3.536,2.999,28.86902
301,3.821,0.0,28.86902
302,3.877,0.0,28.86902
303,3.563,3.006,28.86902
304,3.542,3.0,28.88461
305,3.54,2.999,28.88461
306,3.54,3.0,28.9158
307,3.539,3.0,28.93139
308,3.538,3.0,28.94699
309,3.538,3.0,28.96258
310,3.538,3.0,28.96258
311,3.537,3.001,28.96258
312,3.537,3.0,29.00936
313,3.537,3.0,29.00936
314,3.536,3.0,29.04054
315,3.536,2.999,29.04054
316,3.536,3.0,29.05614
317,3.535,3.0,29.05614
318,3.535,2.999,29.10292
319,3.535,3.0,29.10292
320,3.534,3.0,29.1341
321,3.534,3.0,29.1341
322,3.534,3.0,29.16529
323,3.534,2.999,29.16529
324,3.533,3.0,29.19647
325,3.533,3.0,29.19647
326,3.533,3.0,29.22766
327,3.533,3.0,29.22766
328,3.532,3.0,29.24325
329,3.532,3.0,29.25884
330,3.532,3.0,29.29003
331,3.531,3.0,29.29003
332,3.531,3.0,29.32122
333,3.531,3.001,29.33681
334,3.531,3.001,29.33681
335,3.53,3.0,29.3524
336,3.53,3.0,29.38359
337,3.53,3.0,29.38359
338,3.53,3.0,29.41477
339,3.53,2.999,29.41477
340,3.529,3.0,29.43037
341,3.529,3.0,29.43037
342,3.529,3.0,29.46155
343,3.529,3.0,29.47714
344,3.528,3.0,29.49274
345,3.528,3.0,29.50833
346,3.528,3.0,29.52393
347,3.527,3.0,29.52393
348,3.528,2.999,29.55511
349,3.527,2.999,29.57071
350,3.527,3.0,29.5863
351,3.527,2.999,29.60189
352,3.526,3.0,29.60189
353,3.526,3.0,29.61748
354,3.526,3.0,29.63308
355,3.526,3.0,29.66426
356,3.526,3.0,29.66426
357,3.525,3.0,29.67985
358,3.525,3.0,29.69545
359,3.525,3.0,29.71104
360,3.524,3.001,29.72663
361,3.524,2.999,29.75782
362,3.524,3.0,29.75782
363,3.524,2.999,29.77341
364,3.524,3.0,29.78901
365,3.524,3.0,29.8046
366,3.523,3.0,29.82019
367,3.523,3.0,29.85138
368,3.523,3.0,29.85138
369,3.522,3.0,29.86697
370,3.522,3.0,29.86697
371,3.522,3.001,29.89816
372,3.522,3.0,29.89816
373,3.522,3.0,29.92934
374,3.521,3.0,29.92934
375,3.521,3.0,29.94493
376,3.521,3.0,29.94493
377,3.521,3.0,29.97612
378,3.521,2.999,29.97612
379,3.52,2.999,30.02268
380,3.52,3.0,30.02268
381,3.52,3.0,30.03811
382,3.52,3.0,30.05356
383,3.52,3.0,30.08444
384,3.519,3.0,30.08444
385,3.519,3.0,30.11532
386,3.519,2.999,30.11532
387,3.519,3.0,30.1462
388,3.518,3.0,30.1462
389,3.518,3.0,30.17708
390,3.518,3.0,30.17708
391,3.518,3.0,30.20796
392,3.517,3.0,30.20796
393,3.517,3.0,30.2234
394,3.517,3.0,30.2234
395,3.517,3.0,30.25428
396,3.517,3.0,30.25428
397,3.516,3.0,30.28516
398,3.516,3.0,30.3006
399,3.516,3.0,30.3006
400,3.516,3.0,30.31604
401,3.515,3.0,30.33148
402,3.515,3.0,30.33148
403,3.515,3.0,30.36236
404,3.515,3.0,30.37781
405,3.515,3.0,30.37781
406,3.514,3.0,30.39325
407,3.514,3.0,30.40869
408,3.514,3.0,30.40869
409,3.514,3.0,30.43957
410,3.513,3.0,30.45501
411,3.513,3.0,30.47045
412,3.513,3.0,30.47045
413,3.513,3.0,30.48589
414,3.513,3.0,30.50133
415,3.512,3.0,30.51677
416,3.512,2.999,30.53221
417,3.512,3.0,30.54765
418,3.512,3.0,30.56309
419,3.511,3.0,30.56309
420,3.511,3.0,30.57853
421,3.511,3.0,30.59397
422,3.511,2.999,30.60941
423,3.511,3.0,30.62485
424,3.51,3.0,30.64029
425,3.51,3.0,30.65573
426,3.51,3.0,30.67118
427,3.51,3.0,30.68662
428,3.509,3.0,30.70205
429,3.509,3.0,30.7175
430,3.509,3.0,30.73294
431,3.509,3.0,30.73294
432,3.509,3.0,30.74838
433,3.508,3.0,30.76382
434,3.508,3.0,30.77926
435,3.508,3.0,30.77926
436,3.508,3.0,30.81014
437,3.507,3.0,30.81014
438,3.507,3.0,30.84102
439,3.507,2.999,30.84102
440,3.507,2.999,30.85646
441,3.507,2.999,30.8719
442,3.506,2.999,30.88734
443,3.506,3.0,30.88734
444,3.506,3.0,30.91822
445,3.506,2.999,30.93366
446,3.505,3.0,30.9491
447,3.505,3.0,30.9491
448,3.505,3.0,30.96454
449,3.505,2.999,30.96454
450,3.505,3.0,30.99542
451,3.504,3.0,30.99542
452,3.504,3.0,31.0263
453,3.504,2.999,31.0263
454,3.504,3.0,31.04175
455,3.503,3.0,31.04175
456,3.503,3.0,31.07263
457,3.503,3.0,31.07263
458,3.503,3.0,31.08807
459,3.503,3.0,31.08807
460,3.502,2.999,31.10351
461,3.502,3.0,31.10351
462,3.502,3.0,31.14983
463,3.502,3.0,31.14983
464,3.501,3.0,31.18071
465,3.501,3.0,31.18071
466,3.501,3.0,31.19615
467,3.501,3.0,31.19615
468,3.5,3.0,31.21159
469,3.5,3.0,31.21159
470,3.5,2.999,31.24247
471,3.5,3.0,31.25791
472,3.5,3.0,31.25791
473,3.499,3.0,31.27335
474,3.499,3.0,31.28879
475,3.499,3.0,31.30423
476,3.499,3.0,31.31967
477,3.498,3.0,31.33512
478,3.498,3.0,31.35055
479,3.498,2.999,31.35055
480,3.498,3.0,31.366
481,3.498,3.0,31.366
482,3.497,3.0,31.39688
483,3.497,3.0,31.41232
484,3.497,3.0,31.41232
485,3.497,3.0,31.42776
486,3.496,3.0,31.4432
487,3.496,3.0,31.4432
488,3.496,3.0,31.47408
489,3.496,3.0,31.48952
490,3.496,3.0,31.50496
491,3.495,3.0,31.5204
492,3.495,3.0,31.5204
493,3.495,3.0,31.53584
494,3.495,3.0,31.55128
495,3.494,3.0,31.56672
496,3.494,3.0,31.58216
497,3.494,3.0,31.58216
498,3.494,2.999,31.5976
499,3.494,3.0,31.61304
500,3.493,2.999,31.61304
501,3.493,2.999,31.62848
502,3.493,3.0,31.64392
503,3.493,3.0,31.65936
504,3.492,3.0,31.65936
505,3.492,3.0,31.6748
506,3.492,3.0,31.6748
507,3.492,3.0,31.69024
508,3.491,3.0,31.70568
509,3.491,3.0,31.72112
510,3.491,3.0,31.73656
511,3.491,2.999,31.73656
512,3.491,2.999,31.75201
513,3.49,3.0,31.76744
514,3.49,3.0,31.76744
515,3.49,3.0,31.79833
516,3.49,2.999,31.79833
517,3.489,3.0,31.81377
518,3.489,3.0,31.81377
519,3.489,2.999,31.82921
520,3.489,3.0,31.82921
521,3.489,3.0,31.87553
522,3.488,3.0,31.87553
523,3.488,3.0,31.87553
524,3.488,2.999,31.87553
525,3.488,3.0,31.90641
526,3.487,3.0,31.90641
527,3.487,3.0,31.93729
528,3.487,3.0,31.93729
529,3.487,3.0,31.95273
530,3.487,2.999,31.95273
531,3.486,3.0,31.98361
532,3.486,3.0,31.98361
533,3.486,3.0,31.99905
534,3.485,3.0,31.99905
535,3.485,2.999,32.0145
536,3.485,3.0,32.0145
537,3.485,3.0,32.02993
538,3.484,3.0,32.02993
539,3.485,3.0,32.04538
540,3.484,3.0,32.06081
541,3.484,3.0,32.06081
542,3.484,3.0,32.07626
543,3.483,3.0,32.09169
544,3.483,3.0,32.10714
545,3.483,3.0,32.10714
546,3.483,3.0,32.12257
547,3.482,3.0,32.12257
548,3.482,2.999,32.12257
549,3.482,3.0,32.15346
550,3.482,3.0,32.15346
551,3.482,2.999,32.1689
552,3.481,3.0,32.18434
553,3.481,3.0,32.18434
554,3.481,3.0,32.18434
555,3.481,3.0,32.21522
556,3.481,2.999,32.23066
557,3.48,2.998,32.23066
558,3.48,3.0,32.2461
559,3.48,3.001,32.2461
560,3.48,3.0,32.26154
561,3.479,2.999,32.27698
562,3.479,3.0,32.29242
563,3.479,3.0,32.29242
564,3.479,3.0,32.30786
565,3.478,2.999,32.3233
566,3.478,3.0,32.3233
567,3.478,3.0,32.33875
568,3.478,2.999,32.36963
569,3.478,3.0,32.36963
570,3.477,3.0,32.36963
571,3.477,3.0,32.38506
572,3.477,3.0,32.38506
573,3.477,3.0,32.40051
574,3.476,3.0,32.43139
575,3.476,3.0,32.43139
576,3.476,3.0,32.44683
577,3.476,2.999,32.44683
578,3.475,3.0,32.46227
579,3.475,3.0,32.47771
580,3.475,3.0,32.50859
581,3.475,3.0,32.50859
582,3.474,2.999,32.52403
583,3.474,3.0,32.52403
584,3.474,3.0,32.55491
585,3.474,3.0,32.55491
586,3.473,3.0,32.58579
587,3.473,3.0,32.58579
588,3.473,3.001,32.58579
589,3.473,3.0,32.58579
590,3.473,3.0,32.61667
591,3.472,3.0,32.61667
592,3.472,2.999,32.64755
593,3.472,2.999,32.64755
594,3.472,2.999,32.66299
595,3.472,3.0,32.66299
596,3.471,3.0,32.69387
597,3.471,3.0,32.69387
598,3.471,3.0,32.70931
599,3.471,3.0,32.70931
600,3.47,3.0,32.70931
601,3.47,3.0,32.70931
602,3.47,3.0,32.7402
603,3.47,3.0,32.7402
604,3.746,0.0,32.7402
605,3.781,0.0,32.7402
606,3.584,2.003,32.7402
607,3.582,2.0,32.75563
608,3.584,2.0,32.75563
609,3.586,2.0,32.75563
610,3.588,2.0,32.75563
611,3.589,2.0,32.77108
612,3.591,2.0,32.77108
613,3.592,2.0,32.75563
614,3.593,2.0,32.75563
615,3.595,1.999,32.7402
616,3.595,2.0,32.7402
617,3.597,2.0,32.7402
618,3.597,2.001,32.7402
619,3.598,2.0,32.70931
620,3.599,2.0,32.70931
621,3.6,2.0,32.69387
622,3.601,2.0,32.69387
623,3.601,2.0,32.69387
624,3.602,2.001,32.69387
625,3.603,2.0,32.67843
626,3.603,2.0,32.67843
627,3.604,2.0,32.67843
628,3.604,2.0,32.67843
629,3.605,2.0,32.66299
630,3.605,2.0,32.66299
631,3.606,2.0,32.64755
632,3.606,2.0,32.64755
633,3.606,2.0,32.64755
634,3.607,2.0,32.66299
635,3.607,2.0,32.64755
636,3.607,2.0,32.64755
637,3.608,2.0,32.64755
638,3.608,2.0,32.64755
639,3.608,2.0,32.64755
640,3.609,2.0,32.66299
641,3.609,2.0,32.64755
642,3.609,2.0,32.64755
643,3.609,2.0,32.64755
644,3.61,2.0,32.64755
645,3.61,2.0,32.64755
646,3.61,2.0,32.64755
647,3.61,2.0,32.64755
648,3.611,2.0,32.64755
649,3.611,2.0,32.64755
650,3.611,2.0,32.64755
651,3.611,2.0,32.63211
652,3.611,2.0,32.63211
653,3.611,2.0,32.63211
654,3.611,2.0,32.63211
655,3.611,2.001,32.63211
656,3.612,2.0,32.63211
657,3.612,2.0,32.63211
658,3.612,2.0,32.63211
659,3.612,2.0,32.63211
660,3.612,2.0,32.64755
661,3.612,2.0,32.64755
662,3.612,2.0,32.64755
663,3.612,2.001,32.64755
664,3.612,2.0,32.63211
665,3.612,2.0,32.63211
666,3.612,2.0,32.64755
667,3.612,2.0,32.63211
668,3.612,2.0,32.63211
669,3.612,2.0,32.63211
670,3.612,2.0,32.63211
671,3.612,2.0,32.63211
672,3.612,2.0,32.63211
673,3.612,2.0,32.63211
674,3.612,2.0,32.63211
675,3.612,1.999,32.63211
676,3.612,2.0,32.63211
677,3.612,2.0,32.63211
678,3.612,2.0,32.63211
679,3.612,1.999,32.63211
680,3.612,2.0,32.63211
681,3.612,2.0,32.63211
682,3.612,2.0,32.63211
683,3.612,2.0,32.63211
684,3.612,2.0,32.63211
685,3.612,2.0,32.63211
686,3.612,2.0,32.63211
687,3.612,2.0,32.63211
688,3.612,2.0,32.63211
689,3.612,2.0,32.63211
690,3.612,2.0,32.63211
691,3.612,2.0,32.63211
692,3.612,2.0,32.63211
693,3.612,2.0,32.63211
694,3.612,2.0,32.63211
695,3.612,2.0,32.63211
696,3.612,2.0,32.61667
697,3.611,2.001,32.61667
698,3.611,2.0,32.63211
699,3.611,2.0,32.63211
700,3.611,2.0,32.61667
701,3.611,2.0,32.61667
702,3.611,2.0,32.61667
703,3.611,1.999,32.61667
704,3.611,1.999,32.61667
705,3.611,2.0,32.61667
706,3.611,2.0,32.60123
707,3.61,2.0,32.60123
708,3.61,2.0,32.60123
709,3.61,2.0,32.60123
710,3.61,2.0,32.60123
711,3.61,2.0,32.60123
712,3.61,2.0,32.58579
713,3.61,2.0,32.58579
714,3.61,2.0,32.60123
715,3.61,2.0,32.60123
716,3.609,2.0,32.58579
717,3.609,2.0,32.58579
718,3.609,2.0,32.58579
719,3.609,2.0,32.58579
720,3.609,2.0,32.58579
721,3.609,2.0,32.60123
722,3.609,2.0,32.58579
723,3.609,2.0,32.58579
724,3.609,2.0,32.58579
725,3.608,2.0,32.58579
726,3.608,2.0,32.58579
727,3.608,2.001,32.60123
728,3.608,2.0,32.58579
729,3.608,2.001,32.58579
730,3.608,2.0,32.58579
731,3.608,2.0,32.58579
732,3.608,2.0,32.58579
733,3.607,2.0,32.60123
734,3.607,2.0,32.58579
735,3.607,2.0,32.58579
736,3.607,2.0,32.58579
737,3.607,2.0,32.60123
738,3.607,2.0,32.60123
739,3.606,2.0,32.60123
740,3.606,2.0,32.60123
741,3.606,2.0,32.60123
742,3.606,2.0,32.60123
743,3.606,2.0,32.61667
744,3.606,2.0,32.60123
745,3.606,2.0,32.60123
746,3.605,2.0,32.60123
747,3.605,2.0,32.60123
748,3.605,2.0,32.60123
749,3.605,2.0,32.61667
750,3.605,2.0,32.61667
751,3.605,2.0,32.60123
752,3.605,2.0,32.60123
753,3.604,2.0,32.60123
754,3.604,2.0,32.60123
755,3.604,2.0,32.60123
756,3.604,2.0,32.60123
757,3.604,2.0,32.60123
758,3.604,2.0,32.60123
759,3.603,2.0,32.60123
760,3.603,2.0,32.60123
761,3.603,2.0,32.60123
762,3.603,2.0,32.60123
763,3.603,2.0,32.60123
764,3.603,2.0,32.60123
765,3.603,2.0,32.60123
766,3.602,2.0,32.60123
767,3.602,2.0,32.60123
768,3.602,2.0,32.60123
769,3.602,2.0,32.58579
770,3.602,2.0,32.58579
771,3.602,2.0,32.58579
772,3.601,2.0,32.58579
773,3.601,2.0,32.58579
774,3.601,2.0,32.58579
775,3.601,2.0,32.58579
776,3.601,2.0,32.58579
777,3.601,2.0,32.58579
778,3.6,2.0,32.58579
779,3.6,1.999,32.58579
780,3.6,2.0,32.58579
781,3.6,2.0,32.57035
782,3.6,2.0,32.57035
783,3.599,2.0,32.57035
784,3.599,2.0,32.58579
785,3.599,2.001,32.57035
786,3.599,2.0,32.57035
787,3.599,2.0,32.57035
788,3.599,2.0,32.57035
789,3.599,2.0,32.57035
790,3.598,2.0,32.58579
791,3.598,2.0,32.57035
792,3.598,2.0,32.55491
793,3.598,2.0,32.57035
794,3.598,2.0,32.57035
795,3.598,2.0,32.57035
796,3.597,2.0,32.57035
797,3.597,2.0,32.57035
798,3.597,2.0,32.55491
799,3.597,2.0,32.55491
800,3.597,2.0,32.57035
801,3.596,2.0,32.55491
802,3.596,2.0,32.57035
803,3.596,2.0,32.57035
804,3.596,2.0,32.55491
805,3.596,2.0,32.55491
806,3.596,2.0,32.57035
807,3.595,2.0,32.55491
808,3.595,2.0,32.55491
809,3.595,2.0,32.55491
810,3.595,2.0,32.55491
811,3.595,2.0,32.55491
812,3.594,2.0,32.55491
813,3.594,2.0,32.55491
814,3.594,2.0,32.53947
815,3.594,2.0,32.55491
816,3.594,2.0,32.55491
817,3.594,2.0,32.55491
818,3.593,2.0,32.55491
819,3.593,1.999,32.55491
820,3.593,2.0,32.53947
821,3.593,2.0,32.53947
822,3.593,2.0,32.55491
823,3.593,2.0,32.55491
824,3.592,2.0,32.55491
825,3.592,2.0,32.55491
826,3.592,2.0,32.53947
827,3.592,2.0,32.53947
828,3.592,2.0,32.55491
829,3.592,1.999,32.55491
830,3.591,2.0,32.53947
831,3.591,2.0,32.53947
832,3.591,2.0,32.55491
833,3.59,2.0,32.55491
834,3.591,2.0,32.57035
835,3.59,2.0,32.57035
836,3.59,2.0,32.53947
837,3.59,2.0,32.53947
838,3.59,2.0,32.55491
839,3.59,2.0,32.55491
840,3.589,2.0,32.55491
841,3.589,2.0,32.55491
842,3.589,2.0,32.53947
843,3.589,2.0,32.53947
844,3.589,2.0,32.55491
845,3.589,2.0,32.55491
846,3.588,2.0,32.53947
847,3.588,2.0,32.53947
848,3.588,2.0,32.53947
849,3.588,2.0,32.53947
850,3.588,2.0,32.53947
851,3.588,2.0,32.55491
852,3.587,2.0,32.53947
853,3.587,2.0,32.53947
854,3.587,2.0,32.53947
855,3.587,2.0,32.53947
856,3.586,2.0,32.55491
857,3.586,2.0,32.55491
858,3.586,2.001,32.53947
859,3.586,2.0,32.53947
860,3.586,2.0,32.55491
861,3.586,2.0,32.55491
862,3.585,2.0,32.55491
863,3.585,2.0,32.55491
864,3.585,2.0,32.53947
865,3.585,2.0,32.53947
866,3.585,2.0,32.53947
867,3.585,2.0,32.53947
868,3.584,2.0,32.53947
869,3.584,2.0,32.53947
870,3.584,2.0,32.53947
871,3.584,2.0,32.53947
872,3.584,2.0,32.53947
873,3.583,2.0,32.53947
874,3.583,2.0,32.53947
875,3.583,2.0,32.55491
876,3.583,2.001,32.53947
877,3.583,2.0,32.58579
878,3.583,2.0,32.61667
879,3.582,2.0,32.63211
880,3.582,2.0,32.64755
881,3.582,2.0,32.69387
882,3.582,2.0,32.69387
883,3.582,2.0,32.70931
884,3.582,2.0,32.7402
885,3.581,2.0,32.70931
886,3.581,2.0,32.70931
887,3.581,2.0,32.72475
888,3.581,2.0,32.72475
889,3.581,2.0,32.70931
890,3.58,2.0,32.70931
891,3.58,2.0,32.72475
892,3.58,2.0,32.70931
893,3.58,2.0,32.72475
894,3.58,2.0,32.72475
895,3.58,2.0,32.70931
896,3.579,2.0,32.72475
897,3.579,2.0,32.72475
898,3.579,2.0,32.72475
899,3.579,1.999,32.72475
900,3.579,2.0,32.72475
901,3.578,2.001,32.72475
902,3.578,2.0,32.72475
903,3.578,2.0,32.72475
904,3.578,2.0,32.72475
905,3.578,2.0,32.72475
906,3.578,2.0,32.72475
907,3.759,0.0,32.72475
908,3.777,0.0,32.72475
909,3.535,2.501,32.72475
910,3.527,2.5,32.70931
911,3.525,2.5,32.72475
912,3.524,2.499,32.72475
913,3.522,2.501,32.72475
914,3.521,2.5,32.72475
915,3.52,2.5,32.72475
916,3.519,2.499,32.7402
917,3.518,2.5,32.7402
918,3.517,2.5,32.75563
919,3.516,2.5,32.75563
920,3.515,2.5,32.77108
921,3.515,2.5,32.77108
922,3.514,2.5,32.78651
923,3.513,2.5,32.78651
924,3.512,2.5,32.81739
925,3.511,2.5,32.81739
926,3.511,2.5,32.81739
927,3.51,2.5,32.81739
928,3.509,2.5,32.83284
929,3.509,2.499,32.83284
930,3.508,2.499,32.84828
931,3.508,2.499,32.84828
