,0,1,2
388,3.396,3.0,27.20058
389,3.396,3.0,27.21617
390,3.395,3.0,27.24735
391,3.395,3.0,27.26295
392,3.394,3.0,27.27854
393,3.394,3.0,27.29413
394,3.393,3.0,27.30973
395,3.393,3.0,27.32532
396,3.393,2.999,27.35651
397,3.392,3.001,27.3721
398,3.392,3.0,27.38769
399,3.391,3.0,27.40328
400,3.391,3.0,27.41888
401,3.391,3.0,27.43447
402,3.39,2.999,27.45006
403,3.39,3.0,27.48125
404,3.39,3.0,27.49684
405,3.389,3.0,27.51243
406,3.389,3.0,27.52803
407,3.389,3.0,27.54362
408,3.388,2.999,27.55922
409,3.388,3.0,27.5904
410,3.388,2.999,27.60599
411,3.387,2.999,27.62159
412,3.387,3.0,27.63718
413,3.387,3.001,27.66836
414,3.387,2.999,27.66836
415,3.386,2.999,27.69955
416,3.386,2.999,27.73074
417,3.386,3.0,27.74633
418,3.385,3.0,27.74633
419,3.385,3.0,27.79311
420,3.385,3.0,27.79311
421,3.385,3.0,27.8243
422,3.384,3.0,27.83989
423,3.384,2.999,27.87107
424,3.384,3.0,27.87107
425,3.384,3.0,27.91785
426,3.383,2.999,27.91785
427,3.383,3.0,27.93344
428,3.383,3.0,27.94904
429,3.383,3.0,27.98022
430,3.382,3.0,27.99582
431,3.382,3.001,28.01141
432,3.382,3.0,28.01141
433,3.381,3.0,28.04259
434,3.381,2.999,28.04259
435,3.381,2.999,28.08937
436,3.381,3.0,28.08937
437,3.381,3.0,28.12056
438,3.38,3.0,28.12056
439,3.38,3.0,28.16734
440,3.38,3.0,28.16734
441,3.38,3.0,28.21412
442,3.38,3.0,28.21412
443,3.379,3.0,28.2453
444,3.379,3.0,28.2453
445,3.379,3.0,28.29208
446,3.379,3.0,28.29208
447,3.379,3.0,28.30768
448,3.378,3.0,28.32327
449,3.378,2.999,28.35446
450,3.378,3.0,28.35446
451,3.378,3.0,28.40123
452,3.377,3.0,28.40123
453,3.377,3.0,28.43242
454,3.377,3.0,28.43242
455,3.377,3.0,28.4792
456,3.377,3.0,28.4792
457,3.376,3.0,28.51038
458,3.376,2.999,28.52598
459,3.376,3.0,28.54157
460,3.376,3.0,28.54157
461,3.376,3.0,28.57276
462,3.375,3.0,28.58835
463,3.375,3.0,28.60394
464,3.375,3.0,28.60394
465,3.375,3.0,28.63513
466,3.375,3.0,28.65072
467,3.374,3.0,28.66631
468,3.374,2.999,28.6975
469,3.374,3.0,28.71309
470,3.374,3.0,28.72868
471,3.374,3.0,28.75987
472,3.374,3.0,28.77547
473,3.373,3.0,28.77547
474,3.373,3.0,28.79106
475,3.373,3.0,28.80665
476,3.373,3.0,28.80665
477,3.373,3.0,28.82224
478,3.373,3.0,28.83784
479,3.372,2.999,28.85343
480,3.372,3.0,28.86902
481,3.372,2.999,28.88461
482,3.372,3.0,28.90021
483,3.371,3.0,28.9158
484,3.371,3.0,28.94699
485,3.371,3.0,28.96258
486,3.371,3.0,28.97817
487,3.371,3.0,28.99376
488,3.37,3.0,29.02495
489,3.37,2.999,29.04054
490,3.37,2.999,29.05614
491,3.37,3.0,29.05614
492,3.37,3.0,29.08732
493,3.37,3.0,29.08732
494,3.37,3.0,29.11851
495,3.369,2.999,29.1341
496,3.369,3.0,29.14969
497,3.369,3.0,29.14969
498,3.369,3.0,29.18088
499,3.369,3.0,29.19647
500,3.369,3.0,29.21207
501,3.368,3.0,29.22766
502,3.368,3.001,29.24325
503,3.368,2.999,29.25884
504,3.368,3.0,29.29003
505,3.368,3.0,29.29003
506,3.368,3.001,29.30563
507,3.367,3.0,29.30563
508,3.367,3.0,29.3524
509,3.367,3.0,29.3524
510,3.367,3.0,29.38359
511,3.367,3.0,29.38359
512,3.367,3.0,29.41477
513,3.367,3.0,29.41477
514,3.366,3.0,29.44596
515,3.366,3.0,29.44596
516,3.366,3.0,29.47714
517,3.366,3.0,29.47714
518,3.365,3.0,29.50833
519,3.365,3.0,29.50833
520,3.365,3.0,29.53952
521,3.365,2.999,29.53952
522,3.365,3.0,29.57071
523,3.365,3.0,29.57071
524,3.365,3.0,29.60189
525,3.364,2.999,29.60189
526,3.364,2.999,29.63308
527,3.364,3.0,29.63308
528,3.364,3.0,29.66426
529,3.364,3.0,29.66426
530,3.364,3.0,29.69545
531,3.363,3.0,29.71104
532,3.363,3.0,29.72663
533,3.363,3.0,29.74223
534,3.363,3.0,29.75782
535,3.363,3.0,29.77341
536,3.362,3.0,29.78901
537,3.363,3.0,29.82019
538,3.362,2.999,29.82019
539,3.362,3.0,29.83578
540,3.362,3.0,29.86697
541,3.362,3.0,29.86697
542,3.361,2.999,29.89816
543,3.361,3.0,29.91375
544,3.361,3.001,29.92934
545,3.361,3.0,29.94493
546,3.361,3.0,29.97612
547,3.361,3.0,29.99171
548,3.36,2.999,30.00723
549,3.36,3.0,30.03811
550,3.36,2.999,30.05356
551,3.36,3.0,30.069
552,3.36,3.0,30.08444
553,3.36,3.0,30.09988
554,3.36,3.0,30.11532
555,3.359,3.0,30.13076
556,3.359,3.0,30.1462
557,3.359,3.0,30.16164
558,3.359,3.0,30.17708
559,3.359,3.0,30.19252
560,3.358,3.0,30.19252
561,3.358,3.0,30.2234
562,3.358,3.0,30.2234
563,3.358,2.999,30.23884
564,3.358,3.0,30.25428
565,3.358,3.0,30.28516
566,3.358,3.0,30.28516
567,3.357,2.999,30.31604
568,3.357,3.0,30.31604
569,3.357,3.0,30.34693
570,3.357,2.999,30.34693
571,3.357,3.0,30.37781
572,3.357,2.999,30.39325
573,3.356,3.0,30.40869
574,3.356,3.0,30.40869
575,3.356,3.0,30.43957
576,3.356,3.0,30.43957
577,3.356,3.0,30.47045
578,3.356,3.0,30.47045
579,3.355,3.0,30.50133
580,3.355,3.0,30.50133
581,3.355,3.0,30.54765
582,3.355,3.0,30.54765
583,3.355,3.0,30.57853
584,3.354,3.0,30.57853
585,3.354,3.001,30.59397
586,3.354,3.0,30.59397
587,3.354,2.999,30.64029
588,3.354,3.0,30.64029
589,3.354,3.0,30.65573
590,3.354,3.0,30.65573
591,3.353,3.0,30.67118
592,3.353,3.0,30.68662
593,3.353,3.0,30.70205
594,3.353,3.0,30.7175
595,3.353,3.0,30.73294
596,3.352,3.0,30.73294
597,3.352,3.0,30.76382
598,3.352,3.0,30.76382
599,3.352,3.0,30.7947
600,3.352,2.999,30.7947
601,3.352,2.999,30.81014
602,3.351,3.0,30.81014
603,3.351,2.999,30.84102
604,3.626,0.0,30.84102
605,3.703,0.0,30.84102
606,3.288,4.003,30.84102
607,3.234,4.0,30.85646
608,3.228,4.0,30.8719
609,3.223,4.0,30.8719
610,3.218,4.0,30.90278
611,3.214,4.0,30.91822
612,3.21,4.0,30.96454
613,3.206,4.0,30.96454
614,3.203,4.0,30.99542
615,3.2,4.0,31.01087
616,3.566,0.0,31.01087
617,3.91,0.0,22.55388
618,3.91,0.0,22.55388
619,3.91,0.0,22.55388
620,4.14,0.505,22.70981
621,4.126,0.5,22.70981
622,4.125,0.499,22.70981
623,4.124,0.499,22.70981
624,4.123,0.499,22.70981
625,4.122,0.5,22.70981
626,4.121,0.5,22.70981
627,4.12,0.5,22.70981
628,4.119,0.499,22.70981
629,4.118,0.499,22.70981
630,4.118,0.5,22.70981
631,4.117,0.5,22.70981
632,4.116,0.5,22.70981
633,4.116,0.5,22.70981
634,4.115,0.5,22.70981
635,4.114,0.5,22.70981
636,4.114,0.5,22.70981
637,4.113,0.5,22.70981
638,4.112,0.499,22.70981
639,4.112,0.5,22.70981
640,4.111,0.5,22.70981
641,4.111,0.5,22.70981
642,4.11,0.5,22.70981
643,4.109,0.5,22.70981
644,4.109,0.5,22.70981
645,4.108,0.5,22.70981
646,4.108,0.5,22.70981
647,4.107,0.5,22.70981
648,4.107,0.5,22.70981
649,4.106,0.499,22.70981
650,4.106,0.5,22.7254
651,4.105,0.5,22.70981
652,4.105,0.5,22.70981
653,4.104,0.5,22.7254
654,4.104,0.5,22.70981
655,4.103,0.499,22.70981
656,4.103,0.5,22.70981
657,4.102,0.5,22.70981
658,4.102,0.5,22.70981
659,4.101,0.5,22.70981
660,4.101,0.5,22.70981
661,4.101,0.5,22.70981
662,4.1,0.5,22.70981
663,4.1,0.5,22.70981
664,4.1,0.5,22.70981
665,4.099,0.5,22.70981
666,4.098,0.5,22.7254
667,4.098,0.5,22.7254
668,4.098,0.499,22.7254
669,4.097,0.499,22.7254
670,4.097,0.5,22.7254
671,4.097,0.5,22.70981
672,4.096,0.5,22.70981
673,4.096,0.5,22.70981
674,4.095,0.499,22.70981
675,4.095,0.5,22.7254
676,4.095,0.5,22.7254
677,4.094,0.499,22.7254
678,4.094,0.499,22.7254
679,4.094,0.5,22.7254
680,4.093,0.5,22.7254
681,4.093,0.499,22.74099
682,4.093,0.5,22.74099
683,4.092,0.5,22.74099
684,4.092,0.5,22.74099
685,4.092,0.5,22.74099
686,4.091,0.5,22.74099
687,4.091,0.499,22.74099
688,4.091,0.5,22.74099
689,4.09,0.5,22.75659
690,4.09,0.5,22.74099
691,4.09,0.5,22.74099
692,4.089,0.5,22.74099
693,4.089,0.5,22.74099
694,4.089,0.5,22.74099
695,4.088,0.5,22.74099
696,4.088,0.5,22.74099
697,4.088,0.5,22.75659
698,4.088,0.5,22.75659
699,4.087,0.5,22.75659
700,4.087,0.5,22.75659
701,4.087,0.5,22.75659
702,4.086,0.5,22.75659
703,4.086,0.5,22.75659
704,4.086,0.5,22.75659
705,4.085,0.5,22.77218
706,4.085,0.5,22.77218
707,4.085,0.499,22.77218
708,4.085,0.5,22.77218
709,4.084,0.5,22.77218
710,4.084,0.5,22.77218
711,4.084,0.5,22.78777
712,4.084,0.5,22.78777
713,4.083,0.5,22.78777
714,4.083,0.5,22.78777
715,4.083,0.5,22.78777
716,4.083,0.5,22.78777
717,4.082,0.499,22.78777
718,4.082,0.5,22.78777
719,4.082,0.5,22.77218
720,4.081,0.5,22.77218
721,4.081,0.499,22.77218
722,4.081,0.5,22.77218
723,4.081,0.5,22.77218
724,4.08,0.5,22.77218
725,4.08,0.5,22.77218
726,4.08,0.5,22.77218
727,4.08,0.5,22.78777
728,4.079,0.5,22.78777
729,4.079,0.5,22.78777
730,4.079,0.5,22.78777
731,4.079,0.5,22.78777
732,4.078,0.5,22.78777
733,4.078,0.5,22.78777
734,4.078,0.5,22.78777
735,4.078,0.5,22.78777
736,4.078,0.5,22.77218
737,4.077,0.5,22.78777
738,4.077,0.5,22.78777
739,4.077,0.5,22.78777
740,4.077,0.5,22.78777
741,4.077,0.5,22.78777
742,4.076,0.5,22.78777
743,4.076,0.5,22.78777
744,4.076,0.5,22.78777
745,4.076,0.5,22.78777
746,4.075,0.5,22.78777
747,4.075,0.5,22.78777
748,4.075,0.5,22.78777
749,4.075,0.5,22.78777
750,4.075,0.5,22.78777
751,4.074,0.499,22.80336
752,4.074,0.499,22.80336
753,4.074,0.5,22.80336
754,4.074,0.5,22.80336
755,4.074,0.5,22.80336
756,4.073,0.5,22.80336
757,4.073,0.499,22.80336
758,4.073,0.5,22.80336
759,4.073,0.5,22.80336
760,4.073,0.5,22.80336
761,4.072,0.5,22.80336
762,4.072,0.5,22.80336
763,4.072,0.5,22.80336
764,4.072,0.5,22.80336
765,4.072,0.5,22.80336
766,4.071,0.5,22.80336
767,4.071,0.5,22.80336
768,4.071,0.5,22.80336
769,4.071,0.5,22.80336
770,4.071,0.5,22.80336
771,4.07,0.5,22.80336
772,4.07,0.5,22.81896
773,4.07,0.5,22.81896
774,4.07,0.5,22.81896
775,4.07,0.5,22.81896
776,4.069,0.5,22.81896
777,4.069,0.499,22.81896
778,4.069,0.5,22.81896
779,4.069,0.5,22.81896
780,4.069,0.499,22.83455
781,4.069,0.5,22.83455
782,4.069,0.5,22.83455
783,4.068,0.5,22.83455
784,4.068,0.5,22.83455
785,4.068,0.5,22.83455
786,4.068,0.5,22.83455
787,4.068,0.5,22.83455
788,4.067,0.5,22.83455
789,4.067,0.5,22.83455
790,4.067,0.5,22.85014
791,4.067,0.5,22.85014
792,4.067,0.5,22.85014
793,4.066,0.5,22.85014
794,4.066,0.5,22.85014
795,4.066,0.5,22.85014
796,4.066,0.5,22.85014
797,4.066,0.5,22.85014
798,4.066,0.5,22.85014
799,4.065,0.5,22.85014
800,4.065,0.5,22.85014
801,4.065,0.5,22.85014
802,4.065,0.5,22.85014
803,4.065,0.5,22.85014
804,4.065,0.499,22.85014
805,4.065,0.5,22.85014
806,4.064,0.5,22.85014
807,4.064,0.5,22.85014
808,4.064,0.5,22.85014
809,4.064,0.5,22.85014
810,4.064,0.5,22.85014
811,4.064,0.5,22.85014
812,4.063,0.5,22.86574
813,4.063,0.499,22.85014
814,4.063,0.5,22.86574
815,4.063,0.5,22.86574
816,4.063,0.499,22.86574
817,4.063,0.5,22.86574
818,4.062,0.5,22.86574
819,4.062,0.5,22.86574
820,4.062,0.5,22.86574
821,4.062,0.5,22.86574
822,4.062,0.5,22.86574
823,4.062,0.5,22.86574
824,4.061,0.5,22.86574
825,4.061,0.5,22.88133
826,4.061,0.5,22.88133
827,4.061,0.499,22.88133
828,4.061,0.5,22.88133
829,4.061,0.499,22.88133
830,4.061,0.5,22.88133
831,4.06,0.5,22.86574
832,4.06,0.5,22.86574
833,4.06,0.5,22.86574
834,4.06,0.5,22.86574
835,4.06,0.5,22.86574
836,4.06,0.5,22.86574
837,4.059,0.5,22.86574
838,4.059,0.5,22.86574
839,4.059,0.5,22.88133
840,4.059,0.5,22.88133
841,4.059,0.5,22.86574
842,4.059,0.5,22.86574
843,4.059,0.5,22.86574
844,4.058,0.5,22.86574
845,4.058,0.5,22.86574
846,4.058,0.5,22.88133
847,4.058,0.5,22.88133
848,4.058,0.5,22.88133
849,4.058,0.5,22.86574
850,4.058,0.499,22.86574
851,4.058,0.499,22.86574
852,4.057,0.5,22.86574
853,4.057,0.5,22.88133
854,4.057,0.5,22.88133
855,4.057,0.5,22.88133
856,4.057,0.5,22.88133
857,4.056,0.5,22.88133
858,4.056,0.5,22.88133
859,4.056,0.5,22.88133
860,4.056,0.5,22.88133
861,4.056,0.5,22.88133
862,4.056,0.5,22.88133
863,4.056,0.5,22.88133
864,4.056,0.5,22.88133
865,4.055,0.5,22.88133
866,4.055,0.5,22.88133
867,4.055,0.5,22.88133
868,4.055,0.5,22.88133
869,4.055,0.5,22.88133
870,4.055,0.5,22.88133
871,4.055,0.5,22.89692
872,4.054,0.5,22.88133
873,4.054,0.5,22.89692
874,4.054,0.5,22.89692
875,4.054,0.499,22.89692
876,4.054,0.5,22.89692
877,4.054,0.5,22.89692
878,4.054,0.5,22.89692
879,4.053,0.5,22.89692
880,4.053,0.5,22.89692
881,4.053,0.5,22.89692
882,4.053,0.5,22.89692
883,4.053,0.5,22.89692
884,4.053,0.5,22.91252
885,4.053,0.5,22.89692
886,4.052,0.5,22.89692
887,4.052,0.5,22.89692
888,4.052,0.5,22.89692
889,4.052,0.5,22.89692
890,4.052,0.5,22.89692
891,4.052,0.5,22.89692
892,4.052,0.5,22.89692
893,4.051,0.5,22.89692
894,4.051,0.5,22.89692
895,4.051,0.5,22.89692
896,4.051,0.5,22.89692
897,4.051,0.5,22.89692
898,4.051,0.5,22.89692
899,4.051,0.5,22.89692
900,4.051,0.5,22.91252
901,4.051,0.5,22.91252
902,4.051,0.5,22.91252
903,4.05,0.5,22.91252
904,4.05,0.5,22.91252
905,4.05,0.5,22.91252
906,4.05,0.5,22.91252
907,4.05,0.499,22.91252
908,4.05,0.5,22.91252
909,4.05,0.5,22.91252
910,4.049,0.5,22.91252
911,4.049,0.5,22.91252
912,4.049,0.5,22.91252
913,4.049,0.5,22.91252
914,4.049,0.5,22.92811
915,4.049,0.499,22.92811
916,4.049,0.5,22.92811
917,4.049,0.5,22.92811
918,4.048,0.5,22.92811
919,4.048,0.5,22.92811
920,4.048,0.5,22.92811
921,4.095,0.0,22.92811
922,4.113,0.0,22.92811
923,4.059,0.504,22.92811
924,4.048,0.5,22.92811
925,4.048,0.5,22.92811
926,4.048,0.5,22.92811
927,4.048,0.5,22.92811
928,4.048,0.5,22.92811
929,4.047,0.5,22.92811
930,4.047,0.5,22.92811
931,4.047,0.5,22.9437
