,0,1,2
167,4.029,0.5,23.91046
168,4.029,0.5,23.91046
169,4.029,0.5,23.91046
170,4.029,0.5,23.89487
171,4.029,0.5,23.91046
172,4.029,0.5,23.89487
173,4.028,0.5,23.89487
174,4.028,0.5,23.89487
175,4.028,0.5,23.89487
176,4.028,0.5,23.89487
177,4.027,0.5,23.89487
178,4.027,0.5,23.89487
179,4.027,0.5,23.89487
180,4.027,0.499,23.91046
181,4.027,0.5,23.91046
182,4.027,0.5,23.89487
183,4.026,0.5,23.89487
184,4.026,0.5,23.89487
185,4.026,0.499,23.89487
186,4.026,0.5,23.91046
187,4.026,0.5,23.91046
188,4.025,0.5,23.89487
189,4.025,0.5,23.91046
190,4.025,0.5,23.91046
191,4.025,0.5,23.89487
192,4.025,0.5,23.91046
193,4.024,0.5,23.91046
194,4.024,0.5,23.89487
195,4.024,0.5,23.91046
196,4.024,0.499,23.91046
197,4.024,0.499,23.89487
198,4.024,0.5,23.91046
199,4.023,0.5,23.91046
200,4.023,0.5,23.89487
201,4.023,0.499,23.89487
202,4.023,0.5,23.91046
203,4.023,0.5,23.89487
204,4.023,0.5,23.89487
205,4.022,0.5,23.89487
206,4.022,0.5,23.89487
207,4.022,0.5,23.89487
208,4.022,0.5,23.89487
209,4.022,0.5,23.89487
210,4.022,0.5,23.89487
211,4.021,0.5,23.89487
212,4.021,0.5,23.89487
213,4.021,0.5,23.89487
214,4.021,0.5,23.89487
215,4.021,0.5,23.87928
216,4.02,0.5,23.87928
217,4.02,0.5,23.89487
218,4.02,0.499,23.89487
219,4.02,0.5,23.87928
220,4.02,0.5,23.89487
221,4.02,0.5,23.87928
222,4.019,0.5,23.87928
223,4.019,0.499,23.89487
224,4.019,0.5,23.89487
225,4.019,0.5,23.89487
226,4.019,0.5,23.89487
227,4.019,0.5,23.87928
228,4.018,0.5,23.87928
229,4.018,0.5,23.89487
230,4.018,0.499,23.89487
231,4.018,0.5,23.87928
232,4.018,0.5,23.87928
233,4.018,0.499,23.87928
234,4.017,0.5,23.87928
235,4.018,0.499,23.87928
236,4.017,0.5,23.87928
237,4.017,0.5,23.84809
238,4.017,0.5,23.84809
239,4.017,0.5,23.8325
240,4.017,0.5,23.81691
241,4.016,0.5,23.81691
242,4.016,0.5,23.81691
243,4.016,0.5,23.80131
244,4.016,0.5,23.80131
245,4.016,0.5,23.81691
246,4.016,0.499,23.80131
247,4.016,0.499,23.81691
248,4.015,0.5,23.81691
249,4.015,0.499,23.81691
250,4.015,0.5,23.81691
251,4.015,0.5,23.81691
252,4.015,0.5,23.81691
253,4.015,0.5,23.81691
254,4.015,0.499,23.8325
255,4.014,0.5,23.81691
256,4.014,0.5,23.81691
257,4.014,0.5,23.81691
258,4.014,0.5,23.80131
259,4.014,0.5,23.80131
260,4.014,0.5,23.80131
261,4.014,0.5,23.80131
262,4.013,0.499,23.80131
263,4.013,0.5,23.80131
264,4.013,0.5,23.80131
265,4.013,0.499,23.80131
266,4.013,0.5,23.80131
267,4.013,0.5,23.80131
268,4.013,0.5,23.80131
269,4.012,0.5,23.80131
270,4.012,0.5,23.80131
271,4.012,0.5,23.80131
272,4.012,0.5,23.81691
273,4.012,0.5,23.81691
274,4.012,0.5,23.81691
275,4.011,0.5,23.81691
276,4.011,0.5,23.80131
277,4.011,0.5,23.80131
278,4.011,0.499,23.81691
279,4.011,0.499,23.80131
280,4.011,0.5,23.80131
281,4.011,0.5,23.80131
282,4.01,0.5,23.80131
283,4.01,0.5,23.80131
284,4.01,0.5,23.81691
285,4.01,0.5,23.80131
286,4.01,0.499,23.80131
287,4.01,0.5,23.81691
288,4.01,0.5,23.81691
289,4.009,0.5,23.81691
290,4.009,0.5,23.81691
291,4.009,0.5,23.81691
292,4.009,0.5,23.81691
293,4.009,0.5,23.81691
294,4.009,0.5,23.81691
295,4.009,0.5,23.81691
296,4.009,0.5,23.81691
297,4.008,0.5,23.80131
298,4.008,0.5,23.80131
299,4.008,0.5,23.81691
300,4.008,0.5,23.81691
301,4.055,0.0,23.81691
302,4.071,0.0,23.81691
303,3.749,3.001,23.81691
304,3.691,3.0,23.81691
305,3.684,3.0,23.81691
306,3.678,3.0,23.81691
307,3.673,2.999,23.8325
308,3.669,3.0,23.84809
309,3.664,3.0,23.84809
310,3.66,3.0,23.87928
311,3.656,3.0,23.87928
312,3.652,3.001,23.92606
313,3.649,2.999,23.92606
314,3.645,3.0,23.95724
315,3.641,3.0,23.97284
316,3.638,3.0,24.00402
317,3.635,3.0,24.01961
318,3.631,3.0,24.0508
319,3.628,3.0,24.06639
320,3.625,2.999,24.09758
321,3.622,3.0,24.09758
322,3.618,3.0,24.14436
323,3.616,3.001,24.14436
324,3.613,2.999,24.15995
325,3.61,3.0,24.17554
326,3.607,3.0,24.20673
327,3.604,3.0,24.20673
328,3.601,3.0,24.23792
329,3.598,3.0,24.25351
330,3.596,3.0,24.2691
331,3.593,3.0,24.28469
332,3.59,3.0,24.30029
333,3.588,3.0,24.31588
334,3.585,3.0,24.33147
335,3.583,3.0,24.36266
336,3.58,2.999,24.37825
337,3.578,3.0,24.40944
338,3.575,3.0,24.40944
339,3.573,2.999,24.42503
340,3.57,3.0,24.44062
341,3.568,3.0,24.45622
342,3.566,3.0,24.47181
343,3.563,3.0,24.503
344,3.561,3.0,24.503
345,3.559,2.998,24.53418
346,3.557,3.001,24.53418
347,3.554,3.0,24.56537
348,3.552,3.0,24.56537
349,3.55,3.0,24.59655
350,3.548,2.999,24.61215
351,3.546,3.0,24.62774
352,3.544,3.0,24.64333
353,3.542,3.0,24.67452
354,3.54,3.0,24.67452
355,3.538,3.0,24.7057
356,3.536,3.0,24.7213
357,3.534,3.0,24.73689
358,3.532,3.0,24.75248
359,3.53,3.0,24.76808
360,3.528,3.0,24.76808
361,3.526,3.0,24.79926
362,3.524,3.0,24.81486
363,3.523,3.0,24.83045
364,3.521,3.0,24.86163
365,3.519,3.0,24.87723
366,3.517,3.0,24.87723
367,3.516,3.0,24.90841
368,3.514,3.0,24.92401
369,3.512,3.0,24.9396
370,3.51,3.0,24.97079
371,3.509,3.0,24.98638
372,3.507,3.0,25.00197
373,3.506,3.0,25.01756
374,3.504,3.0,25.04875
375,3.503,2.999,25.04875
376,3.501,3.0,25.07994
377,3.5,3.0,25.07994
378,3.498,3.0,25.11112
379,3.497,3.0,25.12671
380,3.496,3.0,25.1579
381,3.494,3.0,25.17349
382,3.493,3.0,25.20468
383,3.491,3.0,25.20468
384,3.49,3.0,25.23586
385,3.489,3.0,25.23586
386,3.488,3.0,25.28264
387,3.486,3.0,25.28264
388,3.485,3.0,25.31383
389,3.484,3.0,25.31383
390,3.483,3.0,25.34501
391,3.482,3.0,25.34501
392,3.481,2.999,25.40739
393,3.479,3.0,25.40739
394,3.478,3.0,25.43857
395,3.477,3.0,25.43857
396,3.476,3.0,25.46976
397,3.475,3.0,25.46976
398,3.474,3.001,25.51654
399,3.473,2.999,25.51654
400,3.472,3.0,25.53213
401,3.471,3.0,25.53213
402,3.47,3.0,25.57891
403,3.469,3.0,25.5945
404,3.468,2.999,25.62569
405,3.467,3.0,25.62569
406,3.466,3.0,25.64128
407,3.465,3.0,25.65688
408,3.464,3.0,25.68806
409,3.464,3.0,25.70365
410,3.463,3.0,25.71925
411,3.462,3.0,25.73484
412,3.461,3.0,25.75043
413,3.46,3.0,25.76602
414,3.46,3.0,25.79721
415,3.459,2.999,25.8284
416,3.458,3.0,25.84399
417,3.458,3.0,25.85958
418,3.457,3.0,25.89077
419,3.456,3.0,25.89077
420,3.455,3.0,25.92195
421,3.455,3.0,25.95314
422,3.454,3.0,25.95314
423,3.453,3.0,25.98433
424,3.453,3.0,25.99992
425,3.452,3.0,26.01551
426,3.451,3.0,26.03111
427,3.451,3.0,26.06229
428,3.45,3.0,26.07788
429,3.45,2.999,26.09348
430,3.449,3.0,26.10907
431,3.449,3.0,26.14026
432,3.448,3.0,26.15585
433,3.448,3.0,26.18703
434,3.447,3.001,26.18703
435,3.446,3.0,26.21822
436,3.446,2.999,26.21822
437,3.445,3.0,26.265
438,3.445,3.0,26.265
439,3.444,3.0,26.29618
440,3.444,2.999,26.29618
441,3.443,3.0,26.34296
442,3.443,3.0,26.35856
443,3.443,3.0,26.38974
444,3.442,3.0,26.40534
445,3.442,3.0,26.43652
446,3.441,3.0,26.45211
447,3.441,2.999,26.4833
448,3.44,2.999,26.4833
449,3.44,3.0,26.53008
450,3.44,3.0,26.53008
451,3.439,3.001,26.56127
452,3.439,3.0,26.57686
453,3.438,3.0,26.60805
454,3.438,2.999,26.62364
455,3.437,3.001,26.63923
456,3.437,3.0,26.67042
457,3.437,3.0,26.68601
458,3.436,3.0,26.71719
459,3.436,3.0,26.73279
460,3.436,3.0,26.73279
461,3.435,3.0,26.76397
462,3.435,3.0,26.77957
463,3.435,3.0,26.79516
464,3.435,3.0,26.82635
465,3.434,3.0,26.84194
466,3.434,3.0,26.85753
467,3.433,3.0,26.87313
468,3.433,3.0,26.9199
469,3.433,3.0,26.9199
470,3.433,3.0,26.96668
471,3.432,2.999,26.98227
472,3.432,3.0,26.99787
473,3.432,3.0,27.01346
474,3.431,3.0,27.04465
475,3.431,3.0,27.04465
476,3.431,2.999,27.09142
477,3.43,3.0,27.09142
478,3.43,3.0,27.10702
479,3.43,3.0,27.10702
480,3.43,2.999,27.1538
481,3.429,3.0,27.1538
482,3.429,3.0,27.20058
483,3.429,3.0,27.20058
484,3.429,3.0,27.23176
485,3.428,3.0,27.23176
486,3.428,3.001,27.26295
487,3.428,3.0,27.26295
488,3.428,3.0,27.30973
489,3.427,3.001,27.30973
490,3.427,2.999,27.34091
491,3.427,3.0,27.34091
492,3.427,3.0,27.3721
493,3.427,3.0,27.38769
494,3.426,3.0,27.41888
495,3.426,3.0,27.43447
496,3.426,3.0,27.45006
497,3.425,3.001,27.46566
498,3.425,3.0,27.49684
499,3.425,3.0,27.49684
500,3.425,2.999,27.52803
501,3.425,2.999,27.55922
502,3.424,3.0,27.57481
503,3.424,3.0,27.5904
504,3.424,3.0,27.60599
505,3.424,3.0,27.60599
506,3.424,2.999,27.63718
507,3.424,3.0,27.65277
508,3.423,3.0,27.66836
509,3.423,3.0,27.68396
510,3.423,3.0,27.69955
511,3.423,3.0,27.71514
512,3.422,3.0,27.73074
513,3.422,3.0,27.76192
514,3.422,3.0,27.77752
515,3.422,3.0,27.79311
516,3.422,3.0,27.8087
517,3.421,3.0,27.8243
518,3.421,3.0,27.85548
519,3.421,3.0,27.87107
520,3.421,3.0,27.87107
521,3.421,3.0,27.90226
522,3.42,3.0,27.91785
523,3.42,3.0,27.93344
524,3.42,3.0,27.94904
525,3.42,2.999,27.96463
526,3.42,3.0,27.96463
527,3.42,3.0,28.01141
528,3.419,3.0,28.01141
529,3.419,3.0,28.04259
530,3.419,3.001,28.04259
531,3.419,3.0,28.07378
532,3.419,3.0,28.07378
533,3.418,3.0,28.12056
534,3.418,3.0,28.13615
535,3.418,3.0,28.16734
536,3.418,3.0,28.18293
537,3.418,3.0,28.21412
538,3.417,3.0,28.22971
539,3.417,3.0,28.27649
540,3.417,3.0,28.27649
541,3.417,3.0,28.32327
542,3.417,3.0,28.33886
543,3.416,3.0,28.37005
544,3.416,3.0,28.38564
545,3.416,3.0,28.41683
546,3.416,3.0,28.44801
547,3.416,3.0,28.4636
548,3.416,3.0,28.4792
549,3.416,3.0,28.49479
550,3.415,3.0,28.51038
551,3.415,3.0,28.54157
552,3.415,3.0,28.54157
553,3.415,3.0,28.55716
554,3.415,3.0,28.57276
555,3.414,3.0,28.58835
556,3.414,3.0,28.60394
557,3.414,3.0,28.61954
558,3.414,3.0,28.65072
559,3.414,3.0,28.66631
560,3.414,3.0,28.6975
561,3.413,3.0,28.6975
562,3.413,3.0,28.72868
563,3.413,2.999,28.72868
564,3.413,3.0,28.75987
565,3.413,3.0,28.75987
566,3.412,3.0,28.79106
567,3.412,3.0,28.80665
568,3.412,3.0,28.82224
569,3.412,3.0,28.82224
570,3.412,3.0,28.85343
571,3.412,3.0,28.85343
572,3.411,3.0,28.88461
573,3.411,3.001,28.88461
574,3.411,3.0,28.9158
575,3.411,3.0,28.9158
576,3.411,3.0,28.93139
577,3.41,3.0,28.93139
578,3.41,3.0,28.97817
579,3.41,3.0,28.97817
580,3.41,3.0,29.00936
581,3.41,3.0,29.00936
582,3.41,3.0,29.04054
583,3.409,3.0,29.04054
584,3.409,3.0,29.07173
585,3.409,3.0,29.08732
586,3.409,3.0,29.11851
587,3.409,3.0,29.1341
588,3.409,3.001,29.14969
589,3.408,3.0,29.16529
590,3.408,3.0,29.18088
591,3.408,3.0,29.18088
592,3.408,2.999,29.21207
593,3.408,3.0,29.22766
594,3.407,3.0,29.24325
595,3.407,3.0,29.27444
596,3.407,3.0,29.29003
597,3.407,2.999,29.30563
598,3.407,3.0,29.33681
599,3.407,2.999,29.3524
600,3.406,3.0,29.3524
601,3.406,3.0,29.368
602,3.406,3.0,29.38359
603,3.406,3.0,29.39918
604,3.679,0.0,29.39918
605,3.772,0.0,29.41477
606,3.511,2.503,29.41477
607,3.479,2.5,29.43037
608,3.48,2.499,29.43037
609,3.48,2.499,29.46155
610,3.481,2.5,29.46155
611,3.481,2.5,29.47714
612,3.482,2.5,29.47714
613,3.482,2.5,29.49274
614,3.483,2.5,29.49274
615,3.484,2.499,29.50833
616,3.484,2.5,29.52393
617,3.485,2.5,29.53952
618,3.485,2.5,29.53952
619,3.485,2.5,29.55511
620,3.486,2.5,29.55511
621,3.486,2.5,29.57071
622,3.487,2.5,29.57071
623,3.487,2.5,29.5863
624,3.487,2.5,29.60189
625,3.487,2.5,29.60189
626,3.488,2.499,29.60189
627,3.488,2.5,29.63308
628,3.488,2.499,29.63308
629,3.488,2.5,29.63308
630,3.489,2.5,29.64867
631,3.489,2.5,29.64867
632,3.489,2.5,29.66426
633,3.489,2.5,29.67985
634,3.489,2.5,29.69545
635,3.489,2.5,29.71104
636,3.489,2.5,29.72663
637,3.489,2.5,29.72663
638,3.489,2.5,29.75782
639,3.489,2.5,29.75782
640,3.489,2.499,29.75782
641,3.489,2.5,29.77341
642,3.49,2.5,29.78901
643,3.49,2.499,29.8046
644,3.49,2.5,29.82019
645,3.49,2.5,29.82019
646,3.49,2.5,29.83578
647,3.49,2.5,29.83578
648,3.49,2.5,29.86697
649,3.49,2.5,29.86697
650,3.49,2.5,29.88256
651,3.49,2.5,29.88256
652,3.49,2.499,29.88256
653,3.49,2.5,29.89816
654,3.489,2.5,29.91375
655,3.489,2.5,29.91375
656,3.489,2.5,29.94493
657,3.489,2.499,29.94493
658,3.489,2.5,29.94493
659,3.489,2.5,29.94493
660,3.489,2.5,29.97612
661,3.489,2.5,29.97612
662,3.489,2.5,29.99171
663,3.489,2.5,29.99171
664,3.489,2.5,30.00723
665,3.489,2.5,30.00723
666,3.488,2.5,30.02268
667,3.488,2.5,30.02268
668,3.488,2.501,30.05356
669,3.488,2.5,30.069
670,3.488,2.5,30.08444
671,3.488,2.5,30.08444
672,3.488,2.499,30.09988
673,3.488,2.5,30.09988
674,3.488,2.5,30.13076
675,3.488,2.5,30.13076
676,3.487,2.5,30.1462
677,3.487,2.5,30.1462
678,3.487,2.5,30.16164
679,3.487,2.5,30.17708
680,3.487,2.5,30.19252
681,3.487,2.5,30.20796
682,3.486,2.499,30.2234
683,3.486,2.5,30.2234
684,3.486,2.5,30.23884
685,3.486,2.5,30.25428
686,3.486,2.5,30.26972
687,3.486,2.499,30.28516
688,3.486,2.499,30.28516
689,3.485,2.5,30.3006
690,3.485,2.5,30.31604
691,3.485,2.5,30.31604
692,3.485,2.5,30.33148
693,3.485,2.5,30.34693
694,3.484,2.5,30.34693
695,3.484,2.5,30.36236
696,3.484,2.5,30.37781
697,3.484,2.5,30.37781
698,3.484,2.5,30.39325
699,3.484,2.5,30.40869
700,3.484,2.5,30.40869
701,3.483,2.5,30.43957
702,3.483,2.5,30.43957
703,3.483,2.5,30.45501
704,3.483,2.5,30.45501
705,3.483,2.5,30.47045
706,3.483,2.5,30.48589
707,3.482,2.5,30.51677
708,3.482,2.5,30.51677
709,3.482,2.5,30.53221
710,3.482,2.5,30.53221
711,3.481,2.5,30.53221
712,3.481,2.5,30.53221
713,3.481,2.499,30.56309
714,3.481,2.499,30.56309
715,3.481,2.5,30.57853
716,3.481,2.5,30.57853
717,3.481,2.501,30.59397
718,3.48,2.5,30.60941
719,3.48,2.5,30.62485
720,3.48,2.5,30.62485
721,3.48,2.5,30.64029
722,3.48,2.499,30.64029
723,3.479,2.5,30.65573
724,3.479,2.5,30.67118
725,3.479,2.5,30.67118
726,3.479,2.5,30.68662
727,3.478,2.5,30.68662
728,3.478,2.5,30.70205
729,3.478,2.5,30.70205
730,3.478,2.5,30.7175
731,3.478,2.5,30.7175
732,3.478,2.5,30.7175
733,3.477,2.5,30.7175
734,3.477,2.5,30.7175
735,3.477,2.5,30.73294
736,3.477,2.5,30.73294
737,3.476,2.5,30.73294
738,3.476,2.499,30.74838
739,3.476,2.5,30.74838
740,3.476,2.499,30.76382
741,3.476,2.5,30.76382
742,3.475,2.5,30.76382
743,3.475,2.5,30.76382
744,3.475,2.5,30.77926
745,3.475,2.5,30.77926
746,3.475,2.499,30.77926
747,3.474,2.5,30.77926
748,3.474,2.499,30.7947
749,3.474,2.5,30.7947
750,3.474,2.5,30.81014
751,3.474,2.499,30.81014
752,3.473,2.5,30.82558
753,3.473,2.499,30.82558
754,3.473,2.5,30.82558
755,3.473,2.499,30.82558
756,3.472,2.5,30.85646
757,3.472,2.5,30.85646
758,3.472,2.5,30.8719
759,3.472,2.5,30.8719
760,3.472,2.5,30.8719
761,3.472,2.5,30.88734
762,3.471,2.5,30.90278
763,3.471,2.5,30.90278
764,3.471,2.5,30.91822
765,3.471,2.5,30.91822
766,3.47,2.499,30.91822
767,3.47,2.5,30.93366
768,3.47,2.5,30.93366
769,3.47,2.5,30.9491
770,3.47,2.5,30.9491
771,3.469,2.5,30.96454
772,3.469,2.5,30.96454
773,3.469,2.5,30.97998
774,3.469,2.5,30.99542
775,3.468,2.5,30.99542
776,3.468,2.5,30.99542
777,3.468,2.501,31.01087
778,3.468,2.5,31.01087
779,3.468,2.5,31.0263
780,3.467,2.5,31.0263
781,3.467,2.5,31.04175
782,3.467,2.499,31.04175
783,3.467,2.5,31.05719
784,3.466,2.5,31.05719
785,3.466,2.5,31.08807
786,3.466,2.5,31.08807
787,3.466,2.5,31.10351
788,3.466,2.501,31.10351
789,3.465,2.5,31.11895
790,3.465,2.499,31.13439
791,3.465,2.5,31.14983
792,3.465,2.501,31.14983
793,3.465,2.499,31.16527
794,3.464,2.501,31.18071
795,3.464,2.5,31.18071
796,3.464,2.5,31.18071
797,3.464,2.5,31.19615
798,3.463,2.5,31.18071
799,3.463,2.5,31.19615
800,3.463,2.5,31.19615
801,3.463,2.499,31.19615
802,3.463,2.5,31.21159
803,3.462,2.5,31.21159
804,3.462,2.5,31.21159
805,3.462,2.5,31.22703
806,3.462,2.5,31.22703
807,3.461,2.5,31.22703
808,3.461,2.5,31.24247
809,3.461,2.5,31.24247
810,3.461,2.5,31.25791
811,3.461,2.5,31.25791
812,3.46,2.5,31.27335
813,3.46,2.5,31.27335
814,3.46,2.5,31.28879
815,3.46,2.5,31.28879
816,3.46,2.5,31.30423
817,3.459,2.5,31.31967
818,3.459,2.5,31.31967
819,3.459,2.499,31.31967
820,3.459,2.5,31.33512
821,3.458,2.499,31.33512
822,3.458,2.5,31.35055
823,3.458,2.5,31.366
824,3.458,2.5,31.366
825,3.458,2.5,31.366
826,3.457,2.5,31.39688
827,3.457,2.5,31.39688
828,3.457,2.5,31.41232
829,3.457,2.5,31.41232
830,3.456,2.501,31.42776
831,3.456,2.5,31.4432
832,3.456,2.5,31.4432
833,3.456,2.5,31.4432
834,3.456,2.499,31.47408
835,3.455,2.499,31.47408
836,3.455,2.5,31.48952
837,3.455,2.501,31.50496
838,3.455,2.5,31.50496
839,3.454,2.5,31.50496
840,3.454,2.5,31.5204
841,3.454,2.5,31.53584
842,3.454,2.5,31.53584
843,3.453,2.5,31.53584
844,3.453,2.5,31.53584
845,3.453,2.499,31.53584
846,3.453,2.5,31.53584
847,3.453,2.5,31.5204
848,3.453,2.5,31.53584
849,3.452,2.5,31.53584
850,3.452,2.5,31.53584
851,3.452,2.5,31.55128
852,3.452,2.499,31.55128
853,3.451,2.5,31.56672
854,3.451,2.5,31.56672
855,3.451,2.5,31.56672
856,3.451,2.5,31.56672
857,3.451,2.5,31.58216
858,3.45,2.5,31.58216
859,3.45,2.5,31.5976
860,3.45,2.5,31.5976
861,3.45,2.5,31.61304
862,3.45,2.5,31.61304
863,3.449,2.5,31.62848
864,3.449,2.499,31.62848
865,3.449,2.5,31.64392
866,3.449,2.5,31.64392
867,3.448,2.5,31.65936
868,3.448,2.5,31.65936
869,3.448,2.5,31.6748
870,3.448,2.5,31.69024
871,3.448,2.5,31.69024
872,3.447,2.5,31.70568
873,3.447,2.5,31.70568
874,3.447,2.5,31.70568
875,3.447,2.5,31.72112
876,3.446,2.5,31.72112
877,3.446,2.5,31.72112
878,3.446,2.5,31.73656
879,3.446,2.499,31.73656
880,3.446,2.5,31.75201
881,3.445,2.5,31.75201
882,3.445,2.5,31.75201
883,3.445,2.499,31.75201
884,3.445,2.5,31.76744
885,3.445,2.5,31.78289
886,3.444,2.499,31.78289
887,3.444,2.5,31.79833
888,3.444,2.5,31.79833
889,3.444,2.5,31.79833
890,3.443,2.5,31.81377
891,3.443,2.5,31.81377
892,3.443,2.5,31.82921
893,3.443,2.5,31.82921
894,3.443,2.5,31.84465
895,3.442,2.499,31.84465
896,3.442,2.5,31.86009
897,3.442,2.5,31.86009
898,3.442,2.501,31.86009
899,3.442,2.5,31.87553
900,3.441,2.5,31.87553
901,3.441,2.5,31.89097
902,3.441,2.5,31.89097
903,3.441,2.5,31.89097
904,3.44,2.5,31.89097
905,3.44,2.5,31.90641
906,3.44,2.5,31.90641
907,3.662,0.0,31.90641
908,3.714,0.0,31.90641
909,3.565,1.504,31.90641
910,3.556,1.5,31.90641
911,3.558,1.5,31.90641
912,3.56,1.5,31.90641
913,3.562,1.5,31.90641
914,3.564,1.5,31.90641
915,3.566,1.5,31.90641
916,3.567,1.5,31.90641
917,3.569,1.5,31.90641
918,3.57,1.501,31.89097
919,3.571,1.5,31.89097
920,3.572,1.5,31.89097
921,3.573,1.5,31.89097
922,3.574,1.5,31.87553
923,3.575,1.5,31.87553
924,3.576,1.499,31.87553
925,3.576,1.499,31.87553
926,3.577,1.5,31.86009
927,3.578,1.5,31.86009
928,3.579,1.5,31.86009
929,3.579,1.5,31.86009
930,3.58,1.5,31.86009
931,3.58,1.5,31.84465
932,3.581,1.5,31.84465
