,0,1,2
251,4.071,0.499,23.02167
252,4.071,0.5,23.02167
253,4.071,0.5,23.02167
254,4.071,0.5,23.02167
255,4.071,0.5,23.02167
256,4.07,0.5,23.02167
257,4.07,0.5,23.02167
258,4.07,0.499,23.02167
259,4.07,0.5,23.02167
260,4.07,0.5,23.02167
261,4.07,0.5,23.02167
262,4.07,0.5,23.02167
263,4.07,0.5,23.02167
264,4.07,0.5,23.02167
265,4.07,0.5,23.02167
266,4.069,0.499,23.02167
267,4.069,0.499,23.02167
268,4.069,0.5,23.02167
269,4.069,0.5,23.02167
270,4.069,0.499,23.02167
271,4.069,0.5,23.02167
272,4.069,0.499,23.03726
273,4.069,0.499,23.03726
274,4.069,0.5,23.02167
275,4.068,0.5,23.02167
276,4.068,0.5,23.02167
277,4.068,0.5,23.02167
278,4.068,0.5,23.02167
279,4.068,0.5,23.02167
280,4.068,0.499,23.02167
281,4.068,0.5,23.02167
282,4.068,0.5,23.02167
283,4.068,0.499,23.02167
284,4.067,0.499,23.02167
285,4.067,0.5,23.02167
286,4.067,0.5,23.03726
287,4.067,0.5,23.03726
288,4.067,0.5,23.03726
289,4.067,0.5,23.03726
290,4.067,0.5,23.03726
291,4.067,0.5,23.03726
292,4.067,0.499,23.03726
293,4.066,0.5,23.03726
294,4.066,0.5,23.05285
295,4.066,0.5,23.05285
296,4.066,0.5,23.03726
297,4.066,0.5,23.03726
298,4.066,0.5,23.03726
299,4.066,0.5,23.03726
300,4.066,0.5,23.03726
301,4.113,0.0,23.03726
302,4.129,0.0,23.03726
303,3.86,2.502,23.03726
304,3.813,2.499,23.05285
305,3.807,2.5,23.05285
306,3.803,2.5,23.05285
307,3.799,2.499,23.05285
308,3.796,2.5,23.06845
309,3.792,2.5,23.06845
310,3.789,2.5,23.08404
311,3.786,2.5,23.09963
312,3.783,2.5,23.11522
313,3.78,2.5,23.13082
314,3.777,2.5,23.14641
315,3.775,2.5,23.14641
316,3.772,2.5,23.1776
317,3.769,2.5,23.1776
318,3.767,2.499,23.20878
319,3.764,2.5,23.20878
320,3.762,2.499,23.23997
321,3.759,2.5,23.23997
322,3.757,2.5,23.27115
323,3.755,2.5,23.27115
324,3.752,2.5,23.30234
325,3.75,2.5,23.30234
326,3.747,2.501,23.33352
327,3.745,2.5,23.33352
328,3.743,2.5,23.34912
329,3.741,2.5,23.34912
330,3.739,2.5,23.3803
331,3.737,2.5,23.3803
332,3.735,2.5,23.3959
333,3.733,2.5,23.41149
334,3.731,2.5,23.42708
335,3.729,2.5,23.42708
336,3.727,2.499,23.45827
337,3.725,2.5,23.45827
338,3.723,2.5,23.47386
339,3.721,2.5,23.48945
340,3.719,2.5,23.48945
341,3.717,2.5,23.48945
342,3.715,2.5,23.52064
343,3.713,2.5,23.52064
344,3.712,2.5,23.55183
345,3.71,2.5,23.55183
346,3.708,2.499,23.56742
347,3.707,2.499,23.56742
348,3.705,2.5,23.58301
349,3.703,2.5,23.5986
350,3.702,2.5,23.6142
351,3.7,2.5,23.62979
352,3.699,2.499,23.64538
353,3.697,2.5,23.64538
354,3.695,2.499,23.66098
355,3.693,2.5,23.67657
356,3.692,2.5,23.69216
357,3.691,2.5,23.70775
358,3.689,2.5,23.70775
359,3.687,2.5,23.72335
360,3.686,2.5,23.73894
361,3.685,2.499,23.73894
362,3.683,2.5,23.75454
363,3.682,2.5,23.78572
364,3.68,2.5,23.78572
365,3.679,2.5,23.81691
366,3.678,2.5,23.81691
367,3.676,2.5,23.8325
368,3.675,2.5,23.84809
369,3.674,2.5,23.87928
370,3.673,2.5,23.87928
371,3.671,2.499,23.91046
372,3.67,2.501,23.91046
373,3.669,2.5,23.92606
374,3.668,2.5,23.92606
375,3.667,2.5,23.94165
376,3.665,2.499,23.95724
377,3.664,2.5,23.98843
378,3.663,2.501,23.98843
379,3.662,2.5,24.00402
380,3.661,2.499,24.00402
381,3.66,2.5,24.03521
382,3.659,2.5,24.03521
383,3.658,2.5,24.06639
384,3.657,2.5,24.06639
385,3.656,2.499,24.08199
386,3.654,2.5,24.09758
387,3.654,2.5,24.11317
388,3.653,2.5,24.11317
389,3.652,2.5,24.14436
390,3.651,2.5,24.14436
391,3.65,2.5,24.17554
392,3.649,2.5,24.17554
393,3.648,2.5,24.20673
394,3.647,2.5,24.20673
395,3.646,2.5,24.23792
396,3.645,2.5,24.23792
397,3.645,2.5,24.2691
398,3.644,2.5,24.2691
399,3.643,2.5,24.28469
400,3.642,2.5,24.28469
401,3.641,2.501,24.31588
402,3.64,2.5,24.31588
403,3.64,2.5,24.33147
404,3.639,2.5,24.34707
405,3.638,2.499,24.36266
406,3.637,2.5,24.36266
407,3.637,2.499,24.39385
408,3.636,2.499,24.39385
409,3.635,2.5,24.42503
410,3.635,2.5,24.44062
411,3.634,2.5,24.44062
412,3.633,2.5,24.45622
413,3.632,2.5,24.47181
414,3.632,2.5,24.47181
415,3.631,2.5,24.503
416,3.631,2.5,24.51859
417,3.63,2.5,24.53418
418,3.629,2.5,24.53418
419,3.629,2.5,24.54977
420,3.628,2.5,24.54977
421,3.627,2.5,24.58096
422,3.627,2.5,24.59655
423,3.626,2.5,24.59655
424,3.626,2.499,24.61215
425,3.625,2.5,24.62774
426,3.625,2.499,24.62774
427,3.624,2.5,24.65893
428,3.623,2.5,24.67452
429,3.623,2.5,24.67452
430,3.622,2.5,24.69011
431,3.622,2.5,24.7057
432,3.621,2.5,24.7213
433,3.621,2.5,24.73689
434,3.62,2.5,24.75248
435,3.62,2.5,24.76808
436,3.619,2.5,24.78367
437,3.619,2.5,24.79926
438,3.618,2.5,24.79926
439,3.618,2.5,24.83045
440,3.617,2.501,24.84604
441,3.617,2.499,24.86163
442,3.616,2.5,24.87723
443,3.616,2.5,24.89282
444,3.615,2.5,24.90841
445,3.615,2.5,24.90841
446,3.615,2.5,24.9396
447,3.614,2.5,24.9396
448,3.614,2.5,24.97079
449,3.613,2.5,24.97079
450,3.613,2.501,24.98638
451,3.612,2.5,25.00197
452,3.612,2.5,25.03316
453,3.612,2.5,25.03316
454,3.611,2.501,25.06434
455,3.611,2.5,25.06434
456,3.611,2.499,25.07994
457,3.61,2.501,25.07994
458,3.61,2.5,25.12671
459,3.609,2.5,25.12671
460,3.609,2.5,25.14231
461,3.609,2.5,25.14231
462,3.608,2.499,25.1579
463,3.608,2.5,25.1579
464,3.608,2.499,25.20468
465,3.607,2.499,25.20468
466,3.607,2.5,25.23586
467,3.607,2.5,25.23586
468,3.606,2.5,25.25146
469,3.606,2.5,25.25146
470,3.605,2.499,25.28264
471,3.605,2.5,25.29823
472,3.605,2.5,25.31383
473,3.604,2.5,25.32942
474,3.604,2.5,25.32942
475,3.604,2.5,25.34501
476,3.603,2.5,25.3762
477,3.603,2.5,25.3762
478,3.603,2.499,25.3918
479,3.603,2.5,25.40739
480,3.602,2.5,25.42298
481,3.602,2.5,25.42298
482,3.602,2.5,25.45417
483,3.601,2.5,25.46976
484,3.601,2.5,25.48535
485,3.601,2.5,25.50094
486,3.6,2.5,25.51654
487,3.6,2.499,25.53213
488,3.6,2.499,25.54772
489,3.6,2.5,25.56332
490,3.599,2.5,25.5945
491,3.599,2.499,25.5945
492,3.599,2.501,25.6101
493,3.598,2.499,25.62569
494,3.598,2.5,25.64128
495,3.598,2.499,25.64128
496,3.597,2.5,25.65688
497,3.597,2.5,25.67247
498,3.597,2.5,25.68806
499,3.596,2.5,25.70365
500,3.596,2.5,25.71925
501,3.596,2.499,25.73484
502,3.596,2.499,25.75043
503,3.596,2.499,25.76602
504,3.595,2.499,25.78162
505,3.595,2.5,25.79721
506,3.595,2.5,25.81281
507,3.594,2.5,25.8284
508,3.594,2.5,25.8284
509,3.594,2.499,25.84399
510,3.593,2.5,25.84399
511,3.593,2.5,25.87518
512,3.593,2.499,25.87518
513,3.593,2.499,25.89077
514,3.593,2.499,25.89077
515,3.592,2.5,25.90636
516,3.592,2.5,25.92195
517,3.592,2.5,25.93755
518,3.592,2.5,25.93755
519,3.591,2.499,25.96873
520,3.591,2.5,25.96873
521,3.591,2.5,25.99992
522,3.59,2.5,25.99992
523,3.59,2.499,26.03111
524,3.59,2.5,26.03111
525,3.59,2.5,26.0467
526,3.59,2.5,26.0467
527,3.589,2.499,26.07788
528,3.589,2.5,26.07788
529,3.589,2.5,26.10907
530,3.589,2.5,26.10907
531,3.588,2.5,26.14026
532,3.588,2.5,26.14026
533,3.588,2.5,26.17144
534,3.587,2.5,26.17144
535,3.587,2.5,26.20263
536,3.587,2.499,26.20263
537,3.587,2.5,26.23381
538,3.587,2.5,26.23381
539,3.586,2.5,26.265
540,3.586,2.5,26.265
541,3.586,2.5,26.29618
542,3.586,2.5,26.29618
543,3.585,2.5,26.32737
544,3.585,2.5,26.32737
545,3.585,2.5,26.34296
546,3.585,2.499,26.35856
547,3.584,2.5,26.37415
548,3.584,2.5,26.38974
549,3.584,2.5,26.40534
550,3.584,2.5,26.42093
551,3.584,2.5,26.43652
552,3.583,2.5,26.43652
553,3.583,2.5,26.46771
554,3.583,2.5,26.46771
555,3.583,2.5,26.49889
556,3.582,2.5,26.51448
557,3.582,2.5,26.51448
558,3.582,2.499,26.53008
559,3.582,2.5,26.54567
560,3.581,2.5,26.54567
561,3.581,2.5,26.57686
562,3.581,2.5,26.57686
563,3.581,2.5,26.59245
564,3.58,2.5,26.60805
565,3.58,2.5,26.62364
566,3.58,2.5,26.62364
567,3.58,2.5,26.63923
568,3.58,2.5,26.65482
569,3.579,2.5,26.67042
570,3.579,2.5,26.68601
571,3.579,2.5,26.7016
572,3.579,2.499,26.7016
573,3.579,2.5,26.71719
574,3.578,2.5,26.73279
575,3.578,2.5,26.73279
576,3.578,2.5,26.76397
577,3.578,2.5,26.76397
578,3.577,2.5,26.77957
579,3.577,2.5,26.77957
580,3.577,2.5,26.79516
581,3.577,2.5,26.81075
582,3.576,2.5,26.84194
583,3.576,2.5,26.84194
584,3.576,2.5,26.85753
585,3.576,2.5,26.85753
586,3.576,2.5,26.85753
587,3.575,2.5,26.87313
588,3.575,2.5,26.90431
589,3.575,2.5,26.90431
590,3.575,2.5,26.9199
591,3.575,2.5,26.9199
592,3.574,2.5,26.9355
593,3.574,2.499,26.9355
594,3.574,2.499,26.96668
595,3.574,2.499,26.96668
596,3.574,2.499,26.99787
597,3.573,2.5,26.99787
598,3.573,2.5,27.01346
599,3.573,2.5,27.01346
600,3.573,2.501,27.02905
601,3.572,2.5,27.02905
602,3.572,2.5,27.06024
603,3.572,2.5,27.06024
604,3.804,0.0,27.06024
605,3.869,0.0,27.07583
606,3.765,1.003,27.07583
607,3.76,1.0,27.07583
608,3.765,1.0,27.09142
609,3.768,1.0,27.09142
610,3.772,1.0,27.09142
611,3.775,1.0,27.10702
612,3.778,1.0,27.10702
613,3.78,1.0,27.10702
614,3.783,1.0,27.10702
615,3.785,1.0,27.10702
616,3.787,1.0,27.10702
617,3.789,1.0,27.10702
618,3.79,1.0,27.10702
619,3.792,1.0,27.10702
620,3.794,0.999,27.10702
621,3.795,1.0,27.09142
622,3.796,1.0,27.09142
623,3.798,1.0,27.09142
624,3.799,1.0,27.09142
625,3.8,1.0,27.09142
626,3.802,1.0,27.09142
627,3.803,1.0,27.09142
628,3.804,1.0,27.09142
629,3.805,1.0,27.09142
630,3.806,1.0,27.09142
631,3.807,1.001,27.09142
632,3.808,1.0,27.10702
633,3.808,1.0,27.09142
634,3.809,1.0,27.09142
635,3.81,1.0,27.10702
636,3.811,1.0,27.09142
637,3.812,1.0,27.10702
638,3.812,1.0,27.10702
639,3.813,1.0,27.10702
640,3.814,1.0,27.10702
641,3.814,1.0,27.10702
642,3.815,1.0,27.10702
643,3.816,0.999,27.12261
644,3.816,1.0,27.12261
645,3.817,1.0,27.12261
646,3.817,0.999,27.12261
647,3.818,1.0,27.12261
648,3.819,0.999,27.10702
649,3.819,0.999,27.12261
650,3.819,1.0,27.12261
651,3.82,0.999,27.12261
652,3.82,1.0,27.12261
653,3.821,1.0,27.12261
654,3.821,1.0,27.12261
655,3.822,0.999,27.12261
656,3.822,0.999,27.12261
657,3.823,1.0,27.13821
658,3.823,0.999,27.13821
659,3.823,1.0,27.13821
660,3.824,1.0,27.13821
661,3.824,1.0,27.13821
662,3.824,1.0,27.13821
663,3.825,1.0,27.13821
664,3.825,1.0,27.1538
665,3.825,1.0,27.1538
666,3.826,1.0,27.1538
667,3.826,1.0,27.1538
668,3.826,1.0,27.1538
669,3.827,1.0,27.1538
670,3.827,1.0,27.16939
671,3.827,0.999,27.16939
672,3.827,1.0,27.16939
673,3.827,1.0,27.16939
674,3.828,1.0,27.16939
675,3.828,0.999,27.16939
676,3.828,1.0,27.16939
677,3.828,1.0,27.16939
678,3.829,1.0,27.18498
679,3.829,1.0,27.18498
680,3.829,1.0,27.18498
681,3.829,1.0,27.18498
682,3.829,1.0,27.18498
683,3.83,0.999,27.18498
684,3.83,1.0,27.18498
685,3.83,1.0,27.18498
686,3.83,1.0,27.18498
687,3.83,1.0,27.18498
688,3.83,0.999,27.18498
689,3.831,1.0,27.18498
690,3.831,0.999,27.18498
691,3.831,1.0,27.18498
692,3.831,0.999,27.18498
693,3.831,1.0,27.18498
694,3.831,1.0,27.18498
695,3.831,1.0,27.18498
696,3.831,1.0,27.18498
697,3.831,1.0,27.18498
698,3.831,1.0,27.18498
699,3.832,1.0,27.18498
700,3.832,1.001,27.18498
701,3.832,1.0,27.18498
702,3.832,1.0,27.16939
703,3.832,1.0,27.16939
704,3.832,1.0,27.16939
705,3.832,1.0,27.16939
706,3.832,1.0,27.16939
707,3.832,1.0,27.16939
708,3.832,1.0,27.16939
709,3.832,1.0,27.16939
710,3.832,1.0,27.16939
711,3.833,1.0,27.16939
712,3.833,1.0,27.1538
713,3.833,1.0,27.16939
714,3.833,1.0,27.16939
715,3.833,1.0,27.16939
716,3.833,0.999,27.16939
717,3.833,1.0,27.16939
718,3.833,1.0,27.16939
719,3.833,1.0,27.16939
720,3.833,1.0,27.16939
721,3.833,1.0,27.16939
722,3.833,1.0,27.16939
723,3.833,1.0,27.16939
724,3.833,1.0,27.16939
725,3.833,1.0,27.16939
726,3.833,0.999,27.1538
727,3.833,1.0,27.1538
728,3.833,1.0,27.1538
729,3.833,1.0,27.1538
730,3.833,1.0,27.1538
731,3.833,1.0,27.1538
732,3.833,1.0,27.1538
733,3.833,0.999,27.1538
734,3.833,1.0,27.1538
735,3.833,1.0,27.1538
736,3.833,1.0,27.1538
737,3.833,1.0,27.1538
738,3.833,1.0,27.1538
739,3.833,1.0,27.1538
740,3.833,1.0,27.1538
741,3.833,0.999,27.1538
742,3.833,1.0,27.1538
743,3.833,1.0,27.1538
744,3.833,1.001,27.16939
745,3.833,1.0,27.16939
746,3.833,1.0,27.16939
747,3.833,1.0,27.16939
748,3.833,1.0,27.16939
749,3.833,1.0,27.16939
750,3.833,1.0,27.16939
751,3.832,1.0,27.16939
752,3.833,0.999,27.16939
753,3.832,1.0,27.16939
754,3.832,1.0,27.16939
755,3.832,1.0,27.16939
756,3.832,1.0,27.16939
757,3.832,1.0,27.16939
758,3.832,1.0,27.18498
759,3.832,1.0,27.16939
760,3.832,1.0,27.16939
761,3.832,1.0,27.18498
762,3.832,1.0,27.18498
763,3.832,1.0,27.18498
764,3.832,1.001,27.18498
765,3.832,1.0,27.18498
766,3.832,1.0,27.18498
767,3.832,1.0,27.18498
768,3.832,1.0,27.18498
769,3.832,1.0,27.20058
770,3.831,1.0,27.20058
771,3.831,1.0,27.20058
772,3.831,1.0,27.20058
773,3.831,1.0,27.18498
774,3.831,1.0,27.18498
775,3.831,1.0,27.18498
776,3.831,1.0,27.18498
777,3.831,1.001,27.18498
778,3.831,1.0,27.18498
779,3.831,1.0,27.18498
780,3.831,1.0,27.18498
781,3.831,1.0,27.18498
782,3.831,1.0,27.18498
783,3.831,1.0,27.18498
784,3.83,1.0,27.18498
785,3.83,1.0,27.18498
786,3.83,1.0,27.18498
787,3.83,0.999,27.18498
788,3.83,1.0,27.18498
789,3.83,1.0,27.18498
790,3.83,1.0,27.18498
791,3.83,1.0,27.18498
792,3.83,0.999,27.18498
793,3.83,1.0,27.18498
794,3.83,1.0,27.18498
795,3.83,1.0,27.18498
796,3.83,1.0,27.18498
797,3.829,1.0,27.18498
798,3.829,1.0,27.18498
799,3.829,1.0,27.18498
800,3.829,0.999,27.16939
801,3.829,0.999,27.16939
802,3.829,1.0,27.16939
803,3.829,1.0,27.16939
804,3.829,1.0,27.16939
805,3.829,1.0,27.16939
806,3.829,1.0,27.1538
807,3.828,1.0,27.1538
808,3.828,1.0,27.1538
809,3.828,1.0,27.1538
810,3.828,1.0,27.13821
811,3.828,1.0,27.13821
812,3.828,1.0,27.13821
813,3.828,1.001,27.12261
814,3.828,1.0,27.12261
815,3.828,0.999,27.12261
816,3.828,1.0,27.12261
817,3.828,1.0,27.12261
818,3.827,1.0,27.12261
819,3.827,1.0,27.12261
820,3.827,1.0,27.10702
821,3.827,1.0,27.10702
822,3.827,1.0,27.10702
823,3.827,1.0,27.10702
824,3.827,1.0,27.10702
825,3.827,1.0,27.10702
826,3.827,1.0,27.10702
827,3.827,1.0,27.10702
828,3.827,1.0,27.10702
829,3.827,1.0,27.10702
830,3.826,1.0,27.10702
831,3.826,1.0,27.10702
832,3.826,1.0,27.10702
833,3.826,1.0,27.10702
834,3.826,1.0,27.10702
835,3.826,1.0,27.10702
836,3.826,1.0,27.10702
837,3.826,1.0,27.10702
838,3.825,1.0,27.10702
839,3.825,1.0,27.10702
840,3.825,1.0,27.10702
841,3.825,1.0,27.10702
842,3.825,1.0,27.09142
843,3.825,1.0,27.09142
844,3.825,1.0,27.09142
845,3.825,1.0,27.09142
846,3.825,1.001,27.07583
847,3.825,0.999,27.07583
848,3.824,1.0,27.07583
849,3.824,0.999,27.07583
850,3.824,1.0,27.06024
851,3.824,1.0,27.06024
852,3.824,1.0,27.04465
853,3.824,1.001,27.04465
854,3.824,1.0,27.04465
855,3.824,1.0,27.04465
856,3.823,1.0,27.02905
857,3.823,1.0,27.02905
858,3.823,1.0,27.01346
859,3.823,0.999,27.01346
860,3.823,1.0,27.01346
861,3.823,0.999,27.01346
862,3.823,0.999,27.01346
863,3.823,1.0,27.01346
864,3.823,1.0,27.01346
865,3.822,0.999,27.01346
866,3.822,1.001,27.01346
867,3.822,1.0,27.01346
868,3.822,0.999,27.01346
869,3.822,1.0,27.01346
870,3.822,0.999,27.01346
871,3.822,1.0,27.01346
872,3.821,1.001,27.01346
873,3.822,0.999,27.01346
874,3.821,1.0,27.01346
875,3.821,1.0,26.99787
876,3.821,1.0,27.01346
877,3.821,1.0,27.01346
878,3.821,0.999,27.01346
879,3.821,1.0,26.99787
880,3.821,1.0,26.99787
881,3.821,1.0,26.99787
882,3.82,1.0,26.99787
883,3.82,1.0,26.98227
884,3.82,1.0,26.98227
885,3.82,0.999,26.98227
886,3.82,1.0,26.98227
887,3.82,1.0,26.98227
888,3.82,1.0,26.98227
889,3.82,1.0,26.98227
890,3.819,0.999,26.98227
891,3.819,1.0,26.98227
892,3.819,1.0,26.98227
893,3.819,1.0,26.98227
894,3.819,1.0,26.98227
895,3.819,1.0,26.96668
896,3.818,1.0,26.96668
897,3.818,1.0,26.96668
898,3.818,1.0,26.96668
899,3.818,1.0,26.96668
900,3.818,1.0,26.96668
901,3.818,1.0,26.96668
902,3.818,1.0,26.96668
903,3.818,0.999,26.95109
904,3.818,1.0,26.95109
905,3.818,1.0,26.95109
906,3.817,1.0,26.95109
907,3.908,0.0,26.95109
908,3.926,0.0,26.95109
909,3.622,3.003,26.95109
910,3.592,3.0,26.95109
911,3.586,3.0,26.95109
912,3.581,3.0,26.95109
913,3.577,3.0,26.95109
914,3.572,2.999,26.96668
915,3.568,2.999,26.98227
916,3.565,3.0,26.99787
917,3.561,3.0,27.01346
918,3.558,3.0,27.04465
919,3.555,3.0,27.06024
920,3.551,3.0,27.09142
921,3.548,3.0,27.09142
922,3.545,3.0,27.13821
923,3.542,3.0,27.13821
924,3.539,2.999,27.16939
925,3.536,3.001,27.16939
926,3.533,3.0,27.21617
927,3.531,3.0,27.21617
928,3.528,3.0,27.24735
929,3.525,3.0,27.24735
930,3.523,3.0,27.27854
931,3.52,3.0,27.27854
