,0,1,2
85,3.612,2.5,27.63718
86,3.61,2.5,27.63718
87,3.609,2.5,27.66836
88,3.607,2.5,27.68396
89,3.606,2.5,27.69955
90,3.605,2.5,27.69955
91,3.603,2.5,27.73074
92,3.602,2.5,27.73074
93,3.601,2.499,27.76192
94,3.6,2.5,27.77752
95,3.598,2.5,27.77752
96,3.597,2.5,27.79311
97,3.596,2.5,27.8243
98,3.595,2.5,27.83989
99,3.593,2.5,27.85548
100,3.592,2.5,27.88667
101,3.591,2.5,27.90226
102,3.59,2.501,27.91785
103,3.589,2.5,27.93344
104,3.587,2.5,27.94904
105,3.586,2.5,27.96463
106,3.585,2.5,27.98022
107,3.584,2.5,27.99582
108,3.583,2.5,28.027
109,3.582,2.5,28.027
110,3.581,2.499,28.05819
111,3.58,2.5,28.07378
112,3.579,2.5,28.08937
113,3.578,2.5,28.10497
114,3.577,2.5,28.13615
115,3.576,2.5,28.13615
116,3.575,2.501,28.16734
117,3.573,2.5,28.16734
118,3.573,2.5,28.19852
119,3.572,2.499,28.19852
120,3.571,2.5,28.22971
121,3.57,2.5,28.22971
122,3.569,2.5,28.26089
123,3.568,2.5,28.26089
124,3.567,2.5,28.29208
125,3.566,2.5,28.30768
126,3.565,2.5,28.32327
127,3.564,2.5,28.33886
128,3.564,2.499,28.35446
129,3.563,2.5,28.35446
130,3.562,2.5,28.38564
131,3.561,2.5,28.40123
132,3.56,2.5,28.41683
133,3.559,2.5,28.43242
134,3.558,2.5,28.44801
135,3.557,2.5,28.4636
136,3.557,2.5,28.4792
137,3.556,2.5,28.49479
138,3.555,2.5,28.51038
139,3.554,2.5,28.54157
140,3.554,2.501,28.54157
141,3.553,2.5,28.57276
142,3.552,2.5,28.58835
143,3.551,2.5,28.60394
144,3.55,2.5,28.60394
145,3.55,2.499,28.63513
146,3.549,2.5,28.63513
147,3.548,2.5,28.66631
148,3.548,2.5,28.66631
149,3.547,2.5,28.6975
150,3.546,2.5,28.71309
151,3.546,2.5,28.74428
152,3.545,2.5,28.74428
153,3.544,2.5,28.79106
154,3.544,2.5,28.79106
155,3.543,2.5,28.80665
156,3.542,2.5,28.83784
157,3.541,2.501,28.83784
158,3.541,2.499,28.86902
159,3.54,2.5,28.88461
160,3.54,2.5,28.90021
161,3.539,2.5,28.9158
162,3.539,2.5,28.94699
163,3.538,2.5,28.94699
164,3.537,2.5,28.97817
165,3.537,2.5,28.97817
166,3.536,2.5,29.00936
167,3.536,2.5,29.00936
168,3.535,2.5,29.02495
169,3.534,2.5,29.04054
170,3.534,2.499,29.07173
171,3.533,2.5,29.07173
172,3.533,2.499,29.08732
173,3.532,2.5,29.10292
174,3.531,2.5,29.11851
175,3.531,2.5,29.1341
176,3.53,2.5,29.14969
177,3.53,2.5,29.16529
178,3.529,2.5,29.19647
179,3.529,2.5,29.19647
180,3.528,2.499,29.22766
181,3.528,2.5,29.24325
182,3.527,2.5,29.25884
183,3.527,2.5,29.27444
184,3.526,2.5,29.29003
185,3.526,2.5,29.30563
186,3.525,2.5,29.32122
187,3.525,2.5,29.33681
188,3.524,2.5,29.3524
189,3.524,2.5,29.368
190,3.523,2.5,29.38359
191,3.523,2.5,29.38359
192,3.522,2.5,29.39918
193,3.522,2.5,29.43037
194,3.521,2.5,29.43037
195,3.521,2.5,29.47714
196,3.521,2.5,29.47714
197,3.52,2.5,29.50833
198,3.52,2.499,29.50833
199,3.519,2.5,29.53952
200,3.519,2.5,29.53952
201,3.518,2.501,29.57071
202,3.518,2.5,29.57071
203,3.518,2.5,29.60189
204,3.517,2.5,29.60189
205,3.517,2.5,29.61748
206,3.516,2.5,29.63308
207,3.516,2.5,29.66426
208,3.515,2.5,29.66426
209,3.515,2.5,29.67985
210,3.514,2.5,29.71104
211,3.514,2.5,29.72663
212,3.514,2.5,29.74223
213,3.513,2.5,29.75782
214,3.513,2.5,29.77341
215,3.513,2.499,29.78901
216,3.512,2.5,29.8046
217,3.512,2.499,29.82019
218,3.511,2.5,29.85138
219,3.511,2.5,29.85138
220,3.51,2.5,29.86697
221,3.51,2.5,29.88256
222,3.51,2.5,29.89816
223,3.509,2.5,29.91375
224,3.509,2.5,29.92934
225,3.509,2.5,29.92934
226,3.508,2.5,29.96053
227,3.508,2.5,29.96053
228,3.507,2.5,29.99171
229,3.507,2.5,29.99171
230,3.507,2.5,30.03811
231,3.506,2.5,30.03811
232,3.506,2.5,30.05356
233,3.506,2.5,30.069
234,3.505,2.499,30.09988
235,3.505,2.5,30.09988
236,3.504,2.5,30.11532
237,3.504,2.5,30.13076
238,3.504,2.501,30.1462
239,3.503,2.5,30.1462
240,3.503,2.5,30.17708
241,3.503,2.5,30.19252
242,3.502,2.5,30.20796
243,3.502,2.5,30.2234
244,3.502,2.5,30.23884
245,3.501,2.499,30.26972
246,3.501,2.499,30.28516
247,3.5,2.5,30.28516
248,3.5,2.5,30.3006
249,3.5,2.5,30.31604
250,3.5,2.5,30.33148
251,3.499,2.5,30.34693
252,3.499,2.501,30.36236
253,3.499,2.5,30.37781
254,3.498,2.5,30.37781
255,3.498,2.499,30.40869
256,3.498,2.5,30.40869
257,3.497,2.501,30.43957
258,3.497,2.5,30.43957
259,3.496,2.5,30.47045
260,3.496,2.5,30.47045
261,3.496,2.5,30.50133
262,3.496,2.5,30.50133
263,3.495,2.5,30.53221
264,3.495,2.5,30.54765
265,3.495,2.5,30.56309
266,3.494,2.501,30.57853
267,3.494,2.5,30.59397
268,3.494,2.5,30.60941
269,3.493,2.5,30.62485
270,3.493,2.5,30.62485
271,3.492,2.5,30.64029
272,3.492,2.5,30.65573
273,3.492,2.5,30.67118
274,3.492,2.5,30.68662
275,3.491,2.5,30.70205
276,3.491,2.5,30.7175
277,3.491,2.5,30.73294
278,3.491,2.5,30.74838
279,3.49,2.5,30.76382
280,3.49,2.5,30.7947
281,3.49,2.5,30.7947
282,3.489,2.5,30.82558
283,3.489,2.5,30.82558
284,3.489,2.5,30.85646
285,3.488,2.5,30.85646
286,3.488,2.5,30.88734
287,3.488,2.5,30.88734
288,3.487,2.5,30.91822
289,3.487,2.5,30.93366
290,3.487,2.5,30.9491
291,3.486,2.5,30.96454
292,3.486,2.5,30.97998
293,3.486,2.5,30.97998
294,3.486,2.5,30.99542
295,3.485,2.5,31.01087
296,3.485,2.5,31.0263
297,3.485,2.5,31.05719
298,3.485,2.5,31.05719
299,3.484,2.5,31.07263
300,3.484,2.5,31.08807
301,3.73,0.0,31.08807
302,3.806,0.0,31.10351
303,3.357,4.003,31.10351
304,3.285,4.0,31.10351
305,3.275,4.0,31.13439
306,3.267,4.0,31.14983
307,3.259,4.0,31.16527
308,3.252,4.0,31.21159
309,3.246,4.0,31.22703
310,3.239,4.0,31.27335
311,3.233,4.0,31.31967
312,3.228,4.0,31.366
313,3.222,4.0,31.39688
314,3.217,4.0,31.47408
315,3.212,4.0,31.48952
316,3.208,4.0,31.55128
317,3.203,4.0,31.56672
318,3.2,4.0,31.61304
319,3.603,0.0,31.61304
320,4.059,0.0,26.28059
321,4.059,0.0,26.28059
322,4.059,0.0,26.28059
323,3.853,3.001,26.265
324,3.763,3.0,26.265
325,3.755,2.999,26.265
326,3.747,3.0,26.265
327,3.74,3.0,26.265
328,3.734,3.0,26.28059
329,3.728,3.0,26.31178
330,3.723,3.0,26.32737
331,3.717,3.0,26.35856
332,3.712,3.0,26.38974
333,3.707,2.999,26.42093
334,3.703,3.0,26.45211
335,3.698,3.0,26.4833
336,3.693,3.0,26.49889
337,3.689,2.999,26.54567
338,3.685,3.0,26.56127
339,3.68,3.0,26.57686
340,3.676,3.0,26.59245
341,3.672,3.0,26.63923
342,3.668,3.0,26.63923
343,3.664,3.0,26.67042
344,3.66,2.999,26.68601
345,3.657,3.0,26.71719
346,3.653,3.0,26.73279
347,3.649,3.0,26.76397
348,3.646,3.0,26.76397
349,3.642,3.0,26.79516
350,3.639,3.0,26.81075
351,3.635,3.0,26.82635
352,3.632,3.0,26.84194
353,3.628,3.0,26.87313
354,3.625,3.001,26.88872
355,3.622,3.0,26.9199
356,3.619,3.0,26.9355
357,3.615,3.0,26.95109
358,3.612,3.0,26.96668
359,3.609,3.0,26.98227
360,3.606,3.0,26.99787
361,3.603,3.0,27.02905
362,3.6,2.999,27.04465
363,3.597,3.0,27.06024
364,3.594,3.0,27.09142
365,3.591,3.0,27.10702
366,3.588,2.999,27.12261
367,3.585,3.0,27.13821
368,3.582,3.0,27.16939
369,3.58,2.999,27.16939
370,3.577,3.001,27.21617
371,3.574,2.999,27.21617
372,3.571,3.0,27.24735
373,3.569,3.0,27.26295
374,3.566,3.0,27.29413
375,3.564,3.0,27.29413
376,3.561,3.0,27.32532
377,3.558,3.0,27.34091
378,3.556,2.999,27.3721
379,3.553,3.0,27.3721
380,3.551,2.999,27.40328
381,3.548,3.0,27.41888
382,3.546,2.999,27.46566
383,3.544,3.0,27.46566
384,3.541,3.0,27.49684
385,3.539,2.999,27.51243
386,3.536,3.0,27.52803
387,3.534,3.0,27.54362
388,3.532,3.0,27.57481
389,3.529,2.999,27.5904
390,3.527,3.0,27.60599
391,3.525,3.0,27.63718
392,3.523,3.0,27.65277
393,3.521,2.999,27.68396
394,3.519,3.0,27.69955
395,3.517,3.0,27.73074
396,3.514,3.0,27.73074
397,3.512,3.0,27.77752
398,3.51,3.0,27.77752
399,3.508,3.0,27.8087
400,3.506,3.0,27.8243
401,3.504,2.999,27.85548
402,3.502,3.0,27.85548
403,3.501,3.0,27.90226
404,3.499,3.0,27.90226
405,3.497,3.0,27.93344
406,3.495,2.999,27.94904
407,3.493,3.0,27.98022
408,3.492,3.0,27.98022
409,3.49,3.0,28.027
410,3.488,3.0,28.027
411,3.486,3.0,28.05819
412,3.485,3.0,28.07378
413,3.483,3.0,28.10497
414,3.481,3.001,28.10497
415,3.48,3.0,28.15175
416,3.478,3.0,28.16734
417,3.477,3.0,28.18293
418,3.475,3.0,28.21412
419,3.474,3.0,28.22971
420,3.472,3.0,28.2453
421,3.471,3.0,28.27649
422,3.469,3.0,28.29208
423,3.468,2.999,28.30768
424,3.467,3.0,28.35446
425,3.465,3.0,28.35446
426,3.464,3.0,28.38564
427,3.463,3.0,28.41683
428,3.461,2.999,28.43242
429,3.46,3.0,28.44801
430,3.459,3.0,28.49479
431,3.458,3.0,28.49479
432,3.456,3.0,28.54157
433,3.455,3.0,28.55716
434,3.454,3.0,28.58835
435,3.453,3.0,28.58835
436,3.452,2.999,28.63513
437,3.451,3.0,28.63513
438,3.45,3.0,28.68191
439,3.448,3.0,28.6975
440,3.447,3.0,28.71309
441,3.446,3.001,28.72868
442,3.445,3.0,28.75987
443,3.444,3.0,28.77547
444,3.443,3.0,28.80665
445,3.442,2.999,28.82224
446,3.441,3.0,28.85343
447,3.44,3.001,28.86902
448,3.439,3.0,28.90021
449,3.439,3.0,28.9158
450,3.438,3.0,28.94699
451,3.437,3.0,28.97817
452,3.436,3.0,28.99376
453,3.435,3.0,29.02495
454,3.435,3.0,29.04054
455,3.434,3.0,29.07173
456,3.433,2.999,29.10292
457,3.432,2.999,29.11851
458,3.431,3.0,29.1341
459,3.43,3.0,29.18088
460,3.43,3.0,29.19647
461,3.429,3.0,29.22766
462,3.428,3.0,29.22766
463,3.427,3.0,29.27444
464,3.427,3.0,29.29003
465,3.426,2.999,29.33681
466,3.425,3.0,29.33681
467,3.425,3.0,29.38359
468,3.424,3.0,29.39918
469,3.423,3.0,29.43037
470,3.423,3.0,29.43037
471,3.422,3.0,29.47714
472,3.422,3.0,29.49274
473,3.421,3.0,29.52393
474,3.42,3.0,29.55511
475,3.42,3.0,29.57071
476,3.419,3.0,29.5863
477,3.418,3.0,29.63308
478,3.418,3.0,29.64867
479,3.417,3.0,29.66426
480,3.417,3.0,29.69545
481,3.416,3.0,29.71104
482,3.416,3.0,29.74223
483,3.415,3.0,29.75782
484,3.415,3.0,29.78901
485,3.414,3.0,29.8046
486,3.414,3.0,29.83578
487,3.413,3.0,29.85138
488,3.413,3.0,29.88256
489,3.412,3.0,29.89816
490,3.412,3.0,29.94493
491,3.411,2.999,29.96053
492,3.411,3.0,30.00723
493,3.41,3.0,30.02268
494,3.41,3.0,30.069
495,3.409,3.0,30.069
496,3.409,3.0,30.09988
497,3.409,3.0,30.09988
498,3.408,3.0,30.1462
499,3.408,3.0,30.16164
500,3.407,3.0,30.20796
501,3.407,3.0,30.2234
502,3.407,3.0,30.23884
503,3.406,3.0,30.26972
504,3.406,3.0,30.3006
505,3.405,3.0,30.31604
506,3.405,2.999,30.34693
507,3.405,3.0,30.36236
508,3.404,3.0,30.39325
509,3.404,3.0,30.42413
510,3.403,3.0,30.43957
511,3.403,3.0,30.47045
512,3.403,3.0,30.48589
513,3.402,3.0,30.51677
514,3.402,2.999,30.53221
515,3.402,3.0,30.56309
516,3.401,3.0,30.57853
517,3.401,3.0,30.59397
518,3.4,3.001,30.60941
519,3.4,3.0,30.64029
520,3.4,3.0,30.64029
521,3.399,3.0,30.68662
522,3.399,2.999,30.68662
523,3.399,3.0,30.7175
524,3.398,3.0,30.7175
525,3.398,3.0,30.76382
526,3.398,3.0,30.77926
527,3.397,3.0,30.81014
528,3.397,3.0,30.82558
529,3.397,3.0,30.85646
530,3.397,3.0,30.85646
531,3.396,2.999,30.90278
532,3.396,2.999,30.91822
533,3.396,3.0,30.93366
534,3.395,3.0,30.96454
535,3.395,3.0,30.99542
536,3.395,3.0,31.01087
537,3.394,3.0,31.04175
538,3.394,2.999,31.05719
539,3.394,2.999,31.08807
540,3.393,3.0,31.11895
541,3.393,3.0,31.13439
542,3.393,3.0,31.14983
543,3.393,3.0,31.18071
544,3.392,3.0,31.21159
545,3.392,3.0,31.22703
546,3.392,3.0,31.27335
547,3.391,2.999,31.28879
548,3.391,2.999,31.31967
549,3.391,2.999,31.33512
550,3.391,3.001,31.366
551,3.39,3.0,31.366
552,3.39,3.0,31.41232
553,3.39,3.0,31.41232
554,3.39,3.0,31.4432
555,3.389,2.999,31.45864
556,3.389,3.0,31.50496
557,3.389,3.0,31.50496
558,3.388,3.0,31.55128
559,3.388,3.0,31.55128
560,3.388,3.0,31.58216
561,3.387,3.0,31.5976
562,3.387,3.0,31.62848
563,3.387,3.0,31.64392
564,3.387,3.0,31.6748
565,3.387,3.0,31.69024
566,3.386,2.999,31.70568
567,3.386,3.0,31.73656
568,3.386,3.0,31.76744
569,3.385,3.0,31.78289
570,3.385,3.0,31.79833
571,3.385,3.001,31.82921
572,3.385,3.0,31.84465
573,3.384,3.0,31.87553
574,3.384,3.0,31.89097
575,3.384,3.0,31.92185
576,3.384,3.0,31.92185
577,3.383,3.0,31.95273
578,3.383,3.0,31.96817
579,3.383,3.0,31.98361
580,3.383,3.0,31.99905
581,3.382,3.0,32.02993
582,3.382,3.0,32.02993
583,3.382,3.0,32.07626
584,3.382,3.0,32.07626
585,3.381,3.0,32.10714
586,3.381,3.0,32.10714
587,3.381,3.0,32.15346
588,3.381,3.0,32.15346
589,3.38,3.0,32.21522
590,3.38,3.0,32.21522
591,3.38,3.0,32.2461
592,3.38,3.0,32.26154
593,3.38,3.0,32.29242
594,3.379,3.0,32.30786
595,3.379,3.0,32.33875
596,3.379,2.999,32.35418
597,3.378,3.0,32.38506
598,3.378,3.0,32.40051
599,3.378,3.001,32.43139
600,3.378,3.0,32.44683
601,3.378,3.0,32.47771
602,3.377,3.0,32.49315
603,3.377,3.0,32.50859
604,3.377,3.0,32.52403
605,3.377,3.0,32.55491
606,3.376,3.0,32.57035
607,3.376,3.0,32.58579
608,3.376,3.0,32.63211
609,3.376,3.0,32.64755
610,3.375,3.0,32.66299
611,3.375,3.001,32.69387
612,3.375,2.999,32.72475
613,3.375,3.0,32.72475
614,3.374,3.0,32.75563
615,3.374,3.0,32.75563
616,3.374,3.0,32.78651
617,3.374,3.0,32.78651
618,3.374,3.0,32.81739
619,3.373,3.0,32.83284
620,3.373,2.999,32.86372
621,3.373,2.999,32.86372
622,3.373,3.0,32.8946
623,3.372,3.0,32.91004
624,3.667,0.0,32.91004
625,3.755,0.0,32.91004
626,3.365,3.503,32.91004
627,3.31,3.5,32.94092
628,3.306,3.5,32.94092
629,3.302,3.5,32.98724
630,3.299,3.5,33.00268
631,3.296,3.5,33.03357
632,3.293,3.5,33.049
633,3.291,3.5,33.09533
634,3.289,3.5,33.09533
635,3.287,3.5,33.14164
636,3.285,3.5,33.15709
637,3.283,3.5,33.20341
638,3.281,3.5,33.21885
639,3.28,3.5,33.26517
640,3.278,3.499,33.28061
641,3.277,3.5,33.31149
642,3.276,3.5,33.34237
643,3.274,3.5,33.37325
644,3.273,3.5,33.38869
645,3.272,3.5,33.41957
646,3.271,3.5,33.45045
647,3.27,3.5,33.46589
648,3.268,3.5,33.51222
649,3.267,3.5,33.52766
650,3.266,3.5,33.57398
651,3.266,3.5,33.58942
652,3.265,3.5,33.63574
653,3.264,3.5,33.63574
654,3.263,3.5,33.68206
655,3.262,3.5,33.68206
656,3.262,3.5,33.72838
657,3.261,3.5,33.74382
658,3.26,3.5,33.79014
659,3.259,3.5,33.79014
660,3.259,3.5,33.85191
661,3.258,3.5,33.85191
662,3.257,3.5,33.88279
663,3.257,3.5,33.91367
664,3.256,3.5,33.94455
665,3.256,3.5,33.95999
666,3.255,3.5,33.99087
667,3.255,3.5,34.02175
668,3.254,3.5,34.03719
669,3.254,3.5,34.06807
670,3.253,3.5,34.09895
671,3.253,3.5,34.11439
672,3.252,3.5,34.14528
673,3.252,3.5,34.17616
674,3.251,3.5,34.1916
675,3.251,3.5,34.22248
676,3.25,3.5,34.23792
677,3.25,3.5,34.28424
678,3.25,3.5,34.28424
679,3.249,3.5,34.346
680,3.249,3.5,34.346
681,3.248,3.5,34.40776
682,3.248,3.5,34.4232
683,3.248,3.5,34.45408
684,3.248,3.5,34.45408
685,3.247,3.5,34.51585
686,3.247,3.5,34.51585
687,3.247,3.5,34.56217
688,3.246,3.5,34.57761
689,3.246,3.5,34.60849
690,3.246,3.5,34.63937
691,3.245,3.5,34.67025
692,3.245,3.5,34.70113
693,3.245,3.5,34.73201
694,3.245,3.5,34.74745
695,3.244,3.5,34.77833
696,3.244,3.5,34.80922
697,3.244,3.5,34.8401
698,3.244,3.5,34.87098
699,3.243,3.501,34.88642
700,3.243,3.5,34.9173
701,3.243,3.5,34.94818
702,3.243,3.5,34.97906
703,3.243,3.5,34.9945
704,3.242,3.5,35.02538
705,3.242,3.5,35.04082
706,3.242,3.5,35.0717
707,3.242,3.5,35.08714
708,3.242,3.5,35.13346
709,3.242,3.5,35.14891
710,3.241,3.5,35.19522
711,3.241,3.5,35.19522
712,3.241,3.5,35.24155
713,3.241,3.5,35.24155
714,3.241,3.5,35.28787
715,3.24,3.5,35.28787
716,3.24,3.5,35.33419
717,3.24,3.5,35.33419
718,3.24,3.5,35.38051
719,3.24,3.5,35.39595
720,3.24,3.5,35.44227
721,3.239,3.5,35.45771
722,3.239,3.5,35.48859
723,3.239,3.5,35.50404
724,3.239,3.5,35.53492
725,3.239,3.5,35.55035
726,3.239,3.5,35.59668
727,3.239,3.5,35.59668
728,3.238,3.5,35.62756
729,3.238,3.5,35.65844
730,3.238,3.5,35.68932
731,3.238,3.5,35.70476
732,3.238,3.5,35.73564
733,3.238,3.5,35.76652
734,3.237,3.5,35.78196
735,3.237,3.5,35.82829
736,3.237,3.5,35.84372
737,3.237,3.5,35.8746
738,3.237,3.5,35.89005
739,3.237,3.5,35.93637
740,3.237,3.5,35.93637
741,3.236,3.5,35.98269
742,3.236,3.5,35.98269
743,3.236,3.5,36.02901
744,3.236,3.5,36.02901
745,3.236,3.5,36.07533
746,3.236,3.5,36.09077
747,3.236,3.5,36.12165
748,3.235,3.5,36.13709
749,3.235,3.5,36.16797
750,3.235,3.5,36.18341
751,3.235,3.5,36.21429
752,3.235,3.5,36.24517
753,3.235,3.5,36.26062
754,3.235,3.5,36.2915
755,3.235,3.5,36.32238
756,3.234,3.5,36.33782
757,3.234,3.501,36.3687
758,3.234,3.5,36.39958
759,3.234,3.5,36.41502
760,3.234,3.5,36.4459
761,3.234,3.5,36.46134
762,3.234,3.5,36.49222
763,3.234,3.5,36.50766
764,3.233,3.5,36.53854
765,3.233,3.5,36.55399
766,3.233,3.5,36.58487
767,3.233,3.5,36.60031
768,3.233,3.5,36.63119
769,3.233,3.5,36.64663
770,3.233,3.5,36.69295
771,3.233,3.5,36.69295
772,3.232,3.5,36.72383
773,3.232,3.501,36.72383
774,3.232,3.5,36.78559
775,3.232,3.5,36.78559
776,3.232,3.5,36.81647
777,3.232,3.5,36.83191
778,3.232,3.5,36.87823
779,3.231,3.5,36.89367
780,3.231,3.5,36.92456
781,3.231,3.5,36.95544
782,3.231,3.5,36.98632
783,3.231,3.5,37.00176
784,3.231,3.5,37.03264
785,3.231,3.5,37.06352
786,3.231,3.5,37.0944
787,3.23,3.5,37.12528
788,3.23,3.5,37.14072
789,3.23,3.5,37.1716
790,3.23,3.5,37.20248
791,3.23,3.5,37.23336
792,3.23,3.5,37.24881
793,3.229,3.5,37.27969
794,3.229,3.5,37.31057
795,3.229,3.5,37.34145
796,3.229,3.5,37.35689
797,3.229,3.5,37.40321
798,3.229,3.5,37.40321
799,3.229,3.5,37.46497
800,3.229,3.5,37.46497
801,3.229,3.5,37.51129
802,3.228,3.5,37.51129
803,3.228,3.5,37.57306
804,3.228,3.5,37.57306
805,3.228,3.5,37.60394
806,3.228,3.5,37.61938
807,3.228,3.5,37.65026
808,3.228,3.5,37.6657
809,3.227,3.5,37.69658
810,3.227,3.5,37.71202
811,3.227,3.5,37.7429
812,3.227,3.5,37.77378
813,3.227,3.5,37.78922
814,3.227,3.5,37.80466
815,3.227,3.5,37.83554
816,3.226,3.5,37.86642
817,3.226,3.5,37.88186
818,3.226,3.5,37.91275
819,3.226,3.5,37.92818
820,3.226,3.5,37.94363
821,3.226,3.5,37.95906
822,3.226,3.5,38.00539
823,3.226,3.5,38.00539
824,3.225,3.5,38.03627
825,3.225,3.5,38.05171
826,3.225,3.5,38.08259
827,3.225,3.5,38.08259
828,3.225,3.5,38.12891
829,3.225,3.5,38.14435
830,3.224,3.5,38.17523
831,3.224,3.5,38.19067
832,3.224,3.5,38.22155
833,3.224,3.5,38.237
834,3.224,3.5,38.28331
835,3.224,3.5,38.29876
836,3.224,3.5,38.34508
837,3.223,3.5,38.36052
838,3.223,3.5,38.3914
839,3.223,3.5,38.40684
840,3.223,3.5,38.42228
841,3.223,3.5,38.45316
842,3.223,3.5,38.4686
843,3.223,3.5,38.49948
844,3.222,3.5,38.51492
845,3.222,3.501,38.5458
846,3.222,3.5,38.5458
847,3.222,3.5,38.57668
848,3.222,3.5,38.59212
849,3.221,3.5,38.60757
850,3.221,3.5,38.623
851,3.221,3.5,38.63845
852,3.221,3.5,38.63845
853,3.221,3.5,38.66933
854,3.221,3.5,38.68476
855,3.221,3.5,38.71565
856,3.221,3.5,38.71565
857,3.22,3.5,38.76197
858,3.22,3.5,38.76197
859,3.22,3.5,38.79285
860,3.22,3.5,38.80829
861,3.22,3.5,38.85461
862,3.22,3.5,38.87005
863,3.22,3.5,38.90093
864,3.219,3.5,38.93182
865,3.219,3.5,38.94725
866,3.219,3.5,38.97813
867,3.219,3.5,39.00901
868,3.219,3.5,39.02446
869,3.219,3.5,39.05534
870,3.218,3.5,39.08622
871,3.218,3.5,39.10166
872,3.218,3.5,39.13254
873,3.218,3.5,39.14798
874,3.218,3.5,39.17886
875,3.218,3.5,39.17886
876,3.217,3.5,39.24062
877,3.217,3.5,39.24062
878,3.217,3.5,39.28695
879,3.217,3.5,39.28695
880,3.217,3.5,39.33326
881,3.217,3.5,39.33326
882,3.216,3.5,39.37959
883,3.217,3.5,39.37959
884,3.216,3.5,39.41047
885,3.216,3.5,39.42591
886,3.216,3.501,39.45679
887,3.216,3.5,39.45679
888,3.216,3.5,39.48767
889,3.215,3.5,39.48767
890,3.215,3.5,39.51855
891,3.215,3.5,39.53399
892,3.215,3.5,39.54943
893,3.215,3.5,39.56487
894,3.215,3.5,39.58031
895,3.215,3.5,39.59575
896,3.214,3.5,39.62663
897,3.214,3.5,39.64207
898,3.214,3.5,39.65751
899,3.214,3.5,39.68839
900,3.214,3.5,39.70383
901,3.214,3.5,39.71928
902,3.214,3.5,39.73472
903,3.214,3.5,39.7656
904,3.213,3.5,39.78104
905,3.213,3.5,39.81192
906,3.213,3.5,39.81192
907,3.213,3.5,39.8428
908,3.213,3.5,39.8428
909,3.213,3.5,39.88912
910,3.213,3.5,39.88912
911,3.212,3.5,39.92
912,3.212,3.5,39.93544
913,3.212,3.5,39.96632
914,3.212,3.5,39.96632
915,3.212,3.5,40.01258
916,3.211,3.5,40.01258
917,3.211,3.5,40.04331
918,3.211,3.5,40.05868
919,3.211,3.5,40.07405
920,3.211,3.5,40.10478
921,3.211,3.5,40.12014
922,3.211,3.5,40.13551
923,3.21,3.5,40.16624
924,3.21,3.5,40.1816
925,3.21,3.5,40.19697
926,3.21,3.5,40.2277
927,3.55,0.0,40.2277
928,3.646,0.0,40.2277
929,3.539,1.003,40.2277
930,3.542,0.999,40.25843
931,3.551,1.0,40.27379
932,3.558,1.0,40.28916
