,0,1,2
330,3.852,1.0,27.5904
331,3.853,0.999,27.5904
332,3.853,1.0,27.60599
333,3.854,1.0,27.60599
334,3.855,1.0,27.60599
335,3.855,1.0,27.60599
336,3.856,1.0,27.60599
337,3.857,1.0,27.60599
338,3.857,1.0,27.62159
339,3.858,1.0,27.62159
340,3.859,0.999,27.62159
341,3.859,1.0,27.60599
342,3.86,1.0,27.60599
343,3.86,1.001,27.62159
344,3.861,1.0,27.62159
345,3.861,1.0,27.62159
346,3.862,0.999,27.62159
347,3.862,1.0,27.62159
348,3.863,1.0,27.60599
349,3.863,1.0,27.62159
350,3.863,1.0,27.60599
351,3.864,1.0,27.60599
352,3.864,1.0,27.62159
353,3.865,0.999,27.62159
354,3.865,1.0,27.62159
355,3.865,1.0,27.62159
356,3.866,1.0,27.60599
357,3.866,1.0,27.62159
358,3.866,1.0,27.62159
359,3.867,1.0,27.62159
360,3.867,1.0,27.63718
361,3.867,1.0,27.62159
362,3.868,1.0,27.62159
363,3.868,1.0,27.63718
364,3.868,0.999,27.63718
365,3.869,1.0,27.63718
366,3.869,1.0,27.63718
367,3.869,1.0,27.63718
368,3.869,1.0,27.63718
369,3.87,1.0,27.63718
370,3.87,1.0,27.63718
371,3.87,1.0,27.63718
372,3.87,0.999,27.63718
373,3.87,1.0,27.63718
374,3.871,1.0,27.65277
375,3.871,1.0,27.65277
376,3.871,1.0,27.65277
377,3.871,0.999,27.65277
378,3.871,1.0,27.65277
379,3.872,0.999,27.65277
380,3.872,1.0,27.65277
381,3.872,1.0,27.65277
382,3.872,1.0,27.63718
383,3.872,1.0,27.63718
384,3.872,1.0,27.63718
385,3.872,1.0,27.63718
386,3.873,1.0,27.63718
387,3.873,1.0,27.63718
388,3.873,0.999,27.65277
389,3.873,1.0,27.65277
390,3.873,1.0,27.63718
391,3.873,1.0,27.65277
392,3.873,0.999,27.65277
393,3.873,1.0,27.65277
394,3.873,1.0,27.65277
395,3.873,1.0,27.65277
396,3.873,1.0,27.65277
397,3.874,1.001,27.66836
398,3.874,1.0,27.66836
399,3.874,1.0,27.66836
400,3.874,1.0,27.66836
401,3.874,0.999,27.66836
402,3.874,1.0,27.66836
403,3.874,1.0,27.66836
404,3.874,1.0,27.66836
405,3.874,1.0,27.66836
406,3.874,0.999,27.66836
407,3.874,1.0,27.65277
408,3.874,0.999,27.66836
409,3.874,1.0,27.65277
410,3.874,1.0,27.66836
411,3.874,1.0,27.66836
412,3.874,0.999,27.66836
413,3.874,1.0,27.65277
414,3.874,1.0,27.66836
415,3.874,1.0,27.65277
416,3.874,1.0,27.65277
417,3.874,1.0,27.66836
418,3.874,1.0,27.65277
419,3.874,1.0,27.65277
420,3.874,1.0,27.65277
421,3.874,1.0,27.65277
422,3.874,0.999,27.65277
423,3.874,1.0,27.63718
424,3.874,0.999,27.63718
425,3.874,1.0,27.63718
426,3.874,0.999,27.63718
427,3.874,0.999,27.63718
428,3.874,1.0,27.63718
429,3.874,1.0,27.62159
430,3.874,1.0,27.62159
431,3.874,1.0,27.63718
432,3.874,1.0,27.63718
433,3.874,1.0,27.63718
434,3.874,1.0,27.63718
435,3.874,1.0,27.63718
436,3.874,1.0,27.63718
437,3.874,1.0,27.63718
438,3.874,0.999,27.63718
439,3.874,1.0,27.63718
440,3.874,1.0,27.63718
441,3.874,1.0,27.63718
442,3.874,1.0,27.63718
443,3.874,1.0,27.62159
444,3.874,0.999,27.62159
445,3.874,1.0,27.62159
446,3.874,1.0,27.62159
447,3.874,1.0,27.62159
448,3.874,0.999,27.62159
449,3.874,1.0,27.60599
450,3.874,0.999,27.60599
451,3.873,1.0,27.60599
452,3.873,1.0,27.60599
453,3.873,1.0,27.60599
454,3.873,1.0,27.60599
455,3.873,1.001,27.60599
456,3.873,1.0,27.60599
457,3.873,1.0,27.60599
458,3.873,1.0,27.60599
459,3.873,1.001,27.60599
460,3.873,1.0,27.60599
461,3.873,1.0,27.60599
462,3.873,1.0,27.5904
463,3.873,1.0,27.5904
464,3.873,1.0,27.5904
465,3.873,1.0,27.5904
466,3.873,1.0,27.5904
467,3.873,1.0,27.5904
468,3.872,1.0,27.5904
469,3.872,1.0,27.5904
470,3.872,1.001,27.5904
471,3.872,1.0,27.57481
472,3.872,1.0,27.57481
473,3.872,1.0,27.57481
474,3.872,1.0,27.57481
475,3.872,1.0,27.57481
476,3.872,1.0,27.5904
477,3.872,0.999,27.57481
478,3.872,1.0,27.57481
479,3.872,1.0,27.57481
480,3.872,1.0,27.57481
481,3.871,1.0,27.57481
482,3.871,1.0,27.57481
483,3.871,0.999,27.57481
484,3.871,1.0,27.57481
485,3.871,1.0,27.57481
486,3.871,1.0,27.55922
487,3.871,1.0,27.55922
488,3.871,0.999,27.55922
489,3.871,0.999,27.55922
490,3.871,1.0,27.55922
491,3.87,1.0,27.55922
492,3.87,1.0,27.54362
493,3.87,1.0,27.55922
494,3.87,1.0,27.54362
495,3.87,1.001,27.54362
496,3.87,1.0,27.54362
497,3.87,0.999,27.54362
498,3.87,1.0,27.52803
499,3.87,0.999,27.52803
500,3.87,1.0,27.52803
501,3.87,1.0,27.52803
502,3.869,1.0,27.52803
503,3.869,1.0,27.52803
504,3.869,1.0,27.51243
505,3.869,1.0,27.51243
506,3.869,1.0,27.51243
507,3.869,1.0,27.51243
508,3.869,1.0,27.52803
509,3.869,1.0,27.51243
510,3.868,0.999,27.51243
511,3.869,1.0,27.51243
512,3.868,0.999,27.49684
513,3.868,1.0,27.49684
514,3.868,1.0,27.51243
515,3.868,1.0,27.51243
516,3.868,1.0,27.51243
517,3.868,1.0,27.51243
518,3.868,1.0,27.49684
519,3.867,1.0,27.49684
520,3.868,1.0,27.51243
521,3.867,1.0,27.51243
522,3.867,1.0,27.51243
523,3.867,1.0,27.51243
524,3.867,0.999,27.49684
525,3.867,1.0,27.49684
526,3.867,1.0,27.49684
527,3.867,1.0,27.49684
528,3.867,1.0,27.49684
529,3.867,1.0,27.49684
530,3.866,1.0,27.49684
531,3.866,1.001,27.49684
532,3.866,1.0,27.49684
533,3.866,1.0,27.49684
534,3.866,1.0,27.49684
535,3.866,1.0,27.49684
536,3.865,1.0,27.48125
537,3.866,1.0,27.48125
538,3.865,1.0,27.48125
539,3.865,1.0,27.48125
540,3.865,0.999,27.49684
541,3.865,1.0,27.48125
542,3.865,1.0,27.48125
543,3.865,1.0,27.48125
544,3.865,1.0,27.48125
545,3.864,1.0,27.48125
546,3.865,1.0,27.48125
547,3.864,1.0,27.46566
548,3.864,1.001,27.46566
549,3.864,1.0,27.46566
550,3.864,0.999,27.46566
551,3.864,1.0,27.46566
552,3.864,1.0,27.46566
553,3.864,1.0,27.45006
554,3.864,1.0,27.45006
555,3.864,0.999,27.45006
556,3.863,1.0,27.45006
557,3.863,1.0,27.45006
558,3.863,1.0,27.45006
559,3.863,0.999,27.45006
560,3.863,0.999,27.45006
561,3.863,1.0,27.45006
562,3.863,1.0,27.45006
563,3.863,0.999,27.45006
564,3.862,1.0,27.45006
565,3.862,1.0,27.45006
566,3.862,1.0,27.45006
567,3.862,1.0,27.45006
568,3.862,1.0,27.45006
569,3.862,1.0,27.45006
570,3.862,0.999,27.45006
571,3.862,1.0,27.45006
572,3.861,0.999,27.45006
573,3.861,1.0,27.45006
574,3.861,1.0,27.45006
575,3.861,1.0,27.43447
576,3.861,1.0,27.43447
577,3.861,1.0,27.43447
578,3.861,1.0,27.45006
579,3.861,0.999,27.45006
580,3.86,1.0,27.45006
581,3.86,1.0,27.43447
582,3.86,1.0,27.43447
583,3.86,1.0,27.43447
584,3.86,1.0,27.43447
585,3.86,1.0,27.45006
586,3.86,1.0,27.45006
587,3.86,1.0,27.45006
588,3.859,1.0,27.45006
589,3.859,0.999,27.43447
590,3.859,1.0,27.43447
591,3.859,1.0,27.45006
592,3.859,1.0,27.45006
593,3.859,1.0,27.45006
594,3.858,1.0,27.45006
595,3.859,1.0,27.43447
596,3.858,1.0,27.43447
597,3.858,1.0,27.45006
598,3.858,1.0,27.43447
599,3.858,1.0,27.45006
600,3.858,1.0,27.45006
601,3.858,1.0,27.45006
602,3.857,1.0,27.45006
603,3.857,1.0,27.43447
604,3.948,0.0,27.43447
605,3.963,0.0,27.43447
606,3.764,2.002,27.43447
607,3.748,2.0,27.43447
608,3.745,2.0,27.43447
609,3.743,2.0,27.43447
610,3.741,2.0,27.45006
611,3.739,2.0,27.45006
612,3.737,2.0,27.43447
613,3.735,2.0,27.43447
614,3.733,2.0,27.45006
615,3.732,2.0,27.46566
616,3.73,2.0,27.48125
617,3.729,2.0,27.48125
618,3.727,2.0,27.48125
619,3.726,2.0,27.48125
620,3.725,2.0,27.49684
621,3.723,2.0,27.51243
622,3.722,2.0,27.52803
623,3.721,2.001,27.52803
624,3.719,2.0,27.54362
625,3.718,1.999,27.54362
626,3.717,2.0,27.55922
627,3.716,2.0,27.55922
628,3.715,2.0,27.57481
629,3.714,2.0,27.57481
630,3.713,2.0,27.57481
631,3.712,2.0,27.57481
632,3.711,2.0,27.5904
633,3.71,2.0,27.5904
634,3.709,2.0,27.5904
635,3.708,2.0,27.60599
636,3.707,2.0,27.60599
637,3.706,2.0,27.60599
638,3.705,2.0,27.60599
639,3.704,2.0,27.62159
640,3.703,2.0,27.62159
641,3.702,2.0,27.62159
642,3.701,2.0,27.62159
643,3.701,2.0,27.62159
644,3.7,2.0,27.62159
645,3.699,2.0,27.63718
646,3.698,2.0,27.63718
647,3.697,2.0,27.63718
648,3.697,2.0,27.63718
649,3.696,2.0,27.63718
650,3.695,2.0,27.65277
651,3.694,2.0,27.66836
652,3.694,2.0,27.66836
653,3.693,2.0,27.68396
654,3.692,2.0,27.68396
655,3.692,1.999,27.68396
656,3.691,2.001,27.68396
657,3.69,2.0,27.69955
658,3.69,2.0,27.69955
659,3.689,2.0,27.69955
660,3.689,2.0,27.69955
661,3.688,2.0,27.71514
662,3.687,2.0,27.71514
663,3.687,2.0,27.71514
664,3.686,2.0,27.71514
665,3.685,2.0,27.73074
666,3.685,2.0,27.73074
667,3.684,2.0,27.73074
668,3.684,2.0,27.73074
669,3.683,1.999,27.73074
670,3.682,2.001,27.73074
671,3.682,2.0,27.74633
672,3.681,2.0,27.73074
673,3.681,2.0,27.74633
674,3.68,2.0,27.74633
675,3.68,2.0,27.74633
676,3.679,2.0,27.74633
677,3.679,2.0,27.76192
678,3.678,2.0,27.76192
679,3.678,2.0,27.76192
680,3.677,2.001,27.76192
681,3.677,2.0,27.77752
682,3.676,2.0,27.77752
683,3.676,2.0,27.79311
684,3.676,2.0,27.79311
685,3.675,2.0,27.79311
686,3.675,2.0,27.79311
687,3.674,2.0,27.79311
688,3.674,2.0,27.8087
689,3.673,2.001,27.8087
690,3.673,2.0,27.8087
691,3.672,2.0,27.8087
692,3.672,2.0,27.8087
693,3.671,2.0,27.8087
694,3.671,2.0,27.8243
695,3.671,2.0,27.8243
696,3.67,2.0,27.8243
697,3.67,2.0,27.8243
698,3.669,2.0,27.8243
699,3.669,2.0,27.83989
700,3.669,2.0,27.83989
701,3.668,2.0,27.83989
702,3.668,2.0,27.85548
703,3.667,1.999,27.85548
704,3.667,2.0,27.85548
705,3.667,2.0,27.85548
706,3.666,2.0,27.85548
707,3.666,2.0,27.87107
708,3.666,2.0,27.87107
709,3.665,2.0,27.87107
710,3.665,2.0,27.88667
711,3.665,2.0,27.88667
712,3.664,2.0,27.90226
713,3.664,2.0,27.90226
714,3.663,2.0,27.91785
715,3.663,2.0,27.91785
716,3.663,2.0,27.93344
717,3.662,2.0,27.93344
718,3.662,2.0,27.93344
719,3.661,2.001,27.93344
720,3.661,2.0,27.94904
721,3.661,2.0,27.94904
722,3.661,2.0,27.96463
723,3.66,2.0,27.96463
724,3.66,2.0,27.96463
725,3.66,2.0,27.98022
726,3.659,2.0,27.98022
727,3.659,2.001,27.98022
728,3.659,2.0,27.99582
729,3.658,2.0,27.99582
730,3.658,2.0,27.99582
731,3.658,2.0,28.01141
732,3.657,2.0,28.01141
733,3.657,2.0,28.01141
734,3.657,2.0,28.027
735,3.657,2.0,28.027
736,3.656,2.0,28.027
737,3.656,1.999,28.04259
738,3.656,2.0,28.04259
739,3.655,2.0,28.04259
740,3.655,2.0,28.05819
741,3.655,2.0,28.05819
742,3.654,2.0,28.05819
743,3.654,2.0,28.07378
744,3.654,2.0,28.07378
745,3.654,2.0,28.07378
746,3.653,2.0,28.07378
747,3.653,2.0,28.07378
748,3.653,2.0,28.08937
749,3.652,2.0,28.08937
750,3.652,2.0,28.08937
751,3.652,2.0,28.10497
752,3.652,2.0,28.10497
753,3.651,2.0,28.10497
754,3.651,2.0,28.12056
755,3.651,2.0,28.12056
756,3.651,2.0,28.12056
757,3.65,2.0,28.13615
758,3.65,2.001,28.13615
759,3.65,2.0,28.15175
760,3.65,2.0,28.15175
761,3.649,2.0,28.15175
762,3.649,2.0,28.15175
763,3.649,2.0,28.16734
764,3.648,2.0,28.16734
765,3.648,2.0,28.18293
766,3.648,2.0,28.18293
767,3.648,2.0,28.19852
768,3.647,2.0,28.19852
769,3.647,2.0,28.21412
770,3.647,2.0,28.21412
771,3.647,2.0,28.22971
772,3.646,2.0,28.22971
773,3.646,2.0,28.2453
774,3.646,2.0,28.2453
775,3.646,2.0,28.2453
776,3.645,2.0,28.2453
777,3.645,2.0,28.26089
778,3.645,2.0,28.26089
779,3.645,2.0,28.26089
780,3.644,2.0,28.27649
781,3.644,2.0,28.27649
782,3.644,2.0,28.27649
783,3.644,2.0,28.27649
784,3.643,2.0,28.27649
785,3.643,2.0,28.29208
786,3.643,2.0,28.29208
787,3.643,2.0,28.29208
788,3.642,2.0,28.30768
789,3.642,2.0,28.30768
790,3.642,2.0,28.30768
791,3.642,2.0,28.32327
792,3.641,2.0,28.32327
793,3.641,2.0,28.32327
794,3.641,2.0,28.33886
795,3.641,2.0,28.33886
796,3.641,2.0,28.35446
797,3.64,2.0,28.35446
798,3.64,2.0,28.35446
799,3.64,2.0,28.35446
800,3.64,2.0,28.37005
801,3.639,2.0,28.37005
802,3.639,2.0,28.38564
803,3.639,2.0,28.38564
804,3.639,2.0,28.38564
805,3.638,2.0,28.38564
806,3.638,2.0,28.40123
807,3.638,2.0,28.40123
808,3.638,2.0,28.41683
809,3.638,2.0,28.41683
810,3.637,2.0,28.43242
811,3.637,2.0,28.43242
812,3.637,2.0,28.41683
813,3.637,2.0,28.43242
814,3.636,2.0,28.43242
815,3.636,2.0,28.43242
816,3.636,2.0,28.44801
817,3.636,2.0,28.44801
818,3.635,2.0,28.44801
819,3.635,2.0,28.44801
820,3.635,2.0,28.44801
821,3.635,2.0,28.44801
822,3.635,2.0,28.4636
823,3.634,2.0,28.4636
824,3.634,2.0,28.4636
825,3.634,2.0,28.4636
826,3.634,2.0,28.4792
827,3.633,1.999,28.4792
828,3.633,1.999,28.49479
829,3.633,2.0,28.49479
830,3.633,2.0,28.49479
831,3.632,2.0,28.49479
832,3.632,2.0,28.51038
833,3.632,2.0,28.51038
834,3.632,2.0,28.52598
835,3.631,2.0,28.52598
836,3.631,2.0,28.52598
837,3.631,2.0,28.52598
838,3.631,2.0,28.54157
839,3.631,2.0,28.54157
840,3.631,2.0,28.55716
841,3.63,2.0,28.55716
842,3.63,2.0,28.55716
843,3.63,2.0,28.55716
844,3.63,2.0,28.55716
845,3.629,2.001,28.55716
846,3.629,2.0,28.57276
847,3.629,2.0,28.57276
848,3.629,2.0,28.57276
849,3.628,2.0,28.58835
850,3.628,2.001,28.58835
851,3.628,2.0,28.58835
852,3.628,2.0,28.60394
853,3.628,2.0,28.60394
854,3.627,2.0,28.60394
855,3.627,2.0,28.61954
856,3.627,2.0,28.61954
857,3.627,2.0,28.61954
858,3.626,2.0,28.63513
859,3.626,2.0,28.63513
860,3.626,1.999,28.63513
861,3.626,2.0,28.65072
862,3.625,2.0,28.66631
863,3.625,2.0,28.66631
864,3.625,2.0,28.66631
865,3.625,2.0,28.68191
866,3.625,2.0,28.68191
867,3.625,2.0,28.68191
868,3.624,2.0,28.68191
869,3.624,2.0,28.6975
870,3.624,2.0,28.6975
871,3.624,2.0,28.6975
872,3.623,2.0,28.71309
873,3.623,2.0,28.71309
874,3.623,2.0,28.71309
875,3.623,2.0,28.72868
876,3.622,2.0,28.72868
877,3.622,2.0,28.72868
878,3.622,2.0,28.72868
879,3.622,2.0,28.72868
880,3.622,2.0,28.72868
881,3.621,2.0,28.75987
882,3.621,1.999,28.74428
883,3.621,2.0,28.75987
884,3.621,2.0,28.75987
885,3.621,2.0,28.75987
886,3.621,2.0,28.77547
887,3.62,2.0,28.77547
888,3.62,2.0,28.77547
889,3.62,2.0,28.79106
890,3.62,2.0,28.79106
891,3.619,2.0,28.79106
892,3.619,2.0,28.79106
893,3.619,2.0,28.80665
894,3.619,2.0,28.80665
895,3.619,2.0,28.80665
896,3.618,2.0,28.82224
897,3.618,2.0,28.82224
898,3.618,2.0,28.82224
899,3.618,2.0,28.82224
900,3.618,2.0,28.82224
901,3.617,2.0,28.83784
902,3.617,2.0,28.83784
903,3.617,2.0,28.83784
904,3.617,2.0,28.85343
905,3.617,2.0,28.85343
906,3.616,2.0,28.85343
907,3.797,0.0,28.85343
908,3.835,0.0,28.86902
909,3.735,1.005,28.86902
910,3.731,1.0,28.86902
911,3.733,1.0,28.86902
912,3.735,1.0,28.88461
913,3.736,1.0,28.88461
914,3.738,1.0,28.86902
915,3.739,0.999,28.86902
916,3.74,1.0,28.88461
917,3.741,1.0,28.88461
918,3.742,1.0,28.88461
919,3.743,1.0,28.88461
920,3.744,1.0,28.85343
921,3.745,1.0,28.85343
922,3.746,1.0,28.85343
923,3.747,1.0,28.85343
924,3.748,1.0,28.85343
925,3.748,1.0,28.85343
926,3.749,1.001,28.82224
927,3.75,1.0,28.83784
928,3.751,1.0,28.82224
929,3.751,1.0,28.82224
930,3.752,1.0,28.82224
931,3.752,1.0,28.82224
