,0,1,2
441,3.717,1.0,31.366
442,3.717,1.0,31.366
443,3.717,1.0,31.35055
444,3.717,1.0,31.35055
445,3.717,1.0,31.35055
446,3.717,1.0,31.35055
447,3.717,1.0,31.33512
448,3.717,1.0,31.33512
449,3.717,1.0,31.33512
450,3.717,1.0,31.31967
451,3.717,1.0,31.31967
452,3.716,1.0,31.30423
453,3.716,1.0,31.30423
454,3.716,1.0,31.30423
455,3.716,1.0,31.28879
456,3.716,1.0,31.28879
457,3.716,0.999,31.27335
458,3.716,1.0,31.25791
459,3.716,1.0,31.25791
460,3.716,1.0,31.24247
461,3.716,1.0,31.24247
462,3.716,1.0,31.22703
463,3.716,1.0,31.22703
464,3.716,1.0,31.22703
465,3.716,0.999,31.22703
466,3.716,1.0,31.22703
467,3.715,1.0,31.22703
468,3.715,1.0,31.21159
469,3.715,1.0,31.21159
470,3.715,1.0,31.21159
471,3.715,1.0,31.21159
472,3.715,1.0,31.21159
473,3.715,0.999,31.21159
474,3.715,1.0,31.21159
475,3.715,1.0,31.21159
476,3.715,0.999,31.19615
477,3.715,1.0,31.19615
478,3.715,1.0,31.19615
479,3.715,1.0,31.19615
480,3.715,0.999,31.19615
481,3.714,1.0,31.19615
482,3.714,0.999,31.19615
483,3.714,1.0,31.19615
484,3.714,0.999,31.18071
485,3.714,1.0,31.18071
486,3.714,1.001,31.16527
487,3.714,0.999,31.16527
488,3.714,1.0,31.14983
489,3.714,1.0,31.14983
490,3.714,1.0,31.13439
491,3.713,1.0,31.14983
492,3.713,1.0,31.13439
493,3.713,1.0,31.11895
494,3.713,1.0,31.11895
495,3.713,1.0,31.10351
496,3.713,0.999,31.10351
497,3.713,1.0,31.10351
498,3.713,1.0,31.08807
499,3.712,1.0,31.08807
500,3.712,1.0,31.07263
501,3.712,1.0,31.05719
502,3.712,1.0,31.05719
503,3.712,1.0,31.04175
504,3.712,1.0,31.04175
505,3.712,0.999,31.04175
506,3.712,1.0,31.04175
507,3.712,0.999,31.0263
508,3.712,0.999,31.0263
509,3.711,1.0,31.01087
510,3.711,1.0,31.01087
511,3.711,1.0,31.01087
512,3.711,1.0,31.01087
513,3.711,1.0,31.01087
514,3.711,1.0,31.01087
515,3.711,1.0,31.01087
516,3.711,0.999,31.01087
517,3.71,1.0,30.99542
518,3.71,1.0,30.99542
519,3.71,1.0,30.99542
520,3.71,1.0,30.97998
521,3.71,1.0,30.96454
522,3.71,1.0,30.96454
523,3.71,1.0,30.9491
524,3.71,1.0,30.9491
525,3.71,0.999,30.93366
526,3.709,0.999,30.91822
527,3.709,0.999,30.91822
528,3.709,1.0,30.91822
529,3.709,0.999,30.90278
530,3.709,1.0,30.90278
531,3.709,1.0,30.88734
532,3.709,1.0,30.8719
533,3.708,1.0,30.8719
534,3.708,1.0,30.85646
535,3.708,1.0,30.85646
536,3.708,1.0,30.84102
537,3.708,1.0,30.84102
538,3.708,1.0,30.82558
539,3.708,0.999,30.82558
540,3.707,1.0,30.81014
541,3.708,1.0,30.81014
542,3.707,1.0,30.81014
543,3.707,0.999,30.81014
544,3.707,0.999,30.81014
545,3.707,1.0,30.81014
546,3.707,1.0,30.7947
547,3.707,0.999,30.7947
548,3.706,1.0,30.77926
549,3.706,1.0,30.77926
550,3.706,1.0,30.76382
551,3.706,1.0,30.76382
552,3.706,1.0,30.76382
553,3.706,1.0,30.76382
554,3.706,1.0,30.74838
555,3.706,1.0,30.74838
556,3.705,1.0,30.74838
557,3.705,1.0,30.74838
558,3.705,1.0,30.73294
559,3.705,1.0,30.73294
560,3.705,1.0,30.7175
561,3.705,0.999,30.7175
562,3.705,1.0,30.7175
563,3.704,1.0,30.7175
564,3.704,1.0,30.70205
565,3.704,1.0,30.70205
566,3.704,1.0,30.68662
567,3.704,1.0,30.68662
568,3.704,1.0,30.68662
569,3.703,1.0,30.67118
570,3.703,1.0,30.67118
571,3.703,1.0,30.65573
572,3.703,1.0,30.65573
573,3.703,1.0,30.64029
574,3.703,1.0,30.64029
575,3.703,0.999,30.64029
576,3.703,1.0,30.64029
577,3.702,1.001,30.64029
578,3.702,1.0,30.64029
579,3.702,1.0,30.62485
580,3.702,1.0,30.62485
581,3.702,1.0,30.62485
582,3.702,1.0,30.62485
583,3.702,1.0,30.60941
584,3.701,1.0,30.60941
585,3.701,1.0,30.59397
586,3.701,1.0,30.59397
587,3.701,1.0,30.59397
588,3.701,1.0,30.59397
589,3.701,0.999,30.59397
590,3.701,1.001,30.59397
591,3.7,1.0,30.57853
592,3.7,1.0,30.57853
593,3.7,1.0,30.57853
594,3.7,1.0,30.56309
595,3.7,0.999,30.56309
596,3.7,1.0,30.56309
597,3.7,1.0,30.56309
598,3.699,1.0,30.56309
599,3.699,1.001,30.54765
600,3.699,1.0,30.54765
601,3.699,1.0,30.54765
602,3.699,1.0,30.53221
603,3.699,1.0,30.53221
604,3.789,0.0,30.53221
605,3.808,0.0,30.53221
606,3.453,3.503,30.53221
607,3.416,3.5,30.53221
608,3.409,3.5,30.53221
609,3.403,3.5,30.53221
610,3.397,3.5,30.53221
611,3.392,3.5,30.53221
612,3.387,3.5,30.54765
613,3.383,3.5,30.56309
614,3.378,3.5,30.57853
615,3.374,3.5,30.59397
616,3.37,3.5,30.62485
617,3.365,3.5,30.65573
618,3.362,3.5,30.67118
619,3.358,3.5,30.68662
620,3.354,3.5,30.7175
621,3.351,3.5,30.73294
622,3.347,3.499,30.76382
623,3.344,3.5,30.77926
624,3.34,3.5,30.7947
625,3.337,3.5,30.81014
626,3.334,3.5,30.82558
627,3.331,3.5,30.84102
628,3.328,3.5,30.85646
629,3.325,3.5,30.8719
630,3.321,3.5,30.88734
631,3.319,3.5,30.91822
632,3.316,3.5,30.91822
633,3.313,3.5,30.9491
634,3.31,3.5,30.96454
635,3.307,3.5,30.97998
636,3.305,3.5,30.99542
637,3.302,3.5,31.0263
638,3.299,3.5,31.0263
639,3.297,3.5,31.05719
640,3.294,3.5,31.05719
641,3.292,3.5,31.08807
642,3.29,3.5,31.10351
643,3.287,3.5,31.13439
644,3.285,3.5,31.13439
645,3.283,3.5,31.16527
646,3.281,3.5,31.16527
647,3.279,3.5,31.19615
648,3.276,3.5,31.19615
649,3.275,3.5,31.24247
650,3.272,3.5,31.24247
651,3.27,3.5,31.27335
652,3.268,3.5,31.28879
653,3.266,3.5,31.30423
654,3.265,3.5,31.31967
655,3.263,3.5,31.35055
656,3.261,3.5,31.35055
657,3.259,3.5,31.38143
658,3.258,3.5,31.39688
659,3.256,3.5,31.41232
660,3.254,3.5,31.42776
661,3.253,3.5,31.45864
662,3.251,3.5,31.45864
663,3.25,3.5,31.48952
664,3.248,3.5,31.50496
665,3.247,3.5,31.5204
666,3.245,3.5,31.55128
667,3.244,3.5,31.55128
668,3.242,3.5,31.58216
669,3.241,3.5,31.58216
670,3.24,3.5,31.61304
671,3.239,3.5,31.62848
672,3.237,3.499,31.65936
673,3.236,3.5,31.65936
674,3.235,3.5,31.69024
675,3.234,3.5,31.69024
676,3.232,3.5,31.72112
677,3.231,3.5,31.73656
678,3.23,3.5,31.78289
679,3.229,3.5,31.78289
680,3.228,3.5,31.81377
681,3.227,3.5,31.81377
682,3.226,3.5,31.84465
683,3.225,3.5,31.86009
684,3.224,3.5,31.89097
685,3.223,3.5,31.89097
686,3.222,3.5,31.92185
687,3.221,3.5,31.93729
688,3.221,3.5,31.95273
689,3.22,3.5,31.95273
690,3.219,3.5,31.98361
691,3.218,3.5,31.99905
692,3.217,3.5,32.02993
693,3.216,3.5,32.04538
694,3.216,3.5,32.06081
695,3.215,3.5,32.07626
696,3.214,3.5,32.10714
697,3.213,3.5,32.10714
698,3.213,3.5,32.12257
699,3.212,3.5,32.13802
700,3.211,3.5,32.15346
701,3.211,3.5,32.1689
702,3.21,3.5,32.19978
703,3.21,3.5,32.21522
704,3.209,3.5,32.23066
705,3.208,3.5,32.26154
706,3.208,3.5,32.26154
707,3.207,3.5,32.29242
708,3.207,3.5,32.30786
709,3.206,3.5,32.3233
710,3.206,3.5,32.33875
711,3.205,3.5,32.36963
712,3.204,3.5,32.36963
713,3.204,3.5,32.40051
714,3.203,3.5,32.41594
715,3.203,3.5,32.43139
716,3.202,3.5,32.43139
717,3.202,3.5,32.47771
718,3.201,3.501,32.47771
719,3.201,3.5,32.50859
720,3.2,3.5,32.52403
721,3.2,3.5,32.55491
722,3.527,0.0,32.55491
723,3.862,0.0,23.03726
724,3.862,0.0,23.03726
725,3.862,0.0,23.03726
726,3.727,4.002,23.33352
727,3.643,4.0,23.33352
728,3.631,4.001,23.34912
729,3.622,4.0,23.34912
730,3.613,4.0,23.36471
731,3.606,4.0,23.36471
732,3.598,4.0,23.41149
733,3.592,4.0,23.42708
734,3.585,4.0,23.48945
735,3.578,4.0,23.50505
736,3.572,4.0,23.56742
737,3.565,3.999,23.58301
738,3.559,4.0,23.64538
739,3.553,4.0,23.66098
740,3.548,4.0,23.72335
741,3.542,4.0,23.75454
742,3.536,4.0,23.80131
743,3.531,3.999,23.8325
744,3.525,4.0,23.86369
745,3.52,4.0,23.89487
746,3.514,4.0,23.92606
747,3.509,4.0,23.95724
748,3.504,4.0,23.98843
749,3.499,3.999,24.03521
750,3.494,4.0,24.0508
751,3.489,3.999,24.09758
752,3.483,4.0,24.11317
753,3.478,4.0,24.14436
754,3.473,4.0,24.15995
755,3.469,4.0,24.22232
756,3.464,4.0,24.22232
757,3.459,4.0,24.28469
758,3.454,3.999,24.28469
759,3.449,4.001,24.33147
760,3.444,4.0,24.33147
761,3.439,4.0,24.39385
762,3.434,4.0,24.39385
763,3.43,4.0,24.45622
764,3.425,4.0,24.45622
765,3.42,4.0,24.503
766,3.415,4.0,24.503
767,3.411,4.0,24.56537
768,3.406,4.0,24.58096
769,3.401,4.0,24.61215
770,3.396,3.999,24.64333
771,3.392,4.001,24.69011
772,3.387,4.0,24.7057
773,3.383,4.0,24.75248
774,3.378,4.0,24.76808
775,3.373,4.0,24.79926
776,3.369,4.0,24.84604
777,3.364,3.999,24.86163
778,3.36,4.0,24.89282
779,3.356,4.0,24.92401
780,3.351,4.0,24.97079
781,3.347,4.0,24.98638
782,3.342,4.0,25.04875
783,3.338,4.001,25.06434
784,3.334,4.0,25.12671
785,3.33,4.0,25.14231
786,3.326,4.001,25.18909
787,3.322,4.0,25.20468
788,3.318,4.0,25.25146
789,3.314,4.0,25.25146
790,3.31,4.001,25.31383
791,3.306,4.0,25.32942
792,3.303,4.0,25.3918
793,3.299,4.0,25.3918
794,3.295,4.0,25.45417
795,3.292,4.0,25.46976
796,3.288,4.0,25.51654
797,3.285,4.0,25.54772
798,3.282,4.0,25.5945
799,3.278,4.0,25.62569
800,3.275,4.0,25.65688
801,3.272,4.0,25.68806
802,3.269,4.0,25.73484
803,3.266,4.0,25.75043
804,3.263,4.0,25.79721
805,3.261,3.999,25.84399
806,3.258,4.0,25.85958
807,3.255,4.0,25.92195
808,3.253,4.0,25.95314
809,3.25,4.001,25.98433
810,3.248,3.999,26.01551
811,3.245,4.0,26.07788
812,3.243,4.0,26.07788
813,3.241,4.0,26.15585
814,3.239,4.001,26.17144
815,3.236,4.0,26.23381
816,3.235,4.0,26.23381
817,3.233,4.0,26.29618
818,3.231,4.0,26.31178
819,3.229,4.0,26.37415
820,3.227,4.0,26.38974
821,3.225,4.0,26.43652
822,3.224,4.0,26.46771
823,3.222,4.0,26.53008
824,3.221,4.0,26.54567
825,3.219,4.0,26.60805
826,3.218,4.0,26.62364
827,3.217,4.0,26.67042
828,3.215,4.0,26.7016
829,3.214,4.0,26.74838
830,3.213,4.0,26.76397
831,3.212,3.999,26.82635
832,3.211,4.001,26.85753
833,3.21,4.0,26.88872
834,3.209,4.0,26.95109
835,3.208,4.0,26.98227
836,3.207,4.0,27.02905
837,3.206,4.0,27.06024
838,3.205,4.0,27.10702
839,3.204,4.001,27.13821
840,3.204,3.999,27.18498
841,3.203,4.0,27.20058
842,3.202,4.0,27.27854
843,3.201,4.0,27.29413
844,3.201,3.999,27.3721
845,3.2,3.999,27.3721
846,3.2,4.0,27.40328
847,3.598,0.0,27.40328
848,4.059,0.0,21.99253
849,4.059,0.0,21.99253
850,4.06,0.0,21.99253
851,4.081,1.002,21.52474
852,4.045,1.0,21.52474
853,4.042,1.0,21.49356
854,4.039,1.0,21.49356
855,4.037,1.0,21.46237
856,4.035,1.0,21.46237
857,4.034,0.999,21.44678
858,4.032,1.0,21.44678
859,4.03,1.0,21.44678
860,4.028,1.0,21.44678
861,4.027,1.0,21.47796
862,4.025,1.0,21.47796
863,4.024,0.999,21.47796
864,4.022,1.0,21.47796
865,4.021,1.0,21.49356
866,4.02,1.0,21.49356
867,4.019,0.999,21.49356
868,4.017,1.0,21.49356
869,4.016,1.0,21.49356
870,4.015,1.0,21.49356
871,4.014,1.0,21.49356
872,4.012,1.0,21.47796
873,4.011,1.0,21.49356
874,4.01,1.0,21.49356
875,4.009,1.0,21.49356
876,4.008,1.0,21.49356
877,4.007,1.0,21.50915
878,4.006,1.0,21.52474
879,4.005,1.0,21.52474
880,4.003,1.0,21.54034
881,4.003,1.0,21.55593
882,4.002,1.0,21.55593
883,4.0,1.0,21.57152
884,4.0,1.0,21.58711
885,3.999,1.0,21.58711
886,3.998,1.001,21.60271
887,3.997,0.999,21.6183
888,3.996,1.0,21.63389
889,3.995,1.0,21.66508
890,3.994,1.0,21.69627
891,3.993,1.001,21.71186
892,3.992,0.999,21.74304
893,3.991,0.999,21.75864
894,3.991,1.0,21.77423
895,3.99,1.0,21.77423
896,3.989,1.0,21.78982
897,3.988,1.0,21.78982
898,3.987,1.0,21.77423
899,3.986,1.0,21.77423
900,3.986,1.0,21.77423
901,3.985,1.0,21.78982
902,3.984,1.0,21.80542
903,3.983,1.001,21.80542
904,3.983,1.0,21.85219
905,3.982,1.0,21.85219
906,3.981,1.0,21.89897
907,3.98,0.999,21.89897
908,3.98,1.0,21.91457
909,3.979,1.0,21.89897
910,3.978,1.0,21.89897
911,3.977,1.0,21.88338
912,3.977,1.0,21.82101
913,3.976,1.0,21.80542
914,3.975,1.0,21.75864
915,3.975,1.0,21.75864
916,3.974,1.001,21.71186
917,3.973,1.0,21.71186
918,3.973,1.0,21.69627
919,3.972,1.0,21.69627
920,3.971,1.0,21.69627
921,3.971,1.0,21.69627
922,3.97,1.0,21.71186
923,3.97,1.0,21.71186
924,3.969,1.0,21.74304
925,3.968,1.0,21.74304
926,3.968,1.0,21.75864
927,3.967,1.0,21.75864
928,3.967,0.999,21.77423
929,3.966,1.0,21.77423
930,3.965,1.0,21.75864
931,3.965,1.0,21.75864
932,3.964,0.999,21.74304
