,0,1,2
189,4.083,0.5,22.91252
190,4.083,0.5,22.91252
191,4.083,0.5,22.91252
192,4.082,0.5,22.91252
193,4.082,0.499,22.91252
194,4.082,0.5,22.92811
195,4.082,0.5,22.92811
196,4.082,0.5,22.91252
197,4.082,0.5,22.91252
198,4.082,0.5,22.91252
199,4.082,0.5,22.91252
200,4.082,0.5,22.91252
201,4.081,0.5,22.92811
202,4.081,0.5,22.92811
203,4.081,0.5,22.92811
204,4.081,0.5,22.92811
205,4.081,0.5,22.91252
206,4.081,0.5,22.92811
207,4.081,0.5,22.92811
208,4.08,0.5,22.92811
209,4.08,0.5,22.92811
210,4.08,0.5,22.92811
211,4.08,0.5,22.92811
212,4.08,0.5,22.9437
213,4.08,0.5,22.9437
214,4.08,0.5,22.9437
215,4.079,0.5,22.9437
216,4.079,0.5,22.9437
217,4.079,0.5,22.92811
218,4.079,0.5,22.9437
219,4.079,0.5,22.9437
220,4.079,0.5,22.9437
221,4.079,0.5,22.95929
222,4.079,0.499,22.95929
223,4.079,0.5,22.95929
224,4.078,0.5,22.95929
225,4.078,0.5,22.9437
226,4.078,0.5,22.9437
227,4.078,0.5,22.9437
228,4.078,0.499,22.9437
229,4.078,0.5,22.9437
230,4.078,0.5,22.9437
231,4.078,0.5,22.9437
232,4.078,0.5,22.9437
233,4.077,0.5,22.9437
234,4.078,0.5,22.9437
235,4.077,0.5,22.9437
236,4.077,0.5,22.9437
237,4.077,0.5,22.9437
238,4.077,0.5,22.9437
239,4.077,0.5,22.9437
240,4.077,0.5,22.9437
241,4.077,0.5,22.9437
242,4.076,0.5,22.9437
243,4.076,0.5,22.9437
244,4.076,0.5,22.9437
245,4.076,0.5,22.9437
246,4.076,0.5,22.9437
247,4.076,0.5,22.95929
248,4.076,0.5,22.95929
249,4.076,0.5,22.95929
250,4.076,0.5,22.95929
251,4.076,0.5,22.95929
252,4.075,0.5,22.95929
253,4.075,0.5,22.95929
254,4.075,0.5,22.95929
255,4.075,0.5,22.95929
256,4.075,0.5,22.95929
257,4.075,0.5,22.9437
258,4.075,0.5,22.95929
259,4.075,0.5,22.95929
260,4.075,0.5,22.95929
261,4.075,0.499,22.95929
262,4.074,0.499,22.95929
263,4.074,0.5,22.95929
264,4.074,0.5,22.95929
265,4.074,0.5,22.95929
266,4.074,0.5,22.95929
267,4.074,0.5,22.95929
268,4.074,0.5,22.95929
269,4.074,0.5,22.95929
270,4.074,0.5,22.95929
271,4.073,0.5,22.95929
272,4.073,0.5,22.95929
273,4.073,0.5,22.9437
274,4.073,0.5,22.95929
275,4.073,0.5,22.95929
276,4.073,0.5,22.95929
277,4.073,0.5,22.95929
278,4.073,0.501,22.95929
279,4.072,0.5,22.95929
280,4.072,0.5,22.95929
281,4.072,0.5,22.95929
282,4.072,0.5,22.95929
283,4.072,0.5,22.95929
284,4.072,0.5,22.95929
285,4.072,0.499,22.95929
286,4.072,0.5,22.95929
287,4.072,0.5,22.95929
288,4.072,0.499,22.95929
289,4.071,0.5,22.95929
290,4.071,0.5,22.95929
291,4.071,0.5,22.95929
292,4.071,0.5,22.95929
293,4.071,0.499,22.95929
294,4.071,0.5,22.95929
295,4.071,0.5,22.95929
296,4.071,0.5,22.95929
297,4.071,0.5,22.95929
298,4.071,0.5,22.95929
299,4.07,0.5,22.95929
300,4.07,0.499,22.95929
301,4.117,0.0,22.95929
302,4.131,0.0,22.95929
303,3.809,3.003,22.95929
304,3.761,2.999,22.97489
305,3.755,3.0,22.97489
306,3.75,2.999,22.97489
307,3.745,3.0,22.97489
308,3.741,2.999,23.00607
309,3.737,3.0,23.00607
310,3.733,3.0,23.05285
311,3.729,3.0,23.05285
312,3.725,3.0,23.09963
313,3.721,3.0,23.11522
314,3.718,2.999,23.14641
315,3.714,3.0,23.14641
316,3.711,3.0,23.19319
317,3.708,2.999,23.19319
318,3.704,3.0,23.23997
319,3.701,3.0,23.25556
320,3.698,3.0,23.27115
321,3.695,3.0,23.30234
322,3.692,3.0,23.33352
323,3.688,3.0,23.34912
324,3.685,3.001,23.36471
325,3.682,3.0,23.3803
326,3.68,3.0,23.3959
327,3.676,3.0,23.42708
328,3.674,3.0,23.44268
329,3.671,3.0,23.47386
330,3.668,3.0,23.48945
331,3.665,2.999,23.50505
332,3.662,3.0,23.52064
333,3.659,3.0,23.53623
334,3.657,2.999,23.55183
335,3.654,2.999,23.58301
336,3.651,3.0,23.5986
337,3.649,3.0,23.64538
338,3.646,3.0,23.64538
339,3.644,3.0,23.66098
340,3.641,3.0,23.66098
341,3.638,2.999,23.70775
342,3.636,3.0,23.70775
343,3.634,3.0,23.73894
344,3.631,3.0,23.73894
345,3.629,3.0,23.75454
346,3.626,3.0,23.75454
347,3.624,3.001,23.80131
348,3.621,3.0,23.80131
349,3.619,3.0,23.8325
350,3.617,3.0,23.84809
351,3.615,3.001,23.86369
352,3.613,3.0,23.87928
353,3.61,3.0,23.91046
354,3.608,3.0,23.92606
355,3.606,3.0,23.94165
356,3.604,3.0,23.95724
357,3.602,3.0,23.97284
358,3.6,3.001,24.00402
359,3.598,2.999,24.01961
360,3.596,3.0,24.03521
361,3.594,3.0,24.0508
362,3.592,3.0,24.06639
363,3.591,3.0,24.08199
364,3.589,3.0,24.09758
365,3.587,3.0,24.11317
366,3.585,2.999,24.12877
367,3.584,3.0,24.14436
368,3.582,3.0,24.17554
369,3.58,3.0,24.19114
370,3.578,3.0,24.20673
371,3.577,3.001,24.22232
372,3.575,2.999,24.25351
373,3.574,3.0,24.2691
374,3.572,3.0,24.28469
375,3.571,3.0,24.30029
376,3.569,3.0,24.33147
377,3.568,3.0,24.33147
378,3.566,3.0,24.37825
379,3.565,3.0,24.37825
380,3.564,3.0,24.42503
381,3.563,3.0,24.42503
382,3.562,3.0,24.45622
383,3.56,3.0,24.45622
384,3.559,3.001,24.4874
385,3.558,2.999,24.4874
386,3.557,2.999,24.51859
387,3.556,3.0,24.51859
388,3.554,3.0,24.54977
389,3.553,2.999,24.56537
390,3.552,2.999,24.59655
391,3.551,3.0,24.59655
392,3.55,2.999,24.62774
393,3.549,3.0,24.64333
394,3.548,2.999,24.67452
395,3.547,3.0,24.69011
396,3.546,3.0,24.7057
397,3.545,3.0,24.73689
398,3.544,3.001,24.75248
399,3.543,2.999,24.76808
400,3.543,2.999,24.79926
401,3.542,3.0,24.81486
402,3.541,3.0,24.83045
403,3.54,3.0,24.84604
404,3.539,3.0,24.86163
405,3.539,3.0,24.89282
406,3.538,3.0,24.90841
407,3.537,3.0,24.92401
408,3.536,3.0,24.9396
409,3.536,3.0,24.97079
410,3.535,3.0,24.97079
411,3.534,3.0,25.01756
412,3.534,3.0,25.01756
413,3.533,3.0,25.04875
414,3.532,3.0,25.04875
415,3.532,3.0,25.07994
416,3.531,3.0,25.07994
417,3.531,2.999,25.12671
418,3.53,2.999,25.12671
419,3.529,3.0,25.17349
420,3.529,3.0,25.17349
421,3.528,3.0,25.20468
422,3.528,3.0,25.22027
423,3.527,3.0,25.25146
424,3.527,3.0,25.25146
425,3.526,3.0,25.29823
426,3.526,3.0,25.29823
427,3.525,3.0,25.32942
428,3.525,3.0,25.36061
429,3.524,3.001,25.3762
430,3.524,3.0,25.3918
431,3.523,3.0,25.40739
432,3.523,3.0,25.42298
433,3.523,3.0,25.45417
434,3.522,3.0,25.46976
435,3.522,3.0,25.48535
436,3.521,3.0,25.51654
437,3.521,3.0,25.53213
438,3.521,3.0,25.56332
439,3.52,3.0,25.57891
440,3.52,3.0,25.5945
441,3.519,3.0,25.6101
442,3.519,3.0,25.62569
443,3.519,3.0,25.64128
444,3.518,3.0,25.67247
445,3.518,3.0,25.68806
446,3.518,3.0,25.71925
447,3.518,2.999,25.71925
448,3.517,2.999,25.75043
449,3.517,3.0,25.76602
450,3.517,3.001,25.79721
451,3.516,3.0,25.79721
452,3.516,3.0,25.84399
453,3.516,3.0,25.84399
454,3.516,3.0,25.87518
455,3.515,3.0,25.89077
456,3.515,3.0,25.92195
457,3.515,2.999,25.93755
458,3.514,3.0,25.96873
459,3.514,3.0,25.96873
460,3.514,3.0,25.99992
461,3.514,3.0,25.99992
462,3.513,3.0,26.03111
463,3.513,3.0,26.06229
464,3.513,3.0,26.06229
465,3.513,3.0,26.10907
466,3.513,3.0,26.12466
467,3.512,3.0,26.15585
468,3.512,3.0,26.17144
469,3.512,3.0,26.17144
470,3.512,3.0,26.18703
471,3.511,3.0,26.20263
472,3.511,2.999,26.21822
473,3.511,3.0,26.265
474,3.511,2.999,26.265
475,3.51,3.0,26.29618
476,3.51,3.0,26.29618
477,3.51,3.0,26.34296
478,3.51,3.0,26.34296
479,3.51,3.0,26.37415
480,3.51,2.999,26.37415
481,3.51,2.999,26.42093
482,3.509,2.999,26.42093
483,3.509,3.0,26.46771
484,3.509,3.0,26.46771
485,3.509,2.999,26.49889
486,3.509,3.0,26.49889
487,3.509,3.0,26.53008
488,3.508,3.0,26.53008
489,3.508,2.999,26.56127
490,3.508,3.0,26.56127
491,3.508,3.0,26.59245
492,3.508,3.0,26.60805
493,3.507,3.0,26.62364
494,3.507,2.999,26.63923
495,3.507,2.999,26.67042
496,3.507,3.0,26.67042
497,3.507,3.0,26.7016
498,3.506,3.0,26.71719
499,3.506,3.0,26.73279
500,3.506,3.0,26.76397
501,3.506,3.0,26.77957
502,3.506,3.0,26.79516
503,3.506,3.0,26.81075
504,3.505,3.0,26.84194
505,3.505,3.001,26.85753
506,3.505,3.0,26.87313
507,3.505,3.0,26.88872
508,3.505,3.0,26.9199
509,3.505,3.0,26.9355
510,3.505,3.0,26.95109
511,3.504,3.0,26.96668
512,3.504,3.0,26.98227
513,3.504,2.999,26.99787
514,3.504,3.0,27.01346
515,3.504,3.0,27.01346
516,3.504,3.0,27.06024
517,3.503,3.0,27.06024
518,3.503,3.0,27.09142
519,3.503,3.0,27.10702
520,3.503,3.0,27.12261
521,3.503,3.0,27.13821
522,3.503,2.999,27.16939
523,3.503,3.0,27.16939
524,3.502,3.001,27.20058
525,3.502,3.0,27.21617
526,3.502,2.999,27.23176
527,3.502,3.0,27.24735
528,3.502,3.0,27.27854
529,3.502,3.0,27.27854
530,3.501,2.999,27.30973
531,3.501,2.999,27.32532
532,3.501,2.999,27.38769
533,3.501,3.0,27.46566
534,3.501,3.0,27.51243
535,3.501,3.0,27.55922
536,3.501,3.0,27.63718
537,3.501,3.0,27.66836
538,3.5,2.999,27.74633
539,3.5,2.999,27.77752
540,3.5,3.0,27.79311
541,3.5,3.0,27.8087
542,3.5,3.0,27.8243
543,3.5,2.999,27.83989
544,3.5,3.0,27.85548
545,3.499,3.0,27.87107
546,3.499,3.0,27.87107
547,3.499,3.0,27.90226
548,3.499,3.0,27.91785
549,3.499,3.0,27.93344
550,3.499,3.0,27.93344
551,3.498,3.0,27.96463
552,3.498,3.0,27.98022
553,3.498,3.0,28.01141
554,3.498,3.0,28.01141
555,3.498,3.0,28.04259
556,3.498,3.0,28.04259
557,3.497,3.0,28.07378
558,3.497,3.0,28.07378
559,3.497,3.0,28.10497
560,3.497,3.0,28.12056
561,3.497,3.0,28.13615
562,3.497,2.999,28.13615
563,3.497,2.999,28.16734
564,3.496,2.999,28.16734
565,3.496,3.0,28.21412
566,3.496,3.0,28.21412
567,3.496,3.0,28.2453
568,3.496,3.0,28.2453
569,3.496,3.001,28.27649
570,3.496,3.0,28.27649
571,3.495,3.0,28.30768
572,3.495,2.999,28.30768
573,3.495,3.0,28.33886
574,3.495,2.999,28.35446
575,3.495,3.0,28.37005
576,3.495,3.0,28.38564
577,3.494,3.0,28.40123
578,3.494,3.0,28.41683
579,3.494,3.0,28.44801
580,3.494,3.0,28.44801
581,3.494,3.0,28.4636
582,3.494,2.999,28.4792
583,3.494,3.0,28.49479
584,3.493,3.0,28.51038
585,3.493,3.0,28.52598
586,3.493,3.0,28.54157
587,3.493,3.0,28.55716
588,3.493,3.0,28.58835
589,3.493,3.0,28.58835
590,3.492,3.0,28.61954
591,3.492,3.0,28.63513
592,3.492,3.0,28.63513
593,3.492,2.999,28.66631
594,3.492,3.0,28.66631
595,3.492,3.0,28.68191
596,3.491,3.0,28.71309
597,3.491,3.0,28.72868
598,3.491,3.0,28.74428
599,3.491,3.0,28.75987
600,3.491,3.0,28.75987
601,3.491,3.0,28.77547
602,3.49,3.0,28.80665
603,3.49,3.0,28.82224
604,3.766,0.0,28.82224
605,3.829,0.0,28.82224
606,3.572,2.502,28.82224
607,3.553,2.499,28.83784
608,3.555,2.5,28.85343
609,3.556,2.5,28.85343
610,3.558,2.5,28.86902
611,3.559,2.5,28.90021
612,3.56,2.499,28.90021
613,3.561,2.5,28.90021
614,3.562,2.5,28.9158
615,3.563,2.5,28.9158
616,3.564,2.5,28.93139
617,3.564,2.5,28.94699
618,3.565,2.501,28.94699
619,3.565,2.5,28.96258
620,3.566,2.5,28.96258
621,3.566,2.5,28.97817
622,3.567,2.5,28.97817
623,3.567,2.5,28.99376
624,3.568,2.5,28.99376
625,3.568,2.499,29.00936
626,3.568,2.5,29.02495
627,3.569,2.499,29.02495
628,3.569,2.5,29.04054
629,3.569,2.5,29.05614
630,3.569,2.5,29.05614
631,3.57,2.5,29.07173
632,3.57,2.499,29.07173
633,3.57,2.5,29.08732
634,3.57,2.5,29.10292
635,3.571,2.5,29.10292
636,3.571,2.5,29.11851
637,3.571,2.5,29.11851
638,3.571,2.5,29.1341
639,3.571,2.5,29.1341
640,3.571,2.5,29.14969
641,3.571,2.5,29.16529
642,3.571,2.5,29.18088
643,3.572,2.5,29.18088
644,3.571,2.5,29.19647
645,3.572,2.5,29.19647
646,3.572,2.5,29.21207
647,3.572,2.499,29.22766
648,3.572,2.499,29.24325
649,3.572,2.5,29.24325
650,3.572,2.499,29.25884
651,3.572,2.5,29.25884
652,3.572,2.5,29.27444
653,3.572,2.499,29.27444
654,3.572,2.5,29.30563
655,3.572,2.5,29.30563
656,3.572,2.5,29.33681
657,3.571,2.5,29.33681
658,3.572,2.5,29.33681
659,3.571,2.5,29.3524
660,3.571,2.5,29.3524
661,3.571,2.499,29.3524
662,3.571,2.499,29.368
663,3.571,2.5,29.368
664,3.571,2.499,29.38359
665,3.571,2.499,29.38359
666,3.571,2.499,29.39918
667,3.571,2.5,29.39918
668,3.571,2.501,29.41477
669,3.571,2.499,29.41477
670,3.571,2.5,29.43037
671,3.571,2.499,29.43037
672,3.571,2.5,29.44596
673,3.57,2.5,29.46155
674,3.57,2.5,29.47714
675,3.57,2.499,29.47714
676,3.57,2.5,29.49274
677,3.57,2.5,29.49274
678,3.57,2.5,29.50833
679,3.57,2.499,29.52393
680,3.569,2.5,29.53952
681,3.569,2.5,29.53952
682,3.569,2.5,29.53952
683,3.569,2.5,29.55511
684,3.569,2.5,29.57071
685,3.569,2.5,29.57071
686,3.569,2.5,29.5863
687,3.569,2.5,29.5863
688,3.568,2.5,29.5863
689,3.568,2.5,29.60189
690,3.568,2.5,29.61748
691,3.568,2.5,29.61748
692,3.568,2.5,29.63308
693,3.568,2.5,29.63308
694,3.568,2.5,29.64867
695,3.567,2.5,29.64867
696,3.567,2.501,29.64867
697,3.567,2.5,29.66426
698,3.567,2.5,29.66426
699,3.567,2.5,29.67985
700,3.567,2.5,29.67985
701,3.566,2.499,29.69545
702,3.566,2.5,29.71104
703,3.566,2.5,29.71104
704,3.566,2.499,29.72663
705,3.566,2.5,29.74223
706,3.566,2.5,29.74223
707,3.565,2.5,29.75782
708,3.565,2.5,29.75782
709,3.565,2.499,29.77341
710,3.565,2.5,29.78901
711,3.565,2.5,29.8046
712,3.565,2.5,29.8046
713,3.564,2.5,29.82019
714,3.564,2.501,29.82019
715,3.564,2.5,29.83578
716,3.564,2.5,29.83578
717,3.564,2.499,29.85138
718,3.563,2.5,29.85138
719,3.563,2.5,29.86697
720,3.563,2.5,29.86697
721,3.563,2.5,29.88256
722,3.563,2.5,29.88256
723,3.563,2.5,29.89816
724,3.562,2.5,29.89816
725,3.562,2.499,29.91375
726,3.562,2.5,29.91375
727,3.562,2.5,29.92934
728,3.562,2.499,29.92934
729,3.562,2.5,29.94493
730,3.561,2.5,29.94493
731,3.561,2.5,29.96053
732,3.561,2.5,29.96053
733,3.561,2.5,29.97612
734,3.56,2.5,29.97612
735,3.56,2.5,29.99171
736,3.56,2.5,30.00723
737,3.56,2.5,30.00723
738,3.56,2.5,30.00723
739,3.559,2.5,30.02268
740,3.559,2.5,30.02268
741,3.559,2.5,30.03811
742,3.559,2.5,30.03811
743,3.558,2.5,30.05356
744,3.558,2.5,30.069
745,3.558,2.5,30.069
746,3.558,2.5,30.08444
747,3.558,2.499,30.09988
748,3.557,2.5,30.09988
749,3.557,2.5,30.09988
750,3.557,2.5,30.11532
751,3.557,2.499,30.11532
752,3.557,2.5,30.13076
753,3.556,2.5,30.13076
754,3.556,2.5,30.13076
755,3.556,2.5,30.1462
756,3.556,2.501,30.1462
757,3.556,2.5,30.16164
758,3.555,2.5,30.16164
759,3.555,2.5,30.16164
760,3.555,2.499,30.19252
761,3.555,2.499,30.19252
762,3.555,2.5,30.19252
763,3.554,2.499,30.20796
764,3.554,2.499,30.20796
765,3.554,2.5,30.20796
766,3.554,2.5,30.2234
767,3.554,2.5,30.2234
768,3.553,2.5,30.23884
769,3.553,2.5,30.23884
770,3.553,2.5,30.25428
771,3.552,2.5,30.25428
772,3.552,2.501,30.26972
773,3.552,2.5,30.26972
774,3.552,2.5,30.28516
775,3.552,2.5,30.28516
776,3.551,2.5,30.28516
777,3.551,2.5,30.28516
778,3.551,2.499,30.3006
779,3.551,2.5,30.3006
780,3.551,2.5,30.31604
781,3.55,2.5,30.31604
782,3.55,2.5,30.33148
783,3.55,2.499,30.33148
784,3.55,2.5,30.33148
785,3.55,2.5,30.33148
786,3.549,2.5,30.34693
787,3.549,2.5,30.34693
788,3.549,2.5,30.36236
789,3.549,2.5,30.37781
790,3.548,2.5,30.37781
791,3.548,2.5,30.39325
792,3.548,2.499,30.39325
793,3.548,2.5,30.39325
794,3.547,2.5,30.40869
795,3.547,2.5,30.40869
796,3.547,2.5,30.42413
797,3.547,2.5,30.43957
798,3.547,2.5,30.43957
799,3.547,2.499,30.43957
800,3.546,2.5,30.45501
801,3.546,2.5,30.45501
802,3.546,2.5,30.47045
803,3.546,2.5,30.47045
804,3.545,2.5,30.48589
805,3.545,2.5,30.48589
806,3.545,2.501,30.48589
807,3.545,2.501,30.50133
808,3.544,2.5,30.51677
809,3.544,2.5,30.51677
810,3.544,2.499,30.51677
811,3.544,2.5,30.53221
812,3.544,2.5,30.53221
813,3.543,2.5,30.54765
814,3.543,2.499,30.54765
815,3.543,2.499,30.54765
816,3.543,2.501,30.54765
817,3.542,2.499,30.56309
818,3.542,2.5,30.56309
819,3.542,2.5,30.57853
820,3.542,2.5,30.57853
821,3.541,2.5,30.59397
822,3.541,2.5,30.59397
823,3.541,2.5,30.60941
824,3.541,2.5,30.60941
825,3.541,2.499,30.60941
826,3.54,2.5,30.62485
827,3.54,2.5,30.64029
828,3.54,2.501,30.64029
829,3.54,2.5,30.65573
830,3.539,2.501,30.65573
831,3.539,2.5,30.65573
832,3.539,2.5,30.67118
833,3.539,2.5,30.67118
834,3.539,2.499,30.67118
835,3.538,2.5,30.67118
836,3.538,2.5,30.67118
837,3.538,2.5,30.67118
838,3.538,2.5,30.67118
839,3.537,2.5,30.67118
840,3.537,2.5,30.67118
841,3.537,2.501,30.65573
842,3.537,2.5,30.65573
843,3.537,2.5,30.67118
844,3.536,2.5,30.67118
845,3.536,2.5,30.68662
846,3.536,2.5,30.68662
847,3.536,2.499,30.68662
848,3.536,2.5,30.70205
849,3.535,2.5,30.7175
850,3.535,2.5,30.70205
851,3.535,2.5,30.7175
852,3.535,2.5,30.7175
853,3.534,2.499,30.7175
854,3.534,2.5,30.74838
855,3.534,2.5,30.74838
856,3.534,2.499,30.74838
857,3.533,2.5,30.76382
858,3.533,2.499,30.76382
859,3.533,2.5,30.76382
860,3.533,2.5,30.77926
861,3.533,2.5,30.77926
862,3.532,2.499,30.7947
863,3.532,2.5,30.81014
864,3.532,2.5,30.81014
865,3.532,2.499,30.81014
866,3.531,2.5,30.82558
867,3.531,2.5,30.82558
868,3.531,2.5,30.84102
869,3.531,2.5,30.84102
870,3.531,2.5,30.84102
871,3.53,2.5,30.84102
872,3.53,2.501,30.85646
873,3.53,2.5,30.85646
874,3.53,2.5,30.8719
875,3.529,2.5,30.8719
876,3.529,2.5,30.88734
877,3.529,2.5,30.88734
878,3.529,2.501,30.88734
879,3.529,2.5,30.88734
880,3.528,2.499,30.90278
881,3.528,2.5,30.90278
882,3.528,2.5,30.91822
883,3.528,2.5,30.91822
884,3.528,2.5,30.91822
885,3.527,2.499,30.93366
886,3.527,2.5,30.9491
887,3.527,2.5,30.9491
888,3.527,2.5,30.96454
889,3.526,2.5,30.96454
890,3.526,2.5,30.97998
891,3.526,2.5,30.97998
892,3.526,2.499,30.97998
893,3.525,2.5,30.99542
894,3.525,2.5,30.99542
895,3.525,2.5,30.99542
896,3.525,2.5,31.01087
897,3.525,2.5,31.01087
898,3.524,2.5,31.0263
899,3.524,2.499,31.04175
900,3.524,2.5,31.04175
901,3.524,2.5,31.04175
902,3.524,2.5,31.04175
903,3.523,2.5,31.04175
904,3.523,2.499,31.04175
905,3.523,2.5,31.05719
906,3.523,2.5,31.05719
907,3.745,0.0,31.05719
908,3.783,0.0,31.04175
909,3.734,0.506,31.04175
910,3.739,0.499,31.05719
911,3.745,0.5,31.05719
912,3.749,0.5,31.05719
913,3.753,0.5,31.05719
914,3.756,0.5,31.05719
915,3.759,0.5,31.04175
916,3.762,0.499,31.0263
917,3.765,0.5,31.0263
918,3.767,0.5,30.99542
919,3.769,0.5,30.99542
920,3.771,0.5,30.96454
921,3.773,0.5,30.96454
922,3.775,0.5,30.9491
923,3.777,0.5,30.9491
924,3.779,0.5,30.93366
925,3.781,0.5,30.93366
926,3.782,0.5,30.90278
927,3.784,0.5,30.90278
928,3.785,0.5,30.90278
929,3.786,0.499,30.90278
930,3.788,0.5,30.88734
931,3.789,0.5,30.88734
