,0,1,2
160,3.365,4.0,29.39918
161,3.365,3.999,29.41477
162,3.365,4.0,29.46155
163,3.365,4.0,29.49274
164,3.365,4.001,29.52393
165,3.365,4.0,29.55511
166,3.366,4.0,29.5863
167,3.366,4.0,29.61748
168,3.366,4.0,29.66426
169,3.366,4.0,29.67985
170,3.366,4.0,29.72663
171,3.366,3.999,29.74223
172,3.366,3.999,29.78901
173,3.366,4.0,29.8046
174,3.366,4.0,29.86697
175,3.366,4.0,29.88256
176,3.366,4.0,29.92934
177,3.366,4.0,29.94493
178,3.366,4.0,29.99171
179,3.366,4.0,30.00723
180,3.366,4.0,30.069
181,3.366,3.999,30.069
182,3.366,3.999,30.13076
183,3.366,4.0,30.13076
184,3.366,4.0,30.19252
185,3.366,4.0,30.19252
186,3.366,4.0,30.25428
187,3.366,3.999,30.25428
188,3.366,4.0,30.31604
189,3.366,4.0,30.31604
190,3.366,4.0,30.37781
191,3.366,4.0,30.37781
192,3.366,4.0,30.43957
193,3.366,4.0,30.43957
194,3.366,4.0,30.48589
195,3.366,4.0,30.50133
196,3.366,3.999,30.54765
197,3.366,3.999,30.56309
198,3.366,4.0,30.60941
199,3.366,4.0,30.62485
200,3.366,4.0,30.67118
201,3.366,4.0,30.68662
202,3.366,4.0,30.73294
203,3.366,4.001,30.74838
204,3.366,3.999,30.7947
205,3.366,3.999,30.81014
206,3.366,4.0,30.84102
207,3.366,4.001,30.8719
208,3.366,4.0,30.90278
209,3.366,4.0,30.93366
210,3.366,4.0,30.97998
211,3.366,4.0,31.01087
212,3.366,4.0,31.05719
213,3.366,4.0,31.08807
214,3.366,4.0,31.13439
215,3.366,4.0,31.16527
216,3.366,4.0,31.21159
217,3.366,3.999,31.22703
218,3.366,4.0,31.25791
219,3.366,4.0,31.28879
220,3.366,4.0,31.31967
221,3.366,4.0,31.35055
222,3.366,4.0,31.38143
223,3.366,4.0,31.41232
224,3.366,3.999,31.42776
225,3.366,4.0,31.47408
226,3.366,4.0,31.48952
227,3.366,4.0,31.53584
228,3.366,4.0,31.55128
229,3.366,3.999,31.5976
230,3.366,4.0,31.61304
231,3.366,4.0,31.65936
232,3.366,4.0,31.6748
233,3.366,4.0,31.72112
234,3.366,4.0,31.73656
235,3.366,4.0,31.78289
236,3.366,4.0,31.78289
237,3.366,4.0,31.82921
238,3.365,4.0,31.84465
239,3.365,3.999,31.89097
240,3.365,4.0,31.90641
241,3.365,4.0,31.95273
242,3.365,4.0,31.95273
243,3.365,4.0,31.99905
244,3.365,4.0,32.0145
245,3.365,4.0,32.07626
246,3.365,4.0,32.09169
247,3.365,4.0,32.13802
248,3.365,4.0,32.13802
249,3.365,3.999,32.19978
250,3.365,4.0,32.19978
251,3.365,4.0,32.2461
252,3.364,4.0,32.2461
253,3.364,3.999,32.30786
254,3.364,4.0,32.30786
255,3.364,4.0,32.35418
256,3.364,4.0,32.35418
257,3.364,4.0,32.41594
258,3.364,4.0,32.41594
259,3.364,4.0,32.47771
260,3.364,4.0,32.47771
261,3.364,4.0,32.52403
262,3.364,4.0,32.53947
263,3.364,4.0,32.58579
264,3.363,3.999,32.58579
265,3.363,4.0,32.63211
266,3.363,3.999,32.64755
267,3.363,4.0,32.69387
268,3.363,4.0,32.70931
269,3.363,4.0,32.7402
270,3.363,4.0,32.77108
271,3.363,4.0,32.80196
272,3.362,4.0,32.81739
273,3.362,4.0,32.84828
274,3.362,3.999,32.87916
275,3.362,4.0,32.91004
276,3.362,4.0,32.92548
277,3.362,4.0,32.9718
278,3.362,4.0,32.98724
279,3.362,3.999,33.01812
280,3.361,4.0,33.03357
281,3.361,4.0,33.049
282,3.361,4.0,33.09533
283,3.361,4.0,33.11076
284,3.361,4.0,33.14164
285,3.361,4.0,33.15709
286,3.361,4.0,33.18797
287,3.361,3.999,33.21885
288,3.361,4.0,33.24973
289,3.36,4.0,33.26517
290,3.36,3.999,33.29605
291,3.36,4.001,33.31149
292,3.36,4.0,33.34237
293,3.36,4.0,33.37325
294,3.36,4.0,33.40413
295,3.36,4.0,33.41957
296,3.36,4.0,33.45045
297,3.36,4.0,33.46589
298,3.359,4.0,33.51222
299,3.359,4.0,33.51222
300,3.359,3.999,33.55854
301,3.723,0.0,33.55854
302,3.799,0.0,33.55854
303,3.506,3.001,33.55854
304,3.495,3.0,33.58942
305,3.495,3.0,33.60486
306,3.496,3.0,33.6203
307,3.498,3.0,33.63574
308,3.499,3.0,33.65118
309,3.5,2.999,33.65118
310,3.501,3.0,33.65118
311,3.502,3.0,33.65118
312,3.503,3.0,33.65118
313,3.504,3.0,33.65118
314,3.505,3.0,33.65118
315,3.506,3.0,33.65118
316,3.507,3.0,33.66662
317,3.508,3.001,33.66662
318,3.508,3.0,33.6975
319,3.509,3.0,33.6975
320,3.51,3.0,33.71294
321,3.51,3.0,33.71294
322,3.511,3.0,33.72838
323,3.511,3.0,33.72838
324,3.512,3.0,33.74382
325,3.512,2.999,33.74382
326,3.513,3.0,33.7747
327,3.513,3.0,33.7747
328,3.513,3.0,33.79014
329,3.514,3.0,33.79014
330,3.514,3.001,33.80558
331,3.514,3.0,33.80558
332,3.514,3.0,33.82103
333,3.515,3.0,33.82103
334,3.515,3.0,33.83647
335,3.515,3.0,33.85191
336,3.516,2.999,33.86735
337,3.516,3.0,33.88279
338,3.516,3.0,33.89823
339,3.516,3.0,33.91367
340,3.516,3.0,33.91367
341,3.516,2.999,33.92911
342,3.516,3.0,33.94455
343,3.517,3.0,33.94455
344,3.517,2.999,33.95999
345,3.517,3.0,33.97543
346,3.517,3.0,33.99087
347,3.517,3.0,34.00631
348,3.517,3.0,34.00631
349,3.517,3.0,34.02175
350,3.517,3.0,34.02175
351,3.517,3.0,34.03719
352,3.517,2.999,34.03719
353,3.517,3.0,34.05263
354,3.517,2.999,34.06807
355,3.517,3.0,34.08351
356,3.517,3.0,34.08351
357,3.517,3.0,34.09895
358,3.517,3.0,34.11439
359,3.517,3.0,34.12983
360,3.517,3.0,34.12983
361,3.517,2.999,34.14528
362,3.517,3.0,34.14528
363,3.517,2.999,34.16072
364,3.517,2.999,34.17616
365,3.517,3.0,34.1916
366,3.516,3.0,34.1916
367,3.516,2.999,34.20704
368,3.516,3.0,34.22248
369,3.516,2.999,34.22248
370,3.516,3.0,34.23792
371,3.516,3.0,34.23792
372,3.516,2.999,34.25336
373,3.516,3.0,34.2688
374,3.516,3.0,34.28424
375,3.516,3.0,34.29968
376,3.515,3.0,34.29968
377,3.515,3.0,34.33056
378,3.515,3.0,34.33056
379,3.515,2.999,34.346
380,3.515,3.0,34.346
381,3.515,3.0,34.346
382,3.515,3.0,34.36144
383,3.514,3.0,34.37688
384,3.514,3.0,34.37688
385,3.514,3.0,34.39232
386,3.514,3.0,34.39232
387,3.514,3.0,34.4232
388,3.514,3.0,34.4232
389,3.513,3.0,34.4232
390,3.513,3.0,34.4232
391,3.513,3.0,34.43864
392,3.513,3.0,34.43864
393,3.513,3.0,34.45408
394,3.513,3.0,34.45408
395,3.513,3.0,34.46952
396,3.512,3.0,34.46952
397,3.512,3.0,34.48497
398,3.512,3.0,34.48497
399,3.512,3.0,34.50041
400,3.511,3.0,34.50041
401,3.511,3.0,34.50041
402,3.511,3.0,34.50041
403,3.511,3.0,34.53129
404,3.511,3.0,34.53129
405,3.511,3.0,34.54673
406,3.51,3.0,34.54673
407,3.51,3.0,34.57761
408,3.51,3.0,34.57761
409,3.51,3.0,34.59305
410,3.509,3.0,34.59305
411,3.509,3.0,34.59305
412,3.509,3.0,34.60849
413,3.509,3.0,34.60849
414,3.509,3.0,34.60849
415,3.508,3.001,34.62393
416,3.508,2.999,34.63937
417,3.508,3.0,34.65481
418,3.508,3.0,34.65481
419,3.508,3.0,34.67025
420,3.507,3.0,34.68569
421,3.507,2.999,34.68569
422,3.507,3.0,34.70113
423,3.507,3.0,34.70113
424,3.506,3.0,34.71657
425,3.506,3.0,34.73201
426,3.506,3.0,34.73201
427,3.506,3.0,34.74745
428,3.505,3.0,34.76289
429,3.505,2.999,34.77833
430,3.505,3.0,34.79377
431,3.505,3.0,34.79377
432,3.505,3.0,34.80922
433,3.504,3.0,34.82466
434,3.504,3.0,34.82466
435,3.504,3.0,34.8401
436,3.504,3.0,34.85554
437,3.503,2.999,34.85554
438,3.503,2.999,34.87098
439,3.503,3.0,34.87098
440,3.503,3.0,34.88642
441,3.502,3.0,34.88642
442,3.502,2.999,34.90186
443,3.502,3.0,34.90186
444,3.502,2.999,34.93274
445,3.501,3.0,34.93274
446,3.501,2.999,34.94818
447,3.501,2.999,34.94818
448,3.501,3.0,34.94818
449,3.501,3.001,34.94818
450,3.5,2.999,34.96362
451,3.5,3.0,34.96362
452,3.5,3.0,34.97906
453,3.5,2.999,34.97906
454,3.499,3.0,35.00994
455,3.499,3.0,35.00994
456,3.499,3.0,35.02538
457,3.499,3.0,35.04082
458,3.498,2.999,35.04082
459,3.498,3.0,35.04082
460,3.498,3.0,35.05626
461,3.498,3.0,35.05626
462,3.497,3.0,35.0717
463,3.497,3.0,35.0717
464,3.497,2.999,35.08714
465,3.497,3.001,35.08714
466,3.496,3.0,35.10258
467,3.496,3.0,35.10258
468,3.496,3.0,35.10258
469,3.496,3.0,35.11802
470,3.495,3.0,35.13346
471,3.495,3.0,35.13346
472,3.495,3.0,35.14891
473,3.495,3.0,35.14891
474,3.494,3.0,35.16434
475,3.494,3.0,35.17979
476,3.494,2.999,35.19522
477,3.493,3.0,35.21067
478,3.493,3.0,35.21067
479,3.493,3.0,35.2261
480,3.493,2.999,35.2261
481,3.492,3.0,35.24155
482,3.492,3.0,35.25698
483,3.492,3.0,35.25698
484,3.492,3.001,35.27243
485,3.491,3.0,35.28787
486,3.491,3.0,35.28787
487,3.491,3.0,35.30331
488,3.491,3.0,35.31875
489,3.49,3.0,35.31875
490,3.49,3.0,35.33419
491,3.49,3.0,35.33419
492,3.49,3.0,35.34963
493,3.49,3.0,35.36507
494,3.489,3.0,35.36507
495,3.489,3.0,35.38051
496,3.489,3.0,35.39595
497,3.489,3.0,35.41139
498,3.488,3.0,35.41139
499,3.488,3.0,35.41139
500,3.488,3.0,35.41139
501,3.488,3.0,35.42683
502,3.487,3.0,35.42683
503,3.487,2.999,35.44227
504,3.487,3.0,35.44227
505,3.487,2.999,35.45771
506,3.486,3.0,35.47316
507,3.486,3.0,35.47316
508,3.486,3.0,35.47316
509,3.485,3.0,35.48859
510,3.485,3.0,35.48859
511,3.485,3.0,35.50404
512,3.485,3.0,35.50404
513,3.484,3.0,35.53492
514,3.484,3.0,35.53492
515,3.484,3.0,35.53492
516,3.483,3.0,35.53492
517,3.483,2.999,35.53492
518,3.483,3.0,35.53492
519,3.483,2.999,35.53492
520,3.482,3.0,35.53492
521,3.482,3.0,35.53492
522,3.482,3.0,35.53492
523,3.482,3.0,35.55035
524,3.482,3.0,35.55035
525,3.481,3.0,35.55035
526,3.481,3.0,35.55035
527,3.481,3.0,35.5658
528,3.481,2.999,35.5658
529,3.48,3.0,35.58123
530,3.48,3.0,35.58123
531,3.48,3.0,35.58123
532,3.479,3.0,35.58123
533,3.479,3.001,35.58123
534,3.479,2.999,35.59668
535,3.479,2.999,35.59668
536,3.478,3.0,35.59668
537,3.478,2.999,35.61212
538,3.478,3.001,35.61212
539,3.478,2.999,35.62756
540,3.478,2.999,35.62756
541,3.477,3.0,35.643
542,3.477,2.999,35.643
543,3.477,3.0,35.643
544,3.476,3.001,35.65844
545,3.476,3.0,35.65844
546,3.476,3.0,35.65844
547,3.475,3.0,35.67388
548,3.475,3.0,35.67388
549,3.475,3.001,35.68932
550,3.475,3.0,35.68932
551,3.475,2.999,35.68932
552,3.474,3.0,35.70476
553,3.474,3.0,35.70476
554,3.474,3.0,35.70476
555,3.474,3.0,35.70476
556,3.473,3.0,35.7202
557,3.473,3.0,35.7202
558,3.473,3.0,35.73564
559,3.472,3.001,35.73564
560,3.472,3.0,35.75108
561,3.472,2.999,35.75108
562,3.472,3.0,35.76652
563,3.471,2.999,35.76652
564,3.471,3.0,35.76652
565,3.471,3.0,35.78196
566,3.471,3.0,35.78196
567,3.47,2.999,35.78196
568,3.47,2.999,35.79741
569,3.47,2.999,35.79741
570,3.47,3.0,35.81284
571,3.469,2.999,35.81284
572,3.469,3.001,35.81284
573,3.469,3.0,35.82829
574,3.469,3.0,35.82829
575,3.468,2.999,35.82829
576,3.468,3.0,35.84372
577,3.468,3.0,35.85917
578,3.468,2.999,35.8746
579,3.467,3.0,35.8746
580,3.467,3.0,35.8746
581,3.467,3.0,35.8746
582,3.467,2.999,35.89005
583,3.466,3.001,35.89005
584,3.466,2.999,35.90548
585,3.466,3.0,35.90548
586,3.466,2.999,35.93637
587,3.465,3.0,35.93637
588,3.465,3.0,35.93637
589,3.465,3.0,35.93637
590,3.465,3.0,35.95181
591,3.464,3.0,35.95181
592,3.464,2.999,35.96725
593,3.464,3.0,35.96725
594,3.464,2.999,35.96725
595,3.463,3.0,35.96725
596,3.463,3.0,35.98269
597,3.463,3.001,35.98269
598,3.462,3.0,35.99813
599,3.462,3.0,35.99813
600,3.462,3.0,35.99813
601,3.462,3.0,35.99813
602,3.462,3.0,36.01357
603,3.461,3.0,36.01357
604,3.725,0.0,36.01357
605,3.755,0.0,36.01357
606,3.379,3.998,36.01357
607,3.364,3.999,36.02901
608,3.36,4.0,36.02901
609,3.355,3.999,36.04445
610,3.352,4.0,36.04445
611,3.349,4.0,36.05989
612,3.346,4.0,36.07533
613,3.344,3.999,36.10621
614,3.341,3.999,36.10621
615,3.339,3.999,36.15253
616,3.337,4.001,36.15253
617,3.335,3.999,36.21429
618,3.333,4.0,36.21429
619,3.332,4.0,36.26062
620,3.33,4.0,36.26062
621,3.328,4.0,36.30694
622,3.327,4.0,36.30694
623,3.325,4.0,36.3687
624,3.324,4.0,36.3687
625,3.323,4.0,36.41502
626,3.321,4.0,36.41502
627,3.32,4.0,36.46134
628,3.319,4.0,36.46134
629,3.318,4.0,36.49222
630,3.316,4.0,36.49222
631,3.315,4.0,36.53854
632,3.314,4.0,36.53854
633,3.313,4.0,36.56942
634,3.312,4.0,36.58487
635,3.311,4.0,36.61575
636,3.31,4.0,36.63119
637,3.309,4.0,36.66207
638,3.309,4.0,36.67751
639,3.308,4.0,36.70839
640,3.307,4.0,36.72383
641,3.306,4.0,36.75471
642,3.305,3.999,36.77015
643,3.304,3.999,36.80103
644,3.304,3.999,36.81647
645,3.303,4.0,36.84735
646,3.302,3.999,36.86279
647,3.302,4.0,36.87823
648,3.301,4.0,36.89367
649,3.3,4.0,36.92456
650,3.3,3.999,36.94
651,3.299,4.0,36.95544
652,3.298,4.0,36.98632
653,3.298,4.0,37.00176
654,3.297,4.0,37.0172
655,3.296,4.0,37.03264
656,3.296,4.0,37.04808
657,3.295,4.0,37.06352
658,3.295,4.0,37.07896
659,3.294,3.999,37.0944
660,3.294,4.0,37.12528
661,3.293,4.0,37.14072
662,3.293,4.0,37.15616
663,3.292,3.999,37.1716
664,3.292,4.0,37.20248
665,3.291,4.0,37.21792
666,3.291,3.999,37.23336
667,3.29,4.0,37.24881
668,3.29,4.0,37.26425
669,3.289,4.0,37.27969
670,3.289,4.0,37.29513
671,3.288,4.0,37.31057
672,3.288,4.0,37.32601
673,3.288,4.0,37.34145
674,3.287,3.999,37.37233
675,3.287,4.0,37.37233
676,3.286,4.0,37.41865
677,3.286,4.0,37.41865
678,3.286,4.0,37.48041
679,3.285,4.001,37.48041
680,3.285,4.0,37.51129
681,3.285,4.0,37.52673
682,3.284,4.0,37.55761
683,3.284,4.0,37.57306
684,3.283,3.999,37.61938
685,3.283,4.0,37.61938
686,3.283,4.0,37.65026
687,3.282,4.0,37.65026
688,3.282,4.0,37.69658
689,3.282,4.0,37.69658
690,3.281,4.0,37.72746
691,3.281,3.999,37.72746
692,3.28,4.0,37.75834
693,3.28,4.0,37.75834
694,3.28,4.0,37.80466
695,3.28,4.0,37.80466
696,3.279,4.0,37.83554
697,3.279,3.999,37.83554
698,3.279,4.0,37.86642
699,3.278,4.0,37.86642
700,3.278,4.0,37.8973
701,3.278,3.999,37.8973
702,3.277,4.0,37.92818
703,3.277,4.0,37.92818
704,3.277,4.0,37.95906
705,3.276,4.0,37.95906
706,3.276,4.0,37.98994
707,3.276,4.0,38.00539
708,3.276,4.0,38.02083
709,3.275,4.0,38.03627
710,3.275,4.0,38.06715
711,3.275,4.0,38.06715
712,3.274,4.0,38.08259
713,3.274,4.0,38.09803
714,3.274,4.0,38.11347
715,3.274,4.0,38.12891
716,3.273,4.0,38.15979
717,3.273,4.0,38.15979
718,3.273,4.0,38.19067
719,3.273,3.999,38.20611
720,3.272,4.0,38.237
721,3.272,4.0,38.25243
722,3.272,4.0,38.26788
723,3.272,4.0,38.29876
724,3.271,4.0,38.3142
725,3.271,4.0,38.32964
726,3.271,4.0,38.36052
727,3.27,4.0,38.37596
728,3.27,4.0,38.3914
729,3.27,4.0,38.42228
730,3.27,3.999,38.43772
731,3.269,4.0,38.45316
732,3.269,4.0,38.4686
733,3.269,4.0,38.48404
734,3.269,4.0,38.49948
735,3.268,4.0,38.51492
736,3.268,4.0,38.53036
737,3.268,4.0,38.5458
738,3.268,4.0,38.56124
739,3.267,4.0,38.59212
740,3.267,3.999,38.59212
741,3.267,4.0,38.623
742,3.266,4.0,38.623
743,3.266,4.0,38.65388
744,3.266,4.0,38.66933
745,3.266,3.999,38.68476
746,3.266,4.0,38.70021
747,3.266,4.0,38.71565
748,3.265,4.0,38.73109
749,3.265,4.0,38.76197
750,3.265,4.0,38.76197
751,3.265,4.0,38.79285
752,3.264,3.999,38.79285
753,3.264,4.0,38.82373
754,3.264,4.0,38.82373
755,3.264,4.0,38.85461
756,3.263,4.0,38.85461
757,3.263,4.0,38.90093
758,3.263,4.0,38.90093
759,3.263,4.0,38.93182
760,3.262,4.0,38.93182
761,3.262,4.0,38.9627
762,3.262,4.0,38.9627
763,3.262,4.0,38.99358
764,3.262,4.0,38.99358
765,3.261,4.0,39.0399
766,3.261,4.0,39.0399
767,3.261,4.0,39.07078
768,3.261,4.0,39.07078
769,3.26,4.0,39.10166
770,3.26,4.0,39.10166
771,3.26,4.0,39.13254
772,3.26,4.0,39.13254
773,3.259,4.0,39.16342
774,3.259,4.0,39.16342
775,3.259,3.999,39.1943
776,3.259,4.0,39.1943
777,3.259,4.0,39.20974
778,3.258,4.0,39.22518
779,3.258,4.0,39.24062
780,3.258,4.0,39.25607
781,3.258,4.0,39.2715
782,3.258,4.0,39.28695
783,3.257,4.0,39.30238
784,3.257,4.0,39.33326
785,3.257,4.0,39.34871
786,3.257,3.999,39.36415
787,3.257,4.0,39.37959
788,3.256,3.999,39.39503
789,3.256,4.0,39.42591
790,3.256,4.0,39.44135
791,3.256,4.0,39.45679
792,3.256,3.999,39.47223
793,3.255,4.0,39.48767
794,3.255,4.0,39.51855
795,3.255,4.001,39.51855
796,3.255,4.0,39.54943
797,3.255,3.999,39.56487
798,3.254,4.0,39.58031
799,3.254,3.999,39.59575
800,3.254,4.0,39.61119
801,3.254,4.0,39.62663
802,3.254,4.0,39.65751
803,3.253,4.0,39.67295
804,3.253,4.0,39.68839
805,3.253,3.999,39.70383
806,3.253,4.0,39.73472
807,3.253,4.0,39.73472
808,3.252,4.0,39.78104
809,3.252,4.0,39.78104
810,3.252,4.0,39.81192
811,3.252,4.0,39.82736
812,3.252,4.0,39.8428
813,3.251,4.0,39.85824
814,3.251,4.0,39.88912
815,3.251,4.0,39.90456
816,3.251,4.0,39.93544
817,3.251,4.0,39.93544
818,3.25,4.0,39.98176
819,3.25,4.0,39.98176
820,3.25,4.0,40.01258
821,3.25,4.0,40.01258
822,3.25,4.0,40.05868
823,3.249,4.0,40.05868
824,3.249,3.999,40.07405
825,3.249,4.0,40.07405
826,3.249,4.0,40.12014
827,3.249,4.0,40.12014
828,3.248,3.999,40.15087
829,3.248,4.0,40.15087
830,3.248,4.0,40.1816
831,3.248,4.0,40.1816
832,3.248,4.0,40.21233
833,3.247,4.0,40.21233
834,3.247,4.0,40.24306
835,3.247,4.0,40.24306
836,3.247,4.0,40.27379
837,3.247,4.0,40.28916
838,3.246,4.0,40.30452
839,3.246,4.0,40.31989
840,3.246,4.0,40.33525
841,3.246,4.0,40.33525
842,3.246,3.999,40.35062
843,3.245,4.0,40.35062
844,3.245,4.0,40.38135
845,3.245,4.0,40.38135
846,3.245,4.0,40.41208
847,3.245,4.0,40.42745
848,3.245,3.999,40.44281
849,3.244,4.0,40.45818
850,3.244,4.0,40.47354
851,3.244,3.999,40.47354
852,3.244,4.0,40.48891
853,3.243,4.0,40.50427
854,3.243,4.0,40.51964
855,3.243,4.0,40.55037
856,3.243,4.0,40.55037
857,3.243,3.999,40.56573
858,3.243,4.0,40.5811
859,3.242,4.0,40.61183
860,3.242,4.0,40.6272
861,3.242,4.0,40.64256
862,3.242,4.0,40.65793
863,3.241,4.0,40.67329
864,3.241,4.0,40.68866
865,3.241,4.0,40.71939
866,3.241,4.0,40.73475
867,3.241,4.0,40.75012
868,3.24,4.0,40.75012
869,3.24,4.0,40.76548
870,3.24,3.999,40.78085
871,3.24,4.0,40.79622
872,3.24,4.0,40.79622
873,3.24,4.0,40.82694
874,3.239,4.0,40.82694
875,3.239,4.0,40.85767
876,3.239,4.0,40.85767
877,3.239,4.0,40.8884
878,3.239,4.0,40.8884
879,3.238,4.001,40.91914
880,3.238,4.0,40.91914
881,3.238,4.0,40.94987
882,3.238,4.0,40.94987
883,3.238,4.0,40.9806
884,3.237,4.0,40.9806
885,3.237,4.0,41.01133
886,3.237,4.0,41.01133
887,3.237,4.0,41.04206
888,3.237,4.0,41.04206
889,3.237,4.0,41.05742
890,3.236,4.0,41.07279
891,3.236,3.999,41.08815
892,3.236,4.0,41.10352
893,3.236,4.0,41.11889
894,3.236,4.0,41.13425
895,3.235,4.0,41.14962
896,3.235,4.0,41.14962
897,3.235,4.0,41.16498
898,3.235,4.0,41.16498
899,3.235,4.0,41.18035
900,3.234,4.0,41.19571
901,3.234,4.0,41.21108
902,3.234,4.0,41.22644
903,3.234,4.0,41.24181
904,3.234,4.0,41.24181
905,3.233,4.0,41.25718
906,3.233,3.999,41.27254
907,3.589,0.0,41.27254
908,3.633,0.0,41.2879
909,3.587,0.506,41.2879
910,3.598,0.5,41.31863
911,3.607,0.5,41.31863
912,3.614,0.5,41.31863
913,3.62,0.5,41.31863
914,3.625,0.499,41.30327
915,3.63,0.499,41.2879
916,3.634,0.499,41.25718
917,3.637,0.5,41.24181
918,3.641,0.5,41.18035
919,3.644,0.5,41.18035
920,3.647,0.499,41.10352
921,3.649,0.5,41.10352
922,3.651,0.499,41.04206
923,3.654,0.5,41.04206
924,3.656,0.5,40.9806
925,3.658,0.499,40.9806
926,3.66,0.5,40.90377
927,3.661,0.5,40.90377
928,3.663,0.5,40.84231
929,3.665,0.5,40.84231
930,3.666,0.499,40.79622
931,3.668,0.5,40.79622
932,3.669,0.5,40.75012
