,0,1,2
340,3.884,1.5,18.9257
341,3.883,1.5,18.9257
342,3.883,1.5,18.94145
343,3.882,1.5,18.94145
344,3.882,1.5,18.9572
345,3.881,1.5,18.9572
346,3.881,1.5,18.9572
347,3.88,1.5,18.97295
348,3.88,1.5,18.97295
349,3.879,1.5,18.9887
350,3.879,1.5,18.9887
351,3.879,1.5,19.00445
352,3.878,1.5,19.00445
353,3.878,1.5,19.00445
354,3.877,1.5,19.0202
355,3.877,1.5,19.0202
356,3.876,1.5,19.0202
357,3.876,1.5,19.03594
358,3.876,1.5,19.03594
359,3.875,1.501,19.05169
360,3.875,1.5,19.05169
361,3.875,1.5,19.05169
362,3.874,1.5,19.05169
363,3.874,1.5,19.06744
364,3.873,1.5,19.08319
365,3.873,1.5,19.08319
366,3.873,1.5,19.09894
367,3.872,1.5,19.09894
368,3.872,1.499,19.09894
369,3.872,1.499,19.11469
370,3.871,1.499,19.11469
371,3.871,1.5,19.13043
372,3.87,1.5,19.13043
373,3.87,1.5,19.14618
374,3.87,1.5,19.14618
375,3.87,1.499,19.14618
376,3.869,1.499,19.16193
377,3.869,1.5,19.17768
378,3.868,1.5,19.17768
379,3.868,1.5,19.19343
380,3.868,1.499,19.19343
381,3.867,1.5,19.19343
382,3.867,1.5,19.19343
383,3.867,1.499,19.20918
384,3.866,1.501,19.20918
385,3.866,1.5,19.24067
386,3.866,1.5,19.24067
387,3.866,1.499,19.24067
388,3.865,1.5,19.24067
389,3.865,1.5,19.24067
390,3.865,1.499,19.24067
391,3.864,1.499,19.27217
392,3.864,1.5,19.27217
393,3.864,1.5,19.27217
394,3.863,1.499,19.27217
395,3.863,1.5,19.27217
396,3.863,1.5,19.27217
397,3.863,1.5,19.30367
398,3.862,1.5,19.30367
399,3.862,1.5,19.30367
400,3.862,1.5,19.30367
401,3.861,1.499,19.31942
402,3.861,1.5,19.30367
403,3.861,1.5,19.33517
404,3.861,1.5,19.33517
405,3.86,1.5,19.35091
406,3.86,1.5,19.35091
407,3.86,1.5,19.35091
408,3.859,1.5,19.35091
409,3.859,1.5,19.36666
410,3.859,1.5,19.38241
411,3.859,1.499,19.38241
412,3.858,1.5,19.39816
413,3.858,1.5,19.38241
414,3.858,1.5,19.38241
415,3.857,1.5,19.39816
416,3.857,1.5,19.41391
417,3.857,1.5,19.41391
418,3.857,1.5,19.42966
419,3.856,1.5,19.42966
420,3.856,1.5,19.42966
421,3.856,1.499,19.46115
422,3.856,1.5,19.46115
423,3.855,1.5,19.49265
424,3.855,1.5,19.49265
425,3.855,1.5,19.5084
426,3.854,1.501,19.5084
427,3.854,1.5,19.52415
428,3.854,1.5,19.52415
429,3.854,1.5,19.53989
430,3.854,1.5,19.53989
431,3.853,1.5,19.53989
432,3.853,1.5,19.55564
433,3.853,1.5,19.55564
434,3.853,1.5,19.55564
435,3.852,1.5,19.57139
436,3.852,1.5,19.58714
437,3.852,1.5,19.57139
438,3.852,1.5,19.58714
439,3.851,1.5,19.58714
440,3.851,1.5,19.57139
441,3.851,1.499,19.58714
442,3.85,1.5,19.58714
443,3.85,1.5,19.58714
444,3.85,1.5,19.60289
445,3.85,1.5,19.60289
446,3.85,1.5,19.60289
447,3.849,1.499,19.60289
448,3.849,1.5,19.61864
449,3.849,1.499,19.61864
450,3.849,1.5,19.63439
451,3.848,1.5,19.63439
452,3.848,1.5,19.63439
453,3.848,1.499,19.63439
454,3.848,1.5,19.65013
455,3.847,1.501,19.65013
456,3.847,1.5,19.66588
457,3.847,1.5,19.66588
458,3.847,1.5,19.66588
459,3.846,1.5,19.66588
460,3.846,1.501,19.68163
461,3.846,1.5,19.68163
462,3.846,1.5,19.69738
463,3.846,1.5,19.69738
464,3.845,1.5,19.69738
465,3.845,1.5,19.69738
466,3.845,1.5,19.71313
467,3.845,1.5,19.71313
468,3.845,1.5,19.72888
469,3.844,1.5,19.72888
470,3.844,1.5,19.74463
471,3.844,1.5,19.74463
472,3.844,1.5,19.74463
473,3.843,1.5,19.74463
474,3.843,1.5,19.76037
475,3.843,1.5,19.76037
476,3.843,1.5,19.74463
477,3.842,1.5,19.76037
478,3.842,1.5,19.74463
479,3.842,1.5,19.74463
480,3.842,1.5,19.76037
481,3.842,1.5,19.76037
482,3.842,1.499,19.76037
483,3.841,1.5,19.77612
484,3.841,1.499,19.76037
485,3.841,1.5,19.76037
486,3.841,1.5,19.77612
487,3.84,1.5,19.77612
488,3.84,1.499,19.77612
489,3.84,1.5,19.79187
490,3.84,1.5,19.79187
491,3.84,1.499,19.79187
492,3.839,1.5,19.79187
493,3.839,1.5,19.79187
494,3.839,1.501,19.80762
495,3.839,1.5,19.82337
496,3.838,1.501,19.82337
497,3.838,1.5,19.82337
498,3.838,1.5,19.82337
499,3.838,1.5,19.82337
500,3.838,1.499,19.83912
501,3.837,1.499,19.83912
502,3.837,1.5,19.83912
503,3.837,1.5,19.85486
504,3.837,1.5,19.85486
505,3.837,1.5,19.85486
506,3.836,1.5,19.85486
507,3.836,1.499,19.87061
508,3.836,1.5,19.87061
509,3.836,1.5,19.88636
510,3.836,1.5,19.88636
511,3.835,1.5,19.88636
512,3.835,1.499,19.88636
513,3.835,1.5,19.90211
514,3.835,1.5,19.90211
515,3.834,1.5,19.90211
516,3.835,1.499,19.90211
517,3.834,1.5,19.91786
518,3.834,1.5,19.91786
519,3.834,1.499,19.91786
520,3.833,1.5,19.91786
521,3.833,1.5,19.93361
522,3.833,1.5,19.93361
523,3.833,1.5,19.94936
524,3.833,1.5,19.94936
525,3.832,1.5,19.94936
526,3.832,1.5,19.94936
527,3.832,1.499,19.9651
528,3.832,1.5,19.9651
529,3.832,1.499,19.98085
530,3.831,1.5,19.98085
531,3.831,1.5,19.98085
532,3.831,1.5,19.98085
533,3.831,1.5,19.9966
534,3.831,1.5,19.9966
535,3.831,1.5,20.01223
536,3.83,1.5,20.01223
537,3.83,1.5,20.01223
538,3.83,1.5,20.01223
539,3.83,1.5,20.01223
540,3.829,1.499,20.01223
541,3.829,1.501,20.02782
542,3.829,1.499,20.02782
543,3.829,1.499,20.04341
544,3.829,1.5,20.04341
545,3.829,1.499,20.04341
546,3.828,1.5,20.04341
547,3.828,1.5,20.05901
548,3.828,1.499,20.05901
549,3.828,1.5,20.0746
550,3.827,1.5,20.0746
551,3.827,1.5,20.0746
552,3.827,1.5,20.0746
553,3.827,1.499,20.0746
554,3.827,1.5,20.09019
555,3.827,1.5,20.09019
556,3.826,1.5,20.10578
557,3.826,1.5,20.09019
558,3.826,1.5,20.10578
559,3.826,1.499,20.10578
560,3.826,1.5,20.10578
561,3.826,1.5,20.12138
562,3.825,1.5,20.12138
563,3.825,1.499,20.12138
564,3.825,1.5,20.13697
565,3.825,1.5,20.13697
566,3.824,1.5,20.12138
567,3.824,1.5,20.13697
568,3.824,1.5,20.13697
569,3.824,1.499,20.13697
570,3.824,1.499,20.15256
571,3.824,1.499,20.13697
572,3.823,1.499,20.13697
573,3.823,1.5,20.15256
574,3.823,1.5,20.15256
575,3.823,1.499,20.15256
576,3.822,1.499,20.16816
577,3.822,1.5,20.15256
578,3.822,1.501,20.15256
579,3.822,1.5,20.15256
580,3.822,1.499,20.16816
581,3.821,1.5,20.16816
582,3.821,1.5,20.18375
583,3.821,1.5,20.18375
584,3.821,1.5,20.18375
585,3.821,1.5,20.18375
586,3.821,1.5,20.19934
587,3.82,1.499,20.19934
588,3.82,1.5,20.21494
589,3.82,1.499,20.21494
590,3.82,1.499,20.21494
591,3.82,1.5,20.23053
592,3.819,1.5,20.23053
593,3.819,1.499,20.23053
594,3.819,1.5,20.24612
595,3.819,1.499,20.24612
596,3.819,1.499,20.24612
597,3.818,1.5,20.24612
598,3.818,1.499,20.24612
599,3.818,1.5,20.26171
600,3.818,1.499,20.27731
601,3.818,1.499,20.27731
602,3.818,1.5,20.27731
603,3.817,1.5,20.27731
604,3.971,0.0,20.27731
605,3.994,0.0,20.27731
606,3.825,1.504,20.27731
607,3.818,1.5,20.27731
608,3.817,1.5,20.27731
609,3.817,1.5,20.2929
610,3.817,1.5,20.2929
611,3.817,1.5,20.30849
612,3.817,1.5,20.30849
613,3.816,1.5,20.30849
614,3.816,1.5,20.30849
615,3.816,1.5,20.32409
616,3.816,1.499,20.33968
617,3.815,1.499,20.33968
618,3.815,1.5,20.33968
619,3.815,1.5,20.33968
620,3.815,1.5,20.33968
621,3.815,1.5,20.35527
622,3.814,1.5,20.35527
623,3.814,1.5,20.37086
624,3.814,1.5,20.37086
625,3.814,1.499,20.35527
626,3.814,1.5,20.35527
627,3.813,1.5,20.37086
628,3.813,1.5,20.37086
629,3.813,1.5,20.38646
630,3.813,1.499,20.38646
631,3.813,1.501,20.38646
632,3.812,1.5,20.38646
633,3.812,1.5,20.40205
634,3.812,1.499,20.40205
635,3.812,1.501,20.41764
636,3.812,1.5,20.41764
637,3.811,1.5,20.41764
638,3.811,1.5,20.41764
639,3.811,1.5,20.44883
640,3.811,1.5,20.44883
641,3.811,1.5,20.46442
642,3.81,1.5,20.46442
643,3.81,1.499,20.46442
644,3.81,1.5,20.46442
645,3.81,1.5,20.46442
646,3.81,1.5,20.46442
647,3.809,1.5,20.48001
648,3.809,1.5,20.48001
649,3.809,1.5,20.48001
650,3.809,1.5,20.48001
651,3.809,1.5,20.49561
652,3.809,1.501,20.49561
653,3.808,1.499,20.5112
654,3.808,1.5,20.5112
655,3.808,1.5,20.5112
656,3.808,1.5,20.5112
657,3.808,1.501,20.54239
658,3.807,1.5,20.55798
659,3.807,1.5,20.57357
660,3.807,1.5,20.60476
661,3.807,1.499,20.60476
662,3.807,1.5,20.62035
663,3.807,1.5,20.65154
664,3.806,1.5,20.66713
665,3.806,1.5,20.66713
666,3.806,1.5,20.66713
667,3.806,1.5,20.66713
668,3.806,1.499,20.66713
669,3.805,1.5,20.68272
670,3.805,1.5,20.68272
671,3.805,1.499,20.68272
672,3.805,1.5,20.69832
673,3.805,1.5,20.71391
674,3.804,1.5,20.71391
675,3.804,1.5,20.71391
676,3.804,1.5,20.7295
677,3.804,1.5,20.7295
678,3.804,1.5,20.74509
679,3.804,1.5,20.74509
680,3.803,1.5,20.7295
681,3.803,1.5,20.74509
682,3.803,1.5,20.74509
683,3.803,1.5,20.74509
684,3.803,1.5,20.76069
685,3.802,1.5,20.76069
686,3.802,1.499,20.76069
687,3.802,1.5,20.76069
688,3.802,1.5,20.76069
689,3.802,1.5,20.76069
690,3.802,1.501,20.79188
691,3.801,1.5,20.79188
692,3.801,1.5,20.77628
693,3.801,1.5,20.77628
694,3.801,1.5,20.77628
695,3.801,1.5,20.77628
696,3.801,1.5,20.79188
697,3.8,1.5,20.79188
698,3.8,1.5,20.77628
699,3.8,1.5,20.77628
700,3.8,1.5,20.77628
701,3.799,1.5,20.77628
702,3.799,1.5,20.79188
703,3.799,1.5,20.79188
704,3.799,1.5,20.79188
705,3.799,1.501,20.79188
706,3.799,1.5,20.79188
707,3.798,1.5,20.79188
708,3.798,1.499,20.80747
709,3.798,1.5,20.82306
710,3.798,1.5,20.82306
711,3.798,1.5,20.80747
712,3.798,1.5,20.83865
713,3.797,1.5,20.83865
714,3.797,1.5,20.83865
715,3.797,1.5,20.85425
716,3.797,1.5,20.83865
717,3.797,1.5,20.83865
718,3.796,1.5,20.83865
719,3.796,1.5,20.83865
720,3.796,1.5,20.83865
721,3.796,1.5,20.85425
722,3.796,1.5,20.83865
723,3.795,1.5,20.83865
724,3.795,1.5,20.83865
725,3.795,1.5,20.85425
726,3.795,1.5,20.85425
727,3.795,1.5,20.85425
728,3.794,1.5,20.85425
729,3.794,1.5,20.85425
730,3.794,1.499,20.86984
731,3.794,1.5,20.86984
732,3.794,1.5,20.86984
733,3.794,1.5,20.86984
734,3.794,1.501,20.86984
735,3.793,1.5,20.86984
736,3.793,1.5,20.88543
737,3.793,1.499,20.88543
738,3.793,1.5,20.88543
739,3.793,1.5,20.90103
740,3.792,1.5,20.90103
741,3.792,1.5,20.90103
742,3.792,1.5,20.90103
743,3.792,1.5,20.91662
744,3.792,1.5,20.91662
745,3.792,1.5,20.93221
746,3.791,1.5,20.93221
747,3.791,1.5,20.91662
748,3.791,1.5,20.91662
749,3.791,1.5,20.93221
750,3.791,1.5,20.93221
751,3.79,1.499,20.9478
752,3.79,1.5,20.9478
753,3.79,1.5,20.93221
754,3.79,1.5,20.9478
755,3.79,1.5,20.9634
756,3.79,1.5,20.9634
757,3.789,1.5,20.9634
758,3.789,1.5,20.9634
759,3.789,1.5,20.9634
760,3.789,1.5,20.9634
761,3.789,1.5,20.97899
762,3.788,1.5,20.97899
763,3.788,1.5,20.97899
764,3.788,1.5,20.97899
765,3.788,1.5,20.97899
766,3.788,1.501,20.97899
767,3.788,1.5,21.01018
768,3.787,1.5,21.01018
769,3.787,1.5,21.01018
770,3.787,1.5,21.01018
771,3.787,1.5,21.01018
772,3.787,1.5,21.01018
773,3.787,1.5,21.02577
774,3.786,1.499,21.02577
775,3.786,1.5,21.01018
776,3.786,1.501,21.01018
777,3.786,1.5,21.02577
778,3.786,1.5,21.01018
779,3.785,1.5,21.02577
780,3.785,1.5,21.02577
781,3.785,1.501,21.02577
782,3.785,1.5,21.02577
783,3.785,1.501,21.04136
784,3.785,1.5,21.04136
785,3.784,1.5,21.05695
786,3.784,1.5,21.05695
787,3.784,1.5,21.05695
788,3.784,1.5,21.05695
789,3.784,1.5,21.07255
790,3.784,1.5,21.07255
791,3.783,1.5,21.08814
792,3.783,1.5,21.10373
793,3.783,1.5,21.10373
794,3.783,1.499,21.10373
795,3.783,1.5,21.11933
796,3.782,1.5,21.11933
797,3.782,1.5,21.13492
798,3.782,1.5,21.15051
799,3.782,1.5,21.15051
800,3.782,1.5,21.15051
801,3.781,1.5,21.15051
802,3.781,1.5,21.15051
803,3.781,1.5,21.15051
804,3.781,1.499,21.15051
805,3.781,1.5,21.15051
806,3.781,1.5,21.15051
807,3.78,1.5,21.13492
808,3.78,1.501,21.13492
809,3.78,1.499,21.13492
810,3.78,1.5,21.15051
811,3.78,1.5,21.15051
812,3.78,1.5,21.16611
813,3.78,1.5,21.16611
814,3.779,1.5,21.16611
815,3.779,1.5,21.1817
816,3.779,1.5,21.1817
817,3.779,1.5,21.1817
818,3.779,1.5,21.1817
819,3.779,1.5,21.1817
820,3.778,1.501,21.15051
821,3.778,1.5,21.15051
822,3.778,1.5,21.15051
823,3.778,1.5,21.15051
824,3.778,1.5,21.15051
825,3.777,1.5,21.15051
826,3.777,1.5,21.13492
827,3.777,1.501,21.13492
828,3.777,1.5,21.13492
829,3.777,1.499,21.13492
830,3.776,1.5,21.13492
831,3.776,1.5,21.13492
832,3.776,1.5,21.11933
833,3.776,1.5,21.11933
834,3.776,1.499,21.11933
835,3.776,1.501,21.11933
836,3.776,1.5,21.13492
837,3.775,1.5,21.13492
838,3.775,1.5,21.11933
839,3.775,1.5,21.11933
840,3.775,1.5,21.11933
841,3.775,1.5,21.11933
842,3.774,1.5,21.13492
843,3.774,1.5,21.13492
844,3.774,1.5,21.11933
845,3.774,1.5,21.11933
846,3.774,1.5,21.15051
847,3.774,1.5,21.15051
848,3.773,1.5,21.15051
849,3.773,1.501,21.15051
850,3.773,1.499,21.15051
851,3.773,1.5,21.15051
852,3.773,1.5,21.16611
853,3.773,1.5,21.1817
854,3.772,1.5,21.1817
855,3.772,1.499,21.1817
856,3.772,1.5,21.19729
857,3.772,1.5,21.19729
858,3.772,1.5,21.22848
859,3.771,1.5,21.24407
860,3.771,1.5,21.24407
861,3.771,1.5,21.24407
862,3.771,1.5,21.24407
863,3.771,1.5,21.24407
864,3.771,1.5,21.24407
865,3.771,1.5,21.24407
866,3.77,1.5,21.24407
867,3.77,1.5,21.22848
868,3.77,1.5,21.24407
869,3.77,1.5,21.25966
870,3.77,1.5,21.24407
871,3.769,1.5,21.25966
872,3.769,1.5,21.25966
873,3.769,1.5,21.25966
874,3.769,1.5,21.25966
875,3.769,1.501,21.27526
876,3.769,1.5,21.27526
877,3.769,1.5,21.25966
878,3.768,1.5,21.25966
879,3.768,1.5,21.27526
880,3.768,1.5,21.25966
881,3.768,1.5,21.27526
882,3.768,1.5,21.27526
883,3.767,1.5,21.25966
884,3.767,1.5,21.25966
885,3.767,1.5,21.27526
886,3.767,1.5,21.27526
887,3.767,1.5,21.27526
888,3.767,1.5,21.27526
889,3.766,1.5,21.27526
890,3.766,1.5,21.27526
891,3.766,1.5,21.29085
892,3.766,1.5,21.29085
893,3.766,1.5,21.29085
894,3.766,1.5,21.29085
895,3.765,1.5,21.29085
896,3.765,1.499,21.29085
897,3.765,1.5,21.30644
898,3.765,1.5,21.30644
899,3.765,1.5,21.30644
900,3.764,1.501,21.30644
901,3.765,1.5,21.30644
902,3.764,1.5,21.30644
903,3.764,1.5,21.33763
904,3.764,1.5,21.33763
905,3.764,1.5,21.32203
906,3.764,1.5,21.32203
907,3.916,0.0,21.32203
908,3.937,0.0,21.33763
909,3.716,2.004,21.33763
910,3.705,2.0,21.32203
911,3.704,2.0,21.30644
912,3.702,2.001,21.32203
913,3.701,2.0,21.30644
914,3.7,2.0,21.30644
915,3.699,2.0,21.30644
916,3.698,2.0,21.30644
917,3.697,2.0,21.32203
918,3.696,2.0,21.33763
919,3.696,2.0,21.33763
920,3.695,2.0,21.35322
921,3.694,2.0,21.35322
922,3.693,2.0,21.38441
923,3.693,1.999,21.38441
924,3.692,1.999,21.4
925,3.691,2.0,21.4
926,3.69,2.0,21.4
927,3.69,2.0,21.4
928,3.689,2.0,21.44678
929,3.689,2.0,21.44678
930,3.688,2.0,21.44678
931,3.688,1.999,21.44678
932,3.687,2.0,21.46237
