,0,1,2
251,3.692,2.0,25.3918
252,3.692,2.0,25.40739
253,3.691,2.0,25.40739
254,3.691,2.0,25.40739
255,3.691,2.0,25.40739
256,3.69,2.0,25.43857
257,3.69,2.0,25.43857
258,3.69,2.0,25.45417
259,3.689,2.0,25.45417
260,3.689,2.0,25.45417
261,3.689,2.0,25.45417
262,3.688,2.0,25.48535
263,3.688,2.0,25.50094
264,3.688,2.0,25.50094
265,3.687,2.0,25.51654
266,3.687,2.0,25.53213
267,3.687,2.0,25.53213
268,3.686,2.0,25.54772
269,3.686,2.0,25.56332
270,3.686,2.0,25.56332
271,3.686,2.0,25.57891
272,3.685,2.0,25.57891
273,3.685,2.0,25.5945
274,3.684,2.0,25.6101
275,3.684,2.0,25.6101
276,3.684,2.0,25.62569
277,3.683,2.0,25.62569
278,3.683,2.0,25.62569
279,3.683,2.0,25.64128
280,3.683,2.0,25.65688
281,3.682,2.0,25.65688
282,3.682,2.0,25.65688
283,3.682,2.0,25.67247
284,3.681,2.0,25.68806
285,3.681,2.0,25.68806
286,3.681,2.0,25.70365
287,3.681,2.0,25.70365
288,3.68,2.0,25.71925
289,3.68,2.0,25.73484
290,3.68,2.0,25.73484
291,3.679,2.0,25.75043
292,3.679,1.999,25.76602
293,3.679,2.0,25.76602
294,3.678,2.0,25.76602
295,3.678,2.0,25.78162
296,3.678,2.0,25.79721
297,3.678,2.0,25.81281
298,3.677,2.0,25.81281
299,3.677,2.0,25.8284
300,3.677,2.0,25.8284
301,3.863,0.0,25.8284
302,3.925,0.0,25.8284
303,3.766,1.503,25.8284
304,3.743,1.499,25.84399
305,3.744,1.499,25.84399
306,3.745,1.5,25.85958
307,3.746,1.5,25.85958
308,3.746,1.5,25.85958
309,3.747,1.5,25.85958
310,3.748,1.5,25.85958
311,3.748,1.5,25.87518
312,3.748,1.5,25.87518
313,3.749,1.5,25.87518
314,3.749,1.5,25.87518
315,3.75,1.5,25.89077
316,3.75,1.501,25.87518
317,3.75,1.5,25.89077
318,3.751,1.5,25.90636
319,3.751,1.499,25.90636
320,3.751,1.5,25.90636
321,3.752,1.499,25.90636
322,3.752,1.5,25.92195
323,3.752,1.5,25.92195
324,3.752,1.5,25.93755
325,3.752,1.5,25.93755
326,3.753,1.5,25.93755
327,3.753,1.5,25.93755
328,3.753,1.5,25.93755
329,3.753,1.5,25.93755
330,3.753,1.5,25.95314
331,3.753,1.5,25.95314
332,3.754,1.499,25.96873
333,3.754,1.5,25.96873
334,3.753,1.5,25.96873
335,3.754,1.499,25.98433
336,3.754,1.499,25.99992
337,3.754,1.5,25.99992
338,3.754,1.5,26.01551
339,3.754,1.499,26.01551
340,3.754,1.499,26.01551
341,3.754,1.5,26.01551
342,3.754,1.5,26.03111
343,3.754,1.5,26.03111
344,3.754,1.5,26.0467
345,3.754,1.499,26.0467
346,3.754,1.5,26.0467
347,3.754,1.5,26.0467
348,3.754,1.5,26.06229
349,3.754,1.501,26.06229
350,3.754,1.499,26.06229
351,3.754,1.5,26.07788
352,3.754,1.5,26.06229
353,3.754,1.5,26.06229
354,3.754,1.5,26.07788
355,3.754,1.5,26.07788
356,3.754,1.5,26.07788
357,3.754,1.5,26.09348
358,3.754,1.5,26.09348
359,3.754,1.499,26.09348
360,3.754,1.5,26.09348
361,3.754,1.5,26.09348
362,3.754,1.5,26.10907
363,3.754,1.5,26.10907
364,3.753,1.5,26.10907
365,3.753,1.5,26.12466
366,3.753,1.5,26.12466
367,3.753,1.5,26.12466
368,3.753,1.5,26.12466
369,3.753,1.5,26.14026
370,3.753,1.5,26.14026
371,3.753,1.5,26.14026
372,3.753,1.5,26.15585
373,3.753,1.5,26.15585
374,3.753,1.5,26.15585
375,3.753,1.5,26.15585
376,3.752,1.5,26.15585
377,3.752,1.5,26.17144
378,3.752,1.5,26.17144
379,3.752,1.5,26.18703
380,3.752,1.5,26.18703
381,3.752,1.5,26.18703
382,3.752,1.5,26.18703
383,3.752,1.5,26.20263
384,3.752,1.5,26.20263
385,3.751,1.5,26.21822
386,3.752,1.5,26.21822
387,3.751,1.5,26.21822
388,3.751,1.5,26.21822
389,3.751,1.5,26.23381
390,3.751,1.5,26.23381
391,3.751,1.5,26.23381
392,3.751,1.499,26.23381
393,3.75,1.5,26.24941
394,3.75,1.5,26.24941
395,3.75,1.5,26.265
396,3.75,1.5,26.265
397,3.75,1.5,26.265
398,3.75,1.5,26.265
399,3.75,1.5,26.265
400,3.749,1.5,26.28059
401,3.749,1.5,26.28059
402,3.749,1.5,26.28059
403,3.749,1.5,26.29618
404,3.749,1.5,26.29618
405,3.749,1.5,26.29618
406,3.748,1.5,26.29618
407,3.748,1.5,26.29618
408,3.748,1.499,26.29618
409,3.748,1.5,26.31178
410,3.748,1.5,26.31178
411,3.748,1.5,26.31178
412,3.747,1.5,26.32737
413,3.747,1.5,26.32737
414,3.747,1.5,26.32737
415,3.747,1.5,26.32737
416,3.747,1.5,26.32737
417,3.747,1.5,26.32737
418,3.747,1.5,26.34296
419,3.746,1.5,26.34296
420,3.746,1.5,26.35856
421,3.746,1.5,26.35856
422,3.746,1.501,26.35856
423,3.746,1.5,26.35856
424,3.746,1.5,26.37415
425,3.745,1.5,26.37415
426,3.745,1.499,26.37415
427,3.745,1.5,26.37415
428,3.745,1.5,26.38974
429,3.745,1.5,26.38974
430,3.744,1.5,26.38974
431,3.744,1.5,26.38974
432,3.744,1.5,26.40534
433,3.744,1.501,26.40534
434,3.744,1.5,26.42093
435,3.743,1.5,26.42093
436,3.743,1.5,26.43652
437,3.743,1.5,26.43652
438,3.743,1.5,26.45211
439,3.743,1.5,26.45211
440,3.743,1.5,26.45211
441,3.742,1.5,26.45211
442,3.742,1.5,26.46771
443,3.742,1.501,26.46771
444,3.742,1.5,26.46771
445,3.742,1.5,26.46771
446,3.742,1.5,26.46771
447,3.741,1.5,26.46771
448,3.741,1.5,26.4833
449,3.741,1.499,26.4833
450,3.741,1.5,26.46771
451,3.741,1.5,26.4833
452,3.74,1.5,26.4833
453,3.74,1.5,26.4833
454,3.74,1.499,26.49889
455,3.74,1.5,26.4833
456,3.74,1.5,26.49889
457,3.739,1.5,26.49889
458,3.739,1.501,26.49889
459,3.739,1.499,26.49889
460,3.739,1.5,26.51448
461,3.739,1.5,26.51448
462,3.739,1.5,26.51448
463,3.738,1.5,26.53008
464,3.738,1.501,26.53008
465,3.738,1.5,26.53008
466,3.738,1.501,26.53008
467,3.737,1.5,26.53008
468,3.737,1.5,26.54567
469,3.737,1.499,26.54567
470,3.737,1.5,26.54567
471,3.737,1.5,26.54567
472,3.736,1.5,26.54567
473,3.736,1.5,26.54567
474,3.736,1.5,26.56127
475,3.736,1.5,26.56127
476,3.736,1.5,26.56127
477,3.736,1.5,26.57686
478,3.735,1.5,26.57686
479,3.735,1.5,26.57686
480,3.735,1.5,26.57686
481,3.735,1.5,26.57686
482,3.735,1.5,26.59245
483,3.734,1.5,26.59245
484,3.734,1.501,26.59245
485,3.734,1.499,26.60805
486,3.734,1.5,26.60805
487,3.734,1.499,26.60805
488,3.733,1.5,26.60805
489,3.733,1.5,26.60805
490,3.733,1.5,26.60805
491,3.733,1.499,26.62364
492,3.733,1.5,26.62364
493,3.732,1.5,26.62364
494,3.732,1.5,26.62364
495,3.732,1.5,26.62364
496,3.732,1.5,26.62364
497,3.732,1.5,26.63923
498,3.731,1.501,26.63923
499,3.731,1.5,26.63923
500,3.731,1.5,26.63923
501,3.731,1.5,26.63923
502,3.731,1.5,26.63923
503,3.73,1.5,26.65482
504,3.73,1.499,26.65482
505,3.73,1.501,26.67042
506,3.73,1.5,26.67042
507,3.73,1.5,26.67042
508,3.729,1.499,26.67042
509,3.729,1.5,26.67042
510,3.729,1.499,26.67042
511,3.729,1.499,26.68601
512,3.729,1.5,26.68601
513,3.728,1.5,26.68601
514,3.728,1.499,26.7016
515,3.728,1.5,26.7016
516,3.728,1.5,26.7016
517,3.728,1.5,26.71719
518,3.727,1.5,26.7016
519,3.727,1.5,26.71719
520,3.727,1.5,26.71719
521,3.727,1.5,26.71719
522,3.727,1.5,26.73279
523,3.726,1.5,26.71719
524,3.726,1.5,26.71719
525,3.726,1.5,26.73279
526,3.726,1.5,26.73279
527,3.725,1.501,26.73279
528,3.725,1.5,26.74838
529,3.725,1.5,26.74838
530,3.725,1.501,26.74838
531,3.725,1.499,26.74838
532,3.725,1.5,26.74838
533,3.724,1.5,26.76397
534,3.724,1.5,26.76397
535,3.724,1.5,26.76397
536,3.724,1.5,26.77957
537,3.724,1.501,26.77957
538,3.723,1.5,26.77957
539,3.723,1.5,26.77957
540,3.723,1.5,26.77957
541,3.723,1.5,26.77957
542,3.723,1.5,26.79516
543,3.722,1.499,26.79516
544,3.722,1.5,26.79516
545,3.722,1.5,26.79516
546,3.722,1.5,26.79516
547,3.722,1.5,26.79516
548,3.721,1.5,26.81075
549,3.721,1.499,26.81075
550,3.721,1.5,26.81075
551,3.721,1.5,26.81075
552,3.721,1.5,26.81075
553,3.72,1.5,26.81075
554,3.72,1.499,26.82635
555,3.72,1.5,26.82635
556,3.72,1.5,26.82635
557,3.72,1.5,26.82635
558,3.719,1.5,26.82635
559,3.719,1.5,26.82635
560,3.719,1.5,26.84194
561,3.719,1.5,26.84194
562,3.719,1.5,26.84194
563,3.718,1.5,26.84194
564,3.718,1.501,26.84194
565,3.718,1.5,26.84194
566,3.718,1.499,26.84194
567,3.718,1.5,26.84194
568,3.717,1.5,26.85753
569,3.717,1.499,26.85753
570,3.717,1.5,26.85753
571,3.717,1.5,26.85753
572,3.717,1.5,26.85753
573,3.716,1.5,26.85753
574,3.716,1.5,26.88872
575,3.716,1.5,26.88872
576,3.716,1.499,26.88872
577,3.716,1.5,26.90431
578,3.715,1.5,26.90431
579,3.715,1.5,26.90431
580,3.715,1.499,26.90431
581,3.715,1.5,26.9199
582,3.715,1.5,26.9199
583,3.715,1.5,26.9199
584,3.714,1.5,26.9199
585,3.714,1.501,26.9355
586,3.714,1.499,26.9199
587,3.714,1.5,26.9355
588,3.714,1.5,26.9355
589,3.713,1.5,26.9199
590,3.713,1.5,26.9355
591,3.713,1.5,26.9355
592,3.713,1.5,26.9355
593,3.713,1.5,26.95109
594,3.712,1.499,26.95109
595,3.712,1.5,26.95109
596,3.712,1.5,26.96668
597,3.712,1.5,26.96668
598,3.711,1.5,26.96668
599,3.711,1.5,26.96668
600,3.711,1.5,26.96668
601,3.711,1.499,26.96668
602,3.711,1.5,26.96668
603,3.71,1.5,26.96668
604,3.847,0.0,26.96668
605,3.89,0.0,26.96668
606,3.787,1.003,26.96668
607,3.775,1.0,26.98227
608,3.775,0.999,26.98227
609,3.776,1.0,26.98227
610,3.776,1.0,26.98227
611,3.777,1.0,26.98227
612,3.778,1.0,26.98227
613,3.778,0.999,26.98227
614,3.778,1.0,26.98227
615,3.779,1.0,26.98227
616,3.779,1.0,26.98227
617,3.779,1.0,26.98227
618,3.78,1.0,26.98227
619,3.78,1.0,26.98227
620,3.78,1.0,26.98227
621,3.781,1.0,26.98227
622,3.781,1.0,26.98227
623,3.781,1.0,26.98227
624,3.782,1.0,26.98227
625,3.782,1.0,26.98227
626,3.782,1.0,26.98227
627,3.782,1.0,26.98227
628,3.783,1.0,26.98227
629,3.783,1.0,26.98227
630,3.783,1.0,26.98227
631,3.783,1.0,26.98227
632,3.783,1.0,26.98227
633,3.784,1.0,26.98227
634,3.784,1.0,26.98227
635,3.784,1.0,26.98227
636,3.784,0.999,26.98227
637,3.784,1.0,26.98227
638,3.784,1.0,26.98227
639,3.784,1.0,26.98227
640,3.785,1.0,26.98227
641,3.785,1.0,26.98227
642,3.785,1.0,26.96668
643,3.785,1.0,26.98227
644,3.785,1.0,26.96668
645,3.785,1.0,26.96668
646,3.785,1.0,26.98227
647,3.785,1.0,26.96668
648,3.785,1.0,26.98227
649,3.785,1.0,26.98227
650,3.786,1.0,26.96668
651,3.786,1.0,26.96668
652,3.786,1.0,26.96668
653,3.786,1.0,26.96668
654,3.786,1.0,26.96668
655,3.786,1.0,26.96668
656,3.786,1.0,26.96668
657,3.786,1.0,26.96668
658,3.786,1.0,26.96668
659,3.786,1.0,26.96668
660,3.786,1.0,26.96668
661,3.786,1.0,26.96668
662,3.786,1.0,26.96668
663,3.786,0.999,26.96668
664,3.786,1.0,26.96668
665,3.786,1.0,26.96668
666,3.786,1.0,26.96668
667,3.786,1.0,26.96668
668,3.786,1.0,26.96668
669,3.786,1.0,26.96668
670,3.786,1.0,26.98227
671,3.786,1.0,26.98227
672,3.786,1.0,26.96668
673,3.786,1.0,26.96668
674,3.786,1.0,26.98227
675,3.786,1.0,26.98227
676,3.787,1.0,26.98227
677,3.786,0.999,26.98227
678,3.786,1.0,26.98227
679,3.786,1.0,26.98227
680,3.786,1.0,26.98227
681,3.786,1.0,26.98227
682,3.786,1.0,26.98227
683,3.786,1.0,26.96668
684,3.786,1.0,26.96668
685,3.786,1.0,26.96668
686,3.786,0.999,26.96668
687,3.786,1.0,26.96668
688,3.786,1.0,26.96668
689,3.786,0.999,26.96668
690,3.786,1.0,26.96668
691,3.786,1.0,26.96668
692,3.786,1.0,26.96668
693,3.786,1.0,26.96668
694,3.786,1.0,26.95109
695,3.786,1.0,26.95109
696,3.786,1.0,26.95109
697,3.786,1.0,26.95109
698,3.786,1.0,26.95109
699,3.786,1.0,26.95109
700,3.786,1.0,26.95109
701,3.785,1.0,26.95109
702,3.785,0.999,26.95109
703,3.785,0.999,26.95109
704,3.785,0.999,26.95109
705,3.785,1.0,26.95109
706,3.785,1.0,26.95109
707,3.785,0.999,26.95109
708,3.785,1.0,26.95109
709,3.785,1.0,26.95109
710,3.785,1.0,26.95109
711,3.785,1.0,26.95109
712,3.785,1.0,26.95109
713,3.785,1.0,26.95109
714,3.785,1.0,26.95109
715,3.785,0.999,26.95109
716,3.785,1.0,26.95109
717,3.785,1.0,26.95109
718,3.785,1.0,26.95109
719,3.784,0.999,26.96668
720,3.784,1.0,26.96668
721,3.784,1.0,26.95109
722,3.784,1.0,26.95109
723,3.784,1.0,26.95109
724,3.784,1.0,26.95109
725,3.784,1.0,26.95109
726,3.784,1.0,26.95109
727,3.784,0.999,26.95109
728,3.784,0.999,26.95109
729,3.784,1.0,26.95109
730,3.784,0.999,26.95109
731,3.784,1.0,26.95109
732,3.784,1.0,26.95109
733,3.784,1.0,26.95109
734,3.783,1.0,26.95109
735,3.783,1.0,26.9355
736,3.783,1.0,26.9355
737,3.783,1.0,26.95109
738,3.783,1.0,26.9355
739,3.783,1.0,26.95109
740,3.783,1.0,26.95109
741,3.783,1.0,26.95109
742,3.782,1.0,26.95109
743,3.782,1.0,26.95109
744,3.782,1.0,26.95109
745,3.782,1.0,26.95109
746,3.782,1.0,26.95109
747,3.782,1.0,26.95109
748,3.782,1.0,26.95109
749,3.782,1.0,26.95109
750,3.782,1.0,26.95109
751,3.782,1.0,26.95109
752,3.782,1.0,26.95109
753,3.782,0.999,26.95109
754,3.781,1.0,26.95109
755,3.781,1.0,26.95109
756,3.781,1.0,26.95109
757,3.781,1.0,26.95109
758,3.781,1.0,26.95109
759,3.781,1.0,26.95109
760,3.781,1.0,26.96668
761,3.781,1.0,26.95109
762,3.781,1.0,26.95109
763,3.781,1.0,26.95109
764,3.78,1.0,26.95109
765,3.78,1.0,26.95109
766,3.78,1.0,26.95109
767,3.78,1.0,26.95109
768,3.78,1.0,26.95109
769,3.78,1.0,26.95109
770,3.78,1.0,26.95109
771,3.78,1.0,26.95109
772,3.78,0.999,26.95109
773,3.779,1.0,26.95109
774,3.78,0.999,26.95109
775,3.779,1.0,26.95109
776,3.779,1.0,26.95109
777,3.779,1.0,26.95109
778,3.779,1.0,26.9355
779,3.779,1.0,26.9355
780,3.779,1.0,26.9355
781,3.779,1.0,26.9355
782,3.779,1.0,26.9355
783,3.778,1.0,26.9355
784,3.778,0.999,26.9355
785,3.778,1.0,26.9355
786,3.778,1.0,26.9355
787,3.778,1.0,26.9355
788,3.778,1.0,26.9355
789,3.778,0.999,26.9355
790,3.778,0.999,26.9355
791,3.778,1.0,26.9355
792,3.778,0.999,26.9355
793,3.777,1.0,26.9355
794,3.777,1.0,26.9355
795,3.777,0.999,26.9355
796,3.777,1.0,26.9355
797,3.777,1.0,26.9355
798,3.777,1.0,26.9355
799,3.777,0.999,26.9355
800,3.777,1.0,26.9355
801,3.776,1.0,26.9355
802,3.776,1.0,26.9355
803,3.776,1.0,26.9355
804,3.776,1.0,26.9355
805,3.776,1.0,26.9355
806,3.776,1.0,26.9355
807,3.776,1.0,26.9199
808,3.776,1.0,26.9355
809,3.776,1.0,26.9355
810,3.775,1.0,26.9199
811,3.775,1.0,26.9199
812,3.775,1.0,26.9199
813,3.775,1.001,26.9199
814,3.775,1.0,26.9199
815,3.775,1.0,26.9199
816,3.775,1.0,26.9199
817,3.774,1.0,27.16939
818,3.775,1.001,27.16939
819,3.774,1.0,27.12261
820,3.774,1.0,27.12261
821,3.774,1.0,27.07583
822,3.774,1.0,27.07583
823,3.774,1.0,27.02905
824,3.774,0.999,27.02905
825,3.774,0.999,26.74838
826,3.774,1.0,26.74838
827,3.774,1.0,26.74838
828,3.773,1.0,26.74838
829,3.773,1.0,26.74838
830,3.773,1.0,26.74838
831,3.773,1.0,26.74838
832,3.773,1.0,26.74838
833,3.773,1.0,26.74838
834,3.773,1.0,26.74838
835,3.773,1.0,26.74838
836,3.772,1.0,26.73279
837,3.772,1.0,26.74838
838,3.772,1.0,26.74838
839,3.772,1.0,26.74838
840,3.772,0.999,26.74838
841,3.772,1.0,26.74838
842,3.772,1.0,26.74838
843,3.772,1.0,26.76397
844,3.771,1.001,26.76397
845,3.771,1.0,26.76397
846,3.771,1.0,26.76397
847,3.771,0.999,26.76397
848,3.771,1.0,26.76397
849,3.771,1.0,26.76397
850,3.771,1.0,26.76397
851,3.771,1.0,26.76397
852,3.771,1.0,26.76397
853,3.77,1.0,26.76397
854,3.77,1.0,26.76397
855,3.77,1.0,26.76397
856,3.77,1.0,26.76397
857,3.77,1.0,26.76397
858,3.77,1.0,26.76397
859,3.77,1.0,26.76397
860,3.769,1.0,26.76397
861,3.769,1.0,26.76397
862,3.769,0.999,26.76397
863,3.769,1.0,26.76397
864,3.769,1.0,26.76397
865,3.769,1.0,26.76397
866,3.769,1.0,26.76397
867,3.769,1.0,26.76397
868,3.769,1.0,26.77957
869,3.768,1.0,26.77957
870,3.768,1.0,26.77957
871,3.768,1.0,26.77957
872,3.768,1.0,26.76397
873,3.768,1.0,26.77957
874,3.768,1.0,26.77957
875,3.767,1.0,26.77957
876,3.768,1.0,26.77957
877,3.767,1.0,26.77957
878,3.767,1.0,26.76397
879,3.767,1.0,26.76397
880,3.767,1.0,26.76397
881,3.767,1.0,26.76397
882,3.767,1.0,26.76397
883,3.767,1.0,26.76397
884,3.767,1.0,26.76397
885,3.766,1.0,26.76397
886,3.766,1.0,26.76397
887,3.766,1.0,26.76397
888,3.766,1.0,26.76397
889,3.766,1.0,26.76397
890,3.766,0.999,26.76397
891,3.766,1.0,26.76397
892,3.766,1.0,26.76397
893,3.766,1.0,26.76397
894,3.765,1.0,26.76397
895,3.765,1.0,26.76397
896,3.765,1.0,26.77957
897,3.765,1.0,26.77957
898,3.765,1.001,26.76397
899,3.765,1.0,26.77957
900,3.764,1.0,26.76397
901,3.764,1.0,26.76397
902,3.764,1.0,26.77957
903,3.764,1.0,26.77957
904,3.764,1.0,26.77957
905,3.764,1.0,26.77957
906,3.764,1.0,26.77957
907,3.856,0.0,26.77957
908,3.879,0.0,26.77957
909,3.776,1.005,26.77957
910,3.764,1.0,26.76397
911,3.764,1.0,26.77957
912,3.764,1.0,26.77957
913,3.764,1.0,26.77957
914,3.763,1.0,26.77957
915,3.763,1.0,26.76397
916,3.763,1.0,26.76397
917,3.763,1.0,26.76397
918,3.763,1.0,26.76397
919,3.763,1.0,26.76397
920,3.763,1.0,26.76397
921,3.763,1.0,26.76397
922,3.762,1.0,26.76397
923,3.762,1.0,26.76397
924,3.762,1.0,26.76397
925,3.762,1.0,26.77957
926,3.762,1.0,26.76397
927,3.762,1.0,26.76397
928,3.762,1.0,26.76397
929,3.761,1.0,26.76397
930,3.761,0.999,26.76397
931,3.761,1.0,26.76397
