,0,1,2
141,3.752,2.0,24.23792
142,3.752,2.0,24.25351
143,3.751,2.0,24.25351
144,3.75,2.0,24.2691
145,3.75,2.0,24.28469
146,3.749,2.0,24.30029
147,3.749,2.0,24.30029
148,3.748,2.0,24.31588
149,3.748,2.0,24.31588
150,3.747,2.0,24.33147
151,3.747,2.0,24.33147
152,3.746,2.0,24.36266
153,3.746,2.0,24.36266
154,3.745,2.0,24.37825
155,3.745,2.0,24.37825
156,3.744,2.0,24.39385
157,3.744,2.0,24.39385
158,3.743,2.0,24.42503
159,3.743,2.0,24.42503
160,3.742,2.0,24.44062
161,3.742,2.0,24.44062
162,3.741,2.0,24.45622
163,3.741,2.0,24.45622
164,3.74,2.0,24.47181
165,3.74,2.0,24.47181
166,3.74,2.0,24.4874
167,3.739,2.0,24.4874
168,3.739,2.0,24.503
169,3.738,2.0,24.503
170,3.738,2.0,24.53418
171,3.737,2.0,24.53418
172,3.737,2.0,24.54977
173,3.736,2.001,24.56537
174,3.736,2.0,24.58096
175,3.735,2.0,24.58096
176,3.735,2.0,24.59655
177,3.735,2.0,24.61215
178,3.734,2.0,24.61215
179,3.734,2.0,24.62774
180,3.733,2.0,24.64333
181,3.733,2.0,24.64333
182,3.733,2.0,24.65893
183,3.732,2.0,24.65893
184,3.732,2.0,24.67452
185,3.731,2.0,24.69011
186,3.731,2.0,24.69011
187,3.73,2.0,24.7057
188,3.73,2.0,24.7057
189,3.73,2.0,24.7213
190,3.729,2.0,24.73689
191,3.729,2.0,24.73689
192,3.729,2.0,24.75248
193,3.728,2.0,24.76808
194,3.728,2.0,24.78367
195,3.727,2.001,24.79926
196,3.727,2.0,24.79926
197,3.727,2.0,24.81486
198,3.726,2.0,24.81486
199,3.726,2.0,24.83045
200,3.725,2.0,24.84604
201,3.725,2.0,24.86163
202,3.725,2.0,24.86163
203,3.724,2.0,24.87723
204,3.724,2.0,24.87723
205,3.724,2.0,24.89282
206,3.723,2.0,24.89282
207,3.723,2.0,24.90841
208,3.723,2.0,24.92401
209,3.722,2.0,24.92401
210,3.722,2.0,24.9396
211,3.721,2.0,24.95519
212,3.721,2.0,24.95519
213,3.721,2.0,24.97079
214,3.72,2.0,24.98638
215,3.72,2.0,25.00197
216,3.72,2.0,25.00197
217,3.719,2.0,25.01756
218,3.719,2.0,25.01756
219,3.719,2.0,25.03316
220,3.718,2.0,25.03316
221,3.718,2.001,25.04875
222,3.718,2.0,25.04875
223,3.717,2.0,25.07994
224,3.717,2.0,25.07994
225,3.717,2.0,25.09553
226,3.716,2.0,25.09553
227,3.716,2.0,25.11112
228,3.716,2.0,25.11112
229,3.715,2.0,25.12671
230,3.715,2.0,25.12671
231,3.715,2.0,25.14231
232,3.714,2.0,25.14231
233,3.714,2.0,25.1579
234,3.714,2.0,25.1579
235,3.713,2.0,25.17349
236,3.713,2.0,25.18909
237,3.713,2.0,25.18909
238,3.712,2.0,25.18909
239,3.712,2.0,25.20468
240,3.712,2.0,25.20468
241,3.711,2.0,25.22027
242,3.711,2.0,25.23586
243,3.711,2.0,25.23586
244,3.71,2.0,25.25146
245,3.71,2.0,25.26705
246,3.71,2.0,25.26705
247,3.71,1.999,25.26705
248,3.709,2.0,25.26705
249,3.709,2.0,25.26705
250,3.709,2.0,25.26705
251,3.708,2.001,25.25146
252,3.708,2.0,25.25146
253,3.707,2.0,25.25146
254,3.707,2.0,25.26705
255,3.707,2.0,25.26705
256,3.707,2.001,25.28264
257,3.706,2.0,25.28264
258,3.706,2.0,25.29823
259,3.706,2.0,25.31383
260,3.705,2.0,25.31383
261,3.705,2.0,25.32942
262,3.705,2.0,25.34501
263,3.705,2.0,25.34501
264,3.704,2.0,25.36061
265,3.704,2.0,25.36061
266,3.704,2.0,25.3762
267,3.703,2.0,25.3762
268,3.703,2.0,25.3918
269,3.703,2.0,25.3918
270,3.702,2.0,25.40739
271,3.702,2.0,25.40739
272,3.702,2.0,25.43857
273,3.702,2.0,25.43857
274,3.701,2.0,25.45417
275,3.701,2.0,25.45417
276,3.701,2.0,25.45417
277,3.7,2.0,25.45417
278,3.7,2.0,25.48535
279,3.7,2.0,25.48535
280,3.7,2.0,25.50094
281,3.699,2.0,25.50094
282,3.699,2.0,25.51654
283,3.699,2.0,25.51654
284,3.698,2.0,25.54772
285,3.698,2.001,25.54772
286,3.698,2.0,25.56332
287,3.698,2.0,25.56332
288,3.697,2.0,25.57891
289,3.697,2.0,25.57891
290,3.697,2.0,25.5945
291,3.696,2.0,25.5945
292,3.696,2.0,25.6101
293,3.696,2.0,25.6101
294,3.696,2.0,25.62569
295,3.695,2.0,25.62569
296,3.695,2.0,25.64128
297,3.695,1.999,25.64128
298,3.695,2.0,25.65688
299,3.694,2.0,25.67247
300,3.694,2.0,25.67247
301,3.877,0.0,25.67247
302,3.937,0.0,25.67247
303,3.515,4.002,25.67247
304,3.447,4.0,25.68806
305,3.438,4.0,25.70365
306,3.43,4.0,25.70365
307,3.423,4.0,25.73484
308,3.416,4.0,25.73484
309,3.409,4.0,25.78162
310,3.403,4.0,25.79721
311,3.396,4.0,25.84399
312,3.39,4.0,25.85958
313,3.384,4.0,25.92195
314,3.379,4.0,25.93755
315,3.373,3.999,25.98433
316,3.368,4.0,26.01551
317,3.362,4.0,26.06229
318,3.357,4.0,26.09348
319,3.352,4.0,26.14026
320,3.347,4.0,26.17144
321,3.342,4.0,26.20263
322,3.338,4.0,26.23381
323,3.333,4.0,26.265
324,3.329,4.001,26.29618
325,3.325,4.001,26.34296
326,3.321,4.0,26.35856
327,3.317,4.0,26.40534
328,3.313,4.0,26.43652
329,3.31,3.999,26.46771
330,3.306,4.0,26.49889
331,3.303,4.0,26.53008
332,3.3,4.0,26.56127
333,3.296,4.0,26.59245
334,3.293,4.0,26.63923
335,3.291,3.999,26.65482
336,3.288,4.0,26.7016
337,3.285,4.001,26.73279
338,3.283,4.0,26.76397
339,3.28,4.0,26.79516
340,3.278,4.0,26.84194
341,3.276,4.0,26.87313
342,3.274,3.999,26.90431
343,3.272,4.0,26.9199
344,3.27,4.0,26.98227
345,3.268,4.0,26.99787
346,3.266,4.0,27.04465
347,3.264,4.0,27.06024
348,3.263,4.0,27.12261
349,3.261,3.999,27.13821
350,3.259,4.0,27.18498
351,3.258,4.0,27.20058
352,3.257,4.0,27.24735
353,3.255,4.0,27.26295
354,3.254,4.0,27.30973
355,3.253,3.999,27.32532
356,3.252,3.999,27.3721
357,3.251,4.0,27.38769
358,3.25,4.0,27.45006
359,3.249,4.0,27.45006
360,3.248,4.0,27.51243
361,3.247,4.0,27.51243
362,3.246,4.0,27.5904
363,3.245,4.0,27.5904
364,3.245,4.0,27.65277
365,3.244,4.0,27.65277
366,3.243,4.0,27.73074
367,3.243,4.0,27.73074
368,3.242,4.0,27.79311
369,3.241,4.0,27.79311
370,3.241,4.0,27.87107
371,3.241,4.0,27.87107
372,3.24,3.999,27.93344
373,3.24,4.0,27.94904
374,3.239,4.0,28.01141
375,3.239,4.0,28.01141
376,3.239,4.0,28.07378
377,3.238,4.0,28.08937
378,3.238,4.0,28.15175
379,3.238,4.0,28.16734
380,3.238,4.0,28.22971
381,3.238,4.0,28.22971
382,3.237,4.0,28.29208
383,3.237,4.0,28.30768
384,3.237,3.999,28.37005
385,3.237,4.0,28.38564
386,3.237,4.0,28.43242
387,3.237,4.0,28.4636
388,3.237,4.0,28.51038
389,3.237,4.0,28.54157
390,3.237,4.0,28.58835
391,3.237,3.999,28.61954
392,3.237,4.0,28.66631
393,3.237,4.0,28.6975
394,3.237,4.0,28.72868
395,3.237,4.0,28.75987
396,3.237,4.0,28.80665
397,3.237,4.0,28.83784
398,3.237,4.0,28.88461
399,3.237,4.0,28.9158
400,3.237,4.0,28.93139
401,3.237,4.0,28.97817
402,3.237,4.0,29.00936
403,3.237,4.0,29.04054
404,3.237,4.0,29.07173
405,3.237,3.999,29.11851
406,3.238,3.999,29.14969
407,3.238,4.0,29.19647
408,3.238,4.0,29.21207
409,3.238,4.001,29.25884
410,3.238,4.0,29.29003
411,3.238,3.999,29.32122
412,3.238,4.0,29.33681
413,3.239,4.0,29.39918
414,3.239,4.0,29.41477
415,3.239,4.0,29.46155
416,3.239,3.999,29.47714
417,3.239,4.0,29.53952
418,3.239,4.0,29.55511
419,3.239,4.0,29.60189
420,3.24,4.0,29.61748
421,3.24,4.0,29.67985
422,3.24,4.0,29.67985
423,3.24,4.0,29.72663
424,3.24,4.0,29.74223
425,3.241,3.999,29.82019
426,3.241,4.0,29.82019
427,3.241,4.0,29.88256
428,3.241,4.0,29.88256
429,3.241,4.0,29.92934
430,3.241,3.999,29.92934
431,3.242,3.999,30.00723
432,3.242,4.0,30.00723
433,3.242,3.999,30.069
434,3.242,4.0,30.069
435,3.243,4.0,30.13076
436,3.243,4.0,30.1462
437,3.243,4.0,30.19252
438,3.243,4.0,30.20796
439,3.243,4.0,30.26972
440,3.243,4.0,30.28516
441,3.244,4.0,30.33148
442,3.244,4.0,30.34693
443,3.244,4.0,30.39325
444,3.244,4.001,30.40869
445,3.244,4.0,30.47045
446,3.244,4.0,30.48589
447,3.245,4.001,30.53221
448,3.245,4.0,30.54765
449,3.245,4.0,30.57853
450,3.245,3.999,30.59397
451,3.245,3.999,30.64029
452,3.246,3.999,30.67118
453,3.246,4.0,30.70205
454,3.246,4.0,30.74838
455,3.246,4.0,30.77926
456,3.246,4.0,30.81014
457,3.246,4.0,30.84102
458,3.247,4.0,30.85646
459,3.247,4.0,30.90278
460,3.247,4.0,30.93366
461,3.247,4.0,30.9491
462,3.247,4.0,30.99542
463,3.247,4.0,31.0263
464,3.248,4.0,31.05719
465,3.248,4.0,31.08807
466,3.248,4.0,31.13439
467,3.248,3.999,31.16527
468,3.248,3.999,31.19615
469,3.248,4.0,31.22703
470,3.248,4.0,31.25791
471,3.249,3.999,31.28879
472,3.249,4.0,31.31967
473,3.249,4.0,31.35055
474,3.249,4.0,31.38143
475,3.249,4.001,31.39688
476,3.249,4.0,31.4432
477,3.249,4.0,31.45864
478,3.249,4.0,31.50496
479,3.25,4.0,31.5204
480,3.25,4.0,31.58216
481,3.25,4.0,31.58216
482,3.25,4.0,31.64392
483,3.25,4.0,31.65936
484,3.25,4.0,31.70568
485,3.25,4.0,31.72112
486,3.25,4.0,31.76744
487,3.251,4.0,31.78289
488,3.251,4.001,31.82921
489,3.251,4.0,31.84465
490,3.251,4.0,31.89097
491,3.251,4.0,31.89097
492,3.251,4.0,31.95273
493,3.251,4.0,31.95273
494,3.251,4.0,32.02993
495,3.251,3.999,32.02993
496,3.251,4.001,32.09169
497,3.252,4.0,32.09169
498,3.252,4.0,32.15346
499,3.252,4.0,32.15346
500,3.252,4.0,32.21522
501,3.252,4.001,32.21522
502,3.252,4.0,32.27698
503,3.252,3.999,32.27698
504,3.252,4.0,32.3233
505,3.252,4.0,32.33875
506,3.252,4.0,32.38506
507,3.252,4.0,32.38506
508,3.252,4.0,32.43139
509,3.253,3.999,32.44683
510,3.252,4.0,32.49315
511,3.253,4.0,32.50859
512,3.253,4.0,32.55491
513,3.253,4.0,32.57035
514,3.253,3.999,32.60123
515,3.253,4.001,32.61667
516,3.253,4.001,32.66299
517,3.253,4.0,32.67843
518,3.253,4.0,32.72475
519,3.253,4.0,32.7402
520,3.253,4.0,32.77108
521,3.253,4.0,32.80196
522,3.253,4.0,32.83284
523,3.253,4.0,32.86372
524,3.253,4.0,32.8946
525,3.253,4.0,32.91004
526,3.253,3.999,32.94092
527,3.253,4.0,32.95636
528,3.253,4.0,32.98724
529,3.253,4.0,33.00268
530,3.253,3.999,33.03357
531,3.253,4.0,33.06445
532,3.253,4.0,33.07988
533,3.254,4.0,33.11076
534,3.254,4.0,33.14164
535,3.254,4.0,33.15709
536,3.254,4.0,33.18797
537,3.254,4.0,33.21885
538,3.254,4.0,33.24973
539,3.254,4.0,33.28061
540,3.254,3.999,33.29605
541,3.254,4.0,33.32693
542,3.254,4.0,33.35781
543,3.254,3.999,33.38869
544,3.254,4.0,33.40413
545,3.254,3.999,33.43501
546,3.254,3.999,33.45045
547,3.254,4.0,33.49678
548,3.254,4.0,33.51222
549,3.254,4.0,33.5431
550,3.254,3.999,33.55854
551,3.254,4.0,33.60486
552,3.254,4.0,33.6203
553,3.254,4.0,33.66662
554,3.254,4.0,33.68206
555,3.254,3.999,33.72838
556,3.254,4.0,33.72838
557,3.254,4.0,33.7747
558,3.254,4.0,33.79014
559,3.254,4.0,33.83647
560,3.254,4.0,33.83647
561,3.254,4.0,33.89823
562,3.254,3.999,33.89823
563,3.254,3.999,33.94455
564,3.254,4.001,33.94455
565,3.254,4.0,34.00631
566,3.254,4.0,34.00631
567,3.254,4.0,34.06807
568,3.253,4.0,34.06807
569,3.253,4.001,34.11439
570,3.253,4.001,34.11439
571,3.253,4.0,34.16072
572,3.253,4.0,34.16072
573,3.253,4.0,34.22248
574,3.253,4.0,34.22248
575,3.253,3.999,34.2688
576,3.253,4.0,34.2688
577,3.253,4.0,34.31512
578,3.253,4.0,34.33056
579,3.253,3.999,34.37688
580,3.253,4.0,34.39232
581,3.253,3.999,34.43864
582,3.253,4.0,34.45408
583,3.253,4.0,34.48497
584,3.253,4.0,34.50041
585,3.253,4.0,34.53129
586,3.253,4.0,34.54673
587,3.253,4.0,34.59305
588,3.253,4.0,34.60849
589,3.253,4.001,34.63937
590,3.253,4.0,34.67025
591,3.253,4.0,34.70113
592,3.253,3.999,34.71657
593,3.253,4.0,34.74745
594,3.253,4.0,34.76289
595,3.253,4.0,34.79377
596,3.253,4.0,34.82466
597,3.252,4.0,34.85554
598,3.252,4.0,34.87098
599,3.252,4.0,34.88642
600,3.252,3.999,34.9173
601,3.252,4.0,34.93274
602,3.252,4.0,34.96362
603,3.252,4.0,34.97906
604,3.609,0.0,34.97906
605,3.686,0.0,34.9945
606,3.638,0.505,34.9945
607,3.658,0.5,35.00994
608,3.671,0.499,35.02538
609,3.682,0.5,35.04082
610,3.691,0.5,35.04082
611,3.698,0.499,35.04082
612,3.704,0.5,35.04082
613,3.709,0.5,35.02538
614,3.714,0.5,35.00994
615,3.718,0.5,34.9945
616,3.722,0.5,34.97906
617,3.726,0.499,34.94818
618,3.729,0.5,34.94818
619,3.732,0.5,34.9173
620,3.735,0.5,34.90186
621,3.738,0.5,34.90186
622,3.74,0.5,34.88642
623,3.743,0.5,34.87098
624,3.745,0.5,34.87098
625,3.748,0.5,34.85554
626,3.75,0.5,34.85554
627,3.752,0.5,34.85554
628,3.754,0.5,34.85554
629,3.756,0.5,34.8401
630,3.757,0.5,34.8401
631,3.759,0.5,34.82466
632,3.761,0.5,34.82466
633,3.762,0.5,34.82466
634,3.764,0.5,34.80922
635,3.766,0.5,34.80922
636,3.767,0.5,34.80922
637,3.768,0.5,34.79377
638,3.77,0.499,34.79377
639,3.771,0.5,34.77833
640,3.773,0.5,34.77833
641,3.774,0.5,34.76289
642,3.775,0.5,34.76289
643,3.777,0.5,34.74745
644,3.778,0.5,34.74745
645,3.779,0.5,34.73201
646,3.78,0.5,34.73201
647,3.781,0.5,34.71657
648,3.782,0.5,34.71657
649,3.783,0.499,34.70113
650,3.784,0.5,34.70113
651,3.785,0.5,34.68569
652,3.786,0.5,34.67025
653,3.787,0.5,34.65481
654,3.788,0.499,34.65481
655,3.789,0.5,34.63937
656,3.79,0.5,34.63937
657,3.791,0.5,34.62393
658,3.791,0.5,34.62393
659,3.792,0.5,34.60849
660,3.793,0.5,34.60849
661,3.794,0.5,34.60849
662,3.795,0.499,34.60849
663,3.795,0.499,34.59305
664,3.796,0.499,34.59305
665,3.797,0.5,34.57761
666,3.797,0.5,34.57761
667,3.798,0.5,34.56217
668,3.799,0.5,34.56217
669,3.799,0.5,34.54673
670,3.8,0.5,34.54673
671,3.801,0.5,34.53129
672,3.801,0.5,34.53129
673,3.802,0.5,34.53129
674,3.802,0.5,34.51585
675,3.803,0.5,34.51585
676,3.804,0.5,34.51585
677,3.804,0.5,34.50041
678,3.805,0.5,34.50041
679,3.805,0.5,34.48497
680,3.805,0.5,34.48497
681,3.806,0.5,34.48497
682,3.807,0.5,34.46952
683,3.807,0.5,34.46952
684,3.808,0.5,34.45408
685,3.808,0.5,34.45408
686,3.808,0.5,34.45408
687,3.809,0.5,34.43864
688,3.809,0.5,34.43864
689,3.81,0.5,34.43864
690,3.81,0.499,34.4232
691,3.81,0.5,34.4232
692,3.811,0.499,34.40776
693,3.811,0.5,34.40776
694,3.811,0.5,34.40776
695,3.812,0.5,34.39232
696,3.812,0.5,34.39232
697,3.813,0.5,34.39232
698,3.813,0.5,34.36144
699,3.813,0.5,34.36144
700,3.814,0.5,34.36144
701,3.814,0.5,34.36144
702,3.814,0.5,34.346
703,3.815,0.5,34.346
704,3.815,0.5,34.31512
705,3.815,0.5,34.31512
706,3.816,0.5,34.29968
707,3.816,0.5,34.29968
708,3.816,0.5,34.29968
709,3.817,0.5,34.29968
710,3.817,0.5,34.28424
711,3.817,0.5,34.28424
712,3.817,0.5,34.2688
713,3.818,0.5,34.2688
714,3.818,0.5,34.25336
715,3.818,0.5,34.25336
716,3.818,0.5,34.23792
717,3.818,0.5,34.23792
718,3.819,0.5,34.22248
719,3.819,0.5,34.20704
720,3.819,0.5,34.1916
721,3.82,0.5,34.1916
722,3.82,0.5,34.17616
723,3.82,0.5,34.17616
724,3.82,0.5,34.16072
725,3.82,0.5,34.16072
726,3.821,0.5,34.14528
727,3.821,0.5,34.14528
728,3.821,0.5,34.12983
729,3.821,0.5,34.12983
730,3.822,0.5,34.11439
731,3.822,0.5,34.09895
732,3.822,0.5,34.09895
733,3.822,0.5,34.08351
734,3.822,0.5,34.06807
735,3.822,0.5,34.06807
736,3.823,0.5,34.05263
737,3.823,0.5,34.03719
738,3.823,0.5,34.03719
739,3.823,0.5,34.02175
740,3.823,0.5,34.02175
741,3.823,0.5,34.00631
742,3.823,0.5,33.99087
743,3.824,0.5,33.97543
744,3.824,0.5,33.95999
745,3.824,0.5,33.94455
746,3.824,0.5,33.92911
747,3.824,0.5,33.91367
748,3.824,0.5,33.91367
749,3.825,0.5,33.89823
750,3.825,0.5,33.89823
751,3.825,0.5,33.86735
752,3.825,0.5,33.86735
753,3.825,0.5,33.85191
754,3.825,0.5,33.85191
755,3.825,0.5,33.85191
756,3.826,0.5,33.85191
757,3.826,0.5,33.82103
758,3.826,0.5,33.82103
759,3.826,0.5,33.80558
760,3.826,0.5,33.80558
761,3.826,0.499,33.79014
762,3.826,0.499,33.79014
763,3.827,0.5,33.7747
764,3.827,0.5,33.7747
765,3.827,0.5,33.75926
766,3.827,0.5,33.75926
767,3.827,0.5,33.74382
768,3.827,0.5,33.74382
769,3.827,0.5,33.72838
770,3.827,0.5,33.72838
771,3.827,0.5,33.6975
772,3.827,0.5,33.6975
773,3.828,0.5,33.68206
774,3.827,0.5,33.68206
775,3.828,0.5,33.66662
776,3.828,0.5,33.66662
777,3.828,0.5,33.63574
778,3.828,0.5,33.63574
779,3.828,0.5,33.6203
780,3.828,0.5,33.6203
781,3.828,0.5,33.60486
782,3.828,0.5,33.60486
783,3.828,0.5,33.57398
784,3.828,0.5,33.57398
785,3.829,0.5,33.55854
786,3.829,0.499,33.55854
787,3.829,0.5,33.5431
788,3.829,0.5,33.5431
789,3.829,0.5,33.52766
790,3.829,0.5,33.52766
791,3.829,0.5,33.51222
792,3.829,0.5,33.49678
793,3.829,0.5,33.49678
794,3.829,0.5,33.49678
795,3.829,0.5,33.48133
796,3.829,0.499,33.46589
797,3.829,0.5,33.46589
798,3.829,0.5,33.45045
799,3.83,0.5,33.43501
800,3.83,0.5,33.43501
801,3.83,0.5,33.41957
802,3.83,0.5,33.41957
803,3.83,0.5,33.40413
804,3.83,0.5,33.38869
805,3.83,0.5,33.38869
806,3.83,0.5,33.37325
807,3.83,0.5,33.35781
808,3.83,0.5,33.35781
809,3.83,0.5,33.34237
810,3.83,0.5,33.32693
811,3.83,0.5,33.31149
812,3.83,0.5,33.31149
813,3.83,0.5,33.29605
814,3.83,0.5,33.29605
815,3.83,0.5,33.28061
816,3.83,0.5,33.26517
817,3.83,0.5,33.26517
818,3.83,0.5,33.24973
819,3.831,0.5,33.24973
820,3.831,0.5,33.23429
821,3.831,0.499,33.21885
822,3.831,0.5,33.20341
823,3.831,0.5,33.20341
824,3.831,0.5,33.18797
825,3.831,0.5,33.18797
826,3.831,0.5,33.17253
827,3.831,0.5,33.15709
828,3.831,0.5,33.14164
829,3.831,0.5,33.14164
830,3.831,0.5,33.12621
831,3.831,0.5,33.11076
832,3.831,0.5,33.11076
833,3.831,0.5,33.09533
834,3.831,0.499,33.07988
835,3.831,0.5,33.07988
836,3.831,0.5,33.06445
837,3.831,0.5,33.06445
838,3.831,0.5,33.049
839,3.831,0.5,33.049
840,3.831,0.5,33.03357
841,3.831,0.5,33.03357
842,3.831,0.499,32.98724
843,3.831,0.499,32.98724
844,3.831,0.5,32.9718
845,3.831,0.5,32.9718
846,3.831,0.5,32.94092
847,3.831,0.5,32.94092
848,3.831,0.5,32.91004
849,3.832,0.5,32.91004
850,3.831,0.5,32.87916
851,3.831,0.5,32.87916
852,3.832,0.499,32.86372
853,3.832,0.5,32.86372
854,3.832,0.5,32.83284
855,3.832,0.5,32.83284
856,3.831,0.5,32.81739
857,3.832,0.5,32.81739
858,3.832,0.5,32.80196
859,3.832,0.5,32.80196
860,3.832,0.5,32.77108
861,3.832,0.5,32.77108
862,3.832,0.5,32.75563
863,3.832,0.5,32.75563
864,3.832,0.5,32.7402
865,3.832,0.5,32.7402
866,3.832,0.5,32.72475
867,3.832,0.5,32.72475
868,3.832,0.5,32.70931
869,3.832,0.5,32.69387
870,3.832,0.5,32.69387
871,3.832,0.5,32.69387
872,3.832,0.5,32.67843
873,3.832,0.5,32.67843
874,3.832,0.5,32.66299
875,3.832,0.5,32.66299
876,3.832,0.5,32.66299
877,3.832,0.5,32.64755
878,3.832,0.499,32.64755
879,3.832,0.5,32.63211
880,3.831,0.5,32.61667
881,3.832,0.5,32.61667
882,3.832,0.499,32.60123
883,3.832,0.5,32.60123
884,3.832,0.499,32.60123
885,3.832,0.499,32.58579
886,3.832,0.5,32.57035
887,3.832,0.5,32.57035
888,3.832,0.5,32.57035
889,3.832,0.5,32.53947
890,3.832,0.5,32.53947
891,3.832,0.5,32.52403
892,3.832,0.5,32.52403
893,3.832,0.5,32.50859
894,3.832,0.5,32.49315
895,3.832,0.5,32.47771
896,3.832,0.5,32.47771
897,3.832,0.5,32.44683
898,3.832,0.5,32.44683
899,3.832,0.5,32.43139
900,3.832,0.499,32.41594
901,3.832,0.499,32.40051
902,3.832,0.5,32.40051
903,3.832,0.5,32.38506
904,3.832,0.5,32.38506
905,3.831,0.5,32.36963
906,3.832,0.5,32.36963
907,3.874,0.0,32.36963
908,3.879,0.0,32.35418
909,3.833,0.504,32.35418
910,3.832,0.5,32.33875
911,3.832,0.5,32.33875
912,3.831,0.5,32.3233
913,3.832,0.5,32.3233
914,3.831,0.5,32.30786
915,3.832,0.5,32.30786
916,3.832,0.499,32.29242
917,3.831,0.5,32.29242
918,3.831,0.5,32.26154
919,3.831,0.5,32.26154
920,3.831,0.499,32.2461
921,3.831,0.5,32.2461
922,3.831,0.5,32.23066
923,3.831,0.5,32.23066
924,3.831,0.5,32.19978
925,3.831,0.5,32.19978
926,3.831,0.5,32.18434
927,3.831,0.5,32.18434
928,3.831,0.5,32.1689
929,3.831,0.5,32.1689
930,3.831,0.5,32.15346
931,3.831,0.5,32.15346
932,3.831,0.5,32.13802
