,0,1,2
210,3.291,4.0,30.26972
211,3.291,4.0,30.26972
212,3.291,4.0,30.33148
213,3.291,4.0,30.34693
214,3.291,4.0,30.39325
215,3.291,3.999,30.40869
216,3.291,4.0,30.47045
217,3.292,4.0,30.48589
218,3.292,4.0,30.53221
219,3.292,4.0,30.54765
220,3.292,4.0,30.60941
221,3.292,4.0,30.62485
222,3.292,4.0,30.68662
223,3.292,4.0,30.70205
224,3.293,4.0,30.74838
225,3.293,4.0,30.74838
226,3.293,4.0,30.81014
227,3.293,4.0,30.81014
228,3.293,4.001,30.88734
229,3.293,3.999,30.88734
230,3.293,4.0,30.9491
231,3.293,4.0,30.9491
232,3.293,4.0,30.99542
233,3.293,4.0,30.99542
234,3.294,3.999,31.07263
235,3.294,4.0,31.07263
236,3.294,4.0,31.13439
237,3.294,4.0,31.13439
238,3.294,4.0,31.18071
239,3.294,4.0,31.19615
240,3.294,4.0,31.24247
241,3.294,4.0,31.25791
242,3.294,4.0,31.30423
243,3.294,4.0,31.31967
244,3.294,4.0,31.366
245,3.294,4.0,31.38143
246,3.294,4.0,31.42776
247,3.294,4.0,31.4432
248,3.294,4.0,31.50496
249,3.294,3.999,31.5204
250,3.294,4.0,31.56672
251,3.294,4.0,31.58216
252,3.295,4.0,31.62848
253,3.295,3.999,31.64392
254,3.295,4.0,31.69024
255,3.295,4.0,31.72112
256,3.295,4.0,31.75201
257,3.295,4.0,31.78289
258,3.295,4.0,31.81377
259,3.295,4.0,31.82921
260,3.295,4.0,31.87553
261,3.295,4.0,31.90641
262,3.295,4.0,31.93729
263,3.295,4.0,31.96817
264,3.295,4.0,31.99905
265,3.295,4.0,32.0145
266,3.295,4.0,32.06081
267,3.295,4.0,32.09169
268,3.295,4.0,32.10714
269,3.295,4.0,32.13802
270,3.295,4.0,32.15346
271,3.295,3.999,32.18434
272,3.295,4.0,32.19978
273,3.295,4.0,32.2461
274,3.295,4.0,32.26154
275,3.295,3.999,32.30786
276,3.295,3.999,32.3233
277,3.295,3.999,32.35418
278,3.295,4.0,32.38506
279,3.295,4.0,32.43139
280,3.295,4.0,32.44683
281,3.295,4.0,32.49315
282,3.295,4.0,32.50859
283,3.295,4.0,32.53947
284,3.295,4.001,32.55491
285,3.295,4.0,32.61667
286,3.295,4.0,32.61667
287,3.295,4.0,32.66299
288,3.295,4.0,32.67843
289,3.295,3.999,32.70931
290,3.295,4.0,32.72475
291,3.295,3.999,32.77108
292,3.295,4.0,32.77108
293,3.295,4.0,32.81739
294,3.295,3.999,32.81739
295,3.295,4.0,32.86372
296,3.295,4.0,32.86372
297,3.295,4.0,32.91004
298,3.295,4.0,32.91004
299,3.295,4.0,32.9718
300,3.662,0.0,32.9718
301,3.77,0.0,32.98724
302,3.467,3.003,32.98724
303,3.447,3.0,33.03357
304,3.448,3.0,33.03357
305,3.448,3.001,33.06445
306,3.45,2.999,33.06445
307,3.451,3.0,33.09533
308,3.452,3.0,33.09533
309,3.453,3.0,33.11076
310,3.455,3.0,33.11076
311,3.456,3.0,33.11076
312,3.457,3.0,33.11076
313,3.458,3.0,33.14164
314,3.459,3.0,33.14164
315,3.46,3.0,33.15709
316,3.461,3.0,33.15709
317,3.461,3.0,33.17253
318,3.462,3.0,33.17253
319,3.463,3.0,33.20341
320,3.464,2.999,33.20341
321,3.464,3.0,33.21885
322,3.465,3.0,33.21885
323,3.465,2.999,33.24973
324,3.466,3.0,33.24973
325,3.466,3.0,33.28061
326,3.467,3.0,33.28061
327,3.467,3.0,33.29605
328,3.467,3.0,33.29605
329,3.468,3.001,33.32693
330,3.468,3.0,33.32693
331,3.468,3.0,33.34237
332,3.469,2.999,33.34237
333,3.469,3.0,33.35781
334,3.469,3.0,33.35781
335,3.469,3.0,33.40413
336,3.47,3.0,33.40413
337,3.47,3.0,33.41957
338,3.47,3.0,33.43501
339,3.47,3.0,33.45045
340,3.471,3.0,33.45045
341,3.471,3.0,33.48133
342,3.471,3.0,33.48133
343,3.471,3.0,33.49678
344,3.471,3.0,33.51222
345,3.471,2.999,33.52766
346,3.471,2.999,33.52766
347,3.471,3.0,33.55854
348,3.471,3.0,33.57398
349,3.471,3.0,33.57398
350,3.471,3.0,33.58942
351,3.472,3.0,33.60486
352,3.472,3.0,33.6203
353,3.471,3.0,33.63574
354,3.471,3.0,33.65118
355,3.471,3.0,33.66662
356,3.472,3.0,33.68206
357,3.472,2.999,33.6975
358,3.471,3.0,33.6975
359,3.472,3.0,33.72838
360,3.471,3.0,33.72838
361,3.471,3.0,33.74382
362,3.471,3.0,33.75926
363,3.471,3.0,33.75926
364,3.471,2.999,33.7747
365,3.471,3.0,33.79014
366,3.471,2.999,33.80558
367,3.471,3.0,33.80558
368,3.471,3.0,33.82103
369,3.471,3.0,33.83647
370,3.471,3.0,33.85191
371,3.47,3.0,33.85191
372,3.47,3.0,33.86735
373,3.47,3.0,33.88279
374,3.47,2.999,33.89823
375,3.47,3.0,33.91367
376,3.47,3.0,33.91367
377,3.47,2.999,33.92911
378,3.47,3.0,33.94455
379,3.469,3.0,33.94455
380,3.469,3.001,33.97543
381,3.469,3.0,33.97543
382,3.469,3.0,33.99087
383,3.469,3.0,33.99087
384,3.469,3.0,34.02175
385,3.469,2.999,34.02175
386,3.468,3.0,34.03719
387,3.468,3.0,34.03719
388,3.468,3.0,34.05263
389,3.468,3.0,34.05263
390,3.468,3.0,34.06807
391,3.468,3.0,34.06807
392,3.468,3.0,34.09895
393,3.467,3.0,34.09895
394,3.467,3.0,34.11439
395,3.467,3.001,34.11439
396,3.467,2.999,34.14528
397,3.466,3.0,34.14528
398,3.466,2.999,34.16072
399,3.466,3.0,34.16072
400,3.466,3.0,34.1916
401,3.466,3.0,34.1916
402,3.466,3.0,34.22248
403,3.465,3.0,34.22248
404,3.465,3.0,34.23792
405,3.465,3.0,34.23792
406,3.465,3.0,34.25336
407,3.465,3.0,34.25336
408,3.464,3.0,34.28424
409,3.464,3.0,34.28424
410,3.464,3.0,34.29968
411,3.464,3.0,34.29968
412,3.464,3.0,34.29968
413,3.463,2.999,34.31512
414,3.463,2.999,34.33056
415,3.463,3.0,34.33056
416,3.463,3.0,34.346
417,3.463,3.0,34.346
418,3.462,2.999,34.36144
419,3.462,3.0,34.36144
420,3.462,2.999,34.37688
421,3.462,3.0,34.39232
422,3.461,3.0,34.40776
423,3.461,3.0,34.4232
424,3.461,3.0,34.4232
425,3.461,2.999,34.43864
426,3.461,3.0,34.45408
427,3.46,3.0,34.45408
428,3.46,3.0,34.46952
429,3.46,3.0,34.48497
430,3.46,3.0,34.50041
431,3.459,3.0,34.50041
432,3.459,2.999,34.51585
433,3.459,3.0,34.51585
434,3.459,3.0,34.53129
435,3.458,3.0,34.53129
436,3.458,3.0,34.54673
437,3.458,2.999,34.54673
438,3.458,3.0,34.54673
439,3.458,3.0,34.56217
440,3.457,3.0,34.57761
441,3.457,3.0,34.57761
442,3.457,3.0,34.59305
443,3.457,3.0,34.60849
444,3.456,2.999,34.60849
445,3.456,3.0,34.62393
446,3.456,3.0,34.62393
447,3.456,3.0,34.63937
448,3.455,3.0,34.65481
449,3.455,3.0,34.67025
450,3.455,3.0,34.67025
451,3.455,3.0,34.68569
452,3.454,3.0,34.68569
453,3.454,3.0,34.71657
454,3.454,3.0,34.71657
455,3.454,3.0,34.73201
456,3.453,3.0,34.74745
457,3.453,3.0,34.74745
458,3.453,3.0,34.74745
459,3.453,3.0,34.77833
460,3.452,3.0,34.77833
461,3.452,2.999,34.79377
462,3.452,3.001,34.79377
463,3.452,3.0,34.79377
464,3.451,3.0,34.79377
465,3.451,3.0,34.82466
466,3.451,3.0,34.82466
467,3.451,3.0,34.8401
468,3.45,3.0,34.8401
469,3.45,2.999,34.8401
470,3.45,3.0,34.8401
471,3.45,3.0,34.85554
472,3.449,3.0,34.85554
473,3.449,3.0,34.87098
474,3.449,2.999,34.87098
475,3.449,3.0,34.88642
476,3.448,3.0,34.88642
477,3.448,2.999,34.9173
478,3.448,3.0,34.9173
479,3.448,3.0,34.93274
480,3.447,3.0,34.93274
481,3.447,3.0,34.94818
482,3.447,3.001,34.94818
483,3.447,3.0,34.97906
484,3.446,3.0,34.97906
485,3.446,3.0,34.97906
486,3.446,3.0,34.9945
487,3.446,2.999,34.9945
488,3.445,3.0,34.9945
489,3.445,3.0,35.00994
490,3.445,3.001,35.00994
491,3.445,3.0,35.04082
492,3.444,3.0,35.04082
493,3.444,3.0,35.04082
494,3.444,3.0,35.05626
495,3.444,3.0,35.0717
496,3.443,3.0,35.0717
497,3.443,3.0,35.08714
498,3.443,2.999,35.10258
499,3.443,3.0,35.10258
500,3.442,3.0,35.10258
501,3.442,3.0,35.11802
502,3.442,3.0,35.11802
503,3.442,3.0,35.13346
504,3.441,3.0,35.14891
505,3.441,3.0,35.14891
506,3.441,3.0,35.14891
507,3.441,3.0,35.16434
508,3.44,3.0,35.16434
509,3.44,3.0,35.16434
510,3.44,3.0,35.17979
511,3.44,2.999,35.17979
512,3.439,3.0,35.19522
513,3.439,3.0,35.19522
514,3.439,2.999,35.19522
515,3.439,3.0,35.21067
516,3.438,3.0,35.2261
517,3.438,3.0,35.2261
518,3.438,3.0,35.2261
519,3.437,3.0,35.24155
520,3.437,3.0,35.24155
521,3.437,3.0,35.25698
522,3.437,3.0,35.27243
523,3.436,3.0,35.27243
524,3.436,2.999,35.28787
525,3.436,3.0,35.28787
526,3.436,3.0,35.30331
527,3.436,3.0,35.30331
528,3.435,3.0,35.31875
529,3.435,3.0,35.31875
530,3.435,3.0,35.33419
531,3.435,3.0,35.33419
532,3.434,3.0,35.33419
533,3.434,3.0,35.33419
534,3.434,3.0,35.34963
535,3.433,3.0,35.34963
536,3.433,3.0,35.36507
537,3.433,3.0,35.36507
538,3.433,3.0,35.38051
539,3.432,3.0,35.38051
540,3.432,3.0,35.39595
541,3.432,3.0,35.39595
542,3.432,3.0,35.42683
543,3.431,3.0,35.42683
544,3.431,2.999,35.42683
545,3.431,3.0,35.42683
546,3.431,3.0,35.44227
547,3.43,3.0,35.44227
548,3.43,3.001,35.45771
549,3.43,3.0,35.47316
550,3.43,3.0,35.47316
551,3.43,2.999,35.47316
552,3.429,3.0,35.48859
553,3.429,3.0,35.48859
554,3.429,3.0,35.50404
555,3.428,3.0,35.50404
556,3.428,3.0,35.50404
557,3.428,3.0,35.50404
558,3.428,2.999,35.51947
559,3.427,3.0,35.51947
560,3.427,3.0,35.53492
561,3.427,3.0,35.53492
562,3.427,3.0,35.53492
563,3.426,3.0,35.53492
564,3.426,3.0,35.55035
565,3.426,3.0,35.55035
566,3.426,3.0,35.5658
567,3.425,3.0,35.5658
568,3.425,3.0,35.5658
569,3.425,3.0,35.5658
570,3.425,3.0,35.58123
571,3.424,3.001,35.58123
572,3.424,3.0,35.59668
573,3.424,3.0,35.59668
574,3.424,3.0,35.59668
575,3.423,3.0,35.61212
576,3.423,3.0,35.62756
577,3.423,3.0,35.62756
578,3.423,3.0,35.62756
579,3.422,2.999,35.643
580,3.422,3.0,35.643
581,3.422,3.0,35.643
582,3.422,3.0,35.65844
583,3.421,3.0,35.65844
584,3.421,3.0,35.67388
585,3.421,2.999,35.68932
586,3.421,3.0,35.68932
587,3.42,3.0,35.68932
588,3.42,3.0,35.70476
589,3.42,3.0,35.70476
590,3.42,3.0,35.70476
591,3.419,2.999,35.7202
592,3.419,3.0,35.7202
593,3.419,3.0,35.7202
594,3.419,3.0,35.7202
595,3.418,3.0,35.73564
596,3.418,2.999,35.73564
597,3.418,3.0,35.75108
598,3.418,3.0,35.75108
599,3.417,3.0,35.75108
600,3.417,3.0,35.75108
601,3.417,3.0,35.75108
602,3.416,3.0,35.75108
603,3.681,0.0,35.75108
604,3.721,0.0,35.75108
605,3.431,3.005,35.75108
606,3.419,3.0,35.76652
607,3.418,3.0,35.76652
608,3.417,3.0,35.76652
609,3.417,3.0,35.78196
610,3.417,3.0,35.78196
611,3.416,2.999,35.78196
612,3.416,2.999,35.79741
613,3.416,3.0,35.79741
614,3.415,3.0,35.81284
615,3.415,3.0,35.81284
616,3.415,3.0,35.82829
617,3.414,3.0,35.82829
618,3.414,3.0,35.84372
619,3.414,3.0,35.84372
620,3.414,3.0,35.84372
621,3.413,3.0,35.85917
622,3.413,3.0,35.8746
623,3.413,3.0,35.8746
624,3.413,2.999,35.89005
625,3.412,3.0,35.89005
626,3.412,3.0,35.89005
627,3.412,3.0,35.89005
628,3.411,2.999,35.90548
629,3.411,3.0,35.90548
630,3.411,3.0,35.90548
631,3.41,3.0,35.90548
632,3.41,2.999,35.90548
633,3.41,3.0,35.90548
634,3.41,3.0,35.92093
635,3.409,3.001,35.92093
636,3.409,2.999,35.93637
637,3.409,3.0,35.93637
638,3.409,3.0,35.93637
639,3.408,3.0,35.93637
640,3.408,3.0,35.95181
641,3.408,3.0,35.96725
642,3.408,2.999,35.96725
643,3.407,3.0,35.96725
644,3.407,3.0,35.96725
645,3.407,3.0,35.96725
646,3.407,3.0,35.96725
647,3.407,2.999,35.98269
648,3.406,2.999,35.98269
649,3.406,3.0,35.98269
650,3.406,3.0,35.98269
651,3.405,3.0,35.98269
652,3.405,3.0,35.98269
653,3.405,2.999,35.98269
654,3.405,3.0,35.99813
655,3.404,3.0,35.99813
656,3.404,3.0,35.99813
657,3.404,3.0,36.01357
658,3.404,3.0,36.01357
659,3.403,3.0,36.01357
660,3.403,3.0,36.01357
661,3.403,3.0,36.01357
662,3.403,3.0,36.02901
663,3.402,3.0,36.02901
664,3.402,3.0,36.02901
665,3.402,3.0,36.02901
666,3.402,3.0,36.02901
667,3.401,3.0,36.04445
668,3.401,3.0,36.04445
669,3.401,3.0,36.05989
670,3.401,3.0,36.05989
671,3.401,3.0,36.05989
672,3.4,3.0,36.05989
673,3.4,3.0,36.05989
674,3.4,3.0,36.07533
675,3.4,3.0,36.07533
676,3.399,3.0,36.07533
677,3.399,3.0,36.09077
678,3.399,2.999,36.09077
679,3.398,3.0,36.09077
680,3.398,3.0,36.10621
681,3.398,3.0,36.12165
682,3.398,3.0,36.12165
683,3.398,2.999,36.13709
684,3.397,3.0,36.13709
685,3.397,3.0,36.13709
686,3.397,3.0,36.13709
687,3.397,3.0,36.16797
688,3.397,3.0,36.16797
689,3.396,2.999,36.16797
690,3.396,3.0,36.18341
691,3.396,3.001,36.18341
692,3.396,3.0,36.18341
693,3.395,3.0,36.21429
694,3.395,3.0,36.21429
695,3.395,3.0,36.21429
696,3.395,3.0,36.21429
697,3.394,3.0,36.24517
698,3.394,3.0,36.24517
699,3.394,3.0,36.27606
700,3.393,3.0,36.27606
701,3.393,3.0,36.2915
702,3.393,3.0,36.2915
703,3.393,3.0,36.30694
704,3.393,3.0,36.30694
705,3.392,2.999,36.32238
706,3.392,3.0,36.32238
707,3.392,3.0,36.33782
708,3.392,3.0,36.33782
709,3.391,3.0,36.33782
710,3.391,3.0,36.33782
711,3.391,3.0,36.33782
712,3.391,3.0,36.33782
713,3.391,3.0,36.35326
714,3.39,3.0,36.35326
715,3.39,3.0,36.3687
716,3.39,3.0,36.3687
717,3.39,2.999,36.3687
718,3.389,2.999,36.3687
719,3.389,3.0,36.38414
720,3.389,3.0,36.38414
721,3.389,3.0,36.39958
722,3.389,3.0,36.39958
723,3.388,3.0,36.39958
724,3.388,3.001,36.39958
725,3.388,3.0,36.41502
726,3.388,3.0,36.41502
727,3.387,3.0,36.43046
728,3.387,3.0,36.43046
729,3.387,3.0,36.43046
730,3.387,3.0,36.43046
731,3.387,3.0,36.4459
732,3.386,3.0,36.4459
733,3.386,3.0,36.4459
734,3.386,3.0,36.46134
735,3.386,2.999,36.46134
736,3.385,3.0,36.47678
737,3.385,3.0,36.47678
738,3.385,3.0,36.47678
739,3.385,3.0,36.47678
740,3.384,3.0,36.47678
741,3.384,3.0,36.47678
742,3.384,3.0,36.49222
743,3.384,3.0,36.49222
744,3.384,3.0,36.47678
745,3.383,3.0,36.49222
746,3.383,3.0,36.49222
747,3.383,3.0,36.49222
748,3.383,3.0,36.50766
749,3.382,3.0,36.50766
750,3.382,3.0,36.49222
751,3.382,3.0,36.50766
752,3.382,3.0,36.5231
753,3.381,3.0,36.5231
754,3.381,2.999,36.5231
755,3.381,3.001,36.5231
756,3.381,3.0,36.5231
757,3.38,3.0,36.53854
758,3.38,2.999,36.55399
759,3.38,2.999,36.55399
760,3.38,3.0,36.56942
761,3.38,2.999,36.56942
762,3.379,3.0,36.58487
763,3.379,3.0,36.58487
764,3.379,2.999,36.61575
765,3.379,3.0,36.61575
766,3.379,3.0,36.63119
767,3.378,3.0,36.63119
768,3.378,3.0,36.64663
769,3.378,3.0,36.64663
770,3.378,3.0,36.66207
771,3.378,3.0,36.66207
772,3.377,3.0,36.67751
773,3.377,3.0,36.67751
774,3.377,3.0,36.67751
775,3.377,3.0,36.67751
776,3.377,3.0,36.67751
777,3.376,3.0,36.67751
778,3.376,3.0,36.67751
779,3.376,3.0,36.67751
780,3.376,3.0,36.67751
781,3.375,3.0,36.67751
782,3.375,3.0,36.67751
783,3.375,3.0,36.67751
784,3.375,3.0,36.67751
785,3.374,3.0,36.69295
786,3.374,3.0,36.67751
787,3.374,2.999,36.67751
788,3.374,3.0,36.69295
789,3.373,3.0,36.69295
790,3.373,3.0,36.70839
791,3.373,3.0,36.72383
792,3.373,3.0,36.72383
793,3.373,3.0,36.72383
794,3.372,3.0,36.73927
795,3.372,3.0,36.73927
796,3.372,3.0,36.73927
797,3.372,3.0,36.75471
798,3.371,3.0,36.75471
799,3.371,3.0,36.77015
800,3.371,3.0,36.77015
801,3.371,3.001,36.77015
802,3.371,3.0,36.78559
803,3.37,3.0,36.78559
804,3.37,3.0,36.78559
805,3.37,3.0,36.80103
806,3.37,3.0,36.80103
807,3.37,2.999,36.80103
808,3.369,3.0,36.81647
809,3.369,3.0,36.81647
810,3.369,3.0,36.81647
811,3.369,3.0,36.81647
812,3.368,3.0,36.81647
813,3.368,3.0,36.81647
814,3.368,3.0,36.83191
815,3.368,3.0,36.83191
816,3.368,3.0,36.84735
817,3.367,2.999,36.84735
818,3.367,3.0,36.86279
819,3.367,3.0,36.86279
820,3.367,3.0,36.86279
821,3.367,3.0,36.87823
822,3.366,3.0,36.87823
823,3.366,3.0,36.89367
824,3.366,2.999,36.89367
825,3.366,3.0,36.87823
826,3.365,2.999,36.89367
827,3.365,3.0,36.89367
828,3.365,3.0,36.89367
829,3.365,3.0,36.90911
830,3.365,3.0,36.90911
831,3.364,3.0,36.92456
832,3.364,2.999,36.92456
833,3.364,3.0,36.94
834,3.364,3.001,36.94
835,3.364,3.0,36.95544
836,3.363,3.0,36.95544
837,3.363,2.999,36.95544
838,3.363,3.0,36.97088
839,3.363,3.0,36.98632
840,3.362,3.0,36.98632
841,3.362,3.0,37.00176
842,3.362,3.0,37.00176
843,3.362,3.0,37.00176
844,3.362,3.0,37.00176
845,3.361,3.0,37.0172
846,3.361,3.0,37.0172
847,3.361,3.0,37.0172
848,3.361,3.0,37.0172
849,3.361,3.0,37.0172
850,3.36,3.0,37.0172
851,3.36,3.0,37.0172
852,3.36,3.0,37.0172
853,3.36,3.0,37.03264
854,3.359,3.0,37.03264
855,3.359,2.999,37.04808
856,3.359,2.999,37.04808
857,3.359,3.0,37.04808
858,3.358,3.0,37.04808
859,3.358,3.0,37.06352
860,3.358,3.0,37.06352
861,3.358,3.0,37.06352
862,3.358,3.0,37.07896
863,3.357,2.999,37.07896
864,3.357,3.0,37.07896
865,3.357,3.0,37.07896
866,3.357,3.0,37.07896
867,3.357,3.0,37.0944
868,3.356,3.0,37.0944
869,3.356,3.0,37.0944
870,3.356,2.999,37.0944
871,3.356,3.0,37.10984
872,3.356,3.0,37.10984
873,3.355,2.999,37.10984
874,3.355,3.0,37.12528
875,3.355,3.0,37.10984
876,3.355,3.0,37.10984
877,3.355,3.0,37.10984
878,3.354,3.0,37.10984
879,3.354,3.0,37.12528
880,3.354,3.0,37.12528
881,3.354,3.0,37.12528
882,3.353,3.0,37.14072
883,3.353,2.999,37.14072
884,3.353,3.0,37.14072
885,3.353,3.0,37.15616
886,3.352,3.0,37.1716
887,3.352,3.0,37.1716
888,3.352,3.0,37.18704
889,3.352,2.999,37.18704
890,3.352,3.0,37.18704
891,3.351,3.0,37.20248
892,3.351,3.0,37.21792
893,3.351,3.0,37.21792
894,3.351,3.0,37.23336
895,3.351,3.0,37.23336
896,3.35,3.0,37.23336
897,3.35,3.0,37.24881
898,3.35,3.0,37.26425
899,3.35,3.0,37.26425
900,3.35,3.0,37.26425
901,3.349,2.999,37.26425
902,3.349,3.0,37.26425
903,3.349,3.0,37.26425
904,3.349,3.0,37.27969
905,3.348,3.0,37.27969
906,3.614,0.0,37.27969
907,3.657,0.0,37.27969
908,3.365,3.004,37.27969
909,3.351,3.0,37.27969
910,3.35,3.0,37.27969
911,3.349,3.0,37.27969
912,3.349,3.0,37.29513
913,3.349,3.0,37.29513
914,3.348,3.0,37.29513
915,3.348,3.0,37.29513
916,3.348,3.0,37.29513
917,3.348,3.0,37.29513
918,3.347,3.0,37.29513
919,3.347,3.0,37.31057
920,3.347,3.0,37.31057
921,3.347,3.0,37.29513
922,3.346,3.0,37.31057
923,3.346,3.001,37.31057
924,3.346,3.0,37.31057
925,3.345,3.0,37.32601
926,3.345,3.0,37.32601
927,3.345,2.999,37.31057
928,3.345,3.0,37.31057
929,3.345,3.0,37.32601
930,3.344,3.0,37.32601
931,3.344,3.0,37.34145
932,3.344,3.0,37.34145
