,0,1,2
72,3.533,3.0,28.27649
73,3.531,3.0,28.27649
74,3.529,3.0,28.30768
75,3.527,3.0,28.32327
76,3.525,3.0,28.33886
77,3.523,3.0,28.37005
78,3.522,2.999,28.40123
79,3.52,3.0,28.41683
80,3.518,3.001,28.44801
81,3.516,3.0,28.4636
82,3.514,3.0,28.4792
83,3.513,3.0,28.51038
84,3.511,3.0,28.52598
85,3.509,3.0,28.55716
86,3.507,3.0,28.57276
87,3.506,3.001,28.60394
88,3.504,3.0,28.61954
89,3.502,3.0,28.65072
90,3.501,3.0,28.66631
91,3.499,3.0,28.68191
92,3.498,3.0,28.6975
93,3.496,3.0,28.71309
94,3.495,3.0,28.72868
95,3.493,3.0,28.75987
96,3.492,2.999,28.77547
97,3.49,3.001,28.82224
98,3.489,3.0,28.83784
99,3.488,3.0,28.86902
100,3.486,3.0,28.88461
101,3.485,3.0,28.9158
102,3.483,3.0,28.9158
103,3.482,3.0,28.94699
104,3.481,3.0,28.94699
105,3.479,3.0,28.99376
106,3.478,3.0,28.99376
107,3.477,3.0,29.04054
108,3.476,3.0,29.04054
109,3.475,3.0,29.10292
110,3.473,3.0,29.10292
111,3.472,3.0,29.14969
112,3.471,3.0,29.14969
113,3.47,2.999,29.18088
114,3.469,3.0,29.18088
115,3.468,3.0,29.22766
116,3.467,3.0,29.24325
117,3.466,3.0,29.27444
118,3.465,3.001,29.27444
119,3.463,3.0,29.30563
120,3.462,3.0,29.32122
121,3.462,3.0,29.368
122,3.461,3.0,29.368
123,3.46,2.999,29.41477
124,3.459,3.0,29.41477
125,3.458,3.0,29.44596
126,3.457,3.0,29.46155
127,3.456,2.999,29.49274
128,3.455,3.0,29.50833
129,3.454,3.0,29.52393
130,3.453,3.0,29.55511
131,3.452,3.0,29.57071
132,3.452,2.999,29.5863
133,3.451,3.0,29.61748
134,3.45,2.999,29.63308
135,3.449,2.999,29.66426
136,3.448,3.0,29.69545
137,3.447,3.0,29.71104
138,3.447,2.999,29.74223
139,3.446,2.999,29.75782
140,3.445,3.0,29.78901
141,3.445,2.999,29.8046
142,3.444,2.999,29.82019
143,3.443,3.0,29.83578
144,3.442,3.0,29.88256
145,3.442,3.0,29.89816
146,3.441,3.0,29.91375
147,3.44,3.0,29.92934
148,3.44,3.0,29.96053
149,3.439,3.0,29.97612
150,3.438,3.0,30.00723
151,3.438,3.0,30.02268
152,3.437,3.0,30.069
153,3.436,3.0,30.069
154,3.436,2.999,30.11532
155,3.435,3.0,30.11532
156,3.435,3.0,30.16164
157,3.434,2.999,30.16164
158,3.434,3.0,30.20796
159,3.433,3.0,30.20796
160,3.432,3.0,30.25428
161,3.432,3.0,30.25428
162,3.431,3.0,30.28516
163,3.431,3.0,30.3006
164,3.43,3.0,30.31604
165,3.43,3.0,30.33148
166,3.429,3.0,30.36236
167,3.428,3.0,30.37781
168,3.428,2.999,30.40869
169,3.427,2.999,30.40869
170,3.427,3.0,30.43957
171,3.426,3.0,30.45501
172,3.426,3.0,30.48589
173,3.425,3.0,30.50133
174,3.425,2.999,30.53221
175,3.425,2.999,30.54765
176,3.424,3.0,30.57853
177,3.424,3.0,30.59397
178,3.423,3.0,30.60941
179,3.423,3.0,30.62485
180,3.422,3.0,30.65573
181,3.422,3.0,30.67118
182,3.422,3.0,30.70205
183,3.421,3.0,30.7175
184,3.421,3.0,30.73294
185,3.42,3.0,30.76382
186,3.42,3.0,30.77926
187,3.419,3.0,30.81014
188,3.419,3.0,30.82558
189,3.418,3.0,30.85646
190,3.418,3.0,30.8719
191,3.418,3.0,30.90278
192,3.417,2.999,30.91822
193,3.417,2.999,30.93366
194,3.416,3.0,30.96454
195,3.416,3.0,30.97998
196,3.416,3.0,30.99542
197,3.415,3.0,31.04175
198,3.415,3.0,31.04175
199,3.415,3.0,31.07263
200,3.414,3.0,31.08807
201,3.414,2.999,31.11895
202,3.414,3.0,31.13439
203,3.413,3.0,31.16527
204,3.413,3.001,31.18071
205,3.413,3.0,31.22703
206,3.412,2.999,31.22703
207,3.412,3.0,31.27335
208,3.411,3.0,31.27335
209,3.411,3.0,31.30423
210,3.41,3.0,31.30423
211,3.41,3.0,31.35055
212,3.41,3.0,31.35055
213,3.41,3.0,31.39688
214,3.409,3.0,31.39688
215,3.409,2.999,31.42776
216,3.409,3.0,31.42776
217,3.408,3.0,31.47408
218,3.408,3.0,31.47408
219,3.408,2.999,31.5204
220,3.407,3.0,31.5204
221,3.407,3.0,31.55128
222,3.407,3.0,31.56672
223,3.406,3.0,31.5976
224,3.406,3.0,31.5976
225,3.406,3.0,31.64392
226,3.405,3.0,31.64392
227,3.405,3.0,31.6748
228,3.405,3.0,31.69024
229,3.404,3.001,31.70568
230,3.404,3.0,31.72112
231,3.404,3.0,31.75201
232,3.403,3.0,31.76744
233,3.403,3.0,31.79833
234,3.403,2.999,31.81377
235,3.403,3.0,31.82921
236,3.402,2.999,31.84465
237,3.402,3.0,31.87553
238,3.402,3.0,31.89097
239,3.401,3.0,31.90641
240,3.401,3.0,31.93729
241,3.401,2.999,31.96817
242,3.401,3.0,31.98361
243,3.4,3.0,31.99905
244,3.4,3.0,32.0145
245,3.4,3.0,32.04538
246,3.399,3.0,32.06081
247,3.399,3.0,32.07626
248,3.399,3.0,32.09169
249,3.398,2.999,32.10714
250,3.398,3.0,32.13802
251,3.398,3.0,32.15346
252,3.398,3.0,32.1689
253,3.397,3.0,32.18434
254,3.397,3.0,32.21522
255,3.397,3.0,32.23066
256,3.397,3.0,32.26154
257,3.396,3.0,32.26154
258,3.396,3.0,32.29242
259,3.396,3.0,32.30786
260,3.395,2.999,32.33875
261,3.395,3.0,32.33875
262,3.395,3.0,32.36963
263,3.394,3.0,32.38506
264,3.394,3.0,32.41594
265,3.394,3.0,32.43139
266,3.394,3.0,32.46227
267,3.393,3.0,32.46227
268,3.393,3.0,32.49315
269,3.393,3.0,32.49315
270,3.392,3.0,32.53947
271,3.392,3.0,32.53947
272,3.392,3.0,32.57035
273,3.391,3.0,32.57035
274,3.391,3.0,32.60123
275,3.391,3.0,32.60123
276,3.391,3.0,32.64755
277,3.39,3.0,32.64755
278,3.39,3.0,32.67843
279,3.39,3.0,32.67843
280,3.39,3.0,32.70931
281,3.389,3.0,32.70931
282,3.389,3.0,32.7402
283,3.389,3.0,32.75563
284,3.389,3.0,32.77108
285,3.388,3.0,32.78651
286,3.388,3.0,32.81739
287,3.388,2.999,32.83284
288,3.388,3.0,32.86372
289,3.387,3.0,32.87916
290,3.387,3.0,32.8946
291,3.387,3.0,32.91004
292,3.386,2.999,32.92548
293,3.386,3.0,32.94092
294,3.386,3.0,32.9718
295,3.386,3.0,32.9718
296,3.385,3.0,33.00268
297,3.385,3.0,33.03357
298,3.385,3.0,33.03357
299,3.384,3.0,33.06445
300,3.384,3.0,33.07988
301,3.676,0.0,33.07988
302,3.759,0.0,33.09533
303,3.539,2.006,33.09533
304,3.52,2.0,33.09533
305,3.524,2.0,33.12621
306,3.528,2.0,33.12621
307,3.531,2.0,33.14164
308,3.533,2.0,33.15709
309,3.536,2.0,33.15709
310,3.538,2.0,33.15709
311,3.54,2.0,33.17253
312,3.541,2.0,33.15709
313,3.543,2.0,33.17253
314,3.545,2.0,33.17253
315,3.546,2.0,33.17253
316,3.547,2.0,33.18797
317,3.548,2.0,33.18797
318,3.549,2.0,33.18797
319,3.55,2.0,33.18797
320,3.551,2.0,33.18797
321,3.552,2.0,33.18797
322,3.553,2.0,33.20341
323,3.554,2.0,33.20341
324,3.555,2.0,33.21885
325,3.555,2.0,33.21885
326,3.556,2.0,33.21885
327,3.556,2.0,33.21885
328,3.557,2.0,33.23429
329,3.558,2.0,33.23429
330,3.558,2.0,33.24973
331,3.559,2.0,33.24973
332,3.559,2.0,33.26517
333,3.56,2.0,33.26517
334,3.56,2.0,33.26517
335,3.56,2.0,33.28061
336,3.561,2.0,33.29605
337,3.561,2.0,33.28061
338,3.561,2.0,33.31149
339,3.562,2.0,33.31149
340,3.562,2.0,33.32693
341,3.562,2.0,33.32693
342,3.562,2.0,33.34237
343,3.563,2.0,33.34237
344,3.563,2.0,33.35781
345,3.563,2.0,33.35781
346,3.563,2.0,33.37325
347,3.564,2.0,33.37325
348,3.564,2.0,33.37325
349,3.564,2.0,33.38869
350,3.564,2.0,33.40413
351,3.564,2.001,33.40413
352,3.564,2.0,33.40413
353,3.564,2.0,33.41957
354,3.564,2.0,33.43501
355,3.565,2.0,33.43501
356,3.565,2.0,33.45045
357,3.565,2.0,33.45045
358,3.565,2.0,33.46589
359,3.565,2.0,33.48133
360,3.565,2.0,33.48133
361,3.565,2.0,33.49678
362,3.565,2.0,33.49678
363,3.565,2.0,33.51222
364,3.565,2.0,33.51222
365,3.565,2.0,33.52766
366,3.565,2.0,33.52766
367,3.565,2.0,33.5431
368,3.565,2.001,33.5431
369,3.565,2.0,33.5431
370,3.565,2.0,33.5431
371,3.565,2.0,33.55854
372,3.565,2.0,33.55854
373,3.565,2.0,33.57398
374,3.565,2.0,33.57398
375,3.565,2.0,33.58942
376,3.565,2.0,33.58942
377,3.565,2.0,33.58942
378,3.564,2.0,33.60486
379,3.564,2.0,33.6203
380,3.564,2.0,33.6203
381,3.564,2.0,33.63574
382,3.564,2.0,33.63574
383,3.564,2.0,33.65118
384,3.564,2.0,33.65118
385,3.564,2.0,33.68206
386,3.564,2.0,33.68206
387,3.564,2.0,33.6975
388,3.564,2.0,33.6975
389,3.563,2.001,33.6975
390,3.564,2.0,33.71294
391,3.563,2.0,33.72838
392,3.563,2.0,33.72838
393,3.563,2.0,33.74382
394,3.563,2.0,33.74382
395,3.563,2.0,33.74382
396,3.562,2.0,33.74382
397,3.562,2.0,33.7747
398,3.562,2.0,33.7747
399,3.562,2.0,33.79014
400,3.562,2.0,33.79014
401,3.562,2.0,33.79014
402,3.562,2.0,33.80558
403,3.562,2.0,33.80558
404,3.561,2.0,33.80558
405,3.561,2.0,33.83647
406,3.561,2.0,33.83647
407,3.561,2.0,33.83647
408,3.561,2.0,33.83647
409,3.561,2.0,33.85191
410,3.561,2.0,33.85191
411,3.56,2.0,33.85191
412,3.56,2.0,33.85191
413,3.56,2.0,33.86735
414,3.56,2.0,33.86735
415,3.56,2.0,33.86735
416,3.559,2.0,33.86735
417,3.559,2.0,33.88279
418,3.559,2.0,33.88279
419,3.559,2.0,33.88279
420,3.559,2.0,33.89823
421,3.559,2.001,33.91367
422,3.558,2.001,33.92911
423,3.558,2.0,33.92911
424,3.558,2.0,33.92911
425,3.558,2.0,33.94455
426,3.558,2.001,33.94455
427,3.557,2.0,33.94455
428,3.557,2.0,33.95999
429,3.557,2.0,33.95999
430,3.557,2.0,33.97543
431,3.557,2.0,33.97543
432,3.556,2.0,33.99087
433,3.556,2.0,33.99087
434,3.556,2.0,34.00631
435,3.556,1.999,34.00631
436,3.556,2.001,34.02175
437,3.555,2.0,34.02175
438,3.555,2.0,34.02175
439,3.555,2.0,34.02175
440,3.555,2.0,34.03719
441,3.554,2.0,34.02175
442,3.554,2.0,34.03719
443,3.554,2.0,34.03719
444,3.554,2.0,34.05263
445,3.554,2.0,34.05263
446,3.553,2.0,34.05263
447,3.553,2.0,34.05263
448,3.553,2.0,34.06807
449,3.553,2.0,34.06807
450,3.553,2.0,34.06807
451,3.552,2.0,34.06807
452,3.552,2.0,34.06807
453,3.552,2.0,34.06807
454,3.552,2.0,34.06807
455,3.551,2.0,34.05263
456,3.551,2.0,34.06807
457,3.551,2.0,34.06807
458,3.551,2.0,34.06807
459,3.551,2.0,34.06807
460,3.551,2.0,34.06807
461,3.55,2.0,34.06807
462,3.55,2.0,34.06807
463,3.55,2.0,34.08351
464,3.55,2.0,34.08351
465,3.549,2.0,34.09895
466,3.549,2.0,34.09895
467,3.549,2.0,34.09895
468,3.549,2.0,34.11439
469,3.549,2.0,34.11439
470,3.548,2.0,34.12983
471,3.548,2.0,34.14528
472,3.548,2.0,34.14528
473,3.547,2.0,34.16072
474,3.547,2.0,34.16072
475,3.547,2.0,34.17616
476,3.547,2.0,34.17616
477,3.547,2.0,34.1916
478,3.546,2.0,34.1916
479,3.546,2.0,34.20704
480,3.546,2.0,34.20704
481,3.546,2.0,34.22248
482,3.545,2.0,34.22248
483,3.545,2.0,34.22248
484,3.545,2.001,34.22248
485,3.545,2.0,34.23792
486,3.545,2.001,34.23792
487,3.544,2.0,34.25336
488,3.544,2.0,34.25336
489,3.544,2.0,34.23792
490,3.544,2.0,34.25336
491,3.544,2.0,34.25336
492,3.543,2.0,34.25336
493,3.543,2.0,34.25336
494,3.543,2.0,34.25336
495,3.543,2.0,34.2688
496,3.542,2.0,34.2688
497,3.542,2.0,34.28424
498,3.542,2.0,34.28424
499,3.542,2.0,34.29968
500,3.541,2.0,34.29968
501,3.541,2.0,34.31512
502,3.541,2.0,34.31512
503,3.54,2.001,34.31512
504,3.54,2.0,34.31512
505,3.54,2.0,34.31512
506,3.54,2.0,34.31512
507,3.54,2.0,34.33056
508,3.539,2.0,34.33056
509,3.539,2.0,34.33056
510,3.539,2.0,34.346
511,3.539,2.0,34.346
512,3.538,2.0,34.36144
513,3.538,2.0,34.36144
514,3.538,2.0,34.36144
515,3.538,2.0,34.36144
516,3.537,2.0,34.36144
517,3.537,2.0,34.37688
518,3.537,2.0,34.37688
519,3.537,2.0,34.37688
520,3.537,2.0,34.37688
521,3.537,2.0,34.37688
522,3.536,2.0,34.37688
523,3.536,2.0,34.39232
524,3.536,2.0,34.39232
525,3.535,2.0,34.39232
526,3.535,2.0,34.40776
527,3.535,2.0,34.40776
528,3.535,2.0,34.40776
529,3.535,2.0,34.40776
530,3.534,2.0,34.4232
531,3.534,2.0,34.4232
532,3.534,2.0,34.4232
533,3.534,2.0,34.4232
534,3.533,2.0,34.40776
535,3.533,2.0,34.40776
536,3.533,2.0,34.4232
537,3.533,2.0,34.4232
538,3.532,2.0,34.4232
539,3.532,2.0,34.4232
540,3.532,1.999,34.4232
541,3.532,2.0,34.4232
542,3.531,2.0,34.43864
543,3.531,2.0,34.43864
544,3.531,2.0,34.43864
545,3.531,2.0,34.43864
546,3.531,2.0,34.45408
547,3.53,2.0,34.45408
548,3.53,2.0,34.45408
549,3.53,2.0,34.45408
550,3.529,2.0,34.46952
551,3.529,2.0,34.45408
552,3.529,2.0,34.46952
553,3.529,2.0,34.46952
554,3.529,2.001,34.46952
555,3.528,2.0,34.48497
556,3.528,2.0,34.48497
557,3.528,2.0,34.48497
558,3.528,2.0,34.48497
559,3.528,2.0,34.50041
560,3.527,2.0,34.50041
561,3.527,2.0,34.50041
562,3.527,2.0,34.50041
563,3.527,2.0,34.50041
564,3.526,2.0,34.50041
565,3.526,2.0,34.50041
566,3.526,2.0,34.50041
567,3.526,2.0,34.50041
568,3.525,2.0,34.50041
569,3.525,2.0,34.51585
570,3.525,2.0,34.51585
571,3.525,1.999,34.51585
572,3.524,2.0,34.51585
573,3.524,2.0,34.51585
574,3.524,2.0,34.51585
575,3.524,2.0,34.53129
576,3.524,2.0,34.53129
577,3.523,2.0,34.53129
578,3.523,2.0,34.53129
579,3.523,2.0,34.53129
580,3.523,2.0,34.53129
581,3.522,2.0,34.51585
582,3.522,2.0,34.51585
583,3.522,2.0,34.51585
584,3.522,2.0,34.51585
585,3.521,2.0,34.51585
586,3.521,2.0,34.51585
587,3.521,2.0,34.51585
588,3.521,2.0,34.51585
589,3.52,2.0,34.53129
590,3.52,2.0,34.53129
591,3.52,2.001,34.53129
592,3.52,2.0,34.53129
593,3.52,2.0,34.51585
594,3.519,2.0,34.51585
595,3.519,2.0,34.53129
596,3.519,2.0,34.53129
597,3.519,2.0,34.53129
598,3.518,2.0,34.53129
599,3.518,2.0,34.53129
600,3.518,2.0,34.53129
601,3.518,2.0,34.53129
602,3.517,2.0,34.53129
603,3.517,2.0,34.54673
604,3.706,0.0,34.54673
605,3.749,0.0,34.54673
606,3.372,4.008,34.54673
607,3.28,4.0,34.54673
608,3.271,4.0,34.54673
609,3.264,4.0,34.54673
610,3.257,4.0,34.57761
611,3.251,4.0,34.57761
612,3.245,4.0,34.62393
613,3.24,4.0,34.62393
614,3.234,4.0,34.68569
615,3.229,4.0,34.70113
616,3.225,4.0,34.76289
617,3.22,4.0,34.76289
618,3.215,4.0,34.8401
619,3.211,4.0,34.85554
620,3.207,4.0,34.90186
621,3.203,4.0,34.93274
622,3.2,4.0,34.96362
623,3.587,0.0,34.96362
624,3.934,0.0,27.18498
625,3.934,0.0,27.18498
626,3.934,0.0,27.18498
627,3.967,2.004,26.29618
628,3.911,2.0,26.28059
629,3.905,2.0,26.265
630,3.9,2.0,26.265
631,3.896,2.0,26.24941
632,3.892,2.0,26.23381
633,3.888,2.0,26.23381
634,3.885,2.0,26.23381
635,3.881,2.0,26.23381
636,3.878,2.0,26.24941
637,3.875,2.0,26.265
638,3.872,2.0,26.265
639,3.869,2.0,26.29618
640,3.866,2.0,26.29618
641,3.863,2.0,26.31178
642,3.861,2.0,26.32737
643,3.858,2.0,26.34296
644,3.855,2.0,26.34296
645,3.853,2.0,26.35856
646,3.85,2.0,26.35856
647,3.848,2.0,26.37415
648,3.846,2.0,26.38974
649,3.843,2.0,26.38974
650,3.841,2.0,26.40534
651,3.839,2.0,26.42093
652,3.837,2.0,26.42093
653,3.835,2.0,26.43652
654,3.832,1.999,26.45211
655,3.83,2.0,26.46771
656,3.828,2.0,26.46771
657,3.826,2.0,26.4833
658,3.824,2.0,26.4833
659,3.822,2.0,26.51448
660,3.82,2.0,26.51448
661,3.818,2.0,26.53008
662,3.817,2.0,26.54567
663,3.815,2.0,26.54567
664,3.813,2.0,26.56127
665,3.811,2.0,26.57686
666,3.809,2.0,26.57686
667,3.808,2.0,26.59245
668,3.806,2.0,26.59245
669,3.804,2.0,26.60805
670,3.803,2.0,26.62364
671,3.801,2.0,26.62364
672,3.799,2.0,26.63923
673,3.798,2.0,26.65482
674,3.796,2.0,26.67042
675,3.795,2.0,26.67042
676,3.793,2.001,26.7016
677,3.792,2.0,26.7016
678,3.79,2.0,26.71719
679,3.789,2.0,26.73279
680,3.787,2.0,26.74838
681,3.786,2.0,26.76397
682,3.784,2.0,26.77957
683,3.783,2.0,26.77957
684,3.781,2.0,26.81075
685,3.78,2.0,26.81075
686,3.779,2.0,26.82635
687,3.777,2.0,26.82635
688,3.776,2.0,26.84194
689,3.774,2.0,26.84194
690,3.773,2.0,26.85753
691,3.772,2.0,26.87313
692,3.771,2.0,26.88872
693,3.769,2.0,26.88872
694,3.768,2.0,26.90431
695,3.767,2.0,26.90431
696,3.765,2.0,26.9199
697,3.764,2.0,26.9199
698,3.763,2.0,26.9355
699,3.762,2.0,26.9355
700,3.761,2.0,26.95109
701,3.76,2.0,26.96668
702,3.758,2.0,26.98227
703,3.757,2.0,26.98227
704,3.756,2.0,26.99787
705,3.755,2.0,26.99787
706,3.754,2.0,27.01346
707,3.753,2.0,27.01346
708,3.752,1.999,27.02905
709,3.751,2.0,27.02905
710,3.749,2.001,27.04465
711,3.748,2.0,27.04465
712,3.747,2.0,27.06024
713,3.746,2.0,27.09142
714,3.745,2.0,27.10702
715,3.744,2.0,27.12261
716,3.743,2.0,27.13821
717,3.742,2.0,27.1538
718,3.741,2.0,27.16939
719,3.74,2.0,27.18498
720,3.739,2.0,27.18498
721,3.738,2.0,27.20058
722,3.737,2.0,27.21617
723,3.736,2.0,27.21617
724,3.735,2.0,27.21617
725,3.734,2.0,27.23176
726,3.733,2.0,27.23176
727,3.732,2.0,27.24735
728,3.732,2.0,27.24735
729,3.731,2.0,27.26295
730,3.73,1.999,27.26295
731,3.729,2.0,27.27854
732,3.728,1.999,27.29413
733,3.727,2.0,27.29413
734,3.726,2.0,27.30973
735,3.725,2.0,27.30973
736,3.725,2.001,27.30973
737,3.724,2.0,27.32532
738,3.723,2.0,27.32532
739,3.722,2.0,27.35651
740,3.721,2.0,27.35651
741,3.72,2.0,27.3721
742,3.72,2.001,27.3721
743,3.719,2.0,27.40328
744,3.718,2.0,27.40328
745,3.717,2.0,27.41888
746,3.716,2.0,27.41888
747,3.716,2.0,27.45006
748,3.715,2.0,27.45006
749,3.714,2.0,27.46566
750,3.713,2.0,27.46566
751,3.713,2.0,27.48125
752,3.712,2.0,27.48125
753,3.711,2.0,27.49684
754,3.71,2.0,27.49684
755,3.71,2.0,27.51243
756,3.709,2.0,27.51243
757,3.708,2.0,27.51243
758,3.708,2.0,27.51243
759,3.707,2.0,27.54362
760,3.706,2.0,27.54362
761,3.705,2.0,27.55922
762,3.705,2.0,27.55922
763,3.704,2.0,27.57481
764,3.703,2.0,27.57481
765,3.703,2.0,27.5904
766,3.702,2.0,27.60599
767,3.701,2.0,27.60599
768,3.701,2.0,27.62159
769,3.7,2.0,27.63718
770,3.699,2.0,27.65277
771,3.699,2.001,27.66836
772,3.698,2.0,27.68396
773,3.697,2.0,27.68396
774,3.697,2.0,27.69955
775,3.696,2.0,27.69955
776,3.696,2.0,27.71514
777,3.695,2.0,27.73074
778,3.694,2.0,27.74633
779,3.694,2.0,27.74633
780,3.693,2.0,27.76192
781,3.692,2.0,27.76192
782,3.692,2.0,27.77752
783,3.691,2.0,27.79311
784,3.691,2.0,27.8087
785,3.69,2.0,27.8087
786,3.69,2.0,27.8087
787,3.689,2.0,27.8087
788,3.688,2.0,27.8087
789,3.688,2.001,27.8087
790,3.687,2.0,27.8243
791,3.687,2.0,27.8243
792,3.686,2.0,27.83989
793,3.686,2.0,27.83989
794,3.685,2.0,27.85548
795,3.684,2.0,27.85548
796,3.684,2.0,27.87107
797,3.683,2.0,27.87107
798,3.683,2.0,27.88667
799,3.682,2.0,27.88667
800,3.682,2.0,27.91785
801,3.681,2.0,27.91785
802,3.681,2.0,27.93344
803,3.68,2.0,27.94904
804,3.68,2.0,27.96463
805,3.679,2.0,27.96463
806,3.679,2.0,27.98022
807,3.678,2.0,27.98022
808,3.678,2.0,27.99582
809,3.677,2.0,28.01141
810,3.677,2.0,28.027
811,3.676,2.0,28.027
812,3.676,2.0,28.05819
813,3.675,2.0,28.05819
814,3.674,2.0,28.07378
815,3.674,2.0,28.08937
816,3.673,2.0,28.08937
817,3.673,2.0,28.10497
818,3.673,2.0,28.10497
819,3.672,2.0,28.10497
820,3.672,2.001,28.10497
821,3.671,2.0,28.10497
822,3.671,2.0,28.10497
823,3.67,2.0,28.12056
824,3.67,2.0,28.12056
825,3.669,2.0,28.13615
826,3.669,1.999,28.15175
827,3.668,2.0,28.16734
828,3.668,2.0,28.16734
829,3.667,2.0,28.18293
830,3.667,2.0,28.19852
831,3.666,2.0,28.21412
832,3.666,2.0,28.22971
833,3.665,2.0,28.26089
834,3.665,2.0,28.26089
835,3.665,2.0,28.29208
836,3.664,2.0,28.30768
837,3.664,2.0,28.33886
838,3.663,2.0,28.33886
839,3.663,2.0,28.35446
840,3.662,2.0,28.35446
841,3.662,2.0,28.38564
842,3.661,2.0,28.38564
843,3.661,2.0,28.38564
844,3.661,2.0,28.38564
845,3.66,2.0,28.40123
846,3.66,2.0,28.40123
847,3.659,2.0,28.40123
848,3.659,2.0,28.40123
849,3.658,2.0,28.41683
850,3.658,2.0,28.41683
851,3.658,2.0,28.43242
852,3.657,2.0,28.44801
853,3.657,2.0,28.4636
854,3.656,2.0,28.4636
855,3.656,2.0,28.4792
856,3.656,2.0,28.4792
857,3.655,2.0,28.49479
858,3.655,2.0,28.51038
859,3.654,2.0,28.52598
860,3.654,2.0,28.52598
861,3.653,2.0,28.54157
862,3.653,2.0,28.55716
863,3.653,2.0,28.57276
864,3.652,2.0,28.57276
865,3.652,2.0,28.58835
866,3.652,2.001,28.60394
867,3.651,2.0,28.60394
868,3.651,2.0,28.61954
869,3.65,2.0,28.63513
870,3.65,2.0,28.65072
871,3.65,2.0,28.66631
872,3.649,2.0,28.66631
873,3.649,2.0,28.6975
874,3.648,2.0,28.6975
875,3.648,2.0,28.71309
876,3.648,2.0,28.72868
877,3.647,2.0,28.74428
878,3.647,2.0,28.75987
879,3.646,2.0,28.75987
880,3.646,2.0,28.77547
881,3.646,2.0,28.79106
882,3.645,2.0,28.80665
883,3.645,2.0,28.80665
884,3.645,2.0,28.82224
885,3.644,2.0,28.83784
886,3.644,2.001,28.85343
887,3.644,2.0,28.85343
888,3.643,2.0,28.86902
889,3.643,2.0,28.88461
890,3.642,2.0,28.90021
891,3.642,2.0,28.90021
892,3.642,2.0,28.93139
893,3.641,2.0,28.93139
894,3.641,2.0,28.94699
895,3.641,2.0,28.94699
896,3.64,2.0,28.96258
897,3.64,2.0,28.96258
898,3.639,2.0,28.99376
899,3.639,2.0,28.99376
900,3.639,2.0,29.00936
901,3.638,2.0,29.00936
902,3.638,2.0,29.02495
903,3.638,2.0,29.02495
904,3.637,2.0,29.05614
905,3.637,2.0,29.05614
906,3.637,2.0,29.07173
907,3.636,2.0,29.07173
908,3.636,2.0,29.10292
909,3.636,2.001,29.10292
910,3.635,2.001,29.11851
911,3.635,2.0,29.11851
912,3.634,2.0,29.16529
913,3.634,2.0,29.16529
914,3.634,2.0,29.21207
915,3.633,2.0,29.21207
916,3.633,2.0,29.24325
917,3.633,2.0,29.25884
918,3.632,2.0,29.30563
919,3.632,2.0,29.30563
920,3.632,2.0,29.30563
921,3.631,2.0,29.32122
922,3.631,2.0,29.32122
923,3.631,2.0,29.32122
924,3.63,2.0,29.33681
925,3.63,2.0,29.33681
926,3.63,2.0,29.3524
927,3.629,2.0,29.3524
928,3.825,0.0,29.3524
929,3.895,0.0,29.3524
930,3.672,2.004,29.3524
931,3.634,2.0,29.32122
932,3.633,2.0,29.32122
